Fp1,Fp2,C3,C4,P7,P8,O1,O2
14137.344257514986,4682.489297686732,-26530.425432971173,-33641.96820759394,-38168.59879119382,-37275.8477659044,-26546.58574421236,-35317.25380626367
14030.435863785251,4749.142199652458,-26458.944554203103,-33541.944151156444,-38359.92972373125,-37196.610831810336,-26606.086087952386,-35317.32086149703
14020.087006102445,4784.346197169566,-26416.364481015742,-33509.042383318236,-38229.172018667705,-37159.23871508106,-26499.33415643384,-35243.470697816694
14147.938984386801,4745.230644372778,-26484.403191137695,-33605.22193970942,-38030.15208603765,-37237.156896252265,-26440.638475494205,-35238.732127992174
14203.438365869328,4738.323955336089,-26523.697557890126,-33637.43080346952,-38131.83017156484,-37274.10432983689,-26528.48083120356,-35302.054620034054
14100.620341374915,4798.6960171098735,-26465.60537405078,-33547.97912215938,-38341.26601711107,-37201.25999465704,-26597.279500636996,-35308.51427418164
14060.811884500014,4846.707564199873,-26397.99134707348,-33492.47974067685,-38254.13891722428,-37145.9170753857,-26507.559598393393,-35236.40754656882
14172.771772476646,4808.709598625851,-26454.653019267684,-33575.94115447297,-38032.163743038625,-37214.26870993003,-26422.71237644105,-35219.80020043853
14249.81823561409,4783.765051813728,-26525.39629046873,-33640.96237909346,-38091.373514100735,-37283.648524719305,-26508.2077989826,-35296.667849620324
14164.434571794818,4835.1517123164795,-26479.217586424063,-33568.63213403608,-38321.55177850149,-37229.110268248354,-26607.27073040852,-35327.20033254628
14086.047003990056,4875.541314547219,-26411.491800724485,-33498.22413900187,-38295.355533999864,-37157.651741224734,-26537.935619108157,-35256.74763402315
14192.754232019692,4857.794029449705,-26435.072891124833,-33538.613741232606,-38049.46399324703,-37187.46896832812,-26415.89509438218,-35205.3609735204
14295.706366980836,4819.505491197764,-26496.696650588114,-33613.1344572466,-38035.33769075128,-37259.32982675193,-26459.458644325572,-35257.70875903473
14222.19147946733,4848.920386900948,-26483.687935315127,-33564.69822701195,-38278.05528379146,-37229.37848918182,-26582.750866741048,-35310.30241373806
14134.46088248025,4913.941611521436,-26395.040916805377,-33472.69844683391,-38312.1416940858,-37141.245560794545,-26542.048340087935,-35250.57855255348
14207.796956038113,4903.883326516549,-26405.590940188282,-33506.024897816766,-38073.693284236586,-37162.05503488243,-26420.164277573145,-35192.26285126959
14317.49931782476,4849.859160168071,-26487.130103961244,-33601.69036408548,-38004.31346944731,-37250.32207373644,-26444.393568562697,-35246.44347982925
14268.593700956548,4866.041823153713,-26493.500351131006,-33576.96933471791,-38233.1729809252,-37243.01305329955,-26572.290250335962,-35312.31407073904
14160.500664770683,4927.3079547057105,-26404.518056454428,-33475.693580590916,-38334.940473430215,-37158.63521798077,-26570.949145668645,-35272.19268944176
14206.411147881885,4932.873539075082,-26389.78825685838,-33489.64106913103,-38124.63290985023,-37158.03172088048,-26447.969847675544,-35205.49508398713
14336.833576778601,4888.527678075752,-26465.0465804394,-33577.01403820682,-37989.78483555136,-37236.46399217415,-26428.143850343688,-35231.28899708855
14313.297189867162,4882.6938727729175,-26488.560615606384,-33580.43385510849,-38188.60360248132,-37249.60681791387,-26551.59253497035,-35303.03809679009
14183.634720281927,4934.974603053881,-26423.27117005243,-33493.88790057754,-38350.98902594913,-37177.99182867906,-26592.429172090197,-35292.37631468491
14204.824174025558,4964.79183015726,-26372.51035839443,-33456.06874895916,-38162.966151591085,-37143.27956953998,-26462.0961501713,-35206.366802020886
14331.938544742889,4911.326457420166,-26444.48297554052,-33550.97425591639,-37984.30865815981,-37216.97327100912,-26410.821248390825,-35208.333755532956
14339.26991692423,4889.77937576525,-26492.047487741413,-33582.53491908728,-38142.87193332576,-37253.294855748994,-26529.307845748408,-35284.48614889218
14220.58215386655,4943.155341524523,-26423.494687496983,-33497.03949654573,-38339.768450232565,-37180.383465335784,-26595.31254712493,-35288.5318146386
14199.124479189453,4967.675205191995,-26368.55409962584,-33458.16981293796,-38209.7707044805,-37135.88114212527,-26486.750124305505,-35207.64085145484
14322.953143471856,4922.54703313673,-26428.210905577052,-33538.949017399435,-37991.95295476353,-37202.93637549119,-26405.814457632838,-35192.70988615869
14360.191149734397,4891.031073454747,-26488.001821995,-33588.94986974596,-38100.64948804969,-37253.22780051563,-26506.28554895944,-35268.9740382402
14236.965982552289,4922.7258470923725,-26444.214754607056,-33522.56518871369,-38330.71599372816,-37199.49420684507,-26601.593387316872,-35294.45502691925
14190.85433374099,4967.3399290251655,-26372.040971760867,-33448.53621107772,-38246.06993747591,-37131.67901416767,-26506.9561012931,-35213.65347071332
14299.483811793783,4928.559652395207,-26432.860068423757,-33528.331938783165,-38027.73809763647,-37190.821729996416,-26414.062251336843,-35188.887737856836
14368.014260293754,4890.628742054551,-26493.455647642095,-33592.95083200346,-38069.9381911681,-37252.8925243488,-26484.023211481956,-35253.08194793248
14260.278852019173,4915.103902233112,-26438.917391171148,-33527.0131858603,-38285.297248994975,-37202.60109932436,-26581.946203940657,-35284.39674191437
14172.212978865264,4954.97941434138,-26371.07984674929,-33449.22911515583,-38276.17773725721,-37128.862694366304,-26521.44003170014,-35219.95666264971
14263.117523564999,4930.370143696087,-26405.121553554724,-33495.743095367325,-38038.26576927493,-37158.81403193641,-26403.691041909584,-35170.224031236656
14344.433169893406,4863.20315160789,-26491.645156341216,-33583.205471420944,-38021.90429233364,-37239.41442244225,-26448.66275175366,-35231.668976744295
14240.29639247613,4854.910654414971,-26459.52569955894,-33541.92179941199,-38259.19041147118,-37219.23079719911,-26569.45157879014,-35285.40257041485
14117.875888094413,4887.052462941702,-26388.11187602423,-33448.13387967752,-38308.25249055058,-37135.6129211918,-26540.662531931703,-35229.97024416569
14148.408371020363,4838.012735606759,-26400.584149430295,-33495.25135698931,-38080.264697106446,-37158.47875576958,-26419.918408384136,-35175.20847025019
14232.897965061424,4755.803019500139,-26485.34196440482,-33588.726352301404,-38005.05107701434,-37245.203524256176,-26436.458699281062,-35225.05286038552
14153.258699567165,4730.478493032276,-26498.507141888997,-33574.57769806119,-38233.19533266966,-37241.560189909964,-26566.16587235521,-35297.584271142994
14004.999578595112,4749.7456967527505,-26426.311007298355,-33481.37092368257,-38339.36611883237,-37161.2727238265,-26571.217366602108,-35263.9225439933
14016.331913033953,4725.024667385182,-26417.79499266088,-33493.06088603269,-38143.676596126155,-37161.719758715604,-26459.726865259036,-35204.37749676436
14128.805891133057,4661.21043696528,-26490.214644696076,-33593.37551514811,-38007.71093460452,-37243.77301261103,-26440.14673711619,-35230.39492731034
14096.328806439496,4639.909224499372,-26510.755897850504,-33595.431875637994,-38198.66188748621,-37255.46297496116,-26561.44965427514,-35303.30631772355
13966.264005454064,4690.893553601927,-26445.0417691519,-33489.64106913103,-38352.03955793852,-37172.78387222098,-26593.54675931296,-35288.37535242741
13966.95690953218,4707.45619624331,-26404.406297732152,-33471.31263867768,-38179.43938725464,-37142.3184445284,-26469.919260730658,-35204.42220025328
14077.93332075278,4644.11135245697,-26469.069894441356,-33566.75458750183,-37996.512710632414,-37217.84498904288,-26414.978672859514,-35202.96933686368
14069.327899137486,4601.665389736341,-26521.77530786697,-33606.898320543565,-38145.86706708277,-37257.027597073036,-26533.174697539176,-35284.28498319209
13931.864670737348,4636.265890153157,-26470.0980746863,-33530.47770625087,-38356.44285159622,-37193.325125375406,-26604.0297274625,-35292.44336991828
13924.242725878088,4685.283265743646,-26403.355765742752,-33466.171737452954,-38224.902835476736,-37139.770345660494,-26489.365278406774,-35207.059706099004
14053.704029763227,4646.3465269025,-26448.75215873148,-33543.084090123666,-37996.75857982142,-37196.2308521546,-26403.199303531565,-35185.42321746626
14088.483344135684,4613.712979997752,-26521.015348555487,-33596.81768379422,-38100.2918601384,-37253.51837319355,-26506.062031514888,-35266.53769809457
13980.14443876081,4662.596245121508,-26477.317688145366,-33524.08510733666,-38335.83454320843,-37195.8285207544,-26603.158009428742,-35294.857358319445
13929.584792802907,4699.677789172863,-26406.79793438887,-33467.53519386473,-38263.079615006405,-37132.237807779056,-26517.528476420463,-35216.82741842597
14046.931451193268,4671.2687219701675,-26449.467414554052,-33535.73036619787,-38030.263844759924,-37188.854776484346,-26416.833867649304,-35185.13264478835
14132.784501646103,4649.96750950426,-26521.48473518905,-33602.80795130825,-38075.41436855964,-37255.86530636136,-26493.455647642095,-35258.80399451304
14049.479550061173,4696.995579838226,-26490.43816214063,-33548.13558437057,-38316.61204297686,-37215.07337273042,-26607.047212963967,-35304.66977413533
13976.881084070335,4749.3210136081,-26423.31587354134,-33479.046342259215,-38313.16987433075,-37145.715909685605,-26555.280572805474,-35243.49304956115
14078.82739053099,4741.2967373486445,-26441.13021387222,-33523.05692709171,-38072.79921445838,-37177.030703667486,-26435.542277758395,-35195.325040259966
14183.724127259748,4704.93044911986,-26504.385650680742,-33599.38813440659,-38040.25507453145,-37249.65152140278,-26469.226356652543,-35249.52802056408
14109.181059501298,4725.292888318645,-26500.541150634428,-33561.36781708811,-38279.95518207016,-37225.51163739105,-26591.40099184525,-35304.22273924622
14017.002465367612,4791.118775739525,-26430.311969555853,-33472.58668811163,-38333.15233387379,-37146.58762771936,-26560.063846118912,-35251.13734616487
14100.1286029969,4799.165403743435,-26412.877608880714,-33500.705182636404,-38093.00519144597,-37156.757671446525,-26427.093318354287,-35186.2055285222
14225.678351602359,4754.841894488561,-26484.0008597375,-33590.827416280204,-38005.27459445889,-37238.38624219731,-26436.950437659078,-35228.83030519847
14187.970958706255,4768.051775461648,-26489.275871428952,-33556.428081563485,-38219.60547204083,-37226.1374862358,-26561.092026363855,-35288.84473906097
14072.703012550237,4828.088561068602,-26418.487896738996,-33465.0988537191,-38336.3486333309,-37143.480735240075,-26574.36896257031,-35256.278247389586
14117.227687505208,4846.215825821856,-26402.0817163088,-33464.11537696307,-38128.03037500744,-37135.38940374725,-26444.05829239587,-35182.87511859836
14238.083569775054,4792.348121684566,-26477.13887418972,-33566.26284912382,-37986.81205353881,-37217.21914019813,-26412.31881526933,-35204.69042118674
14218.749310821213,4778.42298488891,-26506.933749548647,-33582.46786385392,-38183.4627012566,-37240.4873061761,-26546.25046804553,-35289.31412569453
14104.151916998855,4838.996212362792,-26435.162298102656,-33478.845176559116,-38344.46231656818,-37157.62938948028,-26584.941337697666,-35268.7728725401
14110.633922890893,4862.376137063043,-26405.054498321355,-33459.95795249438,-38178.38885526524,-37126.18048503166,-26462.431426338127,-35185.08794129943
14248.097151291031,4821.763017387751,-26462.47612982704,-33546.59331400315,-37985.85092852723,-37198.577785322406,-26402.685213409095,-35184.73031338815
14268.638404445459,4805.826223591116,-26503.49158090253,-33575.56117481723,-38129.66205235267,-37237.0898410189,-26515.114488019288,-35261.8214800145
14155.717391457249,4858.799857950194,-26438.33624581531,-33485.66245861798,-38333.956996674184,-37162.65853198273,-26578.21346261662,-35264.41428237132
14128.917649855335,4887.857125742094,-26396.896111595168,-33445.9434087209,-38224.14287616526,-37119.92199658418,-26477.652964312194,-35193.26867977007
14264.883311376967,4859.6268724950405,-26436.458699281062,-33520.79940090173,-37994.88103328717,-37179.489395557575,-26389.251814991454,-35175.163766761274
14312.693692766868,4828.937927357903,-26494.595586609317,-33573.482462582884,-38086.05379892037,-37236.19577124069,-26484.29143241542,-35251.249104887145
14204.421842625361,4875.2507418693,-26444.192402862598,-33495.43017094495,-38316.74615344359,-37173.40972106573,-26577.744075983057,-35270.65041907435
14148.698943698282,4918.613126112596,-26382.859216077235,-33438.29911211719,-38259.793908571475,-37116.72569712707,-26499.267101200476,-35198.0072495946
14266.984375355767,4900.687027059439,-26409.52484721242,-33496.301888978705,-38015.8246178418,-37161.42918603768,-26390.41410570313,-35160.009284020576
14342.64503033698,4857.43640153842,-26486.079571971844,-33570.755549759335,-38046.066528089825,-37229.89257930429,-26456.396455335198,-35225.92457841928
14242.553918666115,4885.286675129732,-26462.789054249413,-33519.30183402322,-38292.852138620874,-37195.02385795401,-26573.854872447835,-35271.20921268573
14159.450132781283,4935.913376321003,-26382.45688467704,-33435.95217894938,-38293.1874147877,-37121.48661869605,-26522.445860200627,-35208.71373518869
14242.755084366214,4911.527623120263,-26411.335338513298,-33483.76256033928,-38055.99070262798,-37155.79654643495,-26406.999100088968,-35165.64192362332
14345.84132979409,4865.281863842233,-26477.697667801105,-33562.48540431087,-38019.24443474346,-37232.73125085011,-26441.37608306123,-35220.470752772184
14270.650061446437,4884.884343729537,-26474.27785089944,-33527.549627727225,-38266.94646679717,-37212.79349479598,-26572.513767780518,-35282.36273316893
14170.08956314201,4947.670393904495,-26390.45880919204,-33431.1912573804,-38318.48958951111,-37118.670298894685,-26540.64018018725,-35222.97414815118
14228.76289233719,4936.852149588126,-26391.39758245916,-33451.86662100156,-38084.26565936395,-37135.523514213986,-26413.883437381202,-35163.33969394442
14350.334030429607,4888.572381564663,-26460.10684491478,-33540.625398233584,-37991.77414080789,-37216.92856752021,-26419.784297917402,-35205.98682236514
14300.087308894075,4884.169087906967,-26477.09417070081,-33535.35038654213,-38213.369335337804,-37220.08016348841,-26549.558526224915,-35275.32193366551
14176.728031245237,4930.97364079638,-26407.84846637827,-33449.00559771128,-38339.65669151029,-37144.73243292957,-26564.087160120867,-35250.35503510893
14208.065176971577,4941.724829879383,-26387.88835857968,-33451.777214023736,-38138.96037804608,-37135.232941536065,-26437.84450743729,-35180.66229589728
14335.69363781138,4894.316779889677,-26463.37019960525,-33545.60983724712,-37989.40485589563,-37211.20652093965,-26405.546236699374,-35198.99072635063
14298.701500737847,4862.666709740962,-26500.742316334527,-33567.53689855777,-38175.79605290843,-37237.916855563744,-26531.34185449384,-35278.562936611524
14183.90294121539,4927.330306450165,-26400.02535581891,-33460.919077505954,-38334.515790285564,-37151.77323243299,-26564.087160120867,-35259.698064291246
14168.837865452513,4926.726809349872,-26366.31892518031,-33439.01436793976,-38174.94668661913,-37124.77232513098,-26444.751196473982,-35185.3561622329
14280.149552839943,4861.660881240473,-26428.27796081042,-33525.247398048334,-37979.525384846376,-37193.50393933105,-26376.824245074302,-35185.37851397735
14284.709308708825,4828.133264557513,-26473.897871243702,-33556.45043330794,-38108.60670907578,-37228.2385502146,-26475.171920677654,-35255.920619478304
14150.196510576787,4859.537465517219,-26419.314911283844,-33465.52353686375,-38316.61204297686,-37156.28828481297,-26547.993904113046,-35265.844794016455
14086.114059223422,4848.71922120085,-26371.21395721602,-33428.17377187893,-38205.52387303399,-37111.69655462463,-26444.885306940712,-35194.69919141522
14147.335487286507,4745.990603684259,-26446.584039519315,-33532.08703185165,-37999.68665834507,-37190.955840463146,-26375.527843895896,-35196.44262748273
14169.195493363797,4689.798318123618,-26520.702424133116,-33599.81281755124,-38092.58050830132,-37248.980969069125,-26470.81333050887,-35276.685390077284
14043.44457905824,4717.4027225259215,-26456.687028013115,-33515.34557525463,-38313.37104003084,-37190.19588115167,-26562.857814175823,-35301.07114327802
13948.919051756748,4728.042152886647,-26391.017602803422,-33448.849135500095,-38256.351739925354,-37122.06776405189,-26477.854130012292,-35228.40562205382
14030.391160296342,4676.856658083994,-26433.016530634945,-33518.69833692293,-38017.00926029793,-37171.26395359802,-26370.49870139345,-35199.236595539645
14093.64659710486,4628.263965638157,-26517.64023514274,-33599.54459661777,-38049.59810371377,-37248.64569290229,-26447.18753661961,-35276.01483774362
13980.81499109447,4638.813989021062,-26491.1534179632,-33544.69341572445,-38293.16506304325,-37205.70799180365,-26561.181433341677,-35319.04194582009
13875.0241845875,4668.407698679888,-26414.352824014764,-33467.37873165354,-38296.7413421561,-37125.15230478672,-26499.378859922752,-35254.735977022174
13958.731467572627,4654.482561884232,-26440.034978393913,-33514.764429898794,-38063.59029574279,-37159.70810171463,-26383.060381777334,-35212.87115965738
14060.521311822095,4607.208622361258,-26511.71702286208,-33607.546521132776,-38022.84306560076,-37238.498000919586,-26417.37030951623,-35269.756349296134
13979.071555026956,4613.869442208939,-26506.419659426174,-33579.65154405255,-38254.65300734675,-37219.387259410294,-26542.62948544377,-35324.56282670055
13883.65195794725,4681.014082552681,-26423.71820494154,-33487.13767375203,-38326.17858960373,-37134.607092691316,-26523.58579916785,-35277.35594241094
13954.261118681565,4683.964512820782,-26416.09626008228,-33511.746944397324,-38098.570775815344,-37141.513781728005,-26395.219730761022,-35212.78175267956
14073.910006750824,4634.589509319009,-26495.8025808099,-33607.948852532965,-37997.80911181082,-37228.37266068133,-26397.879588351203,-35251.226753142684
14040.315334834497,4645.720678057752,-26516.58970315334,-33604.99842226486,-38218.73375400707,-37236.0393090295,-26530.38072948226,-35325.72511741223
13924.309781111453,4707.255030543212,-26443.253629595474,-33516.4631624774,-38348.865610225876,-37154.20957257862,-26546.697502934636,-35296.958422298245
13959.469075139652,4721.783664439162,-26421.66184445165,-33521.82758114667,-38153.93604683114,-37141.73729917256,-26421.99712061848,-35223.39883129583
14102.78846058708,4687.138460533436,-26490.415810396174,-33619.46000092745,-38003.03942001336,-37228.28325370351,-26392.02343130391,-35247.65047402984
14108.890486823379,4689.865373356984,-26520.635368899748,-33628.11012603166,-38178.4112070097,-37245.963483567655,-26510.375918194764,-35319.086649309
13983.452496940195,4742.6378420159635,-26450.89792619919,-33535.88682840906,-38360.175592920255,-37171.576878020394,-26561.919040908702,-35313.252844006165
13997.24352326912,4778.780612800195,-26395.55500692785,-33502.26980474828,-38193.856262428315,-37130.53907520045,-26436.05636788087,-35227.51155227561
14140.317039527541,4749.589234541564,-26464.62189729475,-33590.69330581347,-38000.781893823376,-37203.048134213466,-26374.96905028451,-35225.164619107796
14167.9437956743,4721.671905716885,-26517.372014209275,-33629.51828593234,-38137.70868035658,-37247.304588234976,-26488.962947006577,-35305.96617531373
14067.986794470167,4776.2772174212005,-26446.33817033031,-33539.664273222006,-38341.645996766805,-37175.577840277896,-26562.053151375432,-35311.151780027365
14041.92466043528,4821.539499943197,-26391.79991385936,-33485.751865595805,-38241.59958858485,-37126.64987166523,-26471.662696798172,-35238.26274135861
14166.334470073518,4788.23540070479,-26442.873649939735,-33561.72544499939,-38014.50586491893,-37185.12203516031,-26380.959317798533,-35215.9109969033
14225.633648113448,4754.305452621634,-26502.508104146495,-33621.73987886189,-38094.368647857744,-37248.80215511348,-26471.506234586985,-35291.929279795804
14132.873908623924,4809.447206192876,-26452.574307033337,-33537.92083715449,-38321.305909312476,-37186.060808427435,-26562.947221153645,-35312.29171899459
14070.378431126885,4850.082677612624,-26387.217806246023,-33475.134786979535,-38270.05335927646,-37122.80537161892,-26487.465380128073,-35241.21317162671
14179.544351046605,4825.205186033868,-26419.51607698394,-33537.1161743541,-38032.454315716546,-37168.91702043021,-26380.69109686507,-35204.5116072311
14268.124314322988,4787.4307379043985,-26495.266138942974,-33612.82153282422,-38053.64376946018,-37242.72248062163,-26444.70649298507,-35268.705817306734
14179.85727546898,4816.5997644185745,-26476.691839300616,-33563.93826770047,-38302.03870559201,-37211.564148850935,-26567.529328766985,-35320.83008537651
14091.45612614824,4871.406241822987,-26400.561797685838,-33483.82961557265,-38317.10378135488,-37137.7139851706,-26519.71894737708,-35261.307389892034
14178.203246379286,4860.118610873057,-26415.671576937628,-33523.12398232508,-38074.386188314704,-37163.194973849655,-26396.873759850714,-35207.685554943746
14299.528515282693,4826.702752912373,-26479.37404863525,-33599.008154750845,-38019.24443474346,-37232.887713061304,-26414.621044948228,-35248.14221240785
14230.774549338168,4836.872796639538,-26477.787074778924,-33567.98393344688,-38253.02133000152,-37216.816808797936,-26540.036683086957,-35306.74848636967
14126.12368179842,4893.936800233937,-26395.46559995003,-33472.34081892262,-38329.68781348322,-37131.29903451193,-26525.731566635557,-35261.91088699232
14185.601673793994,4896.686064801939,-26393.65510864915,-33498.53706342424,-38110.327793398836,-37141.35731951682,-26400.47239070802,-35198.56604320598
14313.878335223,4854.709488714872,-26458.363408847265,-33591.877948269605,-38001.832425812776,-37223.92466353472,-26395.867931350225,-35231.803087211025
14273.734602181268,4852.6978317138955,-26471.081551442334,-33580.903241742046,-38203.82514045538,-37229.825524070926,-26521.127107277767,-35302.211082245245
14141.926365128324,4900.575268337163,-26409.636605934695,-33493.06088603269,-38346.09399391341,-37157.83055518038,-26547.792738412947,-35284.732018081195
14171.475371298238,4914.142777221534,-26381.808684087835,-33480.61096437108,-38151.94674157462,-37139.1668485602,-26419.069042094834,-35205.808008409505
14304.535306040681,4865.594788264607,-26447.634571508715,-33573.03542769378,-37991.28240242987,-37216.41447739774,-26382.859216077235,-35220.29193881654
14302.791869973169,4857.168180604956,-26484.492598115517,-33590.91682325803,-38166.810651637395,-37242.27544573253,-26501.725793090558,-35294.99146878618
14181.868932469957,4914.232184199355,-26411.469448980028,-33486.95885979639,-38340.394299077314,-37159.01519763651,-26545.512860478506,-35281.75923606864
14178.13619114592,4936.4051146990205,-26370.163425226623,-33457.298094904196,-38191.621087982785,-37121.82189486288,-26430.379024789218,-35200.622403695874
14300.713157738825,4880.749271005306,-26423.539390985894,-33549.94607567145,-37987.639068083656,-37196.253203899054,-26371.281012449388,-35201.85174964091
14327.758768529746,4863.829000452638,-26479.508159101984,-33586.80410227825,-38117.30153766889,-37239.21325674215,-26482.257423669987,-35281.31220117953
14205.584133337037,4908.957172507903,-26419.35961477275,-33502.40391521501,-38331.945339673206,-37175.8237094669,-26563.818939187404,-35290.99050652868
14167.56381601856,4941.054277545724,-26363.189680956566,-33447.86565874406,-38231.74246928006,-37118.9608715726,-26465.940650217613,-35212.46882825719
14278.361413283517,4885.44313734092,-26407.736707655993,-33523.12398232508,-37999.12786473368,-37175.39902632225,-26371.593936871763,-35186.63021166685
14324.137785927986,4852.206093335878,-26474.009629965978,-33582.46786385392,-38067.121871366726,-37232.97712003912,-26451.85905121077,-35255.87591598939
14209.67450257236,4884.504364073797,-26432.681254468116,-33503.58855767114,-38303.558624214966,-37173.677941999194,-26554.54296523845,-35283.90500353635
14133.298591768575,4890.964018221381,-26368.151768225645,-33442.054205185676,-38261.403234172256,-37109.68489762365,-26483.062086470378,-35214.882816658355
14201.851392013,4845.589976977108,-26411.76002165795,-33515.63614793255,-38027.04519355836,-37166.748901218045,-26377.003059029947,-35185.1549965328
14268.236073045264,4791.699921095362,-26487.688897572625,-33589.53101510179,-38039.94215010908,-37243.61655039985,-26437.352769059275,-35255.38417761138
14150.017696621144,4766.7106707943285,-26467.86290024077,-33542.32413081219,-38287.57712692942,-37210.446561628174,-26562.723703709093,-35310.63768990489
14024.646761971328,4790.85055480606,-26392.068134792822,-33457.96864723786,-38305.235005049115,-37122.715964641095,-26512.29816821792,-35239.51443904811
14070.110210193421,4746.929376951382,-26398.259568006943,-33487.02591502976,-38062.495060264475,-37142.45255499513,-26386.12257076771,-35179.85763309689
14151.068228610544,4671.805163837095,-26478.345868390308,-33580.94794523095,-38010.43784742807,-37224.17053272373,-26409.99423384598,-35231.98190116667
14060.051925188534,4666.6866143568295,-26494.461476142584,-33557.23274436388,-38251.03202474499,-37208.99369823858,-26539.947276109135,-35295.84083507548
13918.27481010852,4700.6165624399855,-26431.56366724535,-33468.965705509865,-38343.054156667495,-37127.320423998885,-26538.91909586419,-35259.31808463551
13945.05219996598,4670.061727769581,-26418.666710694637,-33496.54775816772,-38113.43468587812,-37138.47394448208,-26413.45875423655,-35197.426104238766
14053.726381507682,4603.677046737319,-26486.1019237163,-33592.97318374791,-38011.57778639529,-37225.17636122422,-26412.81055364735,-35235.60288376843
14020.556392736005,4604.168785115336,-26511.739374606535,-33585.39594237756,-38215.38099233878,-37232.194808983186,-26537.265066774497,-35305.94382356928
13897.532391253995,4657.321233430056,-26428.27796081042,-33494.156121511,-38354.74411901762,-37150.36507253231,-26563.841290931858,-35283.815596558525
13913.692702495182,4667.580684135042,-26410.37421350172,-33488.2552609748,-38169.381102249754,-37134.00359559102,-26441.75606271697,-35212.20060732372
14022.456291014707,4599.229049590713,-26490.751086563003,-33591.07328546921,-38007.129789248684,-37217.53206462051,-26401.142943041676,-35228.56208426501
14022.165718336788,4581.86174414894,-26528.369072481284,-33620.77875385031,-38179.55114597692,-37251.79728887049,-26523.451688701116,-35306.72613462521
13897.778260443005,4645.340698402011,-26460.017437936956,-33523.54866546973,-38366.948171490214,-37174.92963968869,-26580.73920974007,-35301.94286131178
13899.029958132502,4687.227867511257,-26407.60259718926,-33478.28638294773,-38210.8212364699,-37122.06776405189,-26459.05631292538,-35213.429953268766
14031.888727174846,4639.439837865811,-26469.651039797194,-33566.55342180174,-38007.26389971541,-37192.45340734165,-26387.486027179486,-35205.96447062069
14067.204483414233,4611.433102063311,-26516.947331064624,-33605.914843787534,-38124.856427294784,-37239.66029163126,-26489.141760962222,-35281.89334653537
13958.418543150252,4672.095736515014,-26468.868728741258,-33530.72357543988,-38346.36221484688,-37178.23769786808,-26574.21250035912,-35297.53956765409
13909.490574537585,4705.064559586592,-26427.316835798843,-33492.72560986586,-38269.785138342995,-37141.44672649464,-26493.09801973081,-35237.458078558215
14040.292983090041,4680.745861619218,-26463.347847860798,-33559.26675310931,-38035.85178087375,-37187.96070670614,-26392.60457665975,-35210.92655788977
14127.263620765641,4669.190009735824,-26513.34870020732,-33619.54940790527,-38085.62911577572,-37242.387204454804,-26464.063103683366,-35269.73399755168
14040.181224367765,4722.498920261732,-26473.09320844331,-33558.28327635328,-38322.78112444653,-37190.866433485324,-26569.719799723604,-35299.551224655064
13972.611900879372,4765.883656249483,-26404.540408198885,-33482.3544004386,-38297.56835670094,-37119.67612739517,-26507.023156526466,-35230.23846509915
14077.620396330405,4736.826388457584,-26437.84450743729,-33537.67496796548,-38062.53976375339,-37166.39127330676,-26397.544312184375,-35190.72058090217
14181.645415025403,4708.149100321424,-26504.408002425196,-33613.35797469115,-38057.24240031748,-37238.207428241665,-26440.99610340549,-35247.98575019667
14107.437623433785,4746.370583339999,-26482.615051581273,-33558.26092460882,-38299.20003404618,-37204.41159062524,-26560.712046708115,-35296.57844264251
14019.192936324233,4803.769863101228,-26401.567626186326,-33475.58182186864,-38323.63049073583,-37125.04054606445,-26518.91428457669,-35239.22386637019
14105.02363503261,4796.0585112641475,-26404.78627738789,-33509.84704611862,-38075.01203715945,-37145.60415096333,-26386.45784693454,-35179.67881914125
14220.425691655362,4756.406516600432,-26482.324478903352,-33595.096599471166,-38013.25416722944,-37226.85274205837,-26406.59676868877,-35223.66705222929
14164.501627028183,4767.425926616898,-26486.057220227387,-33573.013075949326,-38244.66177757523,-37215.29689017498,-26535.92396210718,-35283.189747713775
14046.305602348519,4812.799967861172,-26420.23133280651,-33491.60802264309,-38349.96084570418,-37148.219305064595,-26547.368055268296,-35262.0226457146
14106.990588544679,4831.173101803434,-26406.66382392214,-33500.10168553611,-38132.008985520486,-37142.65372069523,-26417.683233938606,-35192.240499525135
14235.423712184873,4781.865153535027,-26490.214644696076,-33597.957622761445,-38019.311489976826,-37228.86439905935,-26415.448059493076,-35224.13643886286
14217.274095687164,4790.649389105963,-26493.81327555338,-33589.17338719051,-38204.02630615548,-37231.54660839398,-26528.570238181383,-35286.58721287098
14096.17234422831,4848.406296778477,-26423.584094474805,-33495.743095367325,-38342.562418289475,-37148.97926437608,-26545.624619200782,-35260.90505849184
14110.678626379804,4855.134171859524,-26408.004928589457,-33493.999659299814,-38173.40441625171,-37139.211552049106,-26437.352769059275,-35197.11317981639
14251.159340281409,4818.14203478599,-26465.493615328505,-33579.003343463344,-37995.64099259865,-37211.988831995586,-26390.391753958673,-35206.74678167663
14266.11265732201,4812.95643007236,-26499.66943260067,-33593.17434944801,-38150.382119462745,-37232.61949212784,-26502.172827979666,-35275.88072727689
14147.693115197793,4862.778468463239,-26434.491745768995,-33506.53898793924,-38341.802458977996,-37160.803337192934,-26560.44382577465,-35272.08093071949
14130.504623711662,4883.878515229048,-26393.990384815977,-33469.92683052145,-38205.21094861162,-37118.84911285032,-26448.416882564652,-35192.307554758496
