Fp1,Fp2,C3,C4,P7,P8,O1,O2
14346.154254216464,5154.446381860541,-27342.50901252139,-34169.7152459282,-38089.45126407758,-37921.634366707134,-27122.74666103681,-36593.89604257298
14466.741915552846,5109.877003416658,-27411.08416451027,-34251.96966552373,-38006.168664237106,-37995.8198065543,-27122.7019575479,-36629.077688345635
14415.824641683655,5122.39398031163,-27416.470934924,-34231.20489492475,-38219.04667842945,-37989.13663496216,-27237.366406603625,-36683.615944816585
14291.101907623042,5175.702890837538,-27339.804451442298,-34139.62979789136,-38317.66257496626,-37904.95996534347,-27238.282828126292,-36652.16704036797
14323.221364405319,5163.767059298403,-27329.2991315483,-34150.78331837455,-38125.79520056191,-37907.97745084494,-27130.41330938498,-36604.02138281124
14459.790523027244,5111.1063493617,-27395.88497828066,-34236.8822380164,-37995.126902476186,-37986.61088783871,-27107.972157951852,-36625.41200225497
14445.552461809215,5114.660276730094,-27415.6215686347,-34238.335101405995,-38171.83979413984,-37992.84702454174,-27217.51805752731,-36676.619848802075
14310.078538665599,5164.392908143152,-27346.621733501164,-34147.98935031764,-38321.06004012347,-37915.24176779291,-27253.526717844812,-36661.3536073391
14308.670378764913,5167.343338411252,-27318.123259320648,-34137.39462344583,-38162.45206146861,-37899.70730539648,-27147.758263082298,-36608.91641484695
14436.81292972719,5108.737064449438,-27390.38644914466,-34233.86475251493,-37998.65847810012,-37983.012256981405,-27107.07808817364,-36626.998976111296
14453.777903768767,5096.600067210205,-27426.5739234178,-34258.00463652666,-38134.020642521464,-38010.974289294994,-27205.24694982135,-36684.532366339256
14322.9307917274,5145.393925356141,-27366.38067559966,-34171.01164710661,-38318.89192091131,-37937.52645701486,-27262.40036039357,-36680.48670059284
14288.754974455236,5160.6378150746605,-27320.02315759935,-34138.44515543523,-38203.579271266375,-37900.534319941326,-27165.371437713082,-36622.10394407558
14413.99179863832,5108.222974326965,-27373.734399525452,-34219.87256048591,-37999.66430660061,-37971.16583242009,-27093.152951377982,-36618.28179577372
14463.635023073557,5083.233724025932,-27425.27752223939,-34265.380712196915,-38088.75835999946,-38020.78670511088,-27177.977821585875,-36672.82005224467
14343.874376282023,5126.841977458236,-27379.791722272843,-34186.14377810285,-38303.759789915064,-37946.57891351925,-27262.646229582577,-36674.675247034465
14279.657814461925,5163.990576742956,-27320.090212832718,-34129.482105908646,-38242.40425138525,-37896.332191983725,-27193.802856660233,-36626.395479011
14387.907312858977,5118.0800936317555,-27353.684884749044,-34192.178749105784,-38018.93151032108,-37945.14840187412,-27100.484323559325,-36603.59669966659
14445.373647853572,5058.0880115137115,-27426.52921992889,-34259.54690689408,-38059.54462999638,-38007.08508575977,-27167.85248134762,-36656.1009473921
14343.919079770933,5096.398901510108,-27391.213463689503,-34197.96785091971,-38278.12233902483,-37958.71591075849,-27260.72397955942,-36676.888069735534
14235.602526140516,5127.780750725359,-27333.03187287234,-34132.8572193214,-38281.54215592649,-37900.31080249677,-27218.43447904998,-36634.82208667065
14305.585838030082,5084.9101048600805,-27362.446768575523,-34191.79876945004,-38065.40078704367,-37947.33887283073,-27122.769012781268,-36611.2409962703
14407.956827635388,5046.4651043969525,-27425.255170494936,-34264.97838079672,-38033.415440728124,-38016.361059708724,-27150.46282416139,-36650.267142089266
14292.39830880145,5003.169775387022,-27420.494248925956,-34228.09800244546,-38262.14084173928,-37988.28726867286,-27265.127273217116,-36695.17179669998
14145.860272152457,5030.438903622497,-27352.232021359447,-34149.48691719615,-38318.19901683319,-37917.40988700508,-27248.29640964227,-36664.43814807393
14187.278054628141,4995.6372375055835,-27352.634352759644,-34172.71037968521,-38098.45901709307,-37929.43512552203,-27132.715539063876,-36613.230301526826
14282.720003452303,4924.223413970878,-27426.685682140076,-34262.13970925089,-38010.75077185044,-38005.36400143671,-27134.615437342578,-36639.67241521745
14209.450985127805,4912.354637665109,-27436.38633923368,-34246.47113638772,-38213.011707426514,-37992.04236174135,-27245.72595902991,-36683.01244771629
14052.385276840363,4931.219509985389,-27366.17950989956,-34159.65696092331,-38322.51290351307,-37917.74516317191,-27258.131177202606,-36672.26125863329
14058.867282732403,4903.525698605264,-27356.769425483875,-34174.05148435253,-38134.870008810765,-37934.19604709101,-27155.67078061948,-36653.53049677974
14181.354842347484,4839.756171674272,-27428.898504841152,-34272.10858727796,-37998.92669903358,-38012.4718561735,-27124.780669782245,-36662.18062188395
14150.867062910445,4829.004982591269,-27448.925667873107,-34266.699465119775,-38167.011817337494,-37995.66334434311,-27221.317854084715,-36661.19714512791
13998.182296536244,4861.280901584733,-27387.637184576655,-34180.4664350112,-38328.01143264907,-37924.562445230775,-27266.87070928463,-36644.58979899762
13982.089040528423,4855.20122709289,-27360.256297618904,-34177.40424602082,-38183.41799776769,-37908.290375267316,-27173.552176183723,-36611.19629278139
14117.31709448303,4809.246040492778,-27421.05304253734,-34258.36226443795,-38006.436885170566,-37984.30865815981,-27122.32197789216,-36624.048545843194
14149.078923354022,4804.66393287944,-27452.85957489724,-34278.16591002535,-38127.91861628516,-38007.44271367106,-27207.303310311236,-36669.24377313182
14004.910171617292,4840.471427496842,-27414.459277923022,-34216.8774267289,-38334.26992109656,-37954.71494850099,-27283.92509030403,-36678.83267150315
13966.91220604327,4868.634625510529,-27369.353457612215,-34184.690914713254,-38232.21185591362,-37919.26508179487,-27200.374269530093,-36631.64813895799
14101.179134986298,4827.57447094613,-27423.064699538318,-34272.06388378905,-38028.878036603695,-37991.975306507986,-27127.351120394604,-36630.5976069686
14174.291691099608,4819.237270264301,-27468.4834442715,-34317.92966341134,-38106.72916254153,-38034.48832446198,-27199.748420685344,-36681.69369479343
14074.088820706465,4876.569494792163,-27414.81690583431,-34232.36718563642,-38315.44975226519,-37965.15321316162,-27273.129197732116,-36689.02506697477
14019.43880551324,4922.59173662564,-27351.092082392228,-34167.94945811623,-38261.42558591671,-37907.91039561157,-27200.709545696922,-36637.459592516374
14138.439492993295,4902.408111382498,-27387.637184576655,-34238.044528728075,-38042.24437978797,-37959.43116658106,-27105.401707339493,-36615.21960678334
14237.122444763476,4882.805631495194,-27447.986894605983,-34303.17751207084,-38058.96348464054,-38019.28913823237,-27153.770882340777,-36658.671398004466
14158.019621136144,4941.814236857204,-27410.34655694325,-34237.552790350055,-38280.37986521481,-37968.59538180773,-27241.792052005774,-36684.666476805985
14071.630128816383,4988.171754857512,-27349.683922491542,-34173.447987252235,-38293.52269095453,-37915.68880268202,-27204.062307365217,-36654.71513923587
14171.967109676256,4968.546923225752,-27371.968611713484,-34225.05816519954,-38072.44158654709,-37950.40106182111,-27099.523198547748,-36620.7404876638
14295.438146047372,4948.519760193796,-27433.033577565384,-34290.682886920324,-38026.844027858264,-38003.17353048009,-27110.050870186195,-36641.527610007244
14234.194366239832,4986.316560067721,-27420.09191752576,-34249.7344910782,-38247.43339388769,-37970.852907997716,-27213.226522591893,-36676.35162786861
14129.565850444538,5046.219235207944,-27352.18731787054,-34170.788129662054,-38312.76754293055,-37900.109636796675,-27199.077868351684,-36646.15442110949
14194.76588902067,5029.835406522204,-27363.47494882047,-34209.70251675874,-38109.43372362062,-37934.3525093022,-27100.529027048236,-36624.4955807323
14323.847213250068,4979.409871031031,-27440.543763702368,-34301.232910303224,-38019.95969056603,-38018.79739985435,-27105.535817806223,-36670.808395243694
14290.788983200668,5000.3311038411985,-27443.225973037002,-34278.99292457019,-38214.643384771756,-37998.79258856685,-27207.035089377772,-36709.72278234038
14163.451095038785,5054.578787634228,-27371.163948913094,-34190.927051416285,-38327.22912159313,-37918.706288183486,-27217.160429616026,-36679.480872092354
14206.38879613743,5068.705090129983,-27346.912306179085,-34193.519853773105,-38136.03229952244,-37913.27481428085,-27095.723401990344,-36622.238054542315
14351.541024630193,5027.153197187567,-27413.699318611543,-34284.24558451719,-37992.64585884164,-37984.979210493475,-27063.134558574508,-36624.87556038804
14350.691658340891,5030.6177175781395,-27436.363987489225,-34291.93458460982,-38165.42484348117,-37998.7702368224,-27174.692115150945,-36688.06394196319
14220.269229444175,5084.932456604535,-27369.062884934294,-34206.573272535,-38328.01143264907,-37931.8044104343,-27224.96118843093,-36691.506110609305
14215.374197408462,5096.421253254563,-27337.703387463498,-34192.08934212796,-38181.138119833246,-37906.97162234445,-27130.525068107258,-36626.1943133109
14359.989984034299,5054.019994022846,-27393.627452090677,-34275.930735579816,-37997.3173734328,-37971.635219053656,-27061.636991696,-36621.07576383064
14384.331033746128,5036.228005436422,-27435.961656089028,-34306.619680716954,-38117.83797953582,-38005.02872526988,-27152.206260228904,-36680.59845931512
14255.942613594845,5087.05587232779,-27379.23292866146,-34228.14270593437,-38312.1416940858,-37944.09786988472,-27224.000063419353,-36693.607174588105
14219.486918388238,5110.927535406057,-27329.74616643741,-34192.111693872415,-38212.20704462613,-37911.10669506868,-27144.494908391825,-36652.63642700153
14361.487550912805,5079.188058279522,-27369.532271567856,-34261.603267383965,-37993.495225130944,-37968.75184401892,-27061.860509140555,-36642.24286582981
14426.9558104224,5060.390241192608,-27419.935455314575,-34308.653689462386,-38064.43966203209,-38015.891673075166,-27137.252943188305,-36694.098912966125
14309.765614243224,5100.86925040117,-27375.768408270887,-34235.2282089267,-38281.184528015205,-37949.886971698645,-27217.29454008276,-36689.8073780307
14240.251688987219,5135.089771162245,-27315.753974408388,-34174.18559481926,-38235.65402455974,-37885.73746511191,-27147.646504360022,-36621.20987429737
14351.451617652372,5095.3036660317985,-27355.383617327647,-34241.620807840925,-38016.71868762001,-37939.828686693756,-27058.194823049882,-36601.9873740658
14444.568985053182,5065.9558255619795,-27418.415536691613,-34305.926776638844,-38034.264807017425,-38000.89365254565,-27113.291873132217,-36652.859944446085
14345.997792005277,5100.064587600778,-27391.4146293896,-34250.136822478395,-38259.77155682702,-37957.441861324536,-27216.221656348906,-36683.481834349855
14246.756046623714,5144.432800344563,-27324.068823345762,-34175.95138263123,-38272.26618197753,-37893.87350009364,-27182.247004776837,-36647.56258101018
14340.342800658083,5129.099503648223,-27338.776271197352,-34220.40900235283,-38045.68654843409,-37930.731526700445,-27076.970288392342,-36619.46643822985
14453.95671772441,5084.597180437706,-27406.65851910812,-34298.997735857694,-38001.20657696803,-38000.96070777902,-27100.819599726154,-36654.02223515776
14373.021051051743,5093.515526475373,-27407.03849876386,-34268.666418631845,-38233.016518714016,-37976.932582489564,-27216.221656348906,-36686.186395428944
14252.120465292986,5141.974108454479,-27336.295227562816,-34182.72396120119,-38304.3409352709,-37899.5955466742,-27207.415069033515,-36652.25644734579
14315.889992223978,5135.961489196002,-27329.187372826025,-34201.78999922157,-38081.78461572941,-37913.74420091441,-27090.470742043348,-36610.45868521436
14443.339639108139,5086.6758926720495,-27404.892731296153,-34293.58861369951,-37986.432073883065,-37997.339725177255,-27091.588329266113,-36649.708348477885
14400.603103709593,5089.559267706784,-27422.84118209376,-34288.76063689717,-38194.75033220653,-38004.4699316585,-27215.10406912614,-36720.71984061239
14265.017421843699,5134.106294406211,-27355.65183826111,-34202.72877248869,-38320.59065348991,-37929.0998493552,-27234.997121691362,-36699.128055468565
14302.613056017526,5150.132495180666,-27325.991073368918,-34193.34103981746,-38132.25485470949,-37912.492503224916,-27117.762222023277,-36628.42948775643
14444.926612964466,5108.781767938348,-27387.815998532296,-34275.88603209091,-37980.44180636905,-37979.435977868554,-27077.439675025904,-36625.21083655487
14434.555403537202,5103.149128335611,-27416.42623143509,-34285.76550314015,-38149.68921538463,-37996.19978621004,-27187.030278090275,-36683.54888958322
14295.415794302917,5146.846788745736,-27350.33212308075,-34199.08543814247,-38314.77919993153,-37926.48469525394,-27233.52190655731,-36686.67813380696
14285.290454064663,5159.8108005298145,-27315.26223603037,-34179.99704837764,-38175.8631081418,-37910.68201192403,-27141.52212637927,-36649.73070022234
14424.653580743503,5116.515471519884,-27373.667344292087,-34261.69267436179,-37991.21534719651,-37978.340742390246,-27084.74869546279,-36644.99213039781
14458.985860226854,5105.607820225695,-27408.960748787016,-34281.7421891382,-38106.416238119156,-38000.24545195645,-27167.33839122515,-36681.62663956006
14333.525518599216,5157.620329573194,-27350.957971925494,-34191.37408630539,-38301.97165035864,-37918.52747422784,-27228.090432654673,-36666.80743298619
14293.53824776867,5187.571667143306,-27294.810389853763,-34144.368367715884,-38200.76295146501,-37872.48288064991,-27138.638751344533,-36604.87074910054
14418.864478929578,5138.9119194641025,-27345.772367211863,-34225.48284834419,-37990.74596056294,-37937.861733181686,-27061.45817774036,-36599.68514438691
14481.985805271364,5104.981971380946,-27403.931606284572,-34280.6916571488,-38062.80798468685,-37992.26587918591,-27139.398710656013,-36659.38665382703
14359.74411484529,5136.58733804075,-27365.017219187885,-34213.5246650606,-38286.32542923992,-37936.945311659016,-27232.940761201473,-36683.817110516684
14280.574235984594,5170.9643210130125,-27307.908512104575,-34159.90283011232,-38250.11560322232,-37884.32930521123,-27173.485120950358,-36636.72198494935
14385.649786668992,5138.286070619353,-27342.93369566604,-34220.4760575862,-38027.4251732141,-37937.302939570305,-27081.39593379449,-36617.05244982868
14473.961529011909,5095.147203820611,-27411.33003369928,-34294.28151777763,-38042.17732455461,-38002.14535023515,-27137.409405399492,-36668.997903942814
14387.192057036407,5131.714657749493,-27378.920004239084,-34237.37397639442,-38263.347835939865,-37955.58666653474,-27236.740557758876,-36696.02116298928
14281.892988907455,5172.417184402608,-27311.64125342861,-34157.89117311134,-38284.38082747231,-37889.91724132505,-27202.05065036424,-36654.06693864667
14369.042440538698,5153.105277193222,-27325.36522452417,-34198.57134802,-38061.39982478617,-37921.09792484021,-27093.912910689465,-36617.566539951156
14484.019814016798,5109.072340616267,-27399.483609137966,-34281.87629960493,-38013.768257351905,-37996.82563505479,-27119.930341235442,-36658.47023230437
14414.505888760792,5129.278317603865,-27394.02978349087,-34248.035758499595,-38232.18950416917,-37976.88787900065,-27231.398490834057,-36701.47498863638
14279.724869695292,5164.2140941875095,-27335.959951395984,-34176.35371403143,-38318.377830788835,-37913.945366614505,-27234.885362969086,-36676.08340693515
14337.83940527909,5154.78165802737,-27328.449765259,-34195.28564158507,-38106.192720674604,-37921.18733181803,-27122.478440103347,-36626.283720288724
14469.714697565401,5103.976142880457,-27401.405859161125,-34287.39718048539,-38001.407742668125,-38001.87712930168,-27116.93520747843,-36652.27879909024
14432.610801769591,5108.5135470048845,-27415.71097561252,-34280.22227051524,-38202.461684043614,-38003.8217310693,-27235.39945309156,-36707.77818057277
14301.227247861296,5161.062498219311,-27338.820974686263,-34182.880423412375,-38325.217464592155,-37920.31561378427,-27250.375121876616,-36681.716046537884
14332.966724987833,5172.327777424786,-27308.22143652695,-34170.5646122175,-38136.45698266709,-37902.45656996448,-27131.59795184111,-36618.37120275154
14473.715659822901,5126.551404780317,-27376.394257115637,-34260.910363305855,-37984.6662860711,-37980.911193002605,-27098.293852602703,-36632.25163605829
14462.696249806435,5115.375532552664,-27412.827600577784,-34281.049285060086,-38153.1537357752,-38006.05690551483,-27211.34897605765,-36693.7636367993
14325.098910939565,5166.672786077594,-27344.74418696692,-34190.27885082708,-38319.58482498942,-37931.200913334,-27256.253630668358,-36686.85694776261
14308.379806086996,5178.027472260889,-27306.92503534854,-34166.742463915645,-38178.14298607624,-37898.7461803849,-27153.055626518206,-36624.58498771012
14449.799293255723,5138.442532830541,-27364.88310872115,-34250.31563643404,-37991.30475417432,-37971.076425442276,-27093.287061844716,-36625.76963016625
14473.939177267453,5111.352218550708,-27415.599216890245,-34292.33691601001,-38110.037220720915,-38012.62831838469,-27188.90782462452,-36682.65481980501
14343.002658248266,5157.955605740024,-27364.056094176307,-34214.10581041644,-38312.45461850818,-37946.243637352425,-27262.020380737828,-36691.77433154277
14291.861866934523,5181.9390275405685,-27311.01540458386,-34170.54226047305,-38221.617129041806,-37903.61886067616,-27176.90493785202,-36635.783211682225
14422.194888853419,5143.896358477636,-27349.147480624615,-34237.86571477243,-38002.100646746236,-37957.285399113345,-27086.112151874564,-36616.62776668403
14491.15002049804,5117.9012796761135,-27401.42821090558,-34287.4418839743,-38058.47174626252,-38005.34164969226,-27151.915687550987,-36663.81229922918
14364.102705014075,5142.8458264882365,-27369.353457612215,-34229.036775712586,-38287.01833331804,-37959.00648343641,-27248.810499764742,-36690.76850304229
14281.580064485082,5182.989559529968,-27307.081497559728,-34165.62487669288,-38255.65883584724,-37898.58971817371,-27188.23727229086,-36637.52664774974
14391.125964060542,5155.161637683111,-27336.474041518457,-34221.34777561996,-38025.793495868864,-37940.163962860584,-27085.26278558526,-36604.53547293371
14476.353165668628,5099.81871841177,-27416.403879690635,-34303.71395393777,-38041.93145536559,-38016.42811494209,-27143.08674849114,-36662.47119456186
14384.040461068209,5130.038276915345,-27391.705202067522,-34251.41087191235,-38269.89689706527,-37978.09487320124,-27251.425653866012,-36698.90453802401
14283.189390085863,5183.682463608082,-27316.17865755304,-34169.35761801692,-38288.11356879635,-37904.088247309715,-27214.075888881194,-36651.42943280094
14365.399106192483,5161.5765883417835,-27327.399233269603,-34206.75208649065,-38063.32207480932,-37933.0561081238,-27106.787515495722,-36614.280833516226
14479.370651170095,5119.890584932636,-27400.869417294198,-34290.36996249795,-38011.73424860647,-38009.47672241649,-27127.50758260579,-36650.624770000555
14413.120080604564,5136.855558974214,-27397.114324225706,-34260.17275573883,-38229.50729483453,-37990.47773962948,-27242.462604339435,-36695.417665888985
14289.246712833252,5183.660111863627,-27323.666491945565,-34172.24099305165,-38306.6431649498,-37910.659660179575,-27232.67254026801,-36659.34195033812
14333.011428476744,5164.884646521169,-27327.26512280287,-34197.923147430796,-38106.68445905262,-37932.16203834558,-27126.099422705105,-36621.41103999747
14457.443589859438,5107.6865324600385,-27406.502056896934,-34293.87918637743,-38007.86739681571,-38018.529178920886,-27126.568809338667,-36661.57712478365
14427.224031355863,5113.877965674158,-27415.822734334797,-34282.14452053839,-38196.873747929785,-38009.90140556114,-27232.739595501378,-36707.75582882832
14289.783154700179,5160.526056352384,-27346.286457334336,-34193.944536917756,-38326.893845426304,-37937.21353259248,-27256.879479513107,-36697.85400603461
14310.346759599062,5166.806896544325,-27320.470192488458,-34188.11073161492,-38149.37629096226,-37928.138724343626,-27147.914725293485,-36647.56258101018
14456.214243914395,5129.63594551515,-27376.953050727017,-34264.956029052264,-37983.52634710388,-37983.146367448135,-27087.766180964256,-36620.58402545262
14455.230767158362,5124.338582079242,-27408.29019645336,-34278.367075725444,-38139.87679956875,-37997.138559477164,-27190.360688014116,-36654.8492497026
14314.571239301114,5172.216018702509,-27352.41083531509,-34197.230243352686,-38319.18249358922,-37929.14455284412,-27245.904772985552,-36655.20687761389
14298.522686782204,5187.705777610037,-27313.31763426276,-34171.92806862928,-38184.93791639065,-37901.987183330915,-27149.70286484991,-36610.01165032526
14438.176386138963,5146.287995134353,-27368.83936748974,-34254.94244753628,-37994.14342572015,-37974.38448362166,-27088.190864108907,-36614.280833516226
14465.803142285722,5121.075227388767,-27422.23768499347,-34298.08131433503,-38112.83118877783,-38022.440734200565,-27187.074981579186,-36676.061055190694
14340.163986702442,5167.432745389074,-27368.682905278554,-34214.88812147237,-38320.07656336744,-37946.17658211906,-27265.507252872856,-36674.16115691199
14286.586855243071,5194.947742813557,-27316.871561631153,-34167.97180986068,-38235.54226583747,-37898.992049573906,-27185.28684202276,-36617.16420855096
14404.76052817828,5152.166503926099,-27364.4584255765,-34242.33606366349,-38023.692431890064,-37960.995788692926,-27099.143218892008,-36608.75995263576
14481.382308171073,5128.138378636644,-27414.705147112032,-34289.498244464194,-38074.76616797044,-38009.67788811659,-27162.532766167256,-36659.409005571484
14364.437981180905,5157.217998172999,-27377.713010038497,-34223.38178436539,-38290.86283336435,-37955.92194270157,-27248.944610231476,-36674.675247034465
14274.807485915124,5185.135326997677,-27320.447840744,-34163.99319934764,-38272.26618197753,-37900.869596108154,-27198.697888695944,-36630.03881335721
14388.779030892734,5163.6329488316715,-27342.196088099015,-34213.61407203842,-38040.00920534244,-37939.98514890494,-27093.622338011544,-36599.77455136473
14477.828380802677,5113.185061596044,-27418.259074480426,-34295.13088406693,-38039.69628092006,-38013.03064978489,-27144.27139094727,-36655.00571191379
14379.257187754774,5133.122817650177,-27403.462219651014,-34252.14847947937,-38276.60242040186,-37979.32421914628,-27257.371217891126,-36692.66840132098
14274.53926498166,5181.156716484633,-27330.461422259978,-34168.977638361175,-38306.79962716098,-37907.28454676682,-27224.67061575301,-36651.027101400745
14356.257242710262,5164.8622947767135,-27341.570239254266,-34207.15441789084,-38084.600935530776,-37930.88798891163,-27114.677681288445,-36608.670545657944
14476.420220901993,5124.226823356966,-27411.93353079957,-34287.26307001866,-38025.90525459114,-37999.4184374116,-27130.636826829534,-36641.1476303515
14416.741063206324,5138.9119194641025,-27403.551626628832,-34255.99297952568,-38233.53060883649,-37981.00059998043,-27240.741520016378,-36687.236927418344
14290.096079122553,5184.040091519367,-27332.428375772048,-34166.9659813602,-38318.511941255565,-37907.083381066725,-27238.416938593025,-36657.41970031497
14322.908439982944,5165.041108732356,-27335.244695573416,-34193.60926075092,-38123.69413658311,-37928.58575923273,-27137.878792033054,-36623.37799350953
14452.503854334815,5112.693323218027,-27406.725574341486,-34281.56337518256,-38010.72842010599,-38007.73328634898,-27124.870076760064,-36655.4527468029
14429.414502312482,5121.857538444703,-27414.99571978995,-34266.09596801949,-38193.99037289505,-37996.19978621004,-27229.25272336635,-36687.326334396166
14292.174791356898,5172.148963469143,-27339.6032857422,-34170.47520523968,-38327.58674950442,-37909.65383167909,-27254.621953323123,-36655.49745029181
14298.813259460123,5171.590169857761,-27314.36816625216,-34166.92127787129,-38155.411261965186,-37899.77436062984,-27143.489079891337,-36600.64626939849
14439.942173950933,5127.333715836253,-27378.137693183147,-34253.37782542442,-37992.19882395254,-37973.780986521364,-27093.644689756,-36606.81535086815
14446.804159498712,5121.410503555597,-27406.077373752283,-34261.335046450506,-38138.2004187346,-37991.72943731897,-27192.104124081627,-36658.33612183763
14297.516858281715,5156.770963283892,-27346.37586431216,-34176.39841752034,-38317.28259531052,-37921.902587640594,-27247.514098586336,-36656.32446483665
14270.091267835054,5172.059556491323,-27297.760820121865,-34141.7085101257,-38182.948611134125,-37886.676238379034,-27148.406463671505,-36599.10399903107
14391.684757671925,5110.838128428237,-27357.059998161796,-34229.59556932397,-37985.82857678278,-37960.05701542581,-27084.212253595862,-36597.65113564148
14413.410653282483,5074.650654155094,-27408.71487959801,-34274.76844486815,-38095.218014147045,-38002.74884733544,-27173.730990139367,-36657.84438345962
14269.621881201492,5097.807061410793,-27356.74707373942,-34190.25649908263,-38301.21169104716,-37933.726660457454,-27248.76579627583,-36662.87352596206
14184.931121460335,5087.949942106002,-27313.07176507375,-34146.00004506112,-38231.89893149125,-37890.99012505891,-27177.530786696767,-36613.632632927016
14279.25548306173,5026.66145880955,-27363.810224987297,-34225.90753148884,-38020.42907719959,-37955.31844560128,-27096.326899090636,-36604.691935144896
14313.744224756269,4957.3039957647325,-27421.00833904843,-34281.09398854899,-38065.780766699405,-38005.02872526988,-27157.70478936491,-36651.13886012302
14168.614348007959,4963.942463867958,-27399.66242309361,-34228.880313501395,-38300.36232475786,-37960.90638171511,-27262.579174349212,-36681.53723258224
14064.656384546326,4986.853001934648,-27335.289399062327,-34163.23324003616,-38280.31280998144,-37901.0484100638,-27210.76783070181,-36641.77347919625
14143.938022129301,4938.126199022079,-27360.74803599692,-34218.30793837404,-38048.01112985744,-37947.204762364,-27109.78264925273,-36623.981490609825
14225.968924280278,4878.447041326409,-27427.24447575146,-34284.8937851064,-38032.61077792773,-38006.83921657076,-27144.785481069743,-36658.246714859815
14122.569754430027,4891.880439744048,-27416.247417479448,-34243.74422356418,-38261.80556557245,-37974.205669666015,-27255.560726590244,-36689.40504663051
14001.356244248896,4930.3030884627215,-27350.488585291932,-34163.43440573626,-38303.35745851487,-37896.15337802808,-27228.15748788804,-36634.397403525996
14072.79241952806,4905.1797276949565,-27361.306829608304,-34207.19912137975,-38084.95856344206,-37920.53913122882,-27119.03627145723,-36586.229394224814
14190.0496709406,4851.915520657959,-27436.408690978136,-34301.255262047685,-38018.104495776235,-38004.11230374721,-27136.38122515455,-36633.52568549224
14126.883641109902,4861.146791118002,-27441.10255731375,-34274.25435474567,-38235.98930072657,-37989.449559384535,-27254.7337120454,-36684.77823552826
13991.38736622183,4902.788091038238,-27373.46617859199,-34189.65300198233,-38330.961862917175,-37912.29133752482,-27253.86199401164,-36652.099985134606
14040.941183679246,4908.912469018993,-27360.524518552367,-34200.11361838742,-38129.95262503059,-37913.11835206966,-27135.12952746505,-36596.10886527406
14188.775621506647,4874.803706980194,-27432.027749064895,-34293.208634043775,-38005.81103632582,-37992.26587918591,-27117.002262711798,-36618.57236845164
14178.270301612652,4879.274055871255,-27448.545688217368,-34293.58861369951,-38192.15752984971,-37999.39608566715,-27232.650188523556,-36673.87058423407
14052.564090796006,4936.382762954565,-27377.534196082855,-34201.410019565825,-38333.86758969636,-37915.353526515195,-27257.77354929132,-36644.7015577199
14069.93139623778,4951.537245695263,-27350.46623354748,-34193.67631598429,-38167.07887257086,-37901.0484100638,-27149.859327061098,-36591.97379254983
14214.971866008267,4904.956210250403,-27418.862571580717,-34289.96763109775,-38003.6205653692,-37987.39319889465,-27108.866227730065,-36610.45868521436
14239.536433164649,4907.63841958504,-27451.697284185564,-34307.379640028434,-38151.723224130066,-38013.54473990735,-27211.214865590915,-36665.95806669689
14114.254905492653,4968.368109270109,-27389.693545066544,-34217.5256273181,-38333.42055480726,-37936.63238723664,-27267.63066859611,-36662.717063750875
14103.034329776088,4997.93946718448,-27345.79471895632,-34185.070894369,-38210.75418123653,-37906.34577349971,-27174.602708173123,-36616.82893238413
14245.169072767387,4960.03090858828,-27400.332975427267,-34271.28157273312,-38012.158931751124,-37978.81012902381,-27105.26759687276,-36616.15838005047
14303.574181029104,4947.111600293112,-27442.28719976988,-34308.07254410655,-38099.93423222712,-38012.80713234033,-27185.219786789392,-36660.07955790515
14194.43061285384,5001.113414897134,-27384.75380954192,-34220.2748918861,-38307.42547600573,-37942.041509394825,-27257.326514402215,-36660.14661313851
14143.759208173658,5046.778028819326,-27323.755898923388,-34166.116615070896,-38232.457725102635,-37890.83366284772,-27176.390847729548,-36603.507292688766
14263.832779387569,5016.044380193279,-27368.54879481182,-34237.21751418323,-38016.18224575308,-37955.251390367914,-27090.917776932452,-36590.29741171568
14340.946297758377,4985.444842033964,-27431.983045575984,-34299.22125330225,-38063.05385387586,-38015.109362019226,-27155.983705041854,-36640.342967551114
14242.844491344034,5030.684772811505,-27390.498207866935,-34230.89197050237,-38283.39735071628,-37955.92194270157,-27250.330418387704,-36659.58781952713
14172.324737587542,5082.7419856479155,-27315.37399475265,-34154.918391098785,-38261.112661494335,-37885.133968011614,-27189.488969980357,-36605.42954271192
14278.584930728071,5059.697337114494,-27338.061015374784,-34205.70155450125,-38029.19096102607,-37931.84911392321,-27084.07814312913,-36584.32949594611
14372.730478373824,5009.4282638345085,-27420.717766370508,-34296.04730558959,-38024.09476329026,-38022.463085945026,-27138.057605988695,-36662.717063750875
14294.566428013615,5043.067639239745,-27401.025879505385,-34245.934694520794,-38248.34981541036,-37976.35143713372,-27241.97086596142,-36674.317619123176
14196.28580764363,5106.077206859256,-27316.871561631153,-34149.24104800714,-38284.179661772214,-37876.59560162969,-27200.262510807814,-36583.39072267899
14270.314785279606,5093.4261194975525,-27327.734509436432,-34187.931917659276,-38069.066473134335,-37907.91039561157,-27089.26374784276,-36552.03122520819
14387.884961114522,5037.814979292748,-27410.547722643343,-34285.87726186243,-38002.79355082435,-38000.60307986773,-27110.22968414184,-36608.42467646893
14343.36028615955,5053.260034711366,-27405.697394096544,-34258.63048537141,-38209.301317846934,-37986.454425627526,-27223.709490741432,-36660.16896488297
