Fp1,Fp2,C3,C4,P7,P8,O1,O2
13651.529091778886,5306.706465090092,-29262.27799204326,-36085.84089110386,-37959.76644274789,-40285.42074983368,-29309.93191122197,-39751.19170560738
13655.932385436581,5333.617965414282,-29217.30628219918,-36058.72822507957,-37789.580260465176,-40249.546199982906,-29201.347136658092,-39681.320152440094
13794.200276637112,5267.926188460135,-29300.99121343985,-36164.742549031085,-37612.04035425668,-40342.06007028343,-29178.4365985914,-39714.37838248949
13816.68613155915,5241.953461403067,-29347.706359351443,-36204.171026250246,-37754.912704815,-40385.04247487098,-29276.963088150394,-39784.786377523706
13685.034356717391,5310.52861339195,-29261.987419365338,-36102.35883025632,-37943.29320708432,-40287.18653764565,-29305.66272803101,-39760.82530746762
13652.110237134724,5349.219483044086,-29198.463761623356,-36049.92163776417,-37814.748324721855,-40229.4966852065,-29200.788343046708,-39684.739969341754
13771.893235670716,5278.364453120763,-29272.22451832587,-36144.35775808785,-37608.82170305511,-40322.3681834183,-29151.86037443404,-39706.51056844123
13830.812434054904,5247.675507983627,-29334.675292334,-36210.63068039783,-37700.32974485514,-40385.91419290474,-29237.73577663133,-39783.2888106452
13714.605714631763,5308.785177324436,-29265.273125800268,-36117.6250717193,-37913.72184916995,-40308.51010185601,-29291.402315068524,-39777.32089487564
13647.841053943761,5348.638337688249,-29191.19944467538,-36043.35022489431,-37850.198191427975,-40239.91259812267,-29203.425848892435,-39697.86044333702
13767.53464550193,5308.159328479687,-29244.486003456834,-36118.317975797414,-37621.025755527706,-40298.54122382894,-29131.09560383506,-39694.127702012986
13842.725913849583,5243.272214325931,-29338.206867957935,-36211.368287964855,-37667.02564561673,-40386.74120744958,-29218.11094499957,-39786.37335138003
13736.778645131428,5284.533534590428,-29294.240986614346,-36140.066223152426,-37897.36037222867,-40320.40122990623,-29294.486855803356,-39797.929203263426
13644.085960875269,5355.992061614044,-29199.58134884612,-36030.29680613241,-37876.39443592959,-40212.91169082066,-29210.958386773873,-39702.26373699471
13733.090607296303,5322.464444931084,-29236.104099286094,-36088.88072834977,-37644.517438950235,-40260.945589655115,-29119.986786840775,-39670.54661161263
13835.707466090616,5247.787266705903,-29340.777318570297,-36201.242947726605,-37637.47663944682,-40358.28743675798,-29187.6902207959,-39754.90209518696
13750.592023204807,5262.047679668389,-29327.5227341083,-36167.20124092117,-37874.82981381772,-40322.256424696025,-29289.636527256553,-39803.6959533329
13636.553422993831,5323.380866453751,-29230.15853526098,-36056.738919823045,-37925.903549898096,-40229.831961373326,-29242.92138134496,-39740.5299235022
13701.485240636497,5312.473215159562,-29240.64150341052,-36087.561975426914,-37705.403590846494,-40247.22161855955,-29143.38906328548,-39704.0742282956
13822.184660695155,5243.5180835149395,-29337.983350513383,-36205.69094487321,-37619.707002604846,-40353.504163444544,-29174.659153778455,-39771.15181340597
13782.376203820253,5249.597758006783,-29341.269056948313,-36201.19824423769,-37831.40037434106,-40347.04450929696,-29278.12537886207,-39819.78920934072
13659.620423271708,5316.608287883793,-29238.36162547608,-36075.93906831015,-37932.16203834558,-40233.96703409756,-29254.343122761624,-39753.7845079642
13687.56010384084,5318.798758840413,-29220.12260200055,-36074.486204920555,-37727.37535564606,-40221.13713278021,-29142.986731885285,-39694.64179213546
13809.913552989192,5256.5491505323835,-29330.540219609764,-36208.3955059523,-37606.51947337621,-40337.7238318591,-29158.208269859348,-39762.904019701964
13785.125468388256,5235.873786911224,-29367.688818894487,-36233.42945974225,-37803.03601062727,-40368.680997929696,-29276.337239305645,-39834.74252638132
13654.971260425003,5298.369264408263,-29259.394617008522,-36108.50555998153,-37943.717890228974,-40247.243970304015,-29267.195375823427,-39770.391854094494
13666.482408819487,5329.8628723457905,-29217.663910110467,-36087.38316147127,-37778.69496091545,-40218.7454961235,-29160.510499538246,-39705.795312618655
13805.39850060922,5272.240075140009,-29310.580111811178,-36210.317755975455,-37605.848921042554,-40329.05135501044,-29147.300618565157,-39751.32581607412
13816.574372836874,5240.32178405783,-29360.15628101305,-36233.69768067571,-37746.88842855554,-40364.74709090556,-29248.97870409235,-39825.198331498905
13682.642720060674,5289.607380581782,-29276.51605326129,-36131.7290224706,-37940.856866938695,-40270.44508104862,-29283.02041089778,-39802.131331221026
13665.543635552363,5342.156331796209,-29201.369488402546,-36064.67378910468,-37814.86008344413,-40203.65806861616,-29174.860319478554,-39718.55815870263
13774.687203727628,5278.163287420665,-29284.048591142728,-36172.74447354609,-37610.16280772243,-40294.62966854926,-29133.95662712534,-39735.72429844431
13812.439300112641,5214.12553955621,-29370.99687707387,-36254.10482336341,-37717.20531191889,-40373.75484392105,-29244.240134267824,-39823.18667449793
13706.246162205478,5277.872714742746,-29298.64428027204,-36157.880563483304,-37932.206741834496,-40289.68993302464,-29300.208902383914,-39812.770761581756
13649.2715655889,5341.86575911829,-29211.181904218425,-36074.8661845763,-37859.563572354746,-40206.45203667308,-29203.023517492238,-39723.78846690518
13750.904947627181,5290.277932915442,-29272.17981483696,-36154.97483670412,-37636.627273157515,-40271.83088920485,-29135.29773179266,-39721.26271978173
13822.475233373074,5218.975868103012,-29374.193176530982,-36246.97461688216,-37684.5941167586,-40373.151346820756,-29227.87865732654,-39810.31206969167
13727.636781649207,5264.148743647188,-29326.740423052364,-36179.3382381604,-37915.73350617093,-40318.88131128327,-29307.47321933189,-39821.554997152685
13632.17248108059,5330.131093279254,-29227.699843370898,-36073.726245609076,-37906.90456711109,-40225.853350860285,-29239.54626793221,-39749.29180732868
13721.154775757168,5298.548078363905,-29255.75128266231,-36122.38599328828,-37675.87693642103,-40264.58892400133,-29152.687388978888,-39729.73403093029
13832.935849778158,5234.376220032718,-29351.66261812003,-36229.137924806826,-37645.567970939635,-40357.99686408006,-29202.2412064363,-39797.079836974124
13761.902005899192,5259.454877311573,-29332.596580099653,-36189.776502821034,-37872.39347367209,-40332.672337612195,-29293.436323813956,-39825.69006987692
13643.683629475074,5330.488721190539,-29230.091480027615,-36066.08194900536,-37924.227169063946,-40207.949603551584,-29240.596799921608,-39730.38223151949
13701.529944125408,5312.495566904016,-29238.585142920634,-36102.51529246751,-37706.07414318015,-40230.86014161827,-29142.517345251723,-39684.896431552945
13818.608381582306,5229.280022296908,-29345.739405839373,-36224.935796849226,-37628.223017242315,-40347.51389593052,-29178.995392202785,-39762.92637144642
13772.787305448926,5235.851435166769,-29354.14366175457,-36215.860988600376,-37842.084508190695,-40348.78794536447,-29285.412047554502,-39821.06325877467
13648.735123721974,5315.311886705385,-29248.844593625618,-36094.33455399687,-37949.954026932006,-40236.02339458745,-29262.099178087614,-39758.16544987744
13681.748650282461,5333.729724136559,-29219.407346177977,-36091.18295802867,-37745.99435877733,-40219.61721415725,-29147.233563331793,-39689.031504277176
13806.40432910971,5256.482095299018,-29325.98046374088,-36209.20016875269,-37617.65064211495,-40339.713137115614,-29165.24906936277,-39753.02454865272
13802.962160463592,5241.886406169701,-29351.86378382013,-36227.05921257248,-37790.04964709874,-40358.51095420253,-29272.38098053706,-39825.265386732266
13671.645661788663,5304.694808089114,-29247.727006402853,-36102.53764421197,-37941.23684659444,-40247.82511565985,-29269.810529924696,-39773.07406342913
13677.345356624766,5340.323488750874,-29198.664927323454,-36063.444443159635,-37777.823242881685,-40204.19451048309,-29156.91186868094,-39691.15492000043
13798.022424938968,5270.496639072495,-29309.6189867996,-36196.280860457526,-37616.421296169916,-40327.66554685421,-29155.838984947084,-39747.6824817279
13817.155518192712,5242.512255014451,-29364.85014734866,-36239.21856155617,-37754.73389085935,-40384.50603300405,-29265.250774055814,-39831.38976471302
13698.065423734835,5311.28857270343,-29275.66668697199,-36123.19065608867,-37943.6061315067,-40267.517002524975,-29290.552948779223,-39792.67654331643
13658.636946515673,5349.063020832899,-29206.17511346044,-36063.153870481714,-37824.98542368239,-40201.33348719281,-29184.985659716807,-39709.93038534289
13771.87088392626,5278.118583931754,-29286.239062099346,-36171.13514794531,-37619.25996771574,-40300.88815699675,-29140.48333650629,-39726.87300764001
13828.443149142642,5224.474397239018,-29367.867632850128,-36238.279788289045,-37716.28889039623,-40368.41277699623,-29245.424776723958,-39813.26249995977
13727.748540371484,5290.412043382174,-29295.917367448495,-36147.554057544956,-37933.100811612705,-40296.19429066114,-29301.728821006876,-39804.232395199826
13660.335679094278,5342.089276562843,-29209.192598961905,-36056.51540237849,-37868.68308409251,-40208.12841750722,-29209.393764662,-39717.68644066888
13750.413209249165,5282.432470611629,-29268.08944560164,-36138.613359762836,-37644.20451452786,-40274.289581094934,-29141.846792918062,-39718.84873138055
13835.64041085725,5228.050676351867,-29357.563478656233,-36235.843448143416,-37672.54652649719,-40364.16594554972,-29217.462744410368,-39792.38597063851
13742.321877756343,5268.619092538249,-29310.714222277908,-36161.747415274076,-37898.142683284605,-40304.97852623207,-29293.838655214153,-39795.91754626245
13646.567004509809,5334.824959614869,-29219.563808389164,-36063.444443159635,-37902.613032175665,-40209.91655706365,-29232.237247495326,-39718.28993776917
13724.61929614774,5296.782290551936,-29254.946619861916,-36123.86120842233,-37678.51444226676,-40259.895057665715,-29149.334627310593,-39698.75451311523
13825.448015385631,5228.6094699632495,-29355.01537978833,-36233.87649463135,-37643.958645338855,-40373.9783613656,-29206.555093116178,-39780.09251118809
13757.319898285854,5257.443220310595,-29333.892981278063,-36187.00488650857,-37867.83371780321,-40337.23209348108,-29303.762829752308,-39823.812523342676
13634.072379359292,5318.7093518625925,-29232.237247495326,-36072.89923106423,-37929.323366799756,-40226.92623459414,-29260.40044550901,-39753.739804475284
13685.2802259064,5301.520860376461,-29233.198372506904,-36095.250975519535,-37707.929337969945,-40245.2993685364,-29158.275325092713,-39710.690344654366
13814.316846646887,5235.6502694666715,-29333.84827778915,-36217.29150024551,-37616.35424093655,-40354.50999194503,-29188.62899406302,-39773.34228436259
13775.96125316158,5243.8086561928585,-29348.913353552027,-36217.29150024551,-37836.071888932216,-40360.72377690361,-29302.064097173705,-39821.89027331952
13658.212263371022,5325.705447877103,-29231.87961958404,-36081.482300935066,-37939.00167214891,-40226.16627528266,-29270.302268302712,-39748.68831022839
13663.80019948485,5310.483909903039,-29228.41509919347,-36090.490053950554,-37756.924361815974,-40236.403374243186,-29177.5872323021,-39710.77975163219
13796.591913293829,5245.127409115721,-29328.506210864332,-36206.763828607065,-37621.629252628,-40345.1222592738,-29179.10715092506,-39757.24902835477
13793.373262092266,5227.0224961069225,-29364.827795604207,-36236.58105571044,-37794.274126800796,-40372.61490495383,-29282.148692864026,-39815.58708138312
13668.337603609278,5300.202107453598,-29265.966029878382,-36116.12750484079,-37951.65275951061,-40263.337226311836,-29288.027201655772,-39772.694083773386
13661.229748872489,5340.703468406614,-29210.51135188477,-36071.26755371899,-37790.67549594349,-40216.19739725559,-29172.02164793273,-39691.110216511515
13789.305244601399,5268.999072193989,-29293.03399241376,-36179.87468002733,-37601.19975819585,-40315.37208740379,-29143.366711541024,-39722.648527937956
13812.171079179177,5229.592946719283,-29359.172804257014,-36227.90857886179,-37745.23439946585,-40368.61394269633,-29253.337294261135,-39802.958345765874
13683.04505146087,5282.1418979337095,-29282.37221030858,-36121.00018513205,-37945.64014025213,-40284.705494011105,-29295.00094592583,-39777.812633253656
13638.833300928272,5327.448883944618,-29218.178000232936,-36065.478451905066,-37844.4314413585,-40213.55989140987,-29201.794171547197,-39702.777827117185
13767.53464550193,5282.365415378263,-29291.357611579613,-36172.25273516807,-37635.26381674574,-40299.90468024072,-29154.855508191053,-39719.74280115876
13822.944620006636,5220.294621025875,-29366.213603760436,-36238.10097433341,-37712.57850081665,-40374.78302416599,-29244.5530586902,-39798.46564513036
13711.476470408019,5264.863999469758,-29298.756038994317,-36142.97194993162,-37928.697517955006,-40292.08156968136,-29303.204036140924,-39789.614354326055
13648.064571388313,5332.8580061028015,-29213.618244364054,-36058.39294891273,-37878.47314816393,-40209.53657740791,-29219.094421755606,-39707.270527752706
13757.833988408327,5300.559735364883,-29265.74251243383,-36138.613359762836,-37650.105375064064,-40282.44796782112,-29150.00517964425,-39707.78461787518
13838.926117292182,5234.420923521629,-29352.444929175967,-36235.441116743226,-37663.806994415165,-40370.42443399721,-29216.099287998593,-39788.45206361438
13734.722284641539,5257.599682521783,-29316.771545025298,-36183.80858705146,-37899.03675306282,-40323.105790985326,-29301.885283218064,-39815.475322660845
13643.258946330423,5328.298250233919,-29206.53274137172,-36059.82346055788,-37901.718962397455,-40218.09729553429,-29228.325692215647,-39730.38223151949
13720.819499590338,5294.927095762146,-29242.049663311205,-36121.38016478779,-37674.64759047599,-40266.86880193577,-29144.081967363592,-39704.23069050678
13825.045683985434,5219.288792525386,-29347.929876795995,-36244.06889010297,-37642.50578194926,-40369.79858515246,-29201.92828201393,-39784.58521182361
13742.165415545156,5218.104150069255,-29334.407071400532,-36215.65982290028,-37870.605334115666,-40352.855962855334,-29300.27595761728,-39820.59387214111
13624.103501332225,5285.1370316907205,-29239.63567491003,-36088.545452182945,-37947.62944550865,-40242.05836559038,-29269.51995724678,-39756.399662065465
13686.107240451247,5292.021368982955,-29244.441299967923,-36115.99339437406,-37737.70186158441,-40263.89601992322,-29173.07217992213,-39719.832208136584
13802.090442429835,5217.478301224506,-29337.84924004665,-36221.00188982509,-37631.866351588535,-40356.231076268086,-29186.21500566185,-39770.28009537221
13774.508389771985,5226.217833306531,-29339.257399947335,-36212.86585484337,-37826.59474928317,-40355.49346870106,-29280.69582947443,-39817.55403489519
13644.60005099774,5291.2390579270195,-29240.350930732602,-36095.318030752904,-37949.46228855399,-40250.50732499448,-29267.955335134906,-39764.35688309156
13660.84976921675,5296.961104507578,-29216.702785098885,-36086.600850415336,-37760.97002756238,-40232.73768815252,-29162.052769905662,-39695.82643459159
13795.16140164869,5227.044847851378,-29320.48193460488,-36208.3955059523,-37621.8304183281,-40339.51197141552,-29169.272383364725,-39747.883647427996
13797.910666216692,5213.566745944828,-29358.323437967712,-36232.89301787532,-37801.247871070846,-40372.54784972046,-29280.159387607502,-39821.30912796368
13675.624272301708,5287.685130558626,-29256.958276862893,-36112.01478386102,-37955.36314909019,-40261.34792105531,-29284.65208824302,-39768.26843837123
13667.734106508984,5325.660744388192,-29201.190674446905,-36071.08873976335,-37792.798911666745,-40221.092429291304,-29171.798130488176,-39682.48244315177
13800.101137173313,5266.316862859352,-29289.100085389626,-36174.82318578043,-37608.642889099465,-40308.621860578285,-29142.405586529447,-39703.71660038431
13832.958201522613,5233.638612465694,-29360.71507462443,-36239.77735516756,-37750.643521624035,-40374.268934043524,-29259.97576236436,-39793.50355786128
13714.784528587405,5298.570430108361,-29280.60642249661,-36135.86409519483,-37950.06578565428,-40287.65592427921,-29305.08158267517,-39781.7912437667
13670.371612354711,5340.681116662159,-29209.393764662,-36066.171355983184,-37846.487801848394,-40219.93013857963,-29205.817485549152,-39698.441588692855
13789.841686468326,5279.549095576894,-29291.04468715724,-36174.77848229152,-37641.365842982035,-40311.415828635196,-29162.745673983776,-39719.51928371421
13860.830826858382,5235.762028188948,-29377.702400410464,-36264.4089775573,-37726.32482365666,-40385.69067546018,-29262.83678565464,-39815.07299126065
13763.779552433438,5301.409101654184,-29305.685079775463,-36164.809604264454,-37935.85007618071,-40313.94157575865,-29317.37504212559,-39808.568633624156
13692.879819021204,5367.30204430843,-29215.004052520282,-36063.10916699281,-37885.02220928934,-40222.92527233664,-29228.079823026637,-39724.39196400547
13808.438337855141,5342.58101494086,-29257.53942221873,-36135.77468821701,-37651.647645431476,-40283.34203759933,-29151.05571163365,-39717.52997845769
13904.37202505732,5284.265313656964,-29354.85891757714,-36247.51105874909,-37671.76421544125,-40381.399140524765,-29226.157573003482,-39794.844662528594
13821.759977550504,5322.9561833091,-29323.18649568397,-36191.56464237745,-37909.51972121235,-40339.84724758235,-29316.14569618055,-39818.202235484394
13752.648383694695,5420.476844367605,-29204.5434361152,-36049.69812031962,-37911.285509024325,-40223.394658970195,-29239.345102232113,-39727.92353962941
13845.542233650951,5410.329152384896,-29226.850477081596,-36099.67662092169,-37679.52027076724,-40255.2011913301,-29141.86914466252,-39686.55046064263
13949.679011068227,5337.842445116335,-29337.13398422408,-36221.024241569554,-37641.365842982035,-40367.13872756228,-29197.323822656137,-39766.59205753709
13901.376891300308,5370.990082143555,-29316.07864094718,-36183.897994029285,-37859.407110143555,-40338.99788129305,-29289.949451678927,-39805.08176148913
13807.745433777027,5469.002481580077,-29203.4929041258,-36061.343379180835,-37922.43902950752,-40223.34995548129,-29245.335369746135,-39731.49981874225
13867.089315305868,5477.429089239728,-29202.35296515858,-36067.84773681733,-37714.27723339525,-40233.07296431935,-29144.66311271943,-39681.23074546227
14001.669168671271,5411.849071007857,-29304.70160301943,-36195.58795637941,-37609.134627477484,-40348.609131408826,-29164.265592606735,-39736.283092055695
13968.342717688409,5409.993876218066,-29323.3206061507,-36189.284764443015,-37814.815379955224,-40361.059053070436,-29276.85132942812,-39797.3927613965
13854.527634921986,5495.288133059518,-29218.848552566596,-36058.30354193492,-37942.91322742859,-40233.6988131641,-29265.94367813393,-39736.059574611136
13885.708318437139,5524.23364212914,-29184.672735294433,-36040.48920160403,-37747.24605646683,-40212.17408325364,-29149.24522033277,-39664.42223363188
14022.210421825699,5463.571007677438,-29282.193396352937,-36160.67453154022,-37595.924746504395,-40322.79286656295,-29140.57274348411,-39707.85167310854
14035.107378376411,5455.859655840356,-29323.454716617434,-36184.881470785316,-37770.625981167075,-40342.21653249461,-29251.526802960256,-39777.43265359791
13915.95022868517,5543.210273171696,-29225.665834625466,-36061.45513790311,-37936.20770409199,-40234.21290328657,-29265.764864178287,-39734.15967633244
13919.32534209792,5595.53570694157,-29164.980848429306,-36013.28712860193,-37780.59485919415,-40181.41808288313,-29153.424996545913,-39651.27940789216
14058.934337965768,5540.796284770523,-29246.899991858005,-36116.88746415228,-37587.58754582257,-40280.01162767549,-29119.942083351863,-39676.80510006012
14090.45029764775,5505.704045975691,-29316.436268858466,-36178.13124395982,-37717.04884970771,-40350.50902968753,-29232.796041106707,-39766.79322323719
13982.021985295056,5583.823392846989,-29237.065224297672,-36077.8166148444,-37926.462343509476,-40264.00777864549,-29277.812454439696,-39750.051766640165
13948.069685467444,5644.508379043148,-29158.834118704097,-36003.675878486145,-37825.4771620604,-40193.35391442227,-29174.949726456372,-39667.12679471097
14071.227797416186,5593.68051215178,-29227.006939292783,-36085.86324284831,-37611.168636222916,-40269.77452871496,-29122.53488570868,-39688.025675776684
14155.80679843507,5560.398764657827,-29296.18558838196,-36152.87377272532,-37668.61261947306,-40344.31759647341,-29203.627014592534,-39767.799051737675
14055.626279786382,5611.58425946048,-29230.40440444999,-36073.6144868868,-37884.77634010033,-40272.38968281623,-29262.769730421274,-39754.231542853304
13985.128877774345,5677.812478281556,-29136.14709808196,-35974.1939275496,-37843.827944258206,-40163.87196348572,-29177.229604390814,-39661.695320808336
14081.93428301028,5640.708582485746,-29190.39478187499,-36047.932332507655,-37621.76336309473,-40232.4471154746,-29108.81091461312,-39660.37656788547
14167.452057296285,5572.558113641514,-29295.112704648105,-36163.02146470803,-37635.44263070138,-40339.668433626706,-29188.785456274207,-39754.29859808667
14078.559169597527,5599.849593621444,-29266.144843834027,-36116.26161530753,-37868.571325370234,-40296.48486333905,-29273.453864270912,-39773.96813320734
13979.585645149427,5670.145829933385,-29165.897269951973,-36001.64186974071,-37893.98525881592,-40191.56577486584,-29209.86315129556,-39683.33180944107
14059.873111232891,5657.941777460787,-29181.05175269267,-36033.33664337834,-37660.63304670251,-40212.19643499809,-29107.738030879264,-39640.05883217559
14169.776638719635,5586.885581837366,-29288.898919689527,-36155.26540938204,-37610.81100831163,-40322.63640435176,-29163.416226317433,-39713.70783015583
14115.84187934898,5608.700884425746,-29275.063189871693,-36122.92243515521,-37832.38385109709,-40296.44015985014,-29260.802776909208,-39743.34624330357
14002.071500071466,5690.88824878791,-29167.126615897017,-35999.85373018429,-37910.45849447948,-40187.36364690824,-29225.822296836654,-39682.70596059632
14056.45329433123,5699.471318658748,-29153.53675526819,-36008.570910521856,-37692.12665464004,-40188.57064110883,-29117.081060061584,-39630.87226520447
14175.386926577918,5614.557041473036,-29264.781387422252,-36136.10996438384,-37588.660429556425,-40300.6646395522,-29142.785566185186,-39686.28223970917
14143.356876773463,5603.2247070341955,-29283.445094042432,-36134.94767367216,-37790.966068621405,-40306.07376171038,-29249.224573281357,-39740.48522001329
14024.512651504596,5688.586019109013,-29172.848662477576,-36012.70598324609,-37915.44293349301,-40196.6396208572,-29235.433546952434,-39685.27641120868
14038.393084811341,5703.896964060898,-29140.61744697302,-35987.35910503377,-37731.84570453712,-40168.40936761014,-29127.362862511025,-39623.920872678864
14166.625042751437,5629.309192813539,-29239.009826065285,-36103.56582445691,-37577.596316051044,-40276.97179042957,-29125.038281087673,-39669.40667264541
14168.23436835222,5602.777672145089,-29286.686096988455,-36145.87767671081,-37747.42487042247,-40315.43914263715,-29240.485041199332,-39746.408432293945
14045.188015125754,5679.868838771444,-29190.618299319543,-36028.218093898075,-37920.15915157308,-40215.34803096629,-29254.007846594795,-39706.95760333033
14029.430035284762,5717.598583412002,-29131.185010812882,-35972.96458160455,-37774.49283295785,-40168.52112633242,-29144.57370574161,-39632.61570127198
14148.050743109077,5646.564739533036,-29224.50354391379,-36087.517271938,-37589.509795845726,-40277.798804974416,-29118.869199618006,-39664.1093092095
14191.211961652276,5616.479291496193,-29287.088428388648,-36150.52683955751,-37707.32584086965,-40332.62763412329,-29222.715404357365,-39748.9788829063
14077.843913774957,5683.892152773399,-29205.035174493216,-36039.3045591479,-37913.61009044768,-40243.24300804651,-29265.004904866804,-39732.48329549829
14028.49126201764,5733.445970230815,-29128.033414844682,-35964.76149138946,-37820.78329572479,-40164.16253616363,-29170.34526709858,-39653.69339629333
14145.212071563254,5681.299350416583,-29194.351040643578,-36059.15290822422,-37594.27071741471,-40246.03697610342,-29111.18019952538,-39659.52720159617
14211.373235150963,5626.559928245536,-29281.880471930563,-36154.84072623739,-37662.488241492305,-40336.65094812524,-29204.58813960411,-39747.0789846276
14109.136356012388,5681.500516116681,-29222.313072957168,-36065.59021062734,-37890.7442558699,-40272.70260723861,-29275.733742205353,-39758.09839464407
14033.565108008994,5746.0970575925185,-29127.496972977755,-35957.608933163756,-37852.92510425152,-40171.51626008943,-29186.483226595312,-39664.9139720099
14125.542536442583,5702.667618115856,-29175.083836923106,-36029.536846820934,-37621.69630786137,-40217.62790890073,-29100.451362186835,-39632.593349527524
14208.199287438309,5626.135245100885,-29285.568509765686,-36153.32080761442,-37637.186066768896,-40331.57710213389,-29184.806845761163,-39727.40944950694
14138.327734271019,5665.809591509055,-29240.88737259953,-36082.80105385793,-37860.748214810876,-40283.14087189923,-29265.966029878382,-39748.91182767294
14043.533986036062,5739.972679611765,-29130.51445847922,-35957.56422967485,-37875.90269755157,-40171.65037055616,-29198.039078478705,-39664.981027243266
14110.343350212974,5712.189461253818,-29160.91283093844,-36007.11804713226,-37659.046072846184,-40205.73678085051,-29113.95181583784,-39640.639977531435
14219.19634571032,5637.199358606263,-29272.716256703887,-36134.612397505334,-37612.17446472341,-40323.239901452056,-29172.468682821833,-39721.88856862648
14152.476388511228,5641.4908935416815,-29273.54327124873,-36116.61924321881,-37836.6306825436,-40312.0640292244,-29278.259489328804,-39764.312179602646
14033.028666142067,5713.1058827764855,-29170.702895009865,-35999.40669529518,-37926.06001210929,-40200.01473426995,-29247.63759942503,-39690.6184781335
14073.015936972612,5712.301219976094,-29163.304467595157,-36009.04029715542,-37718.836989264135,-40203.613365127254,-29145.825403431107,-39645.9596927118
14191.010795952177,5627.58810849048,-29278.907689918007,-36146.704691255654,-37615.10254324705,-40330.34775618884,-29174.659153778455,-39720.882740125984
14167.18383636282,5621.553137487547,-29296.677326759975,-36157.72410127212,-37807.10402811814,-40342.08242202788,-29278.907689918007,-39775.51040357476
14041.72349473518,5695.112728489963,-29188.45018010738,-36013.77886697994,-37937.81702969278,-40227.86500786126,-29268.64823921302,-39718.87108312501
14062.532968823072,5723.521795692658,-29143.76904294122,-35986.66620095565,-37753.079861769664,-40189.15178646467,-29154.76610121323,-39649.08893693554
14200.018548967666,5659.819323995033,-29233.48894518482,-36101.53181571148,-37585.12885393249,-40287.58886904584,-29140.215115572824,-39687.22101297629
14202.946627491312,5631.1643876033295,-29283.758018464807,-36138.99333941857,-37745.882600055054,-40330.571273633395,-29253.02436983876,-39760.19945862287
14077.553341097038,5703.919315805354,-29189.746581285788,-36029.693309032125,-37923.534264985836,-40231.26247301847,-29266.301306045214,-39715.943004601366
14047.49024480465,5731.411961485382,-29137.935237638383,-35986.330924788825,-37793.60357446713,-40190.470539387534,-29164.5338135402,-39643.74687001072
14167.273243340642,5663.619120552436,-29229.465631182866,-36091.9205655957,-37605.357182664535,-40289.08643592435,-29140.57274348411,-39680.42608266188
14208.42280488286,5621.374323531905,-29297.057306415714,-36159.02050245053,-37717.20531191889,-40356.90162860175,-29240.68620689943,-39765.832098225605
14089.355062169441,5681.992254494698,-29217.06041301017,-36057.76710006799,-37925.68003245354,-40275.42952006216,-29288.585995267153,-39749.425917795415
14043.288116847054,5746.767609926178,-29128.14517356696,-35967.73427340201,-37833.99317669788,-40189.53176612041,-29185.320935883636,-39657.38143412846
14154.868025167945,5694.710397089768,-29192.428790620423,-36057.297713434426,-37611.034525756186,-40255.35765354129,-29121.95374035284,-39660.197753929824
14218.9057730324,5628.795102691067,-29287.73662897785,-36155.935961715695,-37675.631067232025,-40353.81708786692,-29219.139125244514,-39752.80103120816
14117.786481116591,5672.403356123371,-29230.627921894542,-36069.30060020692,-37901.562500186265,-40280.4586625646,-29286.395524310534,-39751.81755445213
14037.230794099665,5731.344906252016,-29134.828345159098,-35973.03163683792,-37873.98044752842,-40185.508452118454,-29206.242168693803,-39667.350312155526
14136.629001692416,5700.432443670326,-29170.300563609668,-36035.974149224065,-37638.437764458395,-40236.98451959903,-29120.836153130076,-39646.94316946783
14237.39066569694,5640.820341208022,-29265.764864178287,-36137.831048706896,-37632.268682988724,-40335.466305669106,-29186.036191706204,-39727.744725673765
14153.37045828944,5662.300367629572,-29241.624980166554,-36089.95361208363,-37869.53245038181,-40296.037828449946,-29282.618079497588,-39760.42297606742
14053.681678018771,5740.911452878887,-29132.14613582446,-35966.974314090534,-37897.092151295205,-40183.988533495496,-29218.625035122044,-39668.0655679781
14118.345274727973,5719.632592157435,-29153.067368634627,-36014.22590186905,-37669.193764828895,-40214.90099607718,-29122.95956885333,-39627.60891051399
14230.595735382527,5640.373306318916,-29261.048646098217,-36134.09830738286,-37613.94025253537,-40321.69763108464,-29171.306392110157,-39708.790446375664
14183.835885982024,5652.555007047058,-29248.17404129196,-36095.94387959765,-37823.554912037245,-40302.72100004208,-29260.713369931385,-39743.63681598149
14058.084971676466,5720.347847980005,-29144.30548480815,-35973.09869207128,-37911.24080553542,-40195.54438537889,-29227.275160226247,-39676.156899470916
14094.406556416341,5720.817234613566,-29136.035339359685,-35993.12585510324,-37704.621279790554,-40198.80774006936,-29121.551408952644,-39623.876169189956
14214.122499718966,5641.580300519503,-29242.876677856053,-36113.489998995065,-37589.44274061236,-40306.47609311058,-29142.986731885285,-39682.54949838513
14187.635682539427,5629.867986424922,-29268.201204323916,-36126.14108635677,-37780.1701760495,-40319.32834617238,-29250.655084926497,-39744.463830526336
14058.755524010126,5702.712321604768,-29169.317086853636,-36003.4970645305,-37923.28839579682,-40216.28680423341,-29247.771709891764,-39697.90514682593
14069.149085181843,5727.053371316597,-29123.94304560936,-35964.515622200444,-37743.84859130962,-40170.264562399934,-29133.531943980688,-39620.992794155216
14197.515153588673,5656.690079771291,-29222.69305261291,-36084.65624864772,-37583.899507987444,-40282.5597265434,-29130.246237545758,-39663.774033042675
