Fp1,Fp2,C3,C4,P7,P8,O1,O2
14385.158048290974,4997.291266595276,-25352.39909319867,-32837.52892464744,-37584.39124636546,-36497.26945129269,-24531.531278077517,-33536.24445632034
14314.571239301114,5019.620659306128,-25309.39433686666,-32800.17915966263,-37543.353443545515,-36458.77974734065,-24472.053286081948,-33489.797531342214
14428.207508111896,4995.257257849844,-25329.7791278099,-32850.53763992043,-37308.81658897598,-36494.81075940261,-24329.493859945997,-33435.32633010463
14512.071253308208,4971.765574427316,-25376.538977210403,-32894.101189863824,-37327.34618512943,-36541.57060880311,-24379.852340203804,-33479.940412037424
14414.885868416533,4997.000693917357,-25360.333962480305,-32839.02649152595,-37559.20083036433,-36504.444361262846,-24528.51379257605,-33536.289159809254
14327.602306318558,5033.791665290793,-25304.38754610867,-32774.51935702793,-37570.53316480317,-36445.502811134196,-24495.32145205992,-33492.882072077045
14416.361083550584,5019.575955817218,-25311.54010433437,-32810.97505223454,-37325.89332173984,-36464.21122124329,-24335.10414780428,-33422.80935320966
14509.321988740205,4975.69948145145,-25375.890776621196,-32883.70762869211,-37291.62809748985,-36526.5725882736,-24353.767854424463,-33453.945333235904
14437.125854149564,4990.451632791953,-25373.521491708936,-32849.30829397539,-37522.76748690218,-36512.066306122106,-24511.52646679002,-33525.247398048334
14318.482794580794,5020.626487806617,-25323.163011451128,-32789.09269441279,-37598.13756920547,-36459.42794792986,-24529.251400143075,-33508.461237962394
14382.475838956338,5015.127958670611,-25314.021147968906,-32810.32685164533,-37380.87861309989,-36467.385168955945,-24380.232319859544,-33437.89678071699
14500.53775316927,4979.65574022004,-25363.194985770584,-32883.260593803,-37273.76905367006,-36530.50649529773,-24343.977790353038,-33447.172754665946
14456.728334036869,4985.824821689704,-25379.10942782276,-32871.63768668624,-37485.48477715073,-36532.74166974326,-24494.85206542636,-33522.83340964716
14335.492472111282,5026.102665198167,-25324.68293007409,-32798.10044742828,-37616.06366825863,-36471.27437249117,-24543.422406127742,-33519.68181367896
14362.381620691016,5024.828615764215,-25296.43032508258,-32801.38615386321,-37417.9825088957,-36460.61259038599,-24394.939767711137,-33444.155269164476
14490.099488508642,4983.768461199816,-25349.023979785918,-32872.576459953365,-37266.75060591109,-36522.14694287145,-24328.175107023133,-33437.22622838333
14479.683575592468,4979.074594864202,-25378.818855144844,-32874.811634398895,-37439.060203917055,-36536.00502443374,-24465.481873212084,-33510.18232228545
14350.736361829802,5018.123092427622,-25318.402089882147,-32797.65341253918,-37614.387287424484,-36476.57173592708,-24547.95981025217,-33525.76148817081
14343.36028615955,5024.85096750867,-25296.117400660205,-32782.63304026521,-37465.7928902856,-36455.136412994434,-24422.32065466889,-33456.20285942589
14469.804104543222,4991.211592103433,-25337.311665691337,-32846.8048985964,-37260.82739363043,-36503.57264322909,-24313.177086493622,-33424.06105089916
14482.879875049577,4970.759745926827,-25379.77998015642,-32877.44914024462,-37390.06518007102,-36537.636701778974,-24429.540268127952,-33495.09489477812
14353.64208860899,5000.08523465219,-25343.16782273863,-32813.9478342471,-37605.40188615345,-36488.149939554925,-24549.680894575227,-33529.650691706025
14305.183506629886,5009.540022556785,-25313.7752787799,-32792.71367701455,-37516.866626365976,-36460.50083166371,-24458.21755626411,-33470.66443808847
14429.638019757036,4979.74514719786,-25347.325247207315,-32854.337436477836,-37295.83022544745,-36504.89139615195,-24329.62797041273,-33426.94442593389
14486.858485562621,4959.248597532344,-25378.55063421138,-32888.93793689465,-37344.892304526846,-36538.821344235104,-24396.794962500928,-33475.78298756874
14370.137676017008,4981.108603609634,-25356.154186267162,-32835.91959904666,-37585.307667888126,-36499.90695713842,-24535.688702546206,-33527.8625521496
14307.843364220067,5013.071598180723,-25300.990080951462,-32783.05772340986,-37545.07452786857,-36448.02855825765,-24474.355515760843,-33474.68775209042
14410.460223014383,4985.578952500696,-25330.02499699891,-32840.52405840445,-37312.370516344374,-36485.69124766484,-24331.371406480244,-33418.83074269661
14488.467811163404,4951.380783484075,-25382.752762168977,-32898.52683526598,-37319.52307457007,-36545.14688791596,-24376.4548750466,-33465.21061244138
14393.696414672902,4972.905513394537,-25368.961735840054,-32856.03616905644,-37559.781975720165,-36521.074059137594,-24530.883077488314,-33532.10938359611
14299.841439705067,5003.773272487316,-25319.25145617145,-32794.68063052662,-37585.33001963258,-36462.87011657597,-24506.407917309753,-33494.02201104427
14386.454449469382,4990.831612447692,-25319.385566638182,-32827.425936153646,-37350.63670285186,-36479.49981445072,-24346.280020031933,-33423.65871949896
14507.06446255022,4972.525533738796,-25353.87430833272,-32876.979753611064,-37279.96048688418,-36525.29853883965,-24331.393758224698,-33438.03089118372
14433.303705847706,4979.476926264397,-25359.97633456902,-32849.97884630905,-37511.9045390969,-36519.4200300479,-24491.18637933569,-33514.96559559889
14312.067843922121,5010.6576097795505,-25306.868589743208,-32785.44936006658,-37594.56129009263,-36462.69130262033,-24516.108574403355,-33500.19109251393
14360.861702068056,4997.693597995472,-25303.49347633046,-32816.25006392599,-37390.22164228221,-36476.50468069371,-24375.24788084601,-33436.958007449866
14488.847790819143,4969.329234281688,-25349.67218037512,-32882.70180019162,-37268.538745467515,-36531.40056507594,-24326.90105758918,-33439.86373422906
14455.8119125142,4979.521629753307,-25367.374761983727,-32868.57549769586,-37467.98336124222,-36531.95935868732,-24466.375942990297,-33508.70710715141
14327.915230740933,5014.5915168036845,-25309.461392100024,-32800.46973234054,-37608.30761293264,-36477.5105091942,-24530.123118176834,-33517.82661888917
14350.781065318712,5014.636220292595,-25296.273862871392,-32803.77779051993,-37425.69386073278,-36468.68157013435,-24392.72694501006,-33446.27868488773
14488.646625119047,4986.741243212372,-25346.565287895835,-32866.38502673925,-37264.11310006536,-36520.2693963372,-24314.20526673857,-33430.43129806892
14489.54069489726,4983.276722821799,-25360.311610735847,-32867.27909651746,-37422.31874732003,-36534.19453313286,-24439.77736708848,-33496.81597910118
14356.547815388181,5016.491415082385,-25313.708223546535,-32797.51930207245,-37608.17350246591,-36481.73498889625,-24536.20279266868,-33522.22991254686
14346.914213527944,5034.8421972801925,-25280.202958608028,-32773.84880469427,-37464.25061991819,-36447.69328209082,-24413.670529564683,-33445.47402208734
14474.609729601114,5002.163946886533,-25321.419575383614,-32842.446308427614,-37264.694245421204,-36499.951660627325,-24306.315100945845,-33411.54407400418
14496.983825800877,4982.539115254774,-25372.001573085974,-32872.46470123109,-37388.03117132559,-36536.34030060057,-24416.665663321695,-33482.108531249585
14367.164894004452,5013.384522603098,-25337.244610457972,-32807.421124866145,-37604.48546463078,-36488.59697444403,-24543.087129960913,-33526.32028178219
14322.59551556057,5029.656592566561,-25297.10087741624,-32776.26279309545,-37517.000736832706,-36454.3541019385,-24454.730684129085,-33470.77619681075
14448.52524382177,5005.539060299285,-25325.66640683012,-32828.72233733205,-37284.833167175435,-36486.89824186543,-24314.518191160943,-33413.19810309388
14503.622293904102,4974.313673295221,-25367.955907339565,-32873.5599367094,-37340.31019691351,-36529.813591219616,-24390.603529286807,-33464.920039763456
14389.270769270752,5001.113414897134,-25346.49823266247,-32816.07124997035,-37570.64492352545,-36493.46965473529,-24527.820888497936,-33517.58074970016
14315.912343968434,5031.176511189522,-25297.05617392733,-32763.790519689384,-37542.61583597849,-36441.233627943235,-24471.718009915116,-33467.28932467572
14414.37177829406,5001.046359663768,-25326.96280800853,-32818.194665693605,-37307.87781570885,-36474.06834054808,-24323.727109876527,-33406.671393712924
14504.270494493307,4971.36324302712,-25359.506947935457,-32870.631858185756,-37301.66403075028,-36526.63964350696,-24352.650267201694,-33445.16109766497
14418.886830674033,4997.3359700841875,-25346.49823266247,-32824.18493320762,-37539.7101091993,-36498.74466642674,-24510.878266200813,-33509.33295599615
14306.859887464034,5015.731455770905,-25309.930778733586,-32777.26862159593,-37589.68860980137,-36457.61745662898,-24510.72180398963,-33489.97634529786
14386.163876791463,4998.61001951814,-25311.8753805012,-32810.37155513425,-37354.950589531734,-36474.62713415946,-24350.48214798953,-33420.864751442045
14508.405567217538,4972.79375467226,-25352.22027924303,-32864.23925927153,-37282.62034447436,-36522.32575682709,-24337.406377483177,-33435.10281266008
14437.461130316393,4976.682958207483,-25355.6847996336,-32843.09450901682,-37506.47306519426,-36517.25191083574,-24493.17568459221,-33508.99767982932
14311.956085199845,5006.455481821952,-25307.58384556578,-32782.27541235393,-37607.882929787986,-36466.468747433275,-24527.75383326457,-33505.26493850529
14361.889882313,4998.364150329131,-25297.749078005443,-32801.11793292975,-37401.442217998774,-36471.721407380275,-24384.032116416947,-33434.3428533486
14485.226808217385,4960.567350455207,-25345.291238461883,-32865.80388138341,-37269.9469053682,-36525.209131861826,-24328.733900634517,-33428.86667595705
14453.263813646296,4962.444896989453,-25358.411712457146,-32854.806823111394,-37461.7919280281,-36528.09250689656,-24469.952222103148,-33499.34172622463
14323.578992316603,4998.9229439405135,-25311.6742148011,-32784.979973433015,-37609.46990364431,-36466.5581544111,-24531.19600191069,-33504.572034427176
14344.187300704396,5007.483662066897,-25283.019278409396,-32774.854633194765,-37422.09522987548,-36447.961503024286,-24389.15066589721,-33426.1397631335
14473.961529011909,4967.049356347246,-25343.704264605556,-32851.85639284329,-37261.78851864201,-36508.13239909797,-24316.887476073203,-33415.142704861486
14471.391078399549,4956.968719597902,-25373.7897126424,-32866.25091627251,-37427.19142761129,-36533.032242421184,-24448.248678237043,-33488.411723185985
14346.154254216464,4996.330141583699,-25320.637264327677,-32793.67480202613,-37610.16280772243,-36477.97989582776,-24546.10461546238,-33511.94811009742
14324.160137672441,5004.600287032162,-25288.115476145205,-32777.5368425294,-37480.299172437095,-36453.124755993456,-24432.80362281843,-33444.46819358685
14447.47471183237,4968.368109270109,-25333.82479355631,-32851.49876493201,-37276.83124266043,-36509.473503765286,-24318.563856907353,-33412.549902504674
14487.350223940639,4956.566388197707,-25365.899546849676,-32875.14691056572,-37379.693970643755,-36539.246027379755,-24420.152535456724,-33479.49337714832
14376.55262667568,5005.807281232748,-25323.610046340233,-32797.63106079472,-37586.693476044355,-36480.63975341794,-24536.33690313541,-33509.936453096445
14322.729626027301,5022.794607018782,-25290.015374423907,-32767.590316246788,-37516.866626365976,-36445.368700667466,-24457.144672530256,-33455.554658836685
14429.99564766832,4986.093042623168,-25321.19605793906,-32830.89045654422,-37291.24811783411,-36489.826320389075,-24325.381138966222,-33410.314728059144
14495.463907177915,4962.780173156282,-25363.954945082063,-32874.521061720974,-37341.69600506974,-36535.98267268928,-24390.24590137552,-33460.38263563903
14381.492362200304,4980.505106509341,-25354.343694966283,-32825.86131404177,-37586.11233068852,-36506.9701083863,-24542.036597971513,-33522.945168369435
14304.244733362762,5014.8820894816035,-25296.407973338126,-32763.81287143384,-37561.30189434313,-36450.1519739809,-24485.21846356612,-33471.31263867768
14403.262961299773,4991.233943847888,-25316.412784625627,-32815.803029036884,-37323.38992636084,-36484.08192206406,-24338.63572342822,-33414.38274555001
14495.262741477818,4955.024117830291,-25371.152206796673,-32880.1089978348,-37313.421048333774,-36541.548257058654,-24373.683258734138,-33456.873411759545
14416.070510872665,4981.868562921115,-25356.645924645178,-32835.96430253557,-37544.09105111254,-36514.97203290129,-24522.523525062028,-33519.39124100104
14313.811279989635,5015.396179604075,-25303.158200163627,-32772.15007211567,-37582.8713277425,-36454.935247294336,-24508.888960944292,-33483.29317370572
14376.910254586966,4991.36805431462,-25305.795706009354,-32811.69030805711,-37359.26447621161,-36478.87396560597,-24357.76881668196,-33418.51781827424
14489.943026297455,4955.292338763755,-25365.54191893839,-32883.6629252032,-37292.23159459014,-36543.60461754854,-24348.73871192202,-33446.5469058212
14443.876080975066,4976.034757618279,-25363.10557879276,-32850.93997132063,-37506.42836170535,-36527.17608537389,-24499.56828350643,-33514.563264198696
14318.818070747624,5006.522537055318,-25313.127078190697,-32784.51058679946,-37614.387287424484,-36472.0566835471,-24537.298028146986,-33505.309641994194
14364.505036414272,5000.264048607833,-25299.023127439395,-32800.44738059609,-37404.68322094479,-36473.822471359075,-24380.992279171023,-33431.772402736235
14495.06157577772,4966.624673202596,-25351.505023420457,-32867.36850349528,-37275.601896715394,-36528.42778306339,-24329.851487857282,-33428.12906839002
14462.025697472776,4962.400193500543,-25372.806235886364,-32866.31797150588,-37470.82203278805,-36540.453021580346,-24479.339954774376,-33503.94618558243
14327.535251085194,4998.61001951814,-25326.180496952595,-32795.66410728265,-37628.73710736479,-36482.04791331862,-24550.262039931065,-33514.09387756513
14343.494396626282,5009.450615578963,-25292.13879014716,-32785.94109844459,-37451.912456978855,-36463.183040998345,-24415.346910398832,-33440.75780400727
14480.6670523485,4982.159135599034,-25343.458395416546,-32851.83404109884,-37272.76322516957,-36513.250948578236,-24326.09639478879,-33417.109658373556
14486.903189051533,4973.196086072456,-25369.16290154015,-32865.714474405584,-37422.54226476458,-36534.485105810774,-24450.03681779347,-33483.71785685037
14352.300983941674,5002.633333520095,-25325.956979508042,-32797.45224683908,-37617.38242118149,-36485.46773022029,-24557.9957435126,-33513.66919442048
14331.26799240923,5021.028819206813,-25291.557644791323,-32769.110234869746,-37495.09602726651,-36446.77686056815,-24444.828861335383,-33439.84138248461
14462.092752706141,4994.251429349355,-25321.307816661338,-32829.48229664353,-37277.770015927556,-36490.094541322534,-24318.161525507156,-33395.89785288547
14498.324930468194,4974.917170395514,-25363.97729682652,-32862.92050634867,-37371.69204612876,-36526.48318129578,-24409.1107736958,-33456.29226640371
14372.417553951449,5001.493394552875,-25340.82088957082,-32808.0916771998,-37604.01607799722,-36491.39094250095,-24545.925801506735,-33510.00350832981
14319.354512614551,5026.326182642721,-25289.233063367974,-32762.71763595553,-37529.96474861679,-36446.754508823695,-24465.70539065664,-33454.16885068046
14432.700208747412,4997.313618339732,-25316.502191603446,-32819.245197683005,-37295.98668765863,-36484.79717788663,-24330.164412279657,-33400.34585003208
14497.497915923348,4967.116411580612,-25378.6400411892,-32870.58715469684,-37341.807763792014,-36535.200361633346,-24391.989337443036,-33450.3467023786
14397.496211230304,4994.832574705193,-25342.318456449328,-32809.56689233385,-37569.32617060258,-36496.50949198121,-24527.731481520117,-33503.923833837966
14317.432262591394,5028.382543132609,-25284.13686563216,-32751.541763727877,-37553.85876343951,-36439.981930253736,-24479.094085585366,-33457.74512979331
14405.94517063441,5001.068711408224,-25307.740307776967,-32802.190816663606,-37321.69119378224,-36471.49788993572,-24331.371406480244,-33397.90950988645
14494.122802510597,4957.5945684426515,-25368.58175618431,-32870.967134352584,-37306.939042441736,-36531.84759996505,-24357.63470621523,-33435.32633010463
14418.685664973935,4978.806373930737,-25358.612878157244,-32828.744689076506,-37541.18532433335,-36508.914710153906,-24513.918103446736,-33502.78389487075
14313.990093945276,5016.603173804662,-25297.257339627427,-32760.90714465465,-37584.30183938764,-36446.41923265687,-24508.84425745538,-33474.30777243469
14377.491399942804,4998.65472300705,-25308.366156621716,-32797.76517126145,-37369.50157517214,-36462.44543343132,-24364.943726652113,-33411.87935017102
14494.43572693297,4966.088231335668,-25359.97633456902,-32860.46181445859,-37276.920649638254,-36513.42976253388,-24338.143985050203,-33418.070783385134
14436.298839604717,4969.217475559411,-25371.286317263406,-32846.916657318674,-37499.43226569084,-36515.88845442396,-24491.029917124502,-33496.033668045246
14301.942503683866,4994.564353771729,-25322.559514350836,-32787.75158974547,-37619.23761597128,-36466.42404394437,-24535.28637114601,-33499.25231924681
14339.31462041314,4993.849097949159,-25317.575075337303,-32797.072267183335,-37416.060258872545,-36463.607724142996,-24386.021421673468,-33426.27387360023
14471.212264443908,4957.572216698196,-25357.5846979123,-32864.48512846055,-37276.11598683787,-36519.48708528127,-24322.497763931486,-33419.30012933018
14451.945060723432,4957.996899842847,-25368.78292188441,-32859.9030208472,-37453.27591339063,-36529.545370286156,-24461.950297588148,-33492.882072077045
14319.846250992567,4992.619752004118,-25322.53716260638,-32787.706886256565,-37620.9810520388,-36475.208279515304,-24545.38935963981,-33508.99767982932
14329.770425530724,5005.293191110277,-25291.222368624494,-32770.69720872607,-37455.24286690269,-36450.21902921427,-24411.435355119153,-33430.386594580006
14461.310441650206,4966.64702494705,-25336.127023235207,-32841.28401771594,-37265.253039032585,-36504.17614032938,-24311.187781237102,-33401.597547721576
14473.849770289633,4954.554731196729,-25370.72752365202,-32859.94772433612,-37411.0311163701,-36531.44526856486,-24434.63646586376,-33475.38065616854
14347.249489694774,4992.709158981938,-25322.91714226212,-32787.52807230092,-37607.05591524314,-36479.29864875062,-24543.645923572294,-33506.69545015043
14322.237887649286,5012.982191202902,-25284.405086565625,-32754.29102829588,-37496.61594588947,-36443.58056111104,-24437.36337868731,-33440.13195516252
14445.887737976043,4979.320464053209,-25316.39043288117,-32821.27920642844,-37276.0489316045,-36490.65333493392,-24311.076022514826,-33398.021268608725
14494.659244377524,4961.036737088769,-25355.573040911324,-32854.471546944565,-37358.102185499934,-36526.5725882736,-24399.87950323576,-33456.67224605945
14375.725612130835,4989.758728713838,-25329.82383129881,-32797.362839861256,-37580.36793236351,-36485.44537847583,-24531.084243188412,-33498.38060121305
14304.132974640486,5003.862679465137,-25287.62373776719,-32759.968371387527,-37533.11634458499,-36448.67675884685,-24463.112588299824,-33448.29034188871
14414.885868416533,4977.88995240807,-25307.740307776967,-32808.15873243317,-37296.14314986982,-36482.271430763176,-24318.04976678488,-33392.925070872916
14489.20541873043,4948.251539260333,-25363.239689259495,-32860.5065179475,-37324.73103102816,-36532.00406217624,-24372.319802322367,-33442.09890867459
14392.355310005583,4975.140687840068,-25346.699398362565,-32808.58341557782,-37561.63717050996,-36500.62221296099,-24519.304873860467,-33500.436961702944
14303.864753707023,5005.002618432358,-25304.9239879756,-32756.34738878577,-37569.4155775804,-36450.12962223645,-24487.498341500563,-33464.87533627455
14398.010301352777,4991.7033304814495,-25307.114458932218,-32799.933290473615,-37337.136249200856,-36474.40361671491,-24339.14981355069,-33402.26810005523
14501.96826481441,4964.903588879537,-25354.030770543908,-32856.55025917891,-37296.54548127002,-36525.14207662846,-24348.269325288456,-33426.81031546716
14423.513641776282,4979.856905920137,-25350.387436197692,-32820.80981979487,-37522.119286312976,-36506.90305315293,-24502.1834376077,-33495.13959826703
14314.481832323294,5017.273726138321,-25297.749078005443,-32752.502888739455,-37591.00736272423,-36445.078127989545,-24512.0852604014,-33472.676095089446
14379.167780776952,5009.7188365124275,-25296.385621593672,-32776.55336577337,-37369.568630405505,-36452.67772110435,-24356.67358120365,-33396.12137033002
14493.854581577132,4972.45847850543,-25356.735331623,-32848.101299774804,-37277.61355371637,-36513.116838111506,-24336.86993561625,-33410.806466437156
14453.107351435108,4987.8811821795925,-25353.673142632622,-32823.76025006297,-37485.060094006076,-36507.35008804203,-24487.40893452274,-33481.840310316125
14326.976457473811,5024.225118663921,-25306.466258343014,-32755.54272598538,-37607.033563498684,-36449.7049390918,-24531.19600191069,-33479.046342259215
14359.230024722818,5021.297040140276,-25295.782124493377,-32766.517432512934,-37411.61226172594,-36447.64857860191,-24386.222587373566,-33410.65000422597
14492.267607720805,4986.3612635566315,-25337.177555224607,-32838.08771825882,-37257.988722084614,-36507.26068106421,-24315.81459233935,-33403.22922506681
14472.95570051142,4979.543981497763,-25361.429197958612,-32843.51919216147,-37437.9873201832,-36522.124591126994,-24454.529518428986,-33475.02302825726
14337.995867490277,5009.540022556785,-25321.44192712807,-32779.21322336355,-37617.36006943704,-36472.59312541403,-24543.55651659447,-33496.234833745344
14330.038646464187,5009.204746389955,-25301.548874562846,-32774.51935702793,-37469.07859672053,-36459.42794792986,-24425.494602381543,-33432.77823123673
14462.405677128516,4977.532324496785,-25343.011360527442,-32839.87585781525,-37272.450300747194,-36508.15475084243,-24321.80485985337,-33405.37499253452
14480.018851759298,4965.060051090723,-25367.84414861729,-32856.52790743446,-37395.34019176247,-36530.05946040863,-24424.80169830343,-33465.18826069692
14354.625565365026,5000.6216765191175,-25324.88409577419,-32787.282203111914,-37601.4232756404,-36477.68932314984,-24538.393263625298,-33496.033668045246
14319.712140525835,5016.558470315751,-25297.34674660525,-32758.537859742388,-37504.774332615656,-36446.08395649004,-24445.834689835872,-33437.96383595036
14446.111255420597,4991.122185125611,-25327.700415575557,-32820.139267461214,-37281.23453631813,-36490.943907611836,-24315.367557450245,-33394.89202438498
14495.620369389102,4967.764612169816,-25365.430160216114,-32859.433634213645,-37354.25768545362,-36534.19453313286,-24398.69486077963,-33455.30878964768
14381.17943777793,4998.207688117944,-25334.003607511953,-32792.333697358816,-37582.20077540884,-36483.50077670822,-24529.9890077101,-33496.12307502307
14306.234038619286,5012.08812142469,-25295.983290193475,-32757.129699841706,-37536.916141142385,-36445.16753496737,-24463.067884810913,-33446.323388376644
14415.221144583362,4988.864658935626,-25318.826773026798,-32807.57758707733,-37299.27239409356,-36477.42110221638,-24318.787374351905,-33391.04752433867
14496.223866489396,4964.881237135081,-25376.02488708793,-32858.181936524146,-37312.81755123348,-36525.94673942885,-24364.809616185383,-33434.633426026514
14391.260074527274,4977.822897174704,-25362.25621250346,-32823.849657040795,-37564.3640833335,-36510.658146221416,-24525.541010563495,-33505.77902862776
14294.521724524704,5003.393292831575,-25306.421554854103,-32765.265734823435,-37583.74304577625,-36458.24330547373,-24505.290330086988,-33473.9501445234
14387.929664603433,4991.770385714815,-25308.00852871043,-32798.323964872834,-37342.858295781414,-36474.448320203825,-24347.643476443707,-33404.167998333935
14486.791430329256,4953.750068396338,-25365.7877881274,-32868.88842211824,-37294.91380392478,-36532.00406217624,-24351.666790445663,-33430.56540853565
14406.928647390443,4958.7121556654165,-25366.72656139452,-32842.513363660975,-37526.366117759484,-36520.76113471522,-24505.08916438689,-33500.39225821403
14292.420660545906,4990.429281047497,-25320.793726538865,-32774.89933668367,-37610.69924958936,-36468.94979106782,-24531.508926333063,-33490.11045576459
14355.541986887692,4985.2436763338665,-25316.546895092357,-32791.909014214165,-37385.59483117996,-36470.91674457988,-24374.711438979084,-33413.15339960497
14480.778811070779,4953.280681762777,-25360.937459580597,-32857.42197721267,-37279.938135139724,-36528.763059230216,-24336.713473405063,-33418.85309444107
14439.249269872818,4961.148495811045,-25370.392247485193,-32840.54641014891,-37489.55279464159,-36527.37725107399,-24489.353536290353,-33491.96565055438
14314.079500923099,5002.454519564452,-25321.978368994998,-32769.19964184757,-37624.60203464056,-36468.74862536772,-24544.80821428397,-33494.29023197773
14347.450655394872,5012.065769680235,-25301.347708862748,-32763.857574922753,-37434.81337247055,-36454.59997112751,-24398.06901193488,-33416.059126384156
14488.959549541421,4981.712100709928,-25338.786880825388,-32827.247122198,-37264.40367274328,-36504.73493394077,-24316.552199906375,-33395.09319008508
14481.494066893349,4977.264103563321,-25364.960773582552,-32826.97890126454,-37434.567503281534,-36517.63189049147,-24450.148576515745,-33467.24462118681
14336.990038989788,5003.1474236425665,-25322.24658992846,-32764.95281040106,-37622.65743287295,-36470.64852364642,-24548.0939207189,-33494.62550814456
14326.864698751533,5011.797548746771,-25293.99398493695,-32754.179269573604,-37477.19227995781,-36450.42019491437,-24427.81918380489,-33425.17863812192
14470.944043510442,4988.7081967244385,-25310.981310722986,-32815.110124958774,-37273.7467019256,-36494.69900068033,-24321.179011008622,-33390.75695166075
14491.10531700913,4972.8608099056255,-25355.282468233403,-32841.17225899366,-37394.55788070654,-36527.08667839607,-24419.370224400787,-33455.46525185886
14354.938489787399,4997.134804384089,-25322.53716260638,-32782.65539200966,-37607.79352281016,-36485.44537847583,-24532.42534785573,-33495.743095367325
14313.900686967456,5016.066731937734,-25276.33610681726,-32748.56898171532,-37511.30104199661,-36445.79338381212,-24441.185526989168,-33435.214571382356
14441.864423974088,4991.233943847888,-25301.213598396018,-32805.58828182081,-37282.08390260743,-36484.88658486445,-24301.688289843594,-33384.2302422798
14509.120823040108,4979.70044370895,-25338.563363380836,-32839.94291304862,-37341.65130158082,-36521.74461147125,-24374.174997112157,-33439.751975506784
14396.46803098536,5007.193089388978,-25317.083336959284,-32786.43283682261,-37578.22216489579,-36486.3617999985,-24515.66153951425,-33495.27370873377
14318.102814925054,5027.890804754592,-25279.174778363085,-32749.731272426998,-37550.64011223795,-36448.69911059131,-24457.88228009728,-33455.80052802569
14426.017037155276,5007.5507173002625,-25298.39727859465,-32798.81570325085,-37314.49393206763,-36479.09748305053,-24309.04201376939,-33400.547015732176
14510.417224218516,4975.453612262441,-25348.979276297006,-32854.98563706704,-37315.09742916792,-36530.26062610872,-24349.856299144783,-33442.277722630235
14412.158955592986,4993.133842126589,-25335.59058136828,-32807.912863244164,-37550.975388404775,-36500.21988156079,-24502.13873411879,-33504.124999538064
14326.976457473811,5036.652688581073,-25273.85506318272,-32736.208467031538,-37564.83346996707,-36433.142296450416,-24465.25835576753,-33460.025007727745
14409.320284047162,5016.8266912492145,-25295.335089604272,-32779.86142395275,-37331.63772006485,-36455.605799628,-24309.220827725036,-33394.936727873894
14505.566895671715,4970.111545337623,-25348.085206518797,-32857.66784640167,-37281.77097818506,-36525.544408028654,-24317.446269684588,-33432.73352774781
14437.52818554976,4983.947275155459,-25350.25332573096,-32828.252950698494,-37512.597443175015,-36510.881663665976,-24475.227233794598,-33505.399048972016
14314.995922445765,5014.010371447846,-25309.01435721092,-32769.601973247765,-37600.43979888437,-36457.61745662898,-24497.869550927826,-33495.8548540896
14368.662460882959,5008.042455678279,-25305.795706009354,-32792.84778748128,-37389.707552159736,-36464.658256132396,-24347.844642143806,-33431.70534750287
14499.06253803522,4974.179562828489,-25357.517642678937,-32864.12750054926,-37269.879850134836,-36524.80680046163,-24305.689252101096,-33437.22622838333
14463.769133540289,4978.091118108167,-25364.29022124889,-32852.16931726567,-37463.84828851799,-36520.33645157057,-24448.18162300368,-33504.08029604916
14330.418626119928,5010.210574890444,-25317.172743937106,-32789.1373979017,-37599.9257087619,-36464.90412532141,-24506.050289398467,-33508.70710715141
14347.204786205863,5006.65664752205,-25303.225255396996,-32799.88858698471,-37430.56654102404,-36459.51735490768,-24379.673526248163,-33446.41279535447
14476.979014513376,4970.446821504453,-25354.813081599845,-32868.59784944032,-37273.791405414515,-36514.94968115684,-24303.409374166655,-33433.78405973721
14477.806029058222,4967.205818558433,-25369.609936429257,-32872.79997739792,-37426.85615144446,-36529.83594296407,-24427.64036984925,-33502.51567393728
14348.098855984075,5007.394255089075,-25324.81704054082,-32802.526092830434,-37602.45145588535,-36470.60382015751,-24517.27086511503,-33522.14050556904
14329.233983663797,5011.998714446869,-25297.81613323881,-32790.21028163556,-37466.865774019454,-36448.788517569126,-24397.621977045772,-33458.1474611935
14463.970299240387,4977.979359385891,-25328.035691742385,-32856.706721390095,-37254.36773948285,-36495.68247743636,-24278.531882587897,-33420.41771655294
14493.161677499018,4962.623710945095,-25371.6886486636,-32883.551166480924,-37367.892249571356,-36526.32671908459,-24384.747372239515,-33486.08714176263
14378.027841809731,5005.203784132455,-25325.353482407747,-32812.11499120176,-37579.518566074206,-36475.16357602639,-24509.67127200023,-33526.990834115844
14333.749036043768,5025.812092520248,-25286.01441216641,-32778.92265068563,-37494.6489923774,-36441.859476787984,-24422.030081990968,-33469.63625784353
14453.196758412929,4994.832574705193,-25311.987139223475,-32841.060500271386,-37269.00813210108,-36484.08192206406,-24292.278205427912,-33421.512952031255
14515.02168357631,4968.278702292288,-25356.601221156267,-32887.84270141634,-37320.215978648186,-36530.439440064365,-24364.273174318456,-33475.44771140191
14404.715824689369,4999.548792785263,-25330.58379061029,-32827.53769487592,-37557.21152510781,-36492.821454146084,-24506.94435917668,-33530.65652020652
14321.969666715822,5020.1347494286,-25284.315679587806,-32780.19670011958,-37534.8597806525,-36447.670930346365,-24455.17771901819,-33486.95885979639
14422.731330720346,4995.704292738949,-25306.376851365192,-32826.375404164246,-37299.76413247158,-36473.7107126368,-24312.975920793524,-33425.89389394449
