Fp1,Fp2,C3,C4,P7,P8,O1,O2
14790.126954332229,5031.020048978335,-23430.126718297808,-31471.2785448168,-34829.02465212639,-34865.078015932806,-21022.01682591639,-30535.075728306263
14761.695535385077,5049.95197653198,-23405.04806101895,-31444.970541592902,-34854.61739952772,-34864.161594410136,-21036.768977256892,-30551.727777925465
14753.783017847898,5015.865566237637,-23404.15399124074,-31462.874288901603,-34793.53008193136,-34908.10512400927,-21044.569736071797,-30690.062724359363
14788.45057349808,5000.107586396645,-23419.420232703716,-31481.694457732974,-34741.741090028416,-34901.71252509505,-21022.419157316584,-30687.514625491458
14802.487469016012,5034.775142046827,-23416.78272685799,-31462.963695879425,-34789.03738129585,-34857.56782979582,-20993.33953778023,-30529.443088703527
14778.057012326362,5066.447563939996,-23392.35227016834,-31429.92781757448,-34837.40655629713,-34836.06545162982,-21009.410442043598,-30501.056373245287
14768.490465699491,5041.681831083516,-23387.34547941035,-31443.003588080835,-34785.61756439419,-34881.46184461854,-21015.266599090886,-30635.77033707742
14784.963701363053,4997.604191017651,-23419.219067003618,-31486.500082790863,-34735.30378762529,-34921.02443230444,-21007.689357720537,-30686.955831880074
14800.632274226222,5021.609964562651,-23431.557229942948,-31478.341696064675,-34795.22881450997,-34883.652315575164,-21011.891485678138,-30565.697618210033
14785.5895502078,5066.045232539801,-23403.68460460718,-31433.07941354268,-34846.90604769064,-34833.20442833954,-21014.97602641297,-30487.13123644963
14768.579872677312,5049.907273043069,-23386.943148010156,-31431.693605386452,-34797.665154655595,-34870.08480669079,-21019.200506115023,-30606.064868696318
14781.901512372675,5004.779100987805,-23412.02180528901,-31472.999629139857,-34732.01808119036,-34920.66680439315,-21002.459049518,-30682.910166133664
14806.6448934847,5020.358266873153,-23421.74481412707,-31468.082245359692,-34757.20849719149,-34879.91957425113,-20985.471723731964,-30556.868679150186
14791.26689329945,5065.441735439508,-23405.49509590806,-31433.191172264957,-34832.53387600587,-34837.00422489694,-21004.29189256333,-30462.119634404142
14768.5351691884,5062.267787726854,-23384.10447646433,-31427.13384951757,-34807.90225361613,-34861.769957753415,-21016.741814224937,-30573.990115402954
14781.946215861586,5021.8111302627485,-23398.00726151553,-31459.856803400136,-34731.68280502353,-34907.27810946442,-21000.603854728208,-30676.294049774893
14803.716814961055,5018.838348250192,-23421.990683316075,-31471.345600050165,-34752.089947711225,-34888.50264412197,-20981.783685896837,-30572.313734568805
14792.697404944589,5059.518523158851,-23411.530066910993,-31443.76354739232,-34826.968291636505,-34849.56590528082,-21005.901218164116,-30465.628858283624
14775.821837880832,5072.482534942929,-23384.573863097892,-31426.105669272623,-34822.497942745445,-34850.28116110339,-21023.000302672423,-30542.340045254237
14788.003538608973,5033.814017035248,-23388.127790466286,-31453.151280063546,-34739.438860349524,-34907.009888530956,-21005.54359025283,-30665.11817754724
14812.389291809714,5023.75573203036,-23415.642787890767,-31477.715847219926,-34732.375709101645,-34916.46467643556,-20981.04607832981,-30615.698470556556
14810.020006897452,5066.134639517622,-23407.998491287053,-31442.578904936185,-34809.64568968364,-34844.84968720075,-20985.874055132157,-30472.781416509322
14783.577893206822,5080.909142602581,-23384.640918331257,-31416.494419156843,-34832.57857949479,-34835.26078882942,-21011.332692066753,-30512.947501295508
14777.520570459435,5036.831502536715,-23392.15110446824,-31446.021073582302,-34764.58457286174,-34892.72712382402,-21007.48819202044,-30650.54484016238
14812.03166389843,5027.5108250988515,-23410.613645388323,-31465.71296044743,-34747.50784009789,-34906.92048155314,-20995.530008736852,-30627.656653840146
14811.964608665063,5060.837276081715,-23413.54172391197,-31451.385492251575,-34814.29485253034,-34874.59985907076,-21002.280235562353,-30494.55201560879
14781.856808883764,5077.466973956463,-23387.054906732432,-31424.921026816493,-34836.8701144302,-34827.75060269244,-21007.53289550935,-30499.42469590005
14778.92873036012,5045.9957177633905,-23381.265804918505,-31446.870439871604,-34767.825575807765,-34887.295649921376,-21009.902180421614,-30650.656598884656
14800.721681204044,5011.238755135388,-23412.8264680894,-31486.768303724326,-34732.196895146,-34912.106086266765,-20994.323014536265,-30662.88300310171
14812.635160998721,5040.877168283126,-23420.515468182024,-31476.262983830333,-34798.581576178265,-34870.934172980094,-20997.49696224892,-30517.037870530832
14790.01519560995,5072.281369242832,-23391.838180045866,-31441.64013166906,-34844.82733545629,-34835.03727138487,-21006.884694920147,-30478.41405611206
14777.431163481613,5046.688621841505,-23380.304679906927,-31451.161974807022,-34789.64087839614,-34875.24805965997,-21009.790421699337,-30612.30100539935
14789.903436887675,4999.8617172076365,-23412.357081455837,-31499.195873641478,-34740.80231676129,-34931.01566207596,-21009.63395948815,-30675.26586952995
14802.308655060371,5014.680923781505,-23433.83710787739,-31501.29693762028,-34796.83814011075,-34895.72225758103,-21017.278256091864,-30571.62083049069
14783.712003673554,5056.992776035402,-23405.20452323014,-31457.33105627669,-34854.19271638307,-34844.62616975619,-21017.83704970325,-30494.864940031166
14766.523512187423,5045.392220663098,-23382.137522952264,-31448.949152105946,-34800.325012245776,-34862.61932404272,-20998.234569815944,-30586.8200167203
14782.437954239602,5002.432167819997,-23403.25992146253,-31485.494254290374,-34730.18523814502,-34913.11191476726,-20996.267616303878,-30678.149244564684
14805.54965800639,5017.720761027427,-23420.984854815586,-31485.42719905701,-34767.44559615202,-34883.22763243051,-21007.82346818727,-30583.377848074182
14789.568160720846,5057.685680113516,-23404.556322640936,-31451.18432655148,-34845.65435000114,-34834.83610568477,-21008.717537965484,-30475.8436054997
14772.78200063491,5057.305700457776,-23373.688563548156,-31433.951131576436,-34802.7166489025,-34843.79915521135,-20996.11115409269,-30554.76761517139
14782.952044362075,5013.429226092008,-23395.101534736343,-31477.313515819733,-34732.26395037937,-34908.77567634293,-20984.19767429801,-30672.270735772938
14810.668207486655,5016.46906333793,-23418.615569903322,-31488.89171944758,-34759.153098959105,-34891.92246102363,-20994.166552325078,-30602.01920294991
14793.859695656265,5047.04624975279,-23412.424136689206,-31460.281486544787,-34831.52804750539,-34840.245227842956,-21015.266599090886,-30482.45972185847
14772.402020979169,5061.306662715276,-23385.445581131647,-31436.141602533058,-34827.79530618135,-34842.07807088829,-21021.614494516194,-30547.346836012228
14781.566236205845,5025.968554731436,-23389.804171300435,-31460.773224922807,-34744.57976157424,-34890.491949378484,-20996.379375026154,-30672.31543926185
14807.40485279618,5010.121167912623,-23416.44745069116,-31485.360143823644,-34738.72360452695,-34899.27618494942,-20989.159761567087,-30631.903485286653
14799.514687003457,5039.960746760457,-23416.805078602443,-31465.51179474733,-34817.13352407617,-34860.741777508476,-21008.58342749875,-30507.203102970496
14776.693555914588,5060.300834214787,-23382.472799119092,-31429.614893152106,-34831.79626843885,-34832.46682077251,-21009.43279378805,-30516.792001341822
14782.102678072773,5032.070580967735,-23378.360078139314,-31443.875306114594,-34754.99567449041,-34880.14309169568,-21001.900255906614,-30643.258171469948
14804.744995206,5004.957914943447,-23411.373604699806,-31477.112350119634,-34728.55356079979,-34900.46082740556,-20992.311357535287,-30637.692587100577
14808.075405129839,5037.211482192455,-23414.34638671236,-31460.16972782251,-34805.04123032585,-34852.8739634602,-21002.280235562353,-30507.6501378596
14785.92482637463,5070.895561086602,-23383.63508983077,-31423.73638436036,-34836.71365221902,-34825.001338124435,-21013.72432872347,-30505.526722136347
14778.146419304183,5038.7761043043265,-23383.456275875127,-31443.294160758756,-34768.45142465251,-34877.147957938665,-21014.64075024614,-30640.7324243465
14809.12593711924,5013.250412136365,-23407.30558720894,-31474.631306485095,-34722.228017118934,-34904.99823152998,-20991.707860434995,-30656.44570069858
14820.12299539125,5037.971441503935,-23417.00624430254,-31466.785844181282,-34787.87509058417,-34867.73787352299,-20989.450334245008,-30519.317748465273
14794.910227645663,5072.504886687385,-23389.848874789343,-31431.335977475166,-34843.97796916699,-34837.294797574854,-21015.087785135245,-30482.66088755857
14781.633291439211,5052.6341858666165,-23383.50097936404,-31442.93653284747,-34802.87311111368,-34885.44045513159,-21038.02067494639,-30621.420517137114
14798.374748036236,5008.7800632453045,-23406.277406963996,-31478.788730953784,-34727.95006369949,-34912.41901068914,-21001.185000084042,-30676.294049774893
14813.238658099015,5023.174586674522,-23416.603912902345,-31471.591469239174,-34754.3027704123,-34872.78936776988,-20976.19574978301,-30551.414853503094
14793.971454378541,5063.407726694075,-23394.945072525155,-31432.78884086476,-34824.95663463553,-34828.08587885927,-20991.14906682361,-30478.950497978985
14775.151285547172,5050.153142232078,-23380.304679906927,-31431.961826319915,-34790.69141038554,-34862.060530431336,-21010.528029266363,-30595.49249356896
14791.289245043905,5006.790757988782,-23400.10832549433,-31467.36698953712,-34722.27272060785,-34908.93213855411,-21001.229703572953,-30681.36789576625
14809.148288863695,5007.37190334462,-23425.656369406744,-31480.71098097694,-34762.863488538685,-34893.75530406896,-21002.30258730681,-30581.90263294013
14797.257160813471,5049.7508108318825,-23409.563113398926,-31447.496288716353,-34837.719480719505,-34843.93326567808,-21013.92549442357,-30487.958250994478
14775.911244858653,5049.99668002089,-23383.25511017503,-31431.492439686353,-34810.76327690641,-34849.252980858444,-21014.193715357032,-30567.597516488735
14789.054070598373,5011.015237690835,-23395.034479502974,-31461.55553597874,-34723.837342719715,-34897.912728537645,-20987.550435966306,-30666.079302558817
14813.55158252139,5006.299019610765,-23416.96154081363,-31474.653658229552,-34731.25812187888,-34885.17223419812,-20983.638880686627,-30594.86664472421
14805.527306261934,5049.102610242679,-23405.338633696872,-31442.578904936185,-34815.81477115331,-34835.908989418625,-21007.1082123647,-30481.61035556917
14783.086154828807,5063.76535460536,-23380.461142118114,-31420.182456991966,-34819.5698642218,-34838.501791775445,-21029.012921930902,-30542.742376654434
14784.606073451767,5021.833482007204,-23386.362002654318,-31451.229030040387,-34727.50302881039,-34897.62215585973,-21002.704918707004,-30663.598258924278
14806.331969062325,5007.103682411156,-23413.653482634247,-31474.18427159599,-34713.287319336814,-34899.96908902754,-20980.889616118624,-30621.5769793483
14800.587570737312,5040.85481653867,-23416.872133835812,-31454.961771364426,-34810.71857341749,-34850.81760297032,-21001.117944850677,-30498.66473658857
14781.230960039016,5070.470877941952,-23385.266767176006,-31421.612968637106,-34832.04213762786,-34832.53387600587,-21020.854535204715,-30521.999957799908
14783.197913551083,5038.99962174888,-23382.62926133028,-31444.523506703797,-34742.61280806218,-34887.04978073237,-21012.942017667534,-30655.953962320564
14802.576875993835,5003.9073829540475,-23418.280293736494,-31481.60505075515,-34723.569121786255,-34906.24992921948,-21010.72919496646,-30653.763491363945
14813.484527288025,5040.452485138475,-23417.229761747094,-31457.286352787778,-34791.585480163754,-34849.99058842547,-21012.696148478528,-30515.629710630146
14790.618692710244,5069.330938974731,-23387.837217788365,-31422.328224459678,-34824.39784102415,-34826.16362883611,-21021.212163116,-30501.9504430235
14778.392288493193,5036.965613003446,-23383.120999708295,-31443.36121599212,-34757.52142161386,-34882.44532137457,-21018.217029358988,-30637.625531867212
14803.090966116306,5005.874336466114,-23406.7244418531,-31475.301858818755,-34708.3922873011,-34911.45788567756,-20994.479476747452,-30665.453453714068
14822.872259959253,5038.060848481757,-23408.244360476063,-31450.781995151283,-34775.89455555613,-34863.13341416519,-20997.273444804367,-30527.677300891555
14795.536076490413,5070.403822708586,-23390.586482356368,-31424.094012271646,-34838.88177143118,-34839.86524818722,-21029.079977164267,-30485.968945737954
14767.886968599198,5037.323240914731,-23389.692412578155,-31446.311646260223,-34792.25603249741,-34877.32677189431,-21034.824375489283,-30628.193095707073
14792.675053200133,5003.683865509494,-23407.663215120225,-31477.08999837518,-34728.37474684414,-34913.44719093409,-21000.313282050287,-30679.870328887744
14810.69055923111,5017.698409282972,-23424.78465137299,-31476.106521619145,-34764.249296694914,-34881.68536206309,-21003.800154185315,-30553.202993059516
14795.089041601306,5060.85962782617,-23401.807058072933,-31436.74509963335,-34823.50377124593,-34835.08197487378,-21016.138317124645,-30474.390742110103
14777.49821871498,5052.075392255234,-23381.891653763254,-31429.816058852204,-34787.7633318619,-34859.02069318541,-21017.546477025327,-30578.728685227477
14796.474849757535,5013.339819114187,-23400.15302898324,-31462.85193715715,-34716.52832228283,-34904.86412106325,-21016.83122120276,-30672.047218328385
14821.419396569658,5021.0511709512675,-23416.715671624625,-31468.886908160082,-34743.08219469574,-34883.40644638616,-20991.663156946084,-30572.85017643573
14801.54869574889,5057.171589991044,-23407.015014531018,-31442.623608425096,-34825.58248348028,-34837.83123944178,-21004.850686174716,-30473.36256186516
14780.225131538527,5058.66915686955,-23382.80807528592,-31432.341805975655,-34807.11994256019,-34859.42302458561,-21026.10719515171,-30567.753978699922
14792.943274133597,5020.626487806617,-23393.939244024667,-31462.337847034676,-34731.034604434324,-34906.60755713077,-21011.511506022394,-30680.429122499125
14828.08021641734,5028.136673943601,-23412.91587506722,-31470.786806438784,-34738.83536324923,-34896.593975614785,-21000.000357627912,-30604.723764029
14818.223097112548,5063.206560993977,-23408.467877920615,-31444.79172763726,-34827.28121605888,-34851.354044837244,-21019.24520960393,-30484.069047459252
14789.523457231935,5068.503924429885,-23383.81390378641,-31424.78691634976,-34826.78947768086,-34856.114966406225,-21031.359855098708,-30540.28368476435
14788.227056053527,5024.8062640197595,-23393.71572658011,-31454.26886728631,-34746.010273219385,-34914.43066769012,-21017.613532258696,-30671.26490727245
14808.969474908052,5001.828670719704,-23422.25890424954,-31476.866480930625,-34732.53217131283,-34910.362650199255,-20999.59802622772,-30630.092993985774
14809.908248175176,5038.262014181854,-23420.470764693113,-31448.83739338367,-34808.4163437386,-34850.95171343705,-21012.87496243417,-30488.829969028233
14785.947178119086,5061.95486330448,-23396.733212081577,-31420.87536107008,-34840.15582086513,-34841.20635285453,-21044.100349438235,-30516.456725174994
14774.011346579951,5017.474891838418,-23398.901331293742,-31447.630399183086,-34760.51655537088,-34894.783484313906,-21023.179116628067,-30646.856802327253
14808.276570829938,5002.186298630989,-23416.44745069116,-31468.46222501543,-34722.6974037525,-34912.6425281337,-20998.72630819396,-30642.945247047574
14816.03262615593,5034.596328091184,-23420.716633882123,-31451.51960271831,-34794.379448220665,-34867.40259735615,-21006.59412224223,-30506.08551574773
14794.35143403428,5066.827543595737,-23390.340613167362,-31415.17566623398,-34836.78070745238,-34838.79236445336,-21027.425948074575,-30492.674469074547
14783.73435541801,5037.502054870374,-23385.982022998574,-31430.039576296756,-34780.16373874709,-34872.834071258796,-21031.516317309895,-30627.54489511787
14803.180373094126,5000.375807330109,-23418.146183269764,-31473.13373960659,-34733.60505504669,-34914.698888623585,-21032.276276621375,-30674.014171840452
14820.570030280356,5030.170682689033,-23423.15297402775,-31462.248440056854,-34781.92952655906,-34878.80198702836,-21025.43664281805,-30549.60436220221
14802.621579482744,5071.342595975709,-23390.25120618954,-31417.433192423963,-34826.02951836938,-34834.925512662594,-21009.43279378805,-30478.011724711865
14777.766439648443,5044.989889262902,-23383.143351452753,-31424.183419249468,-34779.06850326878,-34866.01678919992,-21018.842878203737,-30596.9230052141
14800.49816375949,5007.818938233726,-23401.494133650558,-31456.347579520654,-34711.52153152484,-34909.37917344322,-20997.653424460106,-30659.418482711135
14814.020969154952,5017.050208693768,-23420.850744348856,-31459.2756580443,-34759.01898849237,-34887.42976038811,-20996.938168637535,-30548.218554045983
14794.798468923387,5055.137581245611,-23402.857590062333,-31425.122192516592,-34837.250094085946,-34837.20539059703,-21030.063453920302,-30473.56372756526
14773.92193960213,5046.867435797148,-23382.67396481919,-31424.22812273838,-34799.31918374529,-34864.630981043694,-21033.997360944435,-30579.600403261236
14788.182352564616,5007.103682411156,-23398.49899989355,-31458.89567838856,-34722.786810730315,-34916.55408341337,-21008.270503076375,-30675.422331741138
14811.115242375761,5011.75284525786,-23419.353177470348,-31465.958829636438,-34750.63708432163,-34899.54440588289,-21006.951750153512,-30583.19903411854
14803.538001005412,5054.198807978489,-23407.35029069785,-31432.02888155328,-34830.43281202708,-34852.38222508219,-21028.185907386054,-30479.30812589027
14784.248445540483,5061.172552248544,-23380.036458973464,-31407.240796952345,-34807.96930884949,-34850.594085525765,-21028.007093430413,-30549.98434185795
14790.6410444547,5020.782950017804,-23395.21329345862,-31441.975407835893,-34732.01808119036,-34910.60851938826,-21013.478459534464,-30663.93353509111
14814.423300555147,5014.569165059229,-23422.10244203835,-31463.433082512987,-34742.92573248455,-34904.19356872959,-21006.415308286585,-30602.935624472575
14813.037492398918,5058.646805125094,-23409.876037821297,-31429.83841059666,-34822.967329379004,-34843.396823811156,-21023.06735790579,-30478.391704367605
14788.539980475902,5073.533066932329,-23383.746848553044,-31410.16887547599,-34831.28217831638,-34843.48623078898,-21046.87196575069,-30531.790021871333
14792.295073544394,5036.920909514536,-23389.223025944597,-31438.4214804675,-34753.02872097835,-34893.62119360223,-21033.997360944435,-30661.050160056373
14822.022893669951,5022.861662252148,-23417.050947791453,-31463.343675535165,-34735.30378762529,-34902.450132662074,-21015.043081646334,-30628.573075362812
14820.167698880161,5052.008337021868,-23420.850744348856,-31444.299989259245,-34812.52906471838,-34857.724292007006,-21025.481346306962,-30496.697783076503
14794.97728287903,5072.86251459867,-23391.882883534778,-31411.577035376675,-34840.580504009784,-34840.98283540998,-21037.707750524016,-30506.979585525944
14787.98118686452,5037.412647892553,-23390.228854445086,-31433.50409668733,-34762.59526760522,-34896.86219654825,-21018.552305525816,-30643.951075548062
14816.904344189687,5017.810168005249,-23413.385261700783,-31462.695474945962,-34723.47971480843,-34917.13522876921,-20989.71855517847,-30648.7343488615
14834.025780442451,5059.853799325681,-23407.372642442304,-31437.527410689287,-34783.31533471529,-34851.912838448625,-20983.571825453262,-30501.52575987885
14807.31544581836,5086.653540927594,-23384.86443577581,-31411.398221421034,-34832.86915217271,-34828.13058234818,-21000.40268902811,-30481.878576502633
14793.882047400719,5055.80813357927,-23381.06463921841,-31431.961826319915,-34771.3571514317,-34876.589164327284,-21000.62620647266,-30624.19213344957
14820.12299539125,5025.700333797972,-23400.95769178363,-31464.550669735752,-34707.58762450071,-34904.86412106325,-20975.34638349371,-30661.899526345675
14834.383408353737,5046.375697419131,-23405.852723819346,-31458.89567838856,-34761.00829374889,-34873.05758870335,-20968.596156668205,-30538.160269041095
14806.287265573415,5072.884866343125,-23394.274520191495,-31436.231009510877,-34833.964387651016,-34833.383242295175,-20992.289005790833,-30490.014611484363
14789.657567698667,5054.690546356505,-23379.58942408436,-31439.539067690264,-34786.17635800557,-34864.988608954984,-20992.132543579646,-30612.725688544
14807.896591174198,5014.144481914578,-23395.43681090317,-31473.826643684704,-34707.22999658943,-34902.00309777297,-20964.751656621895,-30681.680820188623
14829.242507129016,5027.37671463212,-23416.91683732472,-31477.60408849765,-34760.85183153771,-34864.496870576964,-20973.178264281545,-30581.23208060647
14817.843117456809,5070.537933175317,-23393.49220913556,-31440.723710146394,-34829.404631782134,-34815.72536417549,-20984.19767429801,-30488.159416694572
14788.428221753626,5055.5622643902625,-23379.29885140644,-31441.528372946785,-34796.614622666195,-34836.57954175229,-20977.24628177241,-30586.06005740882
14798.397099780692,5010.881127224103,-23404.26574996302,-31487.215338613434,-34731.52634281234,-34900.997269272484,-20972.597118925707,-30702.780866954432
14814.803280210886,5006.030798677301,-23432.048968320963,-31508.382440612608,-34756.15796520209,-34895.43168490311,-20973.513540448374,-30621.5769793483
14802.420413782647,5044.006412506868,-23419.44258444817,-31476.128873363603,-34833.78557369537,-34835.12667836269,-20978.319165506266,-30501.168131967563
14779.286358271404,5051.606005621673,-23393.20163645764,-31459.342713277667,-34823.324957290286,-34843.3744720667,-20988.265691788878,-30571.352609557227
14789.277588042927,5016.245545893377,-23399.594235371856,-31489.159940381047,-34743.283360395835,-34894.24704244698,-20972.01597356987,-30694.13074185023
14815.540887777912,5007.684827766994,-23426.39397697377,-31509.85765574666,-34742.88102899564,-34894.38115291371,-20963.298793232298,-30642.87819181421
14813.797451710398,5048.655575353572,-23421.901276338253,-31483.393190311577,-34826.56596023631,-34845.36377732322,-20984.801171398303,-30517.104925764197
14780.44864898308,5056.054002768279,-23405.20452323014,-31468.23870757088,-34855.08678616128,-34846.16844012361,-21012.53968626734,-30563.976533886977
14776.268872769937,5015.597345304173,-23407.48440116458,-31495.440780572986,-34770.39602642012,-34899.387943671696,-20999.128639594157,-30696.58943374031
14805.88493417322,5000.711083496939,-23428.24917176356,-31516.585530827706,-34741.741090028416,-34908.19453098709,-20984.77881965385,-30673.12010206224
14809.103585374784,5032.227043178921,-23428.45033746366,-31493.47382706092,-34818.005242109924,-34855.31030360583,-20993.361889524687,-30534.293417250326
14786.997710108484,5060.010261536868,-23396.44263940366,-31462.27079180131,-34850.9740651815,-34837.80888769733,-21013.031424645356,-30542.13887955414
14781.83445713931,5027.935508243502,-23389.96063351162,-31482.61087925564,-34774.08406425525,-34884.47933012001,-21008.717537965484,-30680.250308543484
14804.096794616795,4996.03956890578,-23423.220029261116,-31520.519437851843,-34736.30961612578,-34909.64739437668,-20993.786572669338,-30697.751724451988
14813.864506943764,5026.303830898265,-23425.54461068447,-31503.643870788084,-34799.29683200084,-34862.66402753163,-20992.646633702116,-30557.315714039294
14792.719756689045,5063.206560993977,-23403.125810995796,-31470.47388201641,-34854.75150999445,-34830.70103296054,-21015.043081646334,-30532.52762943836
14784.471962985035,5043.917005529047,-23395.123886480797,-31479.794559454273,-34797.44163721104,-34870.7777107689,-21020.74277648244,-30662.726540890522
14808.567143507857,5011.283458624299,-23416.603912902345,-31509.835304002205,-34738.5000870824,-34901.86898730624,-20996.647595959617,-30700.344526808803
14821.620562269756,5027.600232076673,-23430.417290975725,-31508.67301329053,-34793.17245402008,-34872.09646369177,-21002.39199428463,-30577.879318938176
14799.849963170287,5065.374680206141,-23405.00335753004,-31472.597297739663,-34852.270466359914,-34823.816695668305,-21020.832183460258,-30514.64623387411
14781.432125739113,5050.041383509802,-23389.334784666873,-31474.76541695183,-34806.404686737624,-34859.02069318541,-21019.558134026305,-30628.97540676301
14796.45249801308,5007.885993467092,-23415.48632567958,-31514.640929060097,-34748.82659302075,-34912.55312115588,-21003.420174529576,-30706.558311767378
14817.329027334337,5020.514729084341,-23434.485308466592,-31516.652586061075,-34780.186090491545,-34880.657181818155,-21000.179171583553,-30601.683926783076
14800.676977715133,5055.092877756701,-23415.95571231314,-31482.14149262208,-34855.46676581702,-34831.930378905585,-21014.417232801585,-30509.259463460385
14785.053108340873,5055.919892301547,-23389.15597071123,-31467.210527325933,-34825.18015208008,-34847.10721339074,-21015.624227002172,-30595.380734846683
14800.140535848206,5018.100740683168,-23403.841066818368,-31498.726487007916,-34740.556447572286,-34902.09250475079,-21000.737965194938,-30698.154055852185
14822.760501236977,5016.960801715947,-23426.39397697377,-31513.14336218159,-34748.55837208729,-34894.068228491335,-20983.86239813118,-30617.86658976872
14816.479661045036,5061.7313458599265,-23413.988758801075,-31480.196890854466,-34829.91872190461,-34836.244265585454,-20997.005223870903,-30503.98445176893
14791.490410744002,5070.426174453041,-23386.09378172085,-31462.136681334578,-34822.25207355643,-34845.65435000114,-21009.119869365677,-30568.938621156052
14791.468058999546,5025.499168097874,-23401.20356097264,-31492.825626471717,-34746.68082555304,-34897.24217620399,-21006.415308286585,-30696.477675018035
14822.045245414407,5017.139615671589,-23424.985817073088,-31509.23180690191,-34739.3494533717,-34896.34810642578,-20986.142276065624,-30641.82765982481
14830.449501329602,5064.346499961198,-23407.30558720894,-31470.89856516106,-34809.01984083889,-34835.39489929615,-20991.126715079157,-30502.7998093128
14805.706120217577,5079.411575724074,-23379.857645017823,-31439.717881645905,-34821.425059011584,-34819.14518107715,-21003.464878018487,-30532.99701607192
14799.872314914743,5034.238700179899,-23388.6195288443,-31468.03754187078,-34747.887819753625,-34874.95748698205,-21001.095593106224,-30674.30474451837
14822.179355881139,5012.289287124788,-23422.996511816564,-31499.955832952957,-34735.57200855875,-34895.14111222519,-21000.469744261474,-30664.000590324475
14821.687617503121,5043.693488084494,-23426.46103220714,-31481.158015866044,-34805.95765184851,-34848.60478026924,-21006.460011775496,-30524.99509155692
14795.312559045859,5071.253188997887,-23398.521351638003,-31449.619704439607,-34844.715576734015,-34827.437678270064,-21021.68154974956,-30526.112678779686
14800.967550393052,5054.310566700765,-23382.539854352457,-31452.480727729886,-34762.55056411631,-34863.46869033202,-21007.644654231626,-30650.522488417922
14826.090911160818,5021.073522695723,-23405.20452323014,-31487.394152569075,-34721.401002574086,-34898.29270819339,-20987.86336038868,-30663.6876659021
14833.489338575524,5045.258110196365,-23416.44745069116,-31478.118178620123,-34794.49120694294,-34850.37056808121,-20997.184037826544,-30532.237056760438
14806.086099873317,5076.90818034508,-23401.024747016996,-31447.116309060613,-34846.28019884589,-34821.69327994505,-21023.290875350343,-30503.0009750129
14797.83830616931,5059.160895247566,-23387.613700343813,-31453.173631808,-34788.74680861793,-34864.295704876866,-21024.475517806473,-30634.026901009907
14819.273629101948,5024.426284364019,-23400.73417433908,-31485.695419990472,-34718.00353741688,-34906.47344666403,-20997.16168608209,-30680.205605054573
14831.74590250801,5042.687659584005,-23420.49311643757,-31483.57200426722,-34772.54179388783,-34869.2801438904,-20994.63593895864,-30558.410949517605
14816.323198833848,5082.116136803167,-23391.614662601314,-31443.472974714397,-34833.09266961726,-34817.75937292092,-21005.521238508372,-30484.784303281824
14799.090003858806,5067.743965118404,-23369.307621634918,-31441.64013166906,-34791.49607318593,-34848.89535294716,-21005.320072808277,-30598.71114477052
14811.897553431698,5023.241641907888,-23394.498037636047,-31482.923803678015,-34716.841246705204,-34904.57354838533,-20990.456162745497,-30686.844073157798
14823.185184381628,5021.475854095919,-23424.15880252824,-31494.70317300596,-34762.79643330532,-34880.031332973405,-20996.602892470706,-30592.63147027868
14808.276570829938,5057.819790580248,-23408.35611919834,-31459.722692933407,-34836.78070745238,-34825.64953871364,-21009.566904254785,-30489.478169617436
14782.437954239602,5054.6234911231395,-23390.899406778743,-31450.424367239997,-34806.67290767108,-34841.98866391047,-21008.650482732115,-30568.849214178234
14800.02877712593,5019.732418028405,-23394.54274112496,-31475.927707663504,-34729.96172070047,-34889.19554820008,-20993.294834291322,-30673.567136951347
14824.436882071124,5015.798511004271,-23418.526162925504,-31493.026792171815,-34740.44468885001,-34885.86513827624,-20981.180188796545,-30591.066848166807
14821.128823891739,5060.501999914885,-23407.506752909037,-31454.55943996423,-34816.66413744261,-34827.41532652561,-20980.1520085516,-30466.12059666164
14789.679919443122,5059.406764436575,-23383.590386341857,-31437.99679732285,-34814.92070137509,-34818.89931188814,-20987.81865689977,-30532.460574204993
14794.172620078638,5019.777121517315,-23388.463066633114,-31466.875251159105,-34737.78483125983,-34876.41035037165,-20978.654441673094,-30663.330037990814
14830.22598388505,5017.094912182679,-23409.138430254276,-31483.348486822666,-34722.56329328576,-34876.119777693726,-20967.34445897871,-30617.10663045724
14823.989847182018,5050.913101543558,-23415.48632567958,-31467.679913959495,-34813.60194845223,-34835.193733596054,-20993.563055224786,-30494.976698753442
14800.162887592662,5072.259017498376,-23387.166665454708,-31439.159088034525,-34832.779745194886,-34820.732154933474,-21003.48722976294,-30518.6024926427
14800.766384692954,5040.85481653867,-23377.555415338924,-31458.202774310445,-34742.97043597346,-34871.26944914692,-20982.67775567505,-30650.634247140202
14828.437844328624,5020.85000525117,-23407.68556686468,-31488.109408391647,-34717.17652287203,-34884.345219653274,-20970.540758435818,-30637.692587100577
14835.724513021054,5054.288214956309,-23410.658348877234,-31471.45735877244,-34800.28030875687,-34834.232608584476,-20988.82448540026,-30503.246844201905
14810.042358641907,5082.585523436728,-23387.501941621536,-31439.40495722353,-34839.3735098092,-34810.27153852839,-21004.023671629868,-30496.518969120858
14796.49720150199,5051.315432943754,-23385.937319509667,-31456.615800454118,-34765.098662984215,-34856.85257397325,-20994.904159892103,-30634.429232410104
