Fp1,Fp2,C3,C4,P7,P8,O1,O2
13464.824970343707,9375.528618756369,-36258.351654809914,-46242.54062682875,-41653.83924887649,-50389.07979596613,-31830.895761358235,-53079.8274969849
13381.497667014322,9497.16681208215,-36098.44727497664,-46059.36808101751,-41716.78176126263,-50220.48058753974,-31873.29702058995,-52959.03866994842
13382.570550748176,9612.054778582427,-35952.423328450124,-45914.12644554692,-41549.925988903764,-50082.30210331704,-31713.83967564579,-52812.88061295517
13467.484827933888,9506.085158119817,-36100.45893197762,-46083.9773516628,-41467.716272797144,-50234.91981445788,-31644.50456434543,-52918.06792236184
13473.653909403552,9374.43338327806,-36270.868631704885,-46248.30737689822,-41625.854864818444,-50394.712435568865,-31796.42937140815,-53083.02379644201
13412.74540576284,9484.605131698267,-36120.687260709674,-46076.422462036906,-41704.46595006776,-50236.48443656974,-31860.891802417256,-52973.56730384437
13391.958283419406,9620.23551705307,-35945.82956383581,-45900.06719828453,-41566.73450073415,-50061.13500131786,-31724.14382983969,-52800.721263971485
13472.312804736233,9546.340649883825,-36040.89153300423,-46020.006659031715,-41441.74354574008,-50170.725604382234,-31617.526008787874,-52859.55105537785
13494.396328258077,9391.040729408352,-36242.057233101994,-46226.9614609434,-41572.590657781446,-50370.594903301586,-31744.46156554956,-53044.19881632314
13429.285696659768,9458.721811619022,-36154.57250530392,-46119.85190151357,-41698.565089531556,-50277.65634985642,-31858.410758782717,-52998.33303670085
13386.191533349936,9609.75254890353,-35955.59727616278,-45911.086608301,-41593.17661442478,-50077.96586489271,-31750.0942051523,-52816.27807811238
13447.882348046584,9566.948958271618,-36022.16077115068,-45989.92121099487,-41454.998130202075,-50142.96473776874,-31624.566808291296,-52836.93108998908
13503.895819651583,9416.789939020866,-36223.326471248445,-46203.53683275424,-41537.4537154977,-50348.28786233519,-31714.018489601433,-53017.10850204331
13445.4236561565,9436.928860775097,-36189.26241269856,-46151.36786119555,-41695.748769730184,-50318.00124859825,-31860.936505906167,-53031.99476385055
13390.214847351892,9598.37551097578,-35973.43396823811,-45926.0399253416,-41623.79850432855,-50099.73646399218,-31784.493539869018,-52841.28968015787
13438.964002008915,9592.452298695123,-35989.03548586792,-45952.50439077668,-41461.837764005395,-50115.38268511089,-31636.59204680825,-52813.39470307764
13474.23505475939,9399.310874856816,-36235.50817197659,-46212.47753053636,-41538.683061442745,-50363.598807287075,-31720.589902471296,-53025.57981319187
13433.309010661724,9382.480011281968,-36245.633512214845,-46221.977021929866,-41707.841063480504,-50377.56864757164,-31879.756674737535,-53075.13363064929
13376.31206230069,9556.801266288909,-36024.440649085125,-45978.70063527831,-41665.4845077377,-50145.7363540812,-31827.96768283459,-52880.44993644356
13442.428522399488,9630.00322938004,-35939.72753759951,-45904.090512286486,-41461.90481923876,-50065.38183276437,-31633.798078751337,-52770.993443845924
13507.025063875326,9464.5332651774,-36157.2323628941,-46135.900454032475,-41470.15261294277,-50286.19471623835,-31651.388901637663,-52947.84044597631
13444.484882889377,9365.179761073561,-36275.070759662485,-46245.24518790784,-41687.21040334826,-50400.43448214942,-31858.075482615888,-53083.8284592424
13367.438419751934,9513.5953442568,-36077.59309739985,-46029.14852251393,-41705.15885414587,-50199.380540773935,-31867.060883886923,-52926.18160559912
13390.594827007631,9600.320112743391,-35967.93543910211,-45926.15168406388,-41521.80749437898,-50098.90944944733,-31694.192492269576,-52805.92922042957
13475.173828026514,9471.618768169734,-36139.10509814085,-46119.15899743545,-41474.6900170672,-50277.65634985642,-31660.955448264536,-52943.05717266288
13479.621825173119,9383.843467693743,-36252.24962857361,-46226.69324000993,-41633.63327188889,-50382.95541798537,-31813.14847626072,-53055.08411587288
13393.522905531278,9496.160983581662,-36101.15183605574,-46048.102801812034,-41700.84496746599,-50216.34551481551,-31869.40781705473,-52934.71997198105
13392.584132264154,9612.993551849551,-35946.768337102934,-45898.770797106125,-41529.18357004924,-50065.11361183091,-31700.071001061322,-52778.32481602726
13471.463438446932,9509.348512810291,-36090.512405695015,-46064.28546479767,-41447.86792372083,-50219.16183461688,-31635.07212818529,-52884.58500916779
13483.980415341905,9380.557761258813,-36260.34096006644,-46237.39972560403,-41606.47590237569,-50386.57640058713,-31790.126179471754,-53052.670127471705
13402.731824246863,9466.544922178378,-36145.452993566156,-46098.438930325385,-41719.88865374192,-50264.35706190552,-31885.9257562072,-52983.178553960155
13394.774603220774,9623.163595576716,-35940.06281376634,-45895.17216624882,-41562.375910565366,-50069.18162932177,-31735.453812534073,-52793.76987144588
13460.824008086207,9541.982059715041,-36052.06740523189,-46023.73940035575,-41446.14683939777,-50183.22022953275,-31634.82625899628,-52854.38780240867
13486.752031654363,9384.737537471956,-36254.998893141616,-46230.15776040051,-41577.99977993963,-50388.36454014356,-31764.309914625876,-53043.75178143404
13420.99319946685,9443.857901556243,-36170.08461595591,-46131.921843519434,-41703.14719714489,-50300.0751495451,-31877.20857586963,-52999.808251834904
13389.45488804041,9612.300647771437,-35957.83245060831,-45906.28098324311,-41592.6178208134,-50085.76662370761,-31761.158318657675,-52803.06819713929
13453.693801604963,9577.007243276506,-36001.708924974075,-45970.18462064083,-41436.42383055971,-50133.465246375235,-31619.157686133112,-52806.01862740739
13497.95025562647,9415.00179946444,-36228.37796549535,-46199.84879491911,-41534.771506163066,-50356.602711272564,-31723.070946105832,-53006.71494087159
13439.634554342576,9433.598450851256,-36204.662764628265,-46161.31438747816,-41695.9946389192,-50333.736876694784,-31873.609945012326,-53023.00936257951
13385.520981016278,9592.474650439579,-35981.19002356411,-45933.12542833393,-41623.53028339509,-50111.96286820923,-31798.843359809325,-52826.850453239735
13441.310935176723,9599.358987731814,-35972.60695369327,-45936.3440795355,-41447.91262720974,-50106.33022860649,-31636.480288085975,-52785.052691108314
13486.617921187632,9419.33803788877,-36206.205034995684,-46181.363902254576,-41507.41297094977,-50343.92927216641,-31702.95437609606,-52990.91225754169
13456.33130745069,9406.798709249344,-36222.94649159271,-46185.476623234346,-41671.787699674096,-50354.25577810476,-31858.321351804898,-53035.66044994121
13385.990367649838,9557.315356411382,-36016.28226235894,-45968.061204917576,-41651.06763256402,-50149.40204017187,-31829.219380524086,-52861.965043779026
13409.727920261374,9595.559191174412,-35967.84603212429,-45925.816407897044,-41481.127319470324,-50100.742292492665,-31670.0749600023,-52789.97007488848
13483.086345563692,9449.334078947793,-36168.16236593275,-46140.79548606819,-41471.11373795435,-50296.85649834353,-31669.426759413098,-52944.82296047485
13451.860958559628,9377.249703079427,-36257.74815770962,-46225.15096964252,-41659.762461157145,-50387.73869129881,-31846.117299332298,-53057.40869729623
13374.590977977632,9519.451501304091,-36063.82442281538,-46017.704429352816,-41680.01314163365,-50195.2454680497,-31859.260125072018,-52909.61896295774
13400.921332945984,9615.228726295081,-35943.81790683483,-45903.15173901937,-41492.459653909165,-50072.31087354552,-31681.384942696684,-52768.08771706674
13486.349700254166,9490.014253856452,-36122.162475843725,-46094.63913376798,-41441.11769689533,-50251.61656756599,-31640.391843365654,-52898.35368375226
13462.589795898175,9363.346918028226,-36274.780186984564,-46246.854513508624,-41633.83443758899,-50406.804729319185,-31825.911322344702,-53065.678842744695
13387.532638017254,9488.471983489035,-36108.28204253698,-46057.2223135498,-41698.11805464245,-50233.288137112635,-31878.147349136754,-52940.173797628144
13392.22650435287,9616.458072240124,-35949.51760167094,-45890.388892935385,-41526.47900897014,-50070.902713644835,-31712.297405278376,-52771.03814733484
13460.868711575116,9503.984094141018,-36104.348135512846,-46061.46914499631,-41450.99716794457,-50228.86249171049,-31647.65616031363,-52877.834782342296
13475.822028615717,9372.600540232723,-36265.52656478007,-46235.72334476988,-41599.077474960985,-50399.36159841557,-31793.300127184408,-53046.3222320464
13399.93785618995,9458.49829417447,-36146.41411857773,-46093.58860177858,-41701.44846456629,-50270.25792244171,-31883.042381172465,-52968.60521657529
13370.142980831026,9592.98874056205,-35963.64390416669,-45908.18088152181,-41571.383663580855,-50083.24087658416,-31756.039769177412,-52794.283961568355
13449.245804458358,9525.777044984943,-36052.335626165346,-46018.0620572641,-41438.569598027425,-50182.9967120882,-31637.508468330918,-52837.623994067195
13485.902665365062,9375.930950156564,-36247.08637560444,-46214.89151893753,-41552.31762556048,-50376.182839415414,-31750.340074341308,-53015.96856307609
13425.955286735927,9433.86667178472,-36167.51416534354,-46122.15413119247,-41687.925659170825,-50296.43181519888,-31875.01810491301,-52987.023054006466
13375.46269601139,9585.456202680612,-35973.25515428247,-45917.12157930393,-41600.887966261864,-50098.84239421396,-31783.86769102427,-52809.55020303133
13443.926089277995,9562.009222746996,-36018.4503815711,-45971.57042879706,-41447.71146150964,-50144.59641511398,-31645.532744590375,-52809.97488617598
13493.591665457687,9401.166069646606,-36237.229256299644,-46205.5037862663,-41536.224369552656,-50371.31015912416,-31736.593751501296,-53009.10657752831
13420.501461088832,9397.992121933952,-36237.13984932183,-46185.677788934445,-41717.76523801866,-50357.943815939885,-31906.444657617172,-53044.0200023675
13367.326661029658,9563.976176259062,-36009.88966344472,-45948.74929770819,-41644.6303301609,-50133.42054288633,-31831.119278802787,-52845.804732537836
13429.352751893133,9585.165630002693,-35988.566099234355,-45938.02046036965,-41460.720176782634,-50114.82389149951,-31660.1731372086,-52789.79126093284
13489.702461922463,9418.756892532932,-36207.27791872954,-46170.858582360575,-41505.98245930463,-50338.00605988575,-31710.41985874413,-52978.52939111345
13436.885289774573,9378.814325191299,-36249.8579919169,-46207.24722233382,-41692.79833946208,-50382.30721739617,-31886.26103237403,-53057.05106938494
13372.668727954475,9541.043286447917,-36040.08687020384,-45977.65010328891,-41672.704121196766,-50167.082270036015,-31858.321351804898,-52884.540305678885
13428.70455130393,9616.52512747349,-35951.0822237828,-45896.17799474931,-41468.342121641894,-50076.31183580302,-31663.07886398779,-52763.39385073112
13506.779194686318,9471.886989103197,-36145.98943543308,-46110.4865205868,-41453.2323423901,-50275.4658788998,-31651.88064001568,-52910.55773622486
13463.707383120942,9377.629682735167,-36257.591695498435,-46211.33759156914,-41655.53798145509,-50386.35288314258,-31847.34664527734,-53042.00834536652
13383.97871064886,9517.238678603015,-36072.385140941755,-46008.3614001705,-41686.316333570045,-50194.88784013842,-31868.379636809786,-52896.16321279565
13409.839678983652,9619.699075186143,-35943.19205799008,-45883.258686454144,-41500.439226679715,-50071.461507256216,-31691.64439340167,-52759.92933034055
13484.80742988675,9481.051204329873,-36125.15760960074,-46083.23974409577,-41453.791136001484,-50260.84783802603,-31657.334465662774,-52898.018407585434
13479.398307728567,9375.014528633897,-36259.49159377714,-46217.551376527714,-41621.80919907203,-50392.87959252353,-31819.362261219296,-53038.49912148704
13382.995233892827,9472.579893181311,-36115.43460076268,-46060.84329615156,-41704.19772913429,-50247.347384375025,-31893.41359059973,-52939.212672616566
13385.968015905382,9601.907086599718,-35949.09291852629,-45894.63572438189,-41535.732631174644,-50085.56545800751,-31735.23029508952,-52776.40256600411
13496.251523047868,9530.001524686995,-36051.03922498694,-46017.59267063054,-41408.14887382375,-50194.17258431585,-31619.358851833207,-52831.29845038634
13496.206819558958,9374.679252467067,-36243.77831742505,-46213.930393925955,-41569.59552402443,-50382.57543832963,-31777.13981594322,-53012.52639442997
13405.771661492785,9446.137779490684,-36143.17311563172,-46087.397168564465,-41696.48637729721,-50272.62720735398,-31894.330012122395,-52957.07171643636
13377.541408245732,9588.89837132673,-35950.56813366034,-45889.98656153519,-41562.46531754319,-50084.38081555138,-31765.539260570917,-52780.783507917346
13443.635516600076,9518.155100125683,-36050.50278312001,-46004.06986523508,-41442.50350505156,-50190.66336043637,-31661.380131409187,-52837.221662667
13480.426487973511,9366.364403529693,-36253.50132626311,-46216.14321662703,-41563.22527685467,-50387.55987734317,-31782.43717937913,-53024.10459805782
13417.618086054097,9415.560593075823,-36181.81928179494,-46127.451494628374,-41705.58353729052,-50308.38999848247,-31908.724535551613,-52990.35346393031
13372.914597143485,9574.61560661979,-35974.797424649885,-45911.73480889021,-41607.90641402083,-50099.51294654763,-31812.43322043815,-52802.710569228
13449.983412025382,9564.110286725794,-36000.77015170696,-45951.766783209656,-41438.45783930515,-50129.84426377348,-31654.40638713913,-52790.372406288676
13503.135860340102,9398.95324694553,-36225.51694220507,-46185.45427148989,-41518.678250155244,-50350.59009201409,-31735.118536367245,-52985.2572661945
13437.891118275062,9393.879400954176,-36215.704526389185,-46166.723509636344,-41689.87026093844,-50345.27037683372,-31899.180340669198,-53016.19208052065
13385.856257183106,9563.5067896255,-35979.87127064124,-45918.55209094907,-41615.39424841336,-50111.24761238666,-31821.619787409283,-52811.53950828785
13427.341094892157,9569.519408883978,-35982.776997420435,-45926.50931197516,-41452.02534818952,-50106.21846988422,-31666.677494845095,-52769.54058045633
13483.443973474978,9404.876459226187,-36207.09910477389,-46165.58357066913,-41495.611249877365,-50334.13920809498,-31719.673480948626,-52958.65869029268
13446.56359512372,9370.85710416521,-36240.00087261211,-46189.03055060274,-41662.24350479168,-50365.29753986568,-31875.576898524392,-53020.2153945226
13380.335376302646,9531.36498109877,-36024.61946304077,-45958.80758271308,-41640.78583011458,-50144.708173836254,-31846.564334221406,-52838.09338070075
13411.270190628791,9589.166592260193,-35966.192003034594,-45895.17216624882,-41464.92230474023,-50082.078585872485,-31677.495739161463,-52746.96531855647
13477.788982127784,9432.503215372946,-36171.76099679006,-46122.914090503946,-41460.92134248273,-50297.5717541661,-31688.045762544367,-52917.71029445056
13453.47028416041,9353.780371401355,-36274.780186984564,-46216.41143756049,-41648.56423718503,-50392.49961286779,-31870.16777636621,-53036.62157495279
