Fp1,Fp2,C3,C4,P7,P8,O1,O2
14382.185266278419,4999.459385807441,-24017.530562583277,-31918.380489156305,-35585.29592577171,-35334.19642856079,-21924.803784466243,-31437.058024055725
14274.360451026017,5048.834389309214,-23969.45196025991,-31842.585723708362,-35824.75016412141,-35276.908907521836,-22080.12605668617,-31473.3796087956
14241.10105527652,5071.1190785311555,-23924.50260216029,-31810.06393552589,-35716.07598257971,-35238.03922391406,-21974.938747279495,-31403.68686958395
14345.103722227064,5024.023952963824,-23960.44420724442,-31883.42236082821,-35462.361331267515,-35294.097399007966,-21803.83614347412,-31363.16315688648
14386.56620819166,4985.400138545053,-24023.90080975304,-31934.496096908584,-35549.42137592094,-35341.773669931135,-21894.96420561841,-31428.810230351715
14289.961968655822,5030.550662344774,-23982.661841233,-31863.797529196447,-35803.806579566786,-35285.849605303956,-22070.492454825933,-31472.619649484117
14243.425636699872,5079.053947812789,-23910.845686298097,-31783.778284046446,-35749.31302658475,-35221.253063828124,-22000.911474336564,-31402.54693061673
14336.69946631187,5041.95005201698,-23934.896163332007,-31853.78394768047,-35479.214546586816,-35262.96141898172,-21805.490172563812,-31336.63163621803
14399.999606609299,4997.447728806464,-24007.33816711166,-31917.9334542672,-35500.58281428609,-35334.19642856079,-21851.13243474155,-31398.389506148043
14319.890954481478,5025.99090647589,-23982.79595169973,-31866.36797980881,-35768.13319541612,-35301.20525374475,-22044.78794870233,-31468.79750118226
14244.252651244718,5083.121965303656,-23917.88648580152,-31789.29916492691,-35790.97667824944,-35227.48920053115,-22031.667474707065,-31421.54591340374
14319.443919592371,5059.853799325681,-23923.58618063762,-31828.593531679337,-35519.9841284733,-35242.68838676076,-21832.491079865824,-31337.413947273966
14392.936455361421,4993.51382178233,-24011.18266715797,-31918.9839862566,-35475.01241862922,-35327.75912615766,-21835.352103156103,-31379.97166871687
14330.016294719731,5015.887917982092,-23997.481047806865,-31881.209538127132,-35727.87770365211,-35309.1848265153,-22021.206858301983,-31453.195983552458
14235.468415673784,5068.258055240876,-23924.59200913811,-31790.72967657205,-35806.30997494578,-35223.46588652919,-22041.74811145641,-31415.198017978433
14282.071802863098,5045.146351474089,-23926.268389972258,-31826.738336889546,-35567.168661018455,-35238.17333438079,-21863.29178372524,-31344.365339799566
14388.376699492539,4997.738301484383,-23984.964070911894,-31910.26680591903,-35439.517848434196,-35314.41513471784,-21800.684547505924,-31358.4022353175
14341.438036136395,4988.84230719117,-24015.854181749128,-31902.466047104128,-35678.63681061707,-35328.40732674686,-21987.120448007638,-31447.093957316156
14239.424674442373,5052.611834122162,-23951.503509462298,-31820.8598280978,-35834.4061177261,-35253.10429967693,-22072.973498460473,-31441.729538646883
14270.985337613267,5070.426174453041,-23920.41223292497,-31801.793790077427,-35624.25501635731,-35229.65731974332,-21899.032223109272,-31344.92413341095
14375.36798421955,5005.181432388,-23981.387791799047,-31893.68181153319,-35441.39539496844,-35299.46181767724,-21795.565998025657,-31344.834726433128
14357.665402610946,4982.784984443782,-24022.13502194107,-31913.306643164953,-35635.52029556278,-35332.18477155981,-21961.326534906213,-31440.924875846493
14248.566537924593,5039.558415360262,-23973.452922517412,-31829.39819447973,-35848.08538533275,-35271.723302808205,-22095.302891171326,-31466.830547670193
14249.259442002707,5070.381470964131,-23926.849535328096,-31798.57513887586,-35683.75536009733,-35233.63593025636,-21953.078741202207,-31380.038723950238
14368.37188820504,5026.169720431533,-23956.800872898206,-31874.571070023903,-35442.84825835803,-35289.35882918344,-21794.31430033616,-31337.68216820743
14370.785876606213,4982.98615014388,-24022.4702981079,-31924.616625859337,-35578.52334720175,-35341.95248388678,-21916.15365936204,-31423.959901804916
14261.508197964216,5024.403932619564,-23975.01754462928,-31844.77619466498,-35822.29147223133,-35286.27428844861,-22080.215463663993,-31468.395169782067
14229.612258626494,5061.172552248544,-23929.084709773626,-31800.29622319892,-35722.49093323838,-35235.714642490704,-21979.185578726003,-31389.582918832653
14337.034742478698,5009.830595234704,-23958.141977565527,-31872.11237813382,-35463.68008419038,-35282.54154712457,-21804.864323719066,-31339.29149380821
14381.805286622679,4975.386557029075,-24015.027167204284,-31925.443640404184,-35533.238712935294,-35340.030233863625,-21888.035164837263,-31410.25828245381
14285.133991853476,5022.7499035298715,-23996.3634605841,-31855.281514558974,-35807.18169297954,-35299.5288729106,-22083.925853243574,-31476.03946638578
14228.092340003532,5065.374680206141,-23931.16342200797,-31791.936670772633,-35773.542317574305,-35237.88276170287,-22028.02414036085,-31418.2155034799
14314.16890790092,5023.912194241548,-23946.921401848962,-31852.73341569107,-35501.74510499777,-35273.1761661978,-21833.6533705775,-31348.455709034886
14381.626472667036,4982.337949554676,-24012.188495658458,-31919.632186845804,-35500.962793941835,-35338.57737047403,-21861.816568591188,-31397.83071253666
14306.16698338592,5023.174586674522,-23993.79300997174,-31866.859718186824,-35766.16624190405,-35300.91468106683,-22056.790835474832,-31469.55746049374
14231.556860394105,5072.348424476198,-23930.090538274115,-31789.00859224899,-35799.38093416464,-35223.93527316276,-22049.794739460318,-31417.321433701687
14299.64027400497,5041.458313638963,-23936.147861021505,-31826.02308106698,-35536.971454259336,-35247.29284611855,-21850.774806830264,-31338.77740368574
14392.332958261128,4997.470080550919,-23996.743440239843,-31906.46700936163,-35463.9706568683,-35317.589082430495,-21826.634922818535,-31369.1534244005
14332.854966265557,5010.255278379354,-24000.163257141503,-31881.36600033832,-35717.059459335745,-35306.63672764739,-22017.988207100418,-31448.83739338367
14231.266287716186,5051.5165986438515,-23938.87477384505,-31792.741333573027,-35827.20885601149,-35231.42310755529,-22072.057076937806,-31430.643073397052
14277.690860949859,5052.410668422064,-23918.244113712804,-31804.945386045623,-35579.48447221333,-35226.282206330565,-21871.830150107166,-31334.44116526141
14383.101687801087,5002.298057353265,-23983.622966244577,-31894.64293654477,-35440.411918212405,-35308.96130907074,-21796.661233503968,-31346.24288633381
14335.201899433363,4984.818993189215,-24024.28078940878,-31906.154084939255,-35677.49687164985,-35328.74260291369,-21991.210817242958,-31446.915143360515
14227.33238069205,5033.635203079606,-23958.924288621463,-31824.950197333124,-35846.11843182069,-35248.49984031914,-22087.32331840078,-31448.926800361492
14255.137950794453,5047.135656730611,-23922.26742771476,-31801.99495577752,-35638.7612985088,-35223.53294176256,-21916.46658378441,-31355.697674238407
14367.813094593657,4999.124109640612,-23980.98546039885,-31881.008372427033,-35442.512982191205,-35291.95163154026,-21795.65540500348,-31336.184601328925
14359.40883867846,4991.390406059076,-24015.74242302685,-31901.03553545899,-35620.41051631099,-35323.9369778558,-21951.62587781261,-31416.74028834585
14256.389648483952,5048.186188720011,-23955.526823464254,-31815.987147806543,-35831.343928735725,-35255.69710203375,-22086.675117811577,-31441.66248341352
14244.00678205571,5071.744927375905,-23921.5968753811,-31792.003726006,-35679.44147341746,-35219.62138648288,-21953.078741202207,-31359.363360329076
14354.245585709285,5020.894708740081,-23968.244966059327,-31874.436959557173,-35447.72093864929,-35281.53571862409,-21802.316224851158,-31321.43244998842
14372.350498718084,4986.964760656924,-24020.346882384645,-31926.11419273784,-35569.49324244181,-35335.00109136118,-21921.71924373141,-31408.82777080867
14267.677279433881,5032.919947257036,-23970.92717539396,-31837.713043417105,-35821.28564373084,-35282.65330584685,-22097.091030727748,-31459.633285955584
14229.0087615262,5070.0014913083905,-23922.714462603864,-31787.488673626027,-35728.05651760775,-35229.54556102104,-21994.094192277695,-31383.369133874075
14338.174681445918,5035.75861880286,-23954.386884497035,-31853.40396802473,-35462.47308998979,-35272.66207607533,-21805.445469074904,-31318.213798786855
14389.471934970848,4993.93850492698,-24005.482972321865,-31905.081201205398,-35515.62553830451,-35325.32278601203,-21872.590109418645,-31380.46340709489
14287.324462810097,5022.414627363041,-23989.59088201414,-31859.058959371923,-35790.06025672678,-35293.42684667431,-22069.754847258908,-31456.41463475402
14232.607392383505,5077.422270467552,-23920.5463433917,-31777.072760709856,-35770.92716347303,-35228.49502903164,-22031.086329351227,-31405.899692285027
14311.062015421632,5033.702258312972,-23946.474366959857,-31841.043453340943,-35506.95306145585,-35268.28113416208,-21845.276277694258,-31337.50335425179
14380.687699399914,4969.664510448517,-24012.344957869645,-31918.55930311195,-35491.865633948524,-35337.45978325126,-21861.391885446537,-31383.212671662888
14304.267085107218,4998.677074751506,-24004.052460676725,-31876.135692135776,-35755.37034933214,-35309.65421314886,-22047.581916759245,-31454.626495197597
14219.643380599426,5058.5573981472735,-23938.427738955947,-31791.020249249967,-35806.15351273459,-35239.76030823711,-22060.74709424342,-31423.043480282246
14286.139820353965,5035.289232169299,-23940.037064556727,-31829.040566568445,-35547.029739264224,-35260.949761980744,-21871.584280918156,-31350.176793357947
14379.234836010319,4975.855943662637,-24012.61317880311,-31920.928588024213,-35464.10476733503,-35337.21391406225,-21840.202431702906,-31378.317639627177
14323.26606789423,4999.258220107344,-24014.4683735929,-31881.902442205246,-35715.33837501268,-35324.495771467184,-22025.4983932374,-31451.921934118505
14231.087473760543,5061.485476670919,-23942.227535513346,-31786.326382914354,-35829.37697522366,-35237.34631983594,-22082.31652764279,-31432.095936786645
14266.313823022107,5047.515636386352,-23934.49383193181,-31812.656737882706,-35591.73322817484,-35241.01200592661,-21890.76207766081,-31346.220534589356
14365.779085848224,4987.657664735039,-24005.70648976642,-31898.532140079995,-35446.33513049306,-35318.147876041876,-21808.97704469884,-31352.43431954793
14332.206765676352,4978.694615208461,-24038.027112248794,-31905.79645702797,-35671.68541809147,-35337.88446639591,-21994.273006233336,-31445.708149159927
14228.964058037289,5038.418476393042,-23967.306192792203,-31814.556636161404,-35848.264199288395,-35258.69223579076,-22101.89665578564,-31453.240687041365
14247.404247212917,5055.092877756701,-23931.565753408166,-31804.788923834436,-35646.718519534894,-35230.50668603262,-21933.185688636982,-31359.743339984816
14350.512844385248,4995.41372006103,-24007.785202000763,-31888.630317286294,-35452.995950340744,-35305.51914042463,-21810.474611577345,-31344.45474677739
14361.17462649043,4992.4632897929305,-24025.04074872026,-31902.89073024878,-35615.67194648647,-35327.53560871311,-21950.77651152331,-31417.991986035348
14245.236128000752,5042.017107250346,-23972.64825971702,-31821.15040077572,-35841.37986199616,-35263.900192248846,-22101.5166761299,-31447.585695694175
14226.460662658295,5057.484514413419,-23935.387901710023,-31796.49642664152,-35704.78835162978,-35225.365784807895,-21976.995107769384,-31373.310848869187
14328.45167260786,4996.6877694949835,-23985.008774400805,-31878.974363681602,-35461.06493008911,-35290.543471639576,-21812.620379045056,-31337.659816462972
14357.330126444118,4971.877333149592,-24039.032940749283,-31922.69437583618,-35574.56708843316,-35338.644425707396,-21925.899019944554,-31406.704355085418
14268.34783176754,5036.317412414242,-23984.785256956253,-31845.625560954282,-35826.62771065566,-35270.56101209653,-22101.159048218615,-31443.629436925585
14228.29350570363,5068.503924429885,-23930.314055718667,-31784.135911957732,-35745.44617479398,-35215.374555036375,-22009.40513722958,-31373.06497968018
14329.882184253,5027.577880332217,-23958.946640365917,-31840.082328329365,-35474.811252929125,-35267.16354693932,-21809.245265632304,-31316.179790041424
14371.568187662147,4972.145554083056,-24025.24191442036,-31919.453372890162,-35525.61676807603,-35342.824201920535,-21878.5133216993,-31390.633450822053
14284.262273819719,5022.302868640765,-23998.173951884983,-31845.647912698736,-35796.676373085545,-35297.29369846507,-22077.197978162527,-31453.84418414166
14216.737653820235,5065.799363350793,-23932.482174930832,-31778.279754910443,-35786.685143314025,-35234.90997969031,-22042.664532979077,-31405.653823096018
14310.100890410054,5047.493284641896,-23943.83686111413,-31827.900627601222,-35517.63719530549,-35268.45994811773,-21843.041103248728,-31331.088403593112
14386.253283769285,4992.217420603922,-24011.294425880245,-31905.729401794604,-35487.84231994657,-35335.403422761374,-21851.601821375112,-31369.3545901006
14314.839460234578,5025.9238512425245,-23999.7162222524,-31855.482680259072,-35751.54820103028,-35306.16734101383,-22051.56052727229,-31441.75189039134
14232.562688894594,5084.999511837901,-23932.05749178618,-31765.136929170723,-35808.16516973557,-35229.567912765495,-22056.924945941562,-31406.68200334096
14300.154364127442,5070.895561086602,-23918.177058479436,-31798.083400497842,-35541.866486295046,-35241.07906115998,-21852.76411208679,-31320.985415099316
14391.304778016183,5011.574031302218,-23995.916425694995,-31886.55160505195,-35450.58196193957,-35321.567692943536,-21815.771975013253,-31347.58399100113
14341.661553580947,5022.6381448075945,-24008.61221654561,-31866.435035042174,-35704.54248244077,-35324.89810286738,-22015.149535554592,-31446.870439871604
14237.077741274565,5075.321206488754,-23944.77563438125,-31781.67722006765,-35832.953254336506,-35246.39877634034,-22082.13771368715,-31431.000701308338
14273.466381247805,5069.979139563935,-23925.12845100504,-31789.47797888255,-35599.82455966766,-35240.67672975978,-21891.499685227835,-31333.30122629419
14381.648824411492,5017.698409282972,-23983.533559266754,-31877.20857586963,-35438.15439202242,-35311.911739338844,-21794.82839045863,-31332.92124663845
14354.849082809578,5007.863641722637,-24008.433402589966,-31882.662401516725,-35647.836106757655,-35329.90489362537,-21971.362468166648,-31431.35832921962
14247.806578613112,5066.268749984354,-23948.48602396083,-31795.937633030135,-35829.84636185722,-35249.63977928636,-22080.37192587518,-31433.302930987233
14260.301203763629,5080.104479802189,-23912.812639810163,-31779.062065966376,-35641.80113575472,-35219.4649242717,-21917.785336707275,-31335.692862950906
14358.850045067078,5013.339819114187,-23984.02529764477,-31868.469043787605,-35441.12717403498,-35299.99825954417,-21798.292910849206,-31326.081612835125
14368.997737049787,4993.55852527124,-24016.770603271798,-31893.70416327765,-35596.315335788175,-35332.16241981535,-21934.973828193408,-31409.319509186687
14257.753104895724,5045.5263311298295,-23963.46169274589,-31804.87833081226,-35823.61022515419,-35262.8720120039,-22083.970556732485,-31434.599332165642
14248.320668735585,5087.05587232779,-23906.330633918125,-31762.789996002914,-35688.82920608869,-35210.52422648957,-21957.01264822634,-31346.10877586708
14346.377771661017,5026.527348342818,-23960.26539328878,-31849.53711623396,-35443.563514180605,-35270.76217779663,-21788.65930898897,-31306.68029864792
14368.12601901603,4986.607132745639,-24032.260362179324,-31903.158951182242,-35551.20951547736,-35330.8883703814,-21897.020566108295,-31391.54987234472
14264.324517765584,5031.131807700612,-23984.673498233977,-31824.994900822036,-35809.327460447246,-35275.81367204353,-22078.382620618657,-31447.04925382725
14212.759043307191,5058.780915591827,-23937.511317433276,-31781.341943900818,-35751.68231149701,-35225.05286038552,-22008.01932907335,-31389.202939176914
14306.88223920849,5017.56429881624,-23969.541367237733,-31845.893781887746,-35488.02113390221,-35265.39775912735,-21820.801117515697,-31313.452877217875
14369.55653066117,4977.308807052232,-24027.41003363252,-31902.9801372266,-35513.189198158885,-35321.61239643245,-21869.147940772527,-31363.431377819943
14282.563541241116,5017.005505204857,-23999.157428641014,-31844.753842920527,-35785.52285260235,-35290.61052687294,-22065.17273964557,-31438.13090778958
14212.312008418085,5060.680813870527,-23929.01765454026,-31776.737484543024,-35787.6462683256,-35219.10729636041,-22036.830727676243,-31385.380790875053
14292.465364034817,5027.533176843307,-23942.249887257803,-31830.314616002397,-35516.966642971835,-35249.840944986456,-21840.6047631031,-31317.52089470874
14372.775181862735,4984.3049030667435,-24010.04272819075,-31914.156009454255,-35479.415712286915,-35326.99916684618,-21843.7563590713,-31366.515918554775
14308.40215783145,5013.429226092008,-23998.375117585078,-31855.616790725806,-35738.67359622403,-35304.49096017968,-22038.3506462992,-31446.669274171505
14217.788185809635,5070.582636664229,-23936.997227310807,-31777.94447874361,-35814.2001407385,-35230.08200288797,-22067.050286179816,-31413.342823188643
14266.023250344188,5043.805246806771,-23945.334427992635,-31811.025060537468,-35565.760501117766,-35244.70004376174,-21874.065324552696,-31325.96985411285
14371.724649873335,4990.943371169969,-24002.13021065357,-31892.854796988348,-35451.99012184025,-35318.70666965326,-21817.448355847402,-31348.232191590334
14322.84138474958,4998.900592196059,-24019.519867839797,-31880.270764860008,-35702.9778603289,-35324.1381435559,-22016.714157666465,-31439.98610257937
14218.01170325419,5053.885883556114,-23953.425759485457,-31789.9026620272,-35844.19618179753,-35246.97992169618,-22094.297062670837,-31427.156201262023
14248.8124071136,5045.839255552203,-23938.62890465604,-31793.501292884506,-35619.89642618852,-35235.2676076016,-21910.7221854594,-31333.033005360725
14353.150350230975,4983.679054221994,-24005.147696155036,-31891.491340576573,-35462.40603475643,-35321.41123073235,-21826.299646651703,-31343.091290365614
14338.152329701465,4982.628522232595,-24030.94160925646,-31898.487436591084,-35662.14122320905,-35334.777573916625,-21992.55192191028,-31433.12411703159
14243.67150588888,5059.943206303502,-23957.963163609882,-31796.116446985776,-35839.99405383993,-35244.185953639266,-22092.508923114412,-31426.59740765064
14252.209872270809,5083.591351937217,-23920.83691606962,-31774.882289753234,-35662.163574953505,-35221.744802206136,-21937.49957531686,-31341.63842697602
14359.453542167372,5019.9335837285025,-23980.65018423202,-31860.35536055033,-35447.72093864929,-35294.723247852715,-21799.92458819444,-31320.605435443576
14365.913196314956,4994.586705516184,-24015.76477477131,-31890.55256730945,-35596.740018932825,-35332.09536458199,-21934.213868881925,-31406.346727174132
14258.937747351856,5054.087049256212,-23959.773654910765,-31811.092115770833,-35829.64519615712,-35271.991523741664,-22091.525446358377,-31447.31747476071
14225.499537646716,5071.700223886994,-23927.34127370611,-31773.094150196812,-35720.27811053731,-35226.05868888601,-21983.655927617066,-31377.423569848965
14335.917155255933,5028.248432665877,-23963.528747979253,-31857.15906109322,-35470.609124971525,-35285.13434948139,-21813.425041845447,-31333.055357105182
14372.305795229173,4991.122185125611,-24012.41201310301,-31905.41647737223,-35550.717777099344,-35339.71730944125,-21894.316005029203,-31401.496398627332
14280.417773773406,5039.200787448977,-23968.93787013744,-31839.43412774016,-35806.30997494578,-35283.70383783625,-22066.22327163497,-31448.479765472388
14231.847433072024,5081.222067024954,-23909.86220954206,-31781.63251657874,-35752.621084764134,-35225.47754353017,-21991.97077655444,-31383.74911352982
14314.50418406775,5033.210519934955,-23946.40731172649,-31843.211572553108,-35492.379724071,-35274.383160398385,-21807.16655339796,-31331.58014197113
14382.364080234061,4990.898667681059,-24001.437306575455,-31910.110343707842,-35504.4273143324,-35339.02440536313,-21844.963353271887,-31387.571261831676
14292.465364034817,5014.636220292595,-23997.928082695973,-31866.25622108653,-35780.583117077724,-35309.74362012668,-22049.861794693687,-31466.338809292178
14223.9572672793,5066.827543595737,-23925.396671938503,-31787.8015980484,-35793.23420443943,-35227.42214529779,-22029.521707239357,-31416.98615753486
14299.327349582596,5050.622528865639,-23944.21684076987,-31835.902552116222,-35529.975358244825,-35258.446366601755,-21837.36376015708,-31347.069900878658
14380.844161611101,4989.55756301374,-24011.47323983589,-31911.630262330804,-35477.29229656366,-35329.70372792527,-21823.930361739443,-31378.630564049552
14326.082387695598,5018.436016849997,-23997.324585595677,-31871.86650894481,-35723.049726849764,-35303.686297379296,-22003.794849371297,-31455.766434164816
14229.276982459663,5070.046194797301,-23934.650294142997,-31797.256385953,-35809.43921916953,-35229.1655813653,-22036.74132069842,-31429.033747796268
14290.386651800472,5071.946093076002,-23921.239247469814,-31809.706307614604,-35559.74788185929,-35226.63983424185,-21844.628077105055,-31340.0961566086
14389.807211137679,5009.025932434312,-23991.736649481853,-31901.393163370274,-35440.1660490234,-35304.66977413533,-21784.345422309092,-31358.759863228785
14348.881167040012,5008.6683045230275,-24006.93583571146,-31890.999602198557,-35677.22865071639,-35310.81650386054,-21974.44700890148,-31452.525431218797
14230.327514449064,5056.411630679564,-23961.27122178927,-31816.411830951194,-35831.276873502364,-35241.526096049085,-22057.26022210839,-31451.050216084746
14259.094209563043,5052.902406800081,-23925.55313414969,-31818.06586004089,-35615.85076044211,-35227.176276108774,-21878.110990299105,-31359.184546373435
14374.27274874124,5000.554621285752,-23965.428646257955,-31907.875169262312,-35429.43721168485,-35297.07018102052,-21767.179282567417,-31350.802642202696
14354.424399664927,4986.6518362345505,-24016.390623616055,-31923.722556081124,-35629.731193748856,-35327.96029185776,-21937.164299150027,-31448.166841050013
14242.375104710472,5040.787761305304,-23964.60163171311,-31837.9142091172,-35833.66851015908,-35257.820517757005,-22065.016277434384,-31466.31645754772
14242.77743611067,5058.110363258167,-23919.674625357944,-31818.02115655198,-35659.369606896595,-35218.83907542695,-21914.521982016802,-31371.857985479593
14358.403010177972,5018.8159965057375,-23968.133207337047,-31905.55058783896,-35438.15439202242,-35283.055637247046,-21773.41541927045,-31342.21957233186
14377.759620876268,4997.827708462204,-24014.803649759728,-31932.663253863248,-35572.42132096545,-35326.105097067964,-21894.7183364294,-31426.060965783712
14267.140837566953,5045.101647985179,-23969.74253293783,-31853.78394768047,-35811.763800592875,-35269.21990742921,-22054.5556610293,-31470.339771549676
14240.072875031576,5073.6448256546055,-23909.30341593068,-31815.562464661893,-35704.318964996215,-35219.509627760606,-21951.782340023798,-31393.717991556885
14346.757751316758,5019.620659306128,-23950.18475653944,-31892.608927799338,-35455.61110444202,-35272.66207607533,-21785.93239616542,-31343.82889793264
14390.477763471337,4985.288379822777,-24008.74632701234,-31950.723463383136,-35532.38934664599,-35328.67554768033,-21871.316059984692,-31418.282558713265
14296.980416414788,5040.09485722719,-23978.16914059748,-31863.551660007437,-35796.00582075189,-35280.01580000112,-22057.416684319578,-31478.364047809133
14240.095226776031,5084.954808348991,-23922.15566899248,-31803.224301722566,-35759.23720112291,-35224.82934294097,-22007.818163373253,-31419.713070358404
14328.049341207665,5043.313508428754,-23948.955410594393,-31865.29509607495,-35493.13968338248,-35264.34722713795,-21819.817640759666,-31356.21176436088
14398.27852228624,4994.251429349355,-24009.70745202392,-31934.026710275022,-35494.19021537188,-35317.030288819115,-21845.276277694258,-31399.30592767071
14319.332160870095,5025.90149949807,-23987.35570756861,-31880.762503238024,-35760.93593370151,-35287.30246869355,-22042.30690506779,-31466.69643720346
14237.703590119314,5073.018976809857,-23930.939904563416,-31808.096982013823,-35797.32457367475,-35225.25402608562,-22043.200974846004,-31430.84423909715
14306.21168687483,5046.9344910305135,-23946.11673904857,-31855.862659914812,-35536.59147460359,-35254.89243923336,-21851.33360044165,-31356.278819594245
14400.156068820486,4992.731510726394,-24006.153524655525,-31931.925646296222,-35470.38560752697,-35323.601701688975,-21832.133451954538,-31385.3584391306
14335.64893432247,5007.282496366799,-24008.61221654561,-31901.03553545899,-35725.62017746212,-35309.87773059341,-22026.437166504522,-31465.93647789198
14244.811444856101,5072.1472587761,-23938.114814533572,-31810.309804714896,-35826.40419321111,-35232.853619200425,-22067.966707702482,-31442.08716655817
14297.092175137064,5069.263883741365,-23920.92632304744,-31826.69363340064,-35582.61371643707,-35234.35118607893,-21878.356859488114,-31355.474156793854
14390.634225682525,5003.773272487316,-24002.51019030931,-31924.817791559435,-35459.232087043776,-35320.60656793196,-21817.6495215475,-31374.517843069774
14359.900577056478,5007.327199855709,-24025.308969653724,-31915.139486210286,-35681.36372344062,-35324.585178445006,-21994.5412271668,-31458.828623155194
14261.105866564021,5071.141430275611,-23945.22266927036,-31817.596473407328,-35839.43526022855,-35242.37546233839,-22082.003603220415,-31450.670236429007
14278.20495107233,5068.3027587297875,-23919.339349191112,-31816.501237929016,-35632.97219669488,-35225.097563874435,-21909.626949981088,-31358.69280799542
14386.27563551374,5015.910269726547,-23979.420838286977,-31911.719669308626,-35447.49742120474,-35300.534701411096,-21800.461030061368,-31354.423624804454
14385.448620968893,5009.048284178768,-24010.154486913027,-31937.871210321333,-35629.37356583757,-35332.49769598219,-21962.91350876254,-31450.64788468455
14267.900796878434,5050.063735254256,-23960.421855499968,-31833.10858405931,-35838.74235615043,-35267.83409927298,-22088.776181790374,-31471.859690172638
14261.932881108867,5065.374680206141,-23918.48998290181,-31812.589682649337,-35676.06636000471,-35220.78367719456,-21937.320761361214,-31378.183529160444
14369.422420194438,5022.7499035298715,-23977.096256863628,-31903.673041304715,-35447.02803457118,-35290.58817512848,-21788.50284677778,-31343.58302874363
14394.03169083973,5002.365112586631,-24013.574303814687,-31932.32797769642,-35567.995675563296,-35336.61041696196,-21905.089545856663,-31427.603236151128
14282.094154607554,5046.6439183525945,-23973.564681239688,-31853.851002913834,-35818.64813788511,-35279.211137200735,-22074.716934527987,-31474.407789040542
14247.9630408243,5085.044215326812,-23923.27325621525,-31804.207778478598,-35727.45302050746,-35226.66218598631,-21979.811427570752,-31397.003697991815
14349.909347284956,5034.171644946533,-23953.69398041892,-31877.45444505864,-35465.579982469084,-35273.64555283136,-21798.829352716133,-31337.615112974065
14394.858705384579,4985.780118200793,-24017.776431772287,-31936.932437054213,-35521.97343372982,-35337.34802452898,-21871.874853596077,-31409.386564420056
14300.579047272093,5028.874281510625,-23992.384850071056,-31870.793625210958,-35792.965983505965,-35294.32091645252,-22063.4069518336,-31475.860652430136
14242.553918666115,5079.411575724074,-23927.140108006017,-31800.34092668783,-35767.35088436018,-35225.388136552356,-22019.172849556548,-31409.565378375697
14324.74128302828,5031.80236003427,-23952.732855407343,-31863.037569884968,-35504.85199747705,-35266.56004983903,-21835.620324089567,-31344.92413341095
14393.249379783796,4983.276722821799,-24027.678254565988,-31935.36781494234,-35497.2300526178,-35330.933073870314,-21855.692190610433,-31387.660668809494
14327.110567940543,5025.655630309061,-23997.548103040233,-31876.44861655815,-35757.33730284421,-35289.71645709473,-22044.60913474669,-31449.731463161883
14244.38676171145,5084.284256015331,-23928.525916162245,-31795.892929541224,-35800.2526521984,-35224.06938362949,-22046.956067914496,-31419.422497680487
14310.749090999258,5056.2104649794655,-23934.203259253893,-31841.69165393015,-35543.140535729,-35241.77196523809,-21853.658181865,-31342.62190373205
14402.771222921756,5001.5604497862405,-24003.89599846554,-31923.23081770311,-35462.20486905633,-35315.21979751823,-21820.46584134887,-31360.659761507486
14344.388466404494,5015.172662159523,-24008.65692003452,-31892.363058610328,-35713.43847673398,-35311.73292538321,-22013.629616931634,-31446.46810847141
14244.230299500263,5068.727441874438,-23946.27320125976,-31808.052278524912,-35823.83374259874,-35230.193761610244,-22069.151350158616,-31430.285445485766
14283.301148808141,5060.412592937064,-23933.26448598677,-31828.571179934883,-35595.063638098676,-35232.7642122226,-21891.119705572095,-31350.892049180515
14391.595350694102,4997.760653228838,-23991.110800637103,-31913.59721584287,-35452.03482532917,-35305.60854740245,-21815.12377442405,-31360.88327895204
14356.369001432538,4994.318484582721,-24022.291484152258,-31913.865436776334,-35671.41719715801,-35318.46080046425,-21986.896930563085,-31445.41757648201
14253.707439149313,5072.415479709563,-23951.16823329547,-31801.123237743766,-35834.02613807037,-35230.97607266618,-22079.32139388578,-31439.337901990166
14270.784171913168,5081.579694936239,-23924.346139949103,-31801.972604033068,-35634.760336251304,-35216.60390098142,-21916.6230459956,-31354.423624804454
14382.65465291198,5027.153197187567,-23976.47040801888,-31889.16675915322,-35441.52950543517,-35288.017724516125,-21797.97998642683,-31341.549019998198
14377.781972620724,5007.215441133433,-24016.815306760705,-31910.73619255259,-35613.74969646331,-35318.79607663108,-21946.10499693215,-31425.368061705598
14257.194311284342,5051.583653877217,-23969.675477704466,-31826.783040378457,-35834.09319330373,-35258.04403520156,-22085.557530588812,-31450.156146306534
14241.682200632358,5070.046194797301,-23932.72804411984,-31811.695612871124,-35692.4725404349,-35222.30359581752,-21959.739561049886,-31371.41095059049
14345.081370482609,5016.223194148922,-23983.26533833329,-31892.2289481436,-35461.06493008911,-35286.14017798188,-21806.51835280876,-31339.693825208407
14373.579844663125,4984.975455400402,-24025.644245820553,-31932.32797769642,-35565.961666817864,-35330.19546630329,-21910.453964525936,-31408.73836383085
14266.9173201224,5025.7450372868825,-23983.801780200218,-31861.11531986181,-35819.94453906352,-35278.38412265589,-22088.865588768196,-31461.287315045276
14231.310991205097,5072.90721808758,-23927.58714289512,-31805.750048846014,-35734.7843926888,-35225.81281969701,-21995.949387067485,-31393.78504679025
