Fp1,Fp2,C3,C4,P7,P8,O1,O2
15831.986466883001,5251.520008029939,-22766.570480653107,-30946.236067561636,-34316.32033781056,-34367.304666913114,-20532.178346178334,-28681.40085713874
15802.102184546255,5296.33525566283,-22720.34707311953,-30897.755133838076,-34360.28621915415,-34319.78485820113,-20539.420311381855,-28674.717685546602
15807.488954959985,5267.032118681922,-22722.001102209226,-30925.672462662755,-34231.94250249177,-34354.720634784775,-20492.10166836997,-28755.83216617491
15838.736693708504,5230.46466475304,-22764.849396330046,-30979.584870288956,-34172.464510496204,-34392.204510236326,-20465.838368634984,-28741.303532278962
15834.333400050808,5251.631766752215,-22777.299317991652,-30971.94057368524,-34299.33301202452,-34367.61759133549,-20519.504907072176,-28667.654534298723
15806.237257270486,5291.8872585162235,-22735.009817482212,-30914.27307299055,-34387.33182994507,-34312.54289299761,-20551.132625476435,-28647.381502077762
15813.188649796088,5283.371243878752,-22714.848543983528,-30916.12826778034,-34279.81993911504,-34338.917951454874,-20497.130810872415,-28713.386203454284
15847.923260679634,5236.253766566964,-22742.117672219,-30965.4585677932,-34159.99223709014,-34391.2657369692,-20450.035685305083,-28747.74083468209
15854.271156104942,5252.279967341419,-22757.070989259602,-30962.5081375251,-34253.355473679956,-34371.37268440398,-20486.737249700698,-28683.121941461795
15819.067158587834,5305.186546467131,-22720.59294230854,-30905.287671719514,-34364.734216300756,-34320.00837564569,-20533.38534037892,-28643.984036920552
15805.343187492275,5293.47423237255,-22694.374346062465,-30900.526750150533,-34277.7412268807,-34332.97238742976,-20489.553569502066,-28702.21033122663
15836.23329832951,5237.863092167747,-22724.482145843762,-30955.73555895514,-34150.380986974356,-34382.816777565095,-20433.76361534162,-28757.8885266648
15849.219661858042,5235.314993299841,-22751.684218845872,-30971.22531786267,-34234.64706357087,-34383.308515943114,-20476.701316440263,-28719.890561090775
15819.804766154859,5286.746357291503,-22720.97292196428,-30921.82796261644,-34350.4067481049,-34330.826619962056,-20527.68564554282,-28663.787682507955
15807.846582871269,5296.648180085204,-22687.78058144815,-30900.169122239247,-34291.21932878725,-34330.804268217595,-20498.226046350723,-28703.01499402702
15839.004914641968,5251.18473186311,-22716.12259341748,-30955.5567449995,-34158.360559744906,-34403.11216153052,-20450.639182405375,-28771.523090782535
15862.608356786772,5241.841702680791,-22753.718227591304,-30983.07174242398,-34195.91149042982,-34405.52614993169,-20473.661479194343,-28741.370587512327
15847.252708345975,5297.721063819059,-22727.298465645134,-30925.292483007015,-34321.103611123996,-34335.67694850885,-20523.72938677423,-28668.995638966044
15824.31981853483,5318.19526174012,-22689.14403785992,-30887.71920057764,-34300.897634136396,-34310.64299471891,-20500.952959174272,-28686.38529615227
15848.99614441349,5269.893141972201,-22704.991424678734,-30930.768660398564,-34162.22741153567,-34364.84597502303,-20448.4263597043,-28758.782596443012
15872.130199924732,5231.783417675903,-22750.633686856472,-30975.203928375715,-34160.52867895707,-34409.50476044473,-20463.04440057807,-28752.814680673444
15849.532586280417,5274.85522924128,-22738.295523917142,-30929.360500497878,-34299.17654981334,-34347.32220737007,-20514.028729680627,-28672.683676801167
15812.920428862624,5301.699674332103,-22703.695023500328,-30882.310078419458,-34319.069602378564,-34310.01714587416,-20513.15701164687,-28674.941202991155
15834.981600640012,5276.106926930777,-22708.321834602575,-30905.958224053174,-34189.027153137584,-34351.05494869411,-20465.614851190432,-28747.427910259714
15872.778400513937,5245.5744440048275,-22753.047675257647,-30948.091262351427,-34165.46841448169,-34388.829396823574,-20476.142522828883,-28756.569773741936
15860.239071874508,5276.688072286614,-22752.44417815735,-30914.429535201736,-34283.97736358373,-34348.68566378184,-20526.657465297874,-28682.63020308378
15815.714396919537,5303.130185977243,-22719.140078918947,-30866.57445032292,-34335.766355486674,-34307.334936539526,-20529.518488588154,-28659.563202805904
15825.616219713238,5280.7337380330255,-22717.396642851432,-30882.22067144164,-34218.64321454087,-34337.666253765376,-20477.461275751743,-28725.34438673787
15867.011650444467,5241.126446858221,-22751.706570590326,-30930.098108064903,-34141.59675140343,-34385.85661481102,-20451.265031250125,-28744.87981139181
15863.368316098253,5257.934958688612,-22765.676410874894,-30918.96693932616,-34260.910363305855,-34366.254134923714,-20505.289197598602,-28674.896499502243
15822.755196422959,5298.123395219254,-22732.55112559213,-30868.362589879347,-34353.73715802874,-34301.1435033254,-20540.60495383799,-28643.224077609073
15825.99619936898,5293.9436190061115,-22715.474392828273,-30869.21195616865,-34251.612037612445,-34320.07543087905,-20496.929645172317,-28703.037345771474
15868.017478944956,5254.917473187145,-22741.15654720742,-30918.095221292406,-34141.86497233689,-34374.12194897198,-20459.021086576115,-28735.82735488741
15851.164263625655,5237.8854439122015,-22776.248786002256,-30933.920256366764,-34244.86181078694,-34352.55251557261,-20515.72746225923,-28693.20257821114
15820.967056866535,5293.7648050504695,-22738.02730298368,-30873.481139359614,-34356.84405050803,-34298.05896259057,-20549.568003364566,-28630.103603613807
15820.900001633168,5298.279857430442,-22709.528828803162,-30863.19933691017,-34274.63433440141,-34313.749887198195,-20517.046215182094,-28682.25022342804
15848.437350802107,5244.389801548696,-22740.798919296136,-30915.68123289123,-34152.92908584226,-34374.83720479455,-20477.885958896393,-28740.297703778473
15861.826045730835,5239.94180440209,-22767.26338473122,-30930.92512260975,-34211.17773189279,-34365.628286078965,-20500.14829637388,-28691.749714821544
15840.904812920668,5299.28568593093,-22734.49572735974,-30875.87277601633,-34350.71967252727,-34312.431134275335,-20559.44747441381,-28632.47288852607
15828.56664998134,5313.0767122598545,-22692.295633828122,-30853.453976327655,-34289.83352063102,-34304.809189416075,-20518.812002994062,-28660.345513861837
15847.65503974617,5258.314938344352,-22722.135212675956,-30910.383869455323,-34147.00587356161,-34372.02088499319,-20461.61388893293,-28728.093651305873
15865.84935973279,5235.963193889045,-22763.21771898481,-30942.995064615618,-34191.8211211945,-34390.595184635546,-20489.01712763514,-28706.658328373236
15842.603545499273,5285.874639257746,-22736.68619831636,-30886.467502888147,-34317.92966341134,-34317.21440758877,-20538.213317181267,-28636.00446415001
15820.765891166437,5316.630639628249,-22689.658127982395,-30843.596857022865,-34297.09783757899,-34301.83640740352,-20513.715805258253,-28647.269743355482
15842.000048398979,5269.513162316462,-22705.371404334477,-30884.120569720337,-34157.80176613352,-34359.30274239811,-20465.77131340162,-28717.230703500594
15865.536435310416,5230.062333352845,-22756.98158228178,-30931.32745400995,-34155.63364692136,-34387.95767878982,-20482.333956043,-28712.559188909436
15849.0408479024,5276.889237986713,-22746.07393098759,-30888.367401166848,-34293.38744799941,-34333.86645720797,-20536.156956691382,-28636.093871127832
15816.742577164481,5307.131148234743,-22698.73293623125,-30836.71251973063,-34312.006451130685,-34304.42920976034,-20530.233744410725,-28633.255199582007
15823.89513539018,5263.478191313528,-22706.667805512883,-30872.072979458928,-34181.60637397842,-34355.927628985366,-20477.930662385304,-28708.178246996195
15854.271156104942,5217.970039602523,-22757.36156193752,-30926.45477371869,-34143.384890959846,-34388.7176381013,-20476.075467595514,-28715.55432266645
15856.483978806018,5256.415040065652,-22751.97479152379,-30898.135113493816,-34272.19799425578,-34345.19879164681,-20529.786709521617,-28634.439842038137
15830.71241744905,5304.515994133472,-22707.226599124268,-30845.943790190675,-34335.4534310643,-34297.56722421256,-20545.54468936261,-28610.14349581522
15836.389760540696,5284.444127612606,-22697.950625175316,-30864.11575843284,-34210.44012432577,-34335.96752118677,-20497.287273083602,-28684.06071472892
15858.361525340264,5234.555033988361,-22744.46460538681,-30929.092279564415,-34142.66963513728,-34395.73608586026,-20481.37283103142,-28723.95857858164
15852.550071781883,5255.744487731992,-22756.80276832614,-30916.910578836272,-34256.216496970235,-34370.880946025965,-20528.2444391542,-28668.10156918783
15818.016626598434,5303.845441799813,-22715.608503295007,-30857.276124629516,-34346.070509680576,-34317.79555294461,-20552.898413288407,-28626.66143496769
15815.80380389736,5287.215743925064,-22691.87095068347,-30856.87379322932,-34228.72385129021,-34328.61379726098,-20499.120116128935,-28670.403798866726
15850.51606303645,5235.627917722216,-22727.298465645134,-30915.971805569152,-34123.46948665017,-34382.59326012054,-20465.078409323505,-28714.30262497695
15867.27987137793,5252.302319085875,-22745.425730398387,-30912.239064245114,-34215.4245633393,-34355.212373162794,-20503.277540597624,-28656.210441137606
15835.361580295752,5303.24194469952,-22714.669730027883,-30863.06522644344,-34334.78287873064,-34306.194997572304,-20552.026695254648,-28609.987033604033
15825.973847624524,5308.584011624338,-22685.21013083579,-30855.10800541735,-34266.83357558651,-34329.03848040563,-20526.925686231338,-28659.473795828082
15855.90283345018,5256.5491505323835,-22719.34124461904,-30907.522846165044,-34142.17789675926,-34383.666143854396,-20483.160970587847,-28728.67479666171
15873.0466214474,5244.903891671168,-22749.426692655885,-30929.762831898075,-34196.89496718585,-34374.54663211663,-20506.764412732653,-28687.122903719297
15843.721132722038,5294.815337039869,-22723.230448154267,-30881.661877830255,-34331.00543391769,-34315.090991865516,-20555.78178832314,-28612.311615027385
15823.001065611967,5306.371188923263,-22690.753363460706,-30862.26056364305,-34290.97345959824,-34323.048212891605,-20521.717729773252,-28646.330970088362
15843.117635621744,5253.643423753193,-22714.64737828343,-30912.21671250066,-34142.535524670544,-34382.30268744263,-20474.220272805724,-28720.11407853533
15869.47034233455,5242.84753118128,-22748.577326366583,-30938.88234363584,-34172.464510496204,-34392.405675936425,-20496.19203760529,-28695.72832533459
15845.397513556185,5291.507278860483,-22730.986503480257,-30891.384886668315,-34307.178474328335,-34324.590483259024,-20539.55442184859,-28620.671167453667
15819.804766154859,5315.4236454276615,-22687.28884307013,-30856.382054851303,-34298.08131433503,-34301.97051787025,-20530.12198568845,-28641.972379919574
15842.201214099076,5275.302264130386,-22690.39573554942,-30889.97672676763,-34150.157469529804,-34361.224992421274,-20469.52640647011,-28708.15589525174
15874.253615647987,5247.94372891709,-22739.07783497308,-30932.757965655088,-34149.0622340515,-34387.95767878982,-20479.830560664006,-28697.82938931339
15855.344039838797,5286.433432869128,-22736.306218660622,-30898.805665827476,-34288.671229919346,-34335.07345140856,-20534.324113646046,-28630.260065824994
15813.814498640837,5313.81431982688,-22696.833037952547,-30861.522956076024,-34323.4505442918,-34312.587596486526,-20538.77211079265,-28631.400004792216
15822.419920256129,5279.6161508102605,-22707.897151457924,-30897.956299538175,-34204.36044983393,-34366.120024456985,-20496.259092838656,-28712.20156099815
15869.47034233455,5247.94372891709,-22742.229430941275,-30938.68117793574,-34144.860106093896,-34400.54171091816,-20485.06086886655,-28718.68356689019
15864.396496343195,5271.413060595162,-22744.486957131263,-30918.877532348342,-34271.68390413331,-34363.84014652254,-20534.704093301785,-28648.700255000625
15826.130309835711,5315.848328572313,-22698.285901342144,-30861.120624675827,-34334.26878860817,-34308.96661388476,-20544.784730051128,-28619.352414530804
15828.678408703616,5296.156441707188,-22689.233444837744,-30869.971915480128,-34206.68503125728,-34345.04232943563,-20495.499133527177,-28687.21231069712
15862.720115509048,5255.252749353976,-22734.383968637463,-30926.186552785228,-34136.388794945335,-34397.032487038676,-20477.573034474022,-28727.557209438946
15866.586967299816,5276.75512751998,-22746.40920715442,-30913.669575890253,-34253.66839810233,-34369.070454725086,-20523.34940711849,-28660.501976073025
15835.182766340109,5329.348782223318,-22706.891322957435,-30852.939886205186,-34343.187134645836,-34300.45059924729,-20552.004343510194,-28601.314556755373
15834.623972728727,5318.91051756269,-22685.4560000248,-30854.035121683493,-34237.128107205404,-34324.54577977011,-20509.983063934214,-28659.898478972733
15869.67150803465,5267.277987870931,-22720.79410800864,-30910.54033166651,-34134.779469344554,-34393.21033873682,-20475.226101306213,-28712.91681682072
15878.165170927665,5271.055432683877,-22743.59288735305,-30911.881436333828,-34213.502313316145,-34367.304666913114,-20508.418441822345,-28658.713836516603
15846.42569380113,5325.258412987997,-22708.366538091486,-30858.416063596735,-34331.96655892927,-34311.35825054148,-20551.333791176534,-28603.57208294536
15822.79989991187,5322.263279230986,-22677.87875865445,-30850.794118737474,-34254.897744047375,-34325.26103559268,-20504.14925863138,-28646.733301488555
15849.71140023606,5266.696842515093,-22710.467602070286,-30911.859084589374,-34137.55108565701,-34394.88671957096,-20458.23877552018,-28712.939168565175
15873.292490636408,5262.405307579674,-22740.240125684755,-30926.11949755186,-34183.39451353485,-34384.716675843796,-20494.068621882037,-28676.930508247675
15843.587022255306,5312.540270392928,-22717.68721552935,-30872.609421325855,-34326.959768171284,-34317.393221544415,-20555.044180756115,-28611.395193504715
15821.391740011186,5328.030029300455,-22681.365630789474,-30846.659046013243,-34293.83448288852,-34312.96757614226,-20523.595276307497,-28628.606036735302
15848.146778124188,5281.136069433221,-22699.02350890917,-30889.194415711692,-34151.6103329194,-34361.26969591018,-20469.302889025555,-28701.472723659605
15878.81337151687,5263.969929691545,-22729.041901712644,-30917.134096280828,-34163.27794352507,-34383.71084734331,-20472.90151988286,-28680.57384259389
15852.594775270794,5301.900840032201,-22715.519096317184,-30878.510281862058,-34301.814055659066,-34331.83244846254,-20528.40090136539,-28609.785867903935
15826.577344724816,5329.572299667871,-22674.838921408525,-30837.71834823112,-34298.90832887987,-34302.68577369282,-20520.39897685039,-28626.549676245413
15837.328533807819,5277.2692176424525,-22696.78833446364,-30886.802779054975,-34176.42076926479,-34371.32798091507,-20493.95686315976,-28724.20444777065
15874.007746458978,5254.984528420512,-22724.593904566038,-30914.921273579752,-34134.06421352198,-34388.695286356844,-20473.34855477197,-28708.222950485106
15859.255595118475,5288.869773014757,-22717.48604982925,-30874.621078326833,-34264.97838079672,-34337.107460153995,-20504.61864526494,-28609.04826033691
15816.921391120124,5322.86677633128,-22678.839883666027,-30828.755298704542,-34313.30285230909,-34298.28248003512,-20520.175459405837,-28607.707155669592
15828.65605695916,5298.1680987081645,-22674.3024795416,-30851.174098393214,-34177.13602508736,-34332.65946300739,-20469.079371581003,-28682.026705983488
15865.245862632497,5253.174037119632,-22723.45396559882,-30908.68513687672,-34121.48018139365,-34382.10152174253,-20459.55752844304,-28697.20354046864
15849.532586280417,5262.114734901755,-22747.571497866094,-30909.869779332854,-34252.081424246004,-34360.48738485425,-20526.83627925352,-28647.381502077762
15814.172126552121,5306.773520323458,-22707.360709590997,-30859.60070605287,-34325.59631175951,-34315.225102332246,-20551.534956876632,-28624.180391333153
15824.65509470166,5298.8162992973685,-22685.277186069154,-30859.3324851194,-34214.82106623901,-34332.99473917422,-20501.847028952485,-28681.57967109438
15858.965022440556,5249.463647540051,-22727.901962745425,-30918.318738736958,-34136.70171936771,-34386.84009156705,-20480.545816486578,-28723.690357648178
15858.22741487353,5261.824162223836,-22743.88346003097,-30910.182703755225,-34229.05912745704,-34361.89554475493,-20514.028729680627,-28659.764368506
15826.487937746995,5310.506261647494,-22702.68919499984,-30847.530764047002,-34316.72266921076,-34297.50016897919,-20523.192944907303,-28599.28054800994
15821.481146989006,5301.900840032201,-22681.72325870076,-30850.794118737474,-34224.409964610335,-34320.92479716835,-20479.16000833035,-28653.975266692076
15845.486920534006,5240.902929413668,-22728.84073601255,-30920.240988760113,-34124.34120468393,-34391.71277185831,-20452.114397539426,-28716.20252325565
15856.081647405821,5244.367449804241,-22753.673524102393,-30930.32162550946,-34210.28366211458,-34388.87410031249,-20496.169685860837,-28672.415455867704
15826.934972636102,5298.793947552914,-22718.223657396276,-30869.949563735674,-34328.300872838605,-34315.448619776806,-20532.848898511995,-28606.477809724547
15814.619161441227,5302.124357476754,-22696.050726896614,-30861.4335490982,-34266.5877063975,-34315.96270989927,-20518.923761716338,-28665.39700810874
15828.700760448071,5242.713420714548,-22729.623047068482,-30927.41589873027,-34150.51509744109,-34392.7186003588,-20480.56816823103,-28734.374491497816
15844.950478667079,5235.873786911224,-22758.635611371472,-30942.302160537503,-34202.43819981077,-34395.78078934918,-20499.701261484774,-28691.30267993244
15837.060312874355,5294.14478470621,-22721.19643940883,-30881.21484294115,-34314.46514302077,-34323.58465475853,-20508.038462166605,-28600.554597443894
15817.32372252032,5320.832767585846,-22670.68149693984,-30837.941865675675,-34254.65187485837,-34286.7936833851,-20450.639182405375,-28593.6479084072
15832.835833172303,5273.737642018515,-22693.86025593999,-30886.6910203327,-34119.66969009277,-34359.481556353756,-20415.390481399358,-28686.29588917445
15856.081647405821,5247.764914961447,-22735.099224460035,-30924.443116717714,-34140.81444034749,-34373.27258268268,-20439.128034010893,-28682.80901703942
15832.65701921666,5281.694863044603,-22725.711491788807,-30888.032125000016,-34279.90934609286,-34318.22023608926,-20484.4350200218,-28609.160019059185
15808.293617760375,5312.674380859659,-22684.181950590846,-30843.596857022865,-34288.26889851915,-34282.45744496077,-20471.76158091564,-28601.627481177748
15838.624934986226,5292.624866083249,-22683.131418601446,-30871.424778869725,-34155.99127483264,-34330.75956472869,-20425.627580359887,-28686.228833941084
15855.90283345018,5247.027307394423,-22730.964151735803,-30931.08158482094,-34136.56760890098,-34373.00436174922,-20422.051301247036,-28700.690412603668
15838.960211153057,5268.596740793793,-22736.730901805273,-30908.26045373207,-34272.712084378254,-34326.17745711535,-20475.360211772946,-28625.14151634473
15804.873800858713,5299.911534775679,-22699.06821239808,-30864.71925553313,-34323.58465475853,-34291.241680531704,-20498.20369460627,-28630.707100714102
15817.569591709327,5278.655025798682,-22697.905921686404,-30892.97186052464,-34200.493598043155,-34336.28044560915,-20451.309734739036,-28713.45325868765
15855.724019494537,5238.980679390512,-22737.177936694377,-30944.291465794024,-34120.876684293355,-34376.13360597296,-20401.13006843687,-28716.87307558931
15849.577289769328,5261.533589545917,-22745.02339899819,-30930.7016051652,-34243.16307820834,-34346.87517248096,-20456.696505152762,-28651.605981779812
15816.384949253197,5310.752130836503,-22697.436535052842,-30874.554023093468,-34324.41166930338,-34290.10174156448,-20479.53998798609,-28628.874257668765
15814.194478296577,5287.841592769813,-22688.11585761498,-30889.01560175605,-34212.6752987713,-34315.33686105452,-20424.979379770684,-28690.788589809967
15841.329496065318,5234.756199688459,-22727.11965168949,-30943.620913460367,-34119.1555999703,-34365.85180352352,-20396.391498612345,-28724.20444777065
15852.460664804063,5259.0748976558325,-22736.64149482745,-30932.333282510437,-34222.465362842726,-34337.26392236518,-20450.259202749636,-28666.358133120317
15818.240144042988,5307.7346453350365,-22701.86218045499,-30884.657011587267,-34332.12302114046,-34292.158102054374,-20493.10749687046,-28626.214400078585
15805.387890981185,5295.709406818081,-22682.684383712338,-30885.528729621023,-34254.07072950253,-34308.31841329556,-20460.071618565515,-28689.603947353837
15860.887272463713,5268.1720576491425,-22695.804857707604,-30921.671500405253,-34120.94373952672,-34342.02484393416,-20400.347757380936,-28726.01493907153
15867.346926611297,5258.180827877621,-22731.50059360273,-30941.564552970478,-34184.95913564672,-34335.05109966411,-20415.971626755196,-28661.016066195498
15833.439330272597,5306.058264500888,-22704.410279322896,-30891.653107601778,-34314.28632906513,-34282.92683159433,-20459.736342398686,-28600.08521081033
15816.22848704201,5315.870680316768,-22673.29665104111,-30877.124473705826,-34257.40113942637,-34294.326221266536,-20442.056112534538,-28648.14146138924
15844.905775178167,5272.552999562383,-22696.16248561889,-30923.392584728314,-34127.35869018539,-34348.39509110393,-20401.778269026076,-28718.169476767718
15860.976679441534,5251.318842329842,-22735.278038415676,-30954.439157776735,-34166.9659813602,-34351.300817883115,-20428.198030972246,-28688.173435708697
15846.738618223504,5301.945543521112,-22710.69111951484,-30903.96891879665,-34301.47877949224,-34292.20280554328,-20479.47293275272,-28616.647853451712
15820.497670232973,5314.9542587941005,-22674.704810941796,-30875.44809287168,-34282.03276181612,-34280.915174593356,-20464.85489187895,-28635.825650194365
15845.688086234104,5273.42471759614,-22683.1537703459,-30913.289596234514,-34138.51221066859,-34337.91212295439,-20409.131992951872,-28706.658328373236
15865.491731821507,5243.071048625833,-22734.316913404098,-30960.27296307957,-34155.09720505443,-34368.3104954136,-20436.781100843087,-28710.748697608557
15857.735676495515,5295.441185884618,-22718.44717484083,-30913.20018925669,-34290.906404364876,-34311.96174764178,-20487.854836923463,-28634.19397284913
15833.416978528141,5329.840520601335,-22678.348145288008,-30866.686209045198,-34312.40878253088,-34283.08329380552,-20479.316470541533,-28631.779984447956
15833.551088994873,5284.354720634785,-22684.360764546487,-30906.762886853565,-34168.2623825386,-34325.39514605941,-20433.22717347469,-28717.498924434058
15868.978603956533,5248.748391717481,-22717.575456807073,-30953.165108342782,-34125.41408841778,-34367.01409423519,-20426.052263504538,-28724.807944870943
15857.467455562051,5276.553961819883,-22723.02928245417,-30922.990253328117,-34267.66059013135,-34324.9034076814,-20481.171665331327,-28650.95778119061
15815.490879474984,5314.19429948262,-22685.21013083579,-30875.78336903851,-34314.26397732067,-34281.049285060086,-20498.87424693993,-28640.76538571899
15822.531678978406,5285.539363090917,-22681.16446508938,-30899.67738386123,-34185.33911530246,-34329.50786703919,-20446.325295725503,-28711.910988320233
15867.011650444467,5246.602624249772,-22718.670692285385,-30948.381835029348,-34115.26639643507,-34365.04714072313,-20428.13097573888,-28742.666988690733
15870.409115601673,5273.089441429311,-22728.661922056905,-30931.72978541014,-34237.284569416595,-34326.89271293792,-20475.85195015096,-28671.454330856126
15828.030208114411,5317.345895450819,-22688.518189015173,-30877.191528939195,-34320.388355301424,-34280.53519493761,-20501.71291848575,-28634.797469949423
15828.410187770152,5304.068959244366,-22675.73299118674,-30879.426703384725,-34210.26131037013,-34302.41755275936,-20453.05317080655,-28695.124828234297
15869.582101056827,5258.6055110222715,-22703.1585816334,-30928.22056153066,-34113.053573733996,-34353.5583440731,-20415.099908721437,-28735.179154298206
15868.084534178322,5258.426697066629,-22730.852393013527,-30938.725881424652,-34217.30210987355,-34347.92570447036,-20467.514749469134,-28687.994621753052
15827.069083102833,5309.9027645472015,-22696.229540852255,-30877.459749872658,-34336.1016316535,-34282.05511356057,-20502.562284775053,-28632.070557125877
15820.810594655348,5307.108796490288,-22667.552252716097,-30867.468520101134,-34243.25248518616,-34284.044418817095,-20467.447694235765,-28681.557319349926
15860.864920719257,5254.738659231503,-22702.48802929974,-30925.91833185176,-34117.76979181407,-34352.32899812806,-20420.240809946157,-28738.040177588486
15877.986356972022,5258.449048811084,-22729.667750557393,-30933.383814499834,-34180.48878675566,-34332.43594556284,-20447.778159115096,-28688.19578745315
15840.971868154034,5302.303171432397,-22710.892285214937,-30889.82026455644,-34326.44567804881,-34284.84908161749,-20514.699282014284,-28641.14536537473
15813.792146896381,5309.85806105829,-22679.510435999684,-30875.20222368267,-34281.943354838295,-34294.88501487792,-20495.432078293812,-28691.995584010554
15845.173996111633,5262.874694213235,-22693.145000117423,-30915.92710208024,-34126.64343436282,-34344.08120442405,-20419.74907156814,-28745.863288147844
15878.634557561227,5250.491827784995,-22725.68914004435,-30938.010625602084,-34155.6112951769,-34347.83629749254,-20435.864679320417,-28702.411496926725
15850.091379891799,5292.28958991642,-22708.344186347033,-30889.77556106753,-34295.53321546713,-34294.70620092228,-20496.124982371926,-28637.546734517426
15823.045769100878,5314.820148327369,-22670.25681379519,-30856.11383391784,-34298.46129399077,-34282.703314149774,-20500.68473824081,-28672.77308377899
15842.84941468828,5268.954368705078,-22690.21692159378,-30901.6443373733,-34157.935876600255,-34339.56615204408,-20453.85783360694,-28735.69324442068
15875.795886015403,5243.831007937313,-22729.176012179378,-30936.915390123773,-34136.27703622306,-34360.55444008761,-20441.989057301173,-28722.818639614423
15865.223510888043,5289.450918370595,-22719.855334741515,-30898.090410004905,-34274.96961056824,-34313.191093586815,-20491.095839869482,-28651.404816079717
15832.23233607201,5323.202052498109,-22684.427819779852,-30854.951543206163,-34319.293119823116,-34284.603212428476,-20519.929590216827,-28660.68079002867
15840.36837105374,5283.818278767858,-22686.417125036376,-30887.272165688537,-34177.33719078746,-34324.590483259024,-20461.502130210654,-28728.07129956142
15868.531569067429,5242.780475947914,-22732.014683725203,-30939.463488991678,-34136.0088152896,-34370.6127250925,-20452.20380451725,-28738.59897119987
15864.240034132008,5277.9174182316565,-22728.438404612352,-30909.400392699292,-34246.091156731985,-34340.97431194476,-20480.81403742004,-28658.065635927396
15823.492803989984,5321.548023408416,-22687.333546559043,-30854.05747342795,-34306.150294083396,-34281.183395526816,-20504.35042433148,-28641.57004851938
15834.042827372888,5309.925116291656,-22670.39092426192,-30862.595839809877,-34189.36242930441,-34301.47877949224,-20459.71399065423,-28718.929436079197
15876.555845326882,5269.401403594185,-22710.758174748204,-30912.104953778384,-34115.13228596834,-34345.84699223602,-20440.08915902247,-28741.83997414589
15870.453819090584,5281.359586877774,-22727.633741811962,-30907.58990139841,-34231.115487946925,-34325.39514605941,-20484.546778744076,-28673.91302274621
15826.845565658281,5316.652991372704,-22699.1576193759,-30865.72508403362,-34334.78287873064,-34295.77908465613,-20532.021883967147,-28653.23765912505
15835.540394251395,5310.52861339195,-22669.161578316878,-30856.851441484865,-34216.54215056207,-34295.153235811384,-20474.39908676137,-28702.679717860192
15869.872673734746,5261.466534312551,-22701.102221143512,-30913.334299723425,-34112.695945822714,-34352.10548068351,-20432.84719381895,-28740.297703778473
15880.377993628741,5273.961159463067,-22720.458831841806,-30911.613215400364,-34196.738504974666,-34337.64390202092,-20468.408819247346,-28676.30465940293
15848.37029556874,5327.895918833723,-22687.78058144815,-30855.91266821774,-34312.766410442164,-34275.32723847953,-20510.117174400948,-28620.224132564563
15829.639533715193,5321.257450730497,-22666.926403871348,-30854.146880405773,-34237.5304386056,-34285.653744417876,-20475.740191428686,-28670.068522699898
15861.468417819551,5269.669624527648,-22700.230503109757,-30909.422744443746,-34119.91555928178,-34349.89265798243,-20432.489565907665,-28729.948846095664
15886.971758243057,5269.736679761014,-22724.437442354854,-30921.604445171888,-34178.901812899334,-34347.590428303534,-20456.942374341772,-28681.289098416462
15846.068065889844,5310.7297790920475,-22704.276168856166,-30878.465578373147,-34319.82956169004,-34298.371887012945,-20513.380529091424,-28620.492353498026
15819.871821388224,5321.838596086335,-22672.939023129824,-30856.002075195564,-34277.07067454704,-34295.73438116722,-20494.940339915793,-28658.445615583136
15850.985449670012,5275.8610577417685,-22694.01671815118,-30903.79010484101,-34138.57926590196,-34351.367873116484,-20441.05028403405,-28724.383261726292
15875.550016826395,5256.415040065652,-22732.037035469657,-30938.92704712475,-34166.250725537626,-34361.47086161028,-20462.507958711143,-28700.10926724783
15858.406228829173,5309.835709313835,-22708.97003519178,-30889.17206396724,-34303.51278823767,-34297.947203868294,-20508.86547671145,-28619.66533895318
15835.383932040208,5339.563529439393,-22666.211148048777,-30851.643485026776,-34294.34857301099,-34277.94239258079,-20495.476781782723,-28631.08708036984
15858.875615462735,5298.682188830637,-22681.186816833833,-30898.537444894013,-34150.64920790782,-34338.96265494378,-20442.011409045626,-28710.81575284192
15882.367298885263,5265.132220403221,-22730.07008195759,-30945.92314313926,-34147.98935031764,-34370.56802160359,-20456.51769119712,-28713.05092728745
15864.441199832107,5301.453805143095,-22720.481183586264,-30910.54033166651,-34287.21836652975,-34325.149276870405,-20513.44758432479,-28635.848001938823
15837.574402996828,5339.183549783654,-22672.022601607157,-30860.852403742363,-34310.10655285198,-34272.13093902242,-20504.797459220586,-28627.466097768083
15857.623917773239,5308.740473835525,-22674.257776052687,-30887.696848833188,-34176.733693687165,-34320.969500657266,-20449.56629867152,-28698.29877594695
15885.787115786925,5270.563694305861,-22720.481183586264,-30940.022282603062,-34132.74546059912,-34372.28910592665,-20441.072635778506,-28716.001357555553
15865.737601010514,5294.2341916840305,-22724.459794099308,-30918.631663159333,-34267.07944477552,-34334.15702988589,-20499.00835740666,-28650.734263746057
15832.433501772108,5337.14954103822,-22676.045915609113,-30864.898069488776,-34333.03944266313,-34290.57112819805,-20514.67693026983,-28628.360167546296
15830.667713960138,5303.934848777634,-22676.2023778203,-30889.17206396724,-34217.01153719563,-34334.02291941916,-20481.77516243162,-28708.29000571847
