Fp1,Fp2,C3,C4,P7,P8,O1,O2
13739.036171321413,7548.944061868676,-32913.547207539945,-42036.81403837372,-36326.591530631966,-46000.426530888864,-30795.89823435524,-47603.82891939031
13825.82799504137,7431.999734878509,-33069.78590128254,-42212.72226723698,-36259.87157343287,-46162.45432644538,-30775.53579515646,-47717.0628568009
13808.840669255338,7383.69761511059,-33137.109355581924,-42266.858192307736,-36435.82450578505,-46221.977021929866,-30939.30702678049,-47806.46983462213
13719.23252573401,7488.750814050533,-32990.25839451056,-42105.88092874062,-36528.91952144141,-46071.393319534465,-30983.585832546454,-47704.07649327237
13728.173223516134,7558.108277095352,-32906.37229756979,-42028.58859641416,-36364.254220039154,-45992.62577207396,-30827.257731826037,-47601.79491064488
13818.138994948746,7461.235816626051,-33041.66740675776,-42178.345284264724,-36251.48966926213,-46128.54673010668,-30764.270515950982,-47686.1056907303
13823.570468851385,7384.41287093316,-33139.500992238645,-42272.42377667711,-36399.637031511906,-46224.56982428668,-30916.35178522489,-47801.61950607532
13742.947726601093,7481.9335319916645,-33005.85991214036,-42124.9916702499,-36522.124591126994,-46088.96179067633,-30989.576100060476,-47722.02494406998
13716.349150699276,7560.946948641175,-32896.38106779827,-42012.875320062085,-36393.46795004224,-45983.81918475857,-30855.085653672893,-47603.873622879226
13801.01755869598,7483.878133759276,-33003.84825513938,-42141.219036724455,-36249.545067494524,-46102.417540838425,-30759.956629271106,-47670.280655655944
13842.234175471565,7400.282609496428,-33123.13951529736,-42261.806698060835,-36353.43597572279,-46226.06739116519,-30880.074903973928,-47794.42224436072
13763.354869288787,7470.6011975528245,-33025.57415074994,-42145.421164682055,-36508.55708224262,-46123.606994582056,-30988.167940159794,-47740.80040941243
13711.118842496735,7561.125762596818,-32899.197387599634,-42013.65763111802,-36429.18603768182,-45995.68796106434,-30885.215805198648,-47614.7365706845
13780.252788097,7499.323189177894,-32982.39058046229,-42118.53201610232,-36272.09797764993,-46092.135738388984,-30773.255917222014,-47656.82490549385
13826.744416564039,7386.156307000674,-33138.00342536013,-42277.207049990546,-36350.776118132606,-46247.07803095318,-30876.565680094445,-47803.72057005412
13767.668755968662,7437.677077970157,-33068.71301754868,-42188.71649369198,-36516.02256489069,-46171.19385852741,-31003.076553711482,-47786.48737507909
13724.552240914374,7566.9819196441085,-32899.912643422205,-42006.08038974767,-36448.855572802495,-45994.50331860821,-30902.650165873787,-47622.04559112139
13775.849494439304,7523.686590634178,-32943.543248598966,-42069.87226842312,-36269.79574797103,-46044.124191298986,-30757.587344358846,-47610.310925282356
13835.729817835072,7395.432280949626,-33111.22603550268,-42249.35677639923,-36298.9200709963,-46214.846815448625,-30823.524990502,-47757.89949392075
13798.245942383523,7423.416665007671,-33080.04535198752,-42198.81948218578,-36472.2578492472,-46172.08792830562,-30969.92891668426,-47767.06370914742
13720.14894725668,7539.2210530306165,-32920.36448959881,-42028.678003391986,-36474.448320203825,-46009.38958041544,-30933.31675926647,-47636.61892850625
13753.497749983997,7534.795407628466,-32931.4733065931,-42052.21439030342,-36301.24465241965,-46023.851159078025,-30783.33655397136,-47606.55583221386
13833.718160834094,7417.962839360576,-33095.55746263951,-42225.820389487795,-36279.49640506463,-46189.52228898076,-30805.643594937756,-47733.51374072001
13806.180811665155,7399.187374018118,-33113.23769250366,-42233.218816902496,-36461.081977019545,-46206.21904208887,-30969.146605628328,-47792.72351178211
13737.62801142073,7531.576756426902,-32940.391652630766,-42048.34753851265,-36498.18587281536,-46030.33316497006,-30962.88811718084,-47665.67619629815
13747.216909792056,7552.632099703801,-32905.81350395841,-42022.35245971113,-36325.98803353167,-45997.92313550987,-30807.409382749724,-47599.537384454896
13827.727893320072,7435.7324762025455,-33069.227107671155,-42196.517252506885,-36259.93862866624,-46160.91205607797,-30792.478417453578,-47716.68287714516
13818.720140304584,7388.883219824222,-33127.945140355245,-42252.77659330089,-36425.60975856898,-46219.026591661765,-30947.152489084303,-47798.80318627396
13722.495880424487,7487.119136705296,-32986.950336331174,-42097.54372805879,-36517.25191083574,-46072.39914803495,-30991.565405317,-47696.92393504667
13728.28498223841,7555.649585205268,-32898.012745143504,-42013.903500307024,-36352.2289815222,-45985.29439989262,-30830.945769661164,-47589.07676804981
13817.244925170533,7457.972461935576,-33032.3467293199,-42167.32587424826,-36237.34101502193,-46126.0880382166,-30765.589268873846,-47677.701434815106
13823.659875829206,7378.243789463496,-33137.08700383747,-42267.39463417466,-36380.123958602424,-46225.21802487589,-30912.440229945212,-47788.85665999135
13733.71645614105,7461.14640964823,-33017.34870879039,-42129.30555692978,-36516.804875946626,-46099.51181405924,-30995.633422807867,-47717.35342947882
13712.437595419598,7551.894492136776,-32902.572501012386,-42014.0152590293,-36388.170586606335,-45983.68507429184,-30858.17019440773,-47594.06120706334
13795.630788282251,7474.602159810324,-33009.77146742004,-42137.21807446695,-36242.347805779915,-46098.75185474776,-30761.387140916246,-47654.2991583704
13824.68805607415,7371.582969615814,-33143.92663764079,-42272.289666210374,-36361.08027232651,-46235.99156570334,-30897.01752627105,-47794.9810379721
13742.38893298971,7432.42441802316,-33054.49730807511,-42165.202458525,-36520.33645157057,-46139.85671280107,-31011.011422993117,-47752.60213048484
13697.149002212169,7534.638945417279,-32918.509294809024,-42022.374811455586,-36434.5504563511,-45998.41487388789,-30903.544235652,-47615.89886139618
13776.743564217517,7490.650712329235,-32981.697676384174,-42104.71863802894,-36256.78703269804,-46070.16397358942,-30771.110149754306,-47633.71320172706
13837.316791691399,7385.642216878202,-33122.915997852804,-42251.99428224496,-36314.40982990382,-46217.79724571673,-30859.064264185938,-47770.72939523809
13776.073011883856,7430.412761022182,-33065.36025588039,-42176.51244121938,-36488.19464304383,-46152.86542807406,-30993.577062317978,-47760.89462767776
13708.906019795659,7541.120951309318,-32914.19540812915,-42017.278613719776,-36447.514468135174,-45994.52567035266,-30912.26141598957,-47613.32841078382
13764.271290811455,7510.8119858279215,-32943.23032417659,-42068.03942537778,-36264.38662581285,-46035.58582491706,-30761.6106583608,-47601.12435831122
13815.076805958368,7371.717080082546,-33123.9218263533,-42257.78338405888,-36296.75195178413,-46219.76419922879,-30828.15180160425,-47755.865485175316
13769.211026336077,7385.262237222462,-33108.00738430111,-42226.0662586768,-36486.674724420875,-46198.28417280724,-30987.65385003732,-47784.565125055924
13707.162583728146,7522.9042795782425,-32929.30518738094,-42030.4214394595,-36473.84482310353,-46011.71416183879,-30936.31189302348,-47630.203977847574
13749.541491215408,7532.269660505017,-32922.286739621966,-42035.2717680063,-36286.5148528236,-46007.15440596991,-30773.747655600033,-47582.527706924404
13829.471329387587,7410.7879293904225,-33082.50404387761,-42214.622165515684,-36256.183535597746,-46172.80318412819,-30785.28115573897,-47706.758702607
13799.29647437292,7386.446879678593,-33110.73429712466,-42229.46372383401,-36435.6009883405,-46194.059693105184,-30944.716148938674,-47764.806182957436
13711.208249474555,7499.300837433439,-32956.57431561641,-42060.395128774064,-36494.40842800241,-46036.18932201735,-30956.22729733316,-47651.03580367992
13730.654267150674,7536.114160551329,-32904.874730691285,-42023.09006727816,-36316.98028051618,-45995.330333153055,-30796.61349017781,-47574.36932019822
13798.424756339164,7404.440033965116,-33074.613878084885,-42206.97786891197,-36257.90461992081,-46175.485393462826,-30786.711667384112,-47706.15520550671
13798.089480172335,7363.402231145172,-33128.92861711128,-42256.39757590265,-36417.2949096316,-46233.86814998009,-30940.826945403453,-47796.09862519486
13730.184880517112,7490.471898373592,-32965.04562676497,-42074.40967254754,-36497.85059664853,-46067.72763344379,-30971.158262629306,-47680.65186508321
13726.42978744862,7555.113143338341,-32879.50550073451,-41995.84329078714,-36341.20957150574,-45985.07088244807,-30816.39478402076,-47573.4305469311
13813.959218735603,7458.754772991511,-33017.41576402375,-42152.30550197429,-36233.42945974225,-46129.77607605173,-30761.52125138298,-47662.61400730777
13827.54907936443,7380.255446464473,-33120.971396085195,-42256.777555558394,-36373.552545732564,-46233.28700462425,-30908.97570955464,-47783.87222097781
13751.687258683118,7477.798459267433,-32983.50816768505,-42102.416408350044,-36494.07315183558,-46090.90639244395,-30976.52268129858,-47698.53326064745
13719.187822245101,7552.743858426078,-32876.82329139987,-41997.60907859911,-36381.82269118103,-45982.72394928026,-30844.75914773454,-47580.96308481254
13799.54234356193,7474.132773176762,-32982.94937407367,-42122.443571382,-36237.49747723311,-46093.052159911655,-30746.836155275843,-47637.51299828446
13836.154500979723,7377.282664451917,-33111.76247736961,-42258.118660225715,-36336.71687087022,-46224.10043765312,-30865.59097356689,-47770.237656860074
13764.047773366901,7448.405915308705,-33013.54891223299,-42144.39298443711,-36491.05566633411,-46122.82468352612,-30975.047466164528,-47728.41754298419
13711.968208786036,7546.530073467502,-32870.98948609704,-42003.420532157485,-36406.78958973761,-45981.80752775759,-30869.59193582439,-47596.095215808775
13773.234340338033,7484.548686092936,-32952.43924289218,-42102.61757405014,-36241.38668076834,-46067.54881948815,-30745.539754097434,-47627.41000979066
13830.723027077083,7372.521742882936,-33106.710983122706,-42261.65023584965,-36302.63046057588,-46218.959536428396,-30832.06335688393,-47769.0753661484
13777.01178515098,7416.666438182168,-33047.97059869416,-42183.55324072281,-36470.49206143523,-46150.92082630644,-30959.64711423482,-47760.82757244439
13713.823403575827,7531.44264596017,-32888.021515371984,-42012.942375295446,-36428.40372662589,-45984.46738534777,-30884.20997669816,-47616.81528291885
13754.548281973397,7493.042348985952,-32937.91060899623,-42076.197812103965,-36260.31860832198,-46033.350650471526,-30749.85364077731,-47613.66368695065
13824.509242118507,7372.521742882936,-33103.60409064342,-42253.0224624899,-36278.53528005305,-46198.99942862981,-30806.71647867161,-47759.620578243805
13787.2041806226,7391.833650092322,-33085.588584612444,-42219.248976617935,-36454.242343216225,-46168.57870442614,-30949.83469841894,-47777.45727031914
13721.445348435087,7523.977163312097,-32908.98745167106,-42031.181398770976,-36454.28704670513,-45986.791966771125,-30907.746363609596,-47629.42166679164
13752.380162761232,7525.921765079709,-32902.930128923676,-42039.54095119726,-36273.84141371744,-45983.52861208065,-30754.636914090745,-47587.713311638036
13836.713294591105,7411.346723001805,-33063.39330236832,-42214.84568296024,-36234.61410219838,-46145.556407637174,-30762.79530081693,-47713.66539164369
13800.838744740338,7375.472173151037,-33098.68670686325,-42245.668738564105,-36419.843008499505,-46178.86050687558,-30931.640378432323,-47786.666189034724
13717.444386177587,7492.14827920774,-32937.173001429204,-42065.24545732087,-36476.10234929351,-46010.86479554949,-30938.412957002278,-47666.927893987646
13735.683409653117,7534.7060006506445,-32878.49967223402,-42019.424381187484,-36296.05904770602,-45952.124411120945,-30770.730170098566,-47577.76678535542
13815.680303058662,7414.632429436735,-33038.11347938937,-42197.38897054064,-36218.587901423925,-46113.30284038816,-30743.170469185174,-47691.38070242175
13810.472346600574,7360.8317805328115,-33113.75178262613,-42264.3771486732,-36387.611792994954,-46183.10733832209,-30909.869779332854,-47787.78377625749
13725.692179881595,7468.343671362838,-32965.15738548725,-42100.15888216006,-36480.79621562913,-46030.78019985917,-30955.98142814415,-47687.93853377563
13710.42593841862,7527.285221491483,-32883.30529729191,-42026.55458766873,-36336.98509180368,-45952.124411120945,-30812.036193851975,-47585.72400638152
13803.856230241803,7440.471046027071,-33007.357479018865,-42173.092624317724,-36217.33620373443,-46086.23487785279,-30742.56697208488,-47666.32439688735
13814.674474558173,7356.003803730465,-33120.39025072935,-42288.47232919602,-36358.532173458596,-46201.32401005316,-30890.490816890102,-47796.72447403961
13739.326743999332,7451.37869732126,-32997.72387715863,-42149.17625775054,-36485.333619753554,-46072.06387186812,-30972.78993997454,-47725.28829876045
13705.173278471624,7536.360029740337,-32881.58421296885,-42034.51180869482,-36367.696388685275,-45956.170076867355,-30847.284894857992,-47600.61026818875
13782.53266603144,7457.793647979934,-32985.542176430485,-42159.97215032246,-36223.28176775954,-46071.7732991902,-30753.005236745506,-47659.88709448423
13831.55004162193,7371.068879493342,-33100.85482607542,-42282.45970993754,-36309.06776297901,-46194.842004161124,-30857.90197347426,-47783.89457272227
13754.77179941795,7431.060961611386,-33018.60040647988,-42178.278229031355,-36473.17427076987,-46105.97146820682,-30977.97554468817,-47754.74789795255
13704.882705793705,7537.410561729737,-32874.56576520989,-42030.60025341514,-36401.8945577019,-45964.39551882691,-30885.34991566538,-47622.313812054854
13763.95836638908,7486.29212216045,-32948.1253562123,-42117.52618760183,-36237.586884210934,-46040.43615346386,-30764.47168165108,-47643.369155331755
13830.477157888075,7383.943484299599,-33096.138607995345,-42269.40629117564,-36285.0172859451,-46188.02472210225,-30841.384034321793,-47774.93152319569
13778.3528898183,7424.556603974892,-33043.05321491399,-42198.327743807764,-36460.97021829727,-46131.25129118578,-30981.015381934096,-47772.53988653897
13712.325836697322,7541.143303053774,-32880.17605306817,-42023.782971356275,-36426.772049280655,-45963.27793160414,-30911.322642722447,-47624.683096967114
13756.783456418927,7513.20362248464,-32918.509294809024,-42078.41063480504,-36254.35069255241,-46003.9581065128,-30773.367675944293,-47616.25648930747
13833.919326534193,7399.790871118412,-33074.09978796241,-42247.3227676538,-36254.75302395261,-46165.67297764695,-30813.53376073048,-47750.948101395144
13781.280968341944,7392.928885570632,-33079.06187523149,-42233.66585179161,-36446.95567452379,-46164.42127995745,-30971.962925429696,-47792.92467748221
13713.689293109095,7523.373666211804,-32908.07103014839,-42044.972425099906,-36456.27635196166,-45986.38963537093,-30937.11655582387,-47650.633472279726
13744.110017312769,7532.15790178274,-32899.219739344095,-42046.71586116742,-36277.998838186126,-45979.12531842296,-30780.207309747617,-47600.40910248865
13826.297381674933,7414.140691058718,-33056.28544763153,-42219.941880696046,-36236.93868362173,-46142.85184655808,-30784.074161538385,-47721.89083360325
13797.530686560953,7380.993054031498,-33100.5642533975,-42250.764936299915,-36422.502866089686,-46181.699178421404,-30951.824003675465,-47799.473738607616
13719.679560623117,7509.381474182782,-32932.45678334913,-42065.60308523215,-36472.6601806474,-46005.746246069226,-30952.785128687043,-47668.71603354407
13737.136273042712,7552.408582259248,-32868.48609071804,-42014.819921829694,-36295.343791883446,-45948.414021541364,-30785.705838883623,-47575.77748009891
13825.246849685533,7440.985136149542,-33019.22625532463,-42181.29571453282,-36211.07771528694,-46103.132796661,-30752.22292568957,-47679.75779530499
13824.30807641841,7383.116469754752,-33090.751837581614,-42252.35191015624,-36371.406778264856,-46177.005312085785,-30910.92031132225,-47780.47475582061
13732.710627640561,7480.458316857615,-32957.803661561455,-42103.556347317266,-36481.73498889625,-46037.552778429126,-30970.84533820693,-47692.11830998878
13731.414226462153,7561.393983530282,-32860.23829701404,-42003.62169785758,-36326.54682714306,-45932.29841378909,-30810.62803395129,-47570.63657887418
13810.449994856119,7460.207636381107,-32992.69473465619,-42158.072252043756,-36207.56849140746,-46074.85783992503,-30743.393986629726,-47659.86474273977
13827.794948553437,7375.785097573412,-33100.184273741754,-42267.752262085945,-36342.461269195235,-46189.14230932502,-30887.49568313309,-47789.23663964709
13756.023497107446,7468.254264385017,-32971.974667546114,-42123.114123715655,-36470.13443352395,-46055.47887748228,-30960.65294273531,-47705.75287410652
13728.374389216231,7562.7350881976,-32846.8048985964,-41995.93269776496,-36352.027815822104,-45928.766838165146,-30825.313130058425,-47569.92132305161
13805.309093631398,7489.801346039933,-32945.80077478895,-42115.67099281204,-36196.86200581336,-46034.78116211667,-30722.09277416382,-47618.80458817537
13839.440207414653,7382.17769648763,-33093.03171551606,-42267.46168940803,-36298.629498318376,-46180.67099817646,-30846.05554891295,-47761.90045617825
13778.151724118201,7449.456447298104,-32999.95905160416,-42151.90317057409,-36452.40950017089,-46082.435081295385,-30955.109710110395,-47722.561385936904
13713.532830897908,7538.997535586064,-32869.87189887428,-42013.41176192901,-36393.24443259769,-45950.023347142145,-30871.760055036553,-47599.805605388356
13768.875750169249,7479.474840101581,-32943.76676604352,-42105.009210706856,-36232.557741708486,-46029.48379868076,-30756.290943180436,-47626.158312101164
13837.517957391496,7375.718042340046,-33090.17069222578,-42257.11283172522,-36274.35550383991,-46178.52523070875,-30827.816525437418,-47756.29016831997
13778.688165985128,7409.871507867755,-33045.35544459289,-42193.29860130532,-36446.21806695677,-46127.36208765055,-30966.12912012686,-47758.05595613193
13710.962380285548,7524.848881345854,-32886.85922466031,-42024.09589577865,-36417.674889287344,-45964.082594404535,-30904.706526363676,-47618.335201541806
13751.977831361037,7497.870325788299,-32921.07974542138,-42075.0802248812,-36246.058195359496,-46002.326429167566,-30764.80695781791,-47603.06896007883
13826.900878775226,7378.512010396959,-33078.92776476476,-42244.52879959688,-36244.89590464782,-46163.437803201414,-30800.7709146465,-47729.82570288488
13775.223645594555,7365.547998612881,-33085.14154972333,-42237.39859311564,-36433.16464819487,-46166.18706776942,-30962.217564847182,-47775.847944718356
13702.37931041471,7494.115232719807,-32915.40240232973,-42051.4767827364,-36448.07326174656,-45990.994094728725,-30933.048538333005,-47636.21659710605
13732.397703218187,7508.9344392936755,-32899.33149806637,-42045.441811733464,-36268.85697470391,-45975.01259744318,-30772.965344544096,-47579.75609061195
13814.92034374718,7395.544039671903,-33062.946267479216,-42218.51136905091,-36225.36047999388,-46138.22503545583,-30774.90994631171,-47704.747045606025
13799.49764007302,7374.309882439361,-33096.80916032901,-42241.824238517795,-36399.14529313389,-46171.059748060674,-30932.221523788157,-47775.356206340344
13718.80784258936,7496.059834487419,-32927.740565269065,-42060.59629447416,-36457.818622329076,-46003.17579545687,-30943.866782649373,-47654.23210313703
13732.263592751455,7549.011117102042,-32860.84179411433,-41999.307811177714,-36278.28941086405,-45933.438352756304,-30772.98769628855,-47548.53070360789
13825.269201429988,7447.176569363663,-33001.143694060294,-42159.03337705533,-36186.15552021927,-46079.68581672738,-30729.08887017833,-47642.877416953736
13813.288666401944,7375.002786517476,-33094.70809635021,-42250.295549666356,-36357.4816414692,-46173.92077135095,-30895.542311137,-47760.6264067443
13710.113013996246,7457.23485436855,-32973.941621058184,-42112.76526603285,-36488.015829088195,-46051.70143266934,-30976.477977809667,-47695.13579549024
13716.393854188187,7545.434837989193,-32858.27134350197,-42001.02889550077,-36326.41271667632,-45938.556902236574,-30814.51723748651,-47566.41209917213
13797.910666216692,7450.439924054137,-32989.81135962145,-42149.35507170619,-36198.96306979216,-46074.96959864731,-30738.4542511051,-47642.586844275815
13821.82703278387,7366.307957924361,-33099.089038263446,-42259.5268201264,-36326.39036493187,-46186.63891394602,-30870.463653858147,-47762.705118978636
13740.444331222097,7441.856854183299,-32989.69960089918,-42129.841998796706,-36473.5095469367,-46070.5216015007,-30965.79384396003,-47702.40011243822
13721.71356936855,7551.000422358564,-32846.49197417402,-41978.051302200714,-36348.2280192647,-45925.57053870804,-30825.961330647628,-47550.36354665322
13801.77751800746,7485.286293659961,-32941.53159159799,-42090.65939076655,-36188.94948827619,-46027.20392074632,-30709.97812866904,-47593.033026818404
13835.707466090616,7372.477039394026,-33087.130854979856,-42242.673604807096,-36288.45945459121,-46176.29005626322,-30827.43654578168,-47738.05114484443
13772.317918815366,7442.549758261413,-33004.16117956176,-42136.07813549974,-36450.64371235892,-46081.96569466182,-30946.951323384208,-47702.60127813832
13720.037188534403,7557.214207317139,-32853.57747716636,-41979.43711035694,-36380.52629000262,-45928.45391374277,-30846.21201112414,-47559.37129966871
13776.363584561775,7507.191003226162,-32921.102097165836,-42065.33486429869,-36211.61415715387,-46003.376961156966,-30715.096678149308,-47576.962122555036
13833.181718967167,7384.926961055632,-33083.37576191137,-42237.17507567109,-36263.89488743483,-46173.384329484026,-30804.816580392908,-47731.72560116358
13781.325671830855,7418.298115527406,-33038.15818287828,-42177.428862742054,-36444.56403786708,-46127.49619811728,-30951.399320530814,-47740.55454022343
13710.023607018426,7537.857596618843,-32880.690143190644,-42007.80147407073,-36425.721517291255,-45964.9990159272,-30896.235215215114,-47601.0349513334
13760.315032042865,7526.480558691092,-32897.49865502103,-42038.71393665242,-36239.352672022906,-45986.0543592041,-30742.723434296066,-47576.179811499096
13835.59570736834,7408.6198101782575,-33057.38068310984,-42208.85541544622,-36233.943549864714,-46150.80906758417,-30778.70974286911,-47712.503100932016
13795.876657471259,7401.713121141568,-33058.118290676866,-42200.45115953102,-36412.73515376272,-46149.71383210586,-30933.31675926647,-47753.809124685424
13717.779662344416,7517.808081842432,-32894.83879743085,-42030.71201213742,-36437.56794185257,-45986.59080107103,-30916.955282325183,-47624.88426266721
13738.365618987755,7528.134587780784,-32883.8640909033,-42030.60025341514,-36264.006646157104,-45979.70646377879,-30765.879841551763,-47577.67737837761
13827.079692730867,7410.899688112699,-33043.38849108082,-42206.59788925623,-36216.688003145224,-46143.03066051372,-30764.98577177355,-47700.23199322605
13806.58314306535,7369.12427772573,-33090.81889281498,-42244.39468913015,-36390.5398715186,-46186.39304475702,-30925.292483007015,-47776.13851739628
13720.417168190143,7478.267845900995,-32931.96504497112,-42068.39705328907,-36459.31618920758,-46026.19809224583,-30944.87261114986,-47662.323434629856
13734.208194519068,7535.39890472876,-32862.67463715967,-42003.018200757295,-36287.81125400201,-45955.43246930033,-30779.22383299158,-47564.6239596157
13812.618114068284,7423.684885941135,-33017.572226234945,-42174.27726677385,-36198.94071804771,-46108.67602928592,-30742.969303485075,-47666.68202479864
13808.170116921678,7353.589815329292,-33103.425276687776,-42259.48211663748,-36361.2814380266,-46198.060655362686,-30904.952395552686,-47778.21722963062
13723.389950202698,7452.272767099473,-32966.677304110206,-42107.06557119675,-36477.57756442756,-46058.78693566167,-30969.615992261886,-47690.33017043235
13705.955589527559,7525.854709846343,-32872.17412855317,-42011.91419505051,-36338.21443774873,-45960.10398389149,-30825.894275414263,-47576.15745975464
13783.180866620645,7430.703333700101,-33004.67526968423,-42159.882743344635,-36215.19043626671,-46094.32620934561,-30753.675789079167,-47654.276806625945
13810.49469834503,7345.9231669811215,-33116.83632336096,-42271.105023754244,-36337.05214703705,-46204.654419977,-30888.5909186114,-47774.03745341748
13734.476415452531,7432.714990701079,-33005.94931911818,-42138.20155122299,-36479.03042781716,-46084.15616561844,-30983.89875696883,-47714.335943977356
13714.069272764835,7545.300727522461,-32858.71837839107,-41991.685866318454,-36358.107490313945,-45939.04864061459,-30850.190621637183,-47567.84261081727
13774.061354882879,7464.253302127517,-32968.01840877753,-42117.593242835195,-36209.17781700824,-46046.694641911345,-30742.56697208488,-47611.9873061165
13816.708483303606,7356.272024663928,-33110.24255874664,-42264.73477658448,-36292.6168790599,-46189.34347502512,-30843.373339578313,-47749.562293238916
13747.730999914527,7406.295228754906,-33034.58190376543,-42168.93519984904,-36459.204430485304,-46108.89954673047,-30968.163128872293,-47726.24942377203
13690.935217253593,7514.701189363145,-32890.16728283969,-42014.50699740732,-36403.10155190248,-45959.83576295803,-30884.411142398258,-47592.60834367375
13757.163436074667,7479.966578479598,-32943.65500732124,-42080.77991971731,-36223.17000903726,-46014.44107466234,-30744.869201763777,-47590.999018072966
13820.284762416455,7364.273949178929,-33099.13374175236,-42246.294587408855,-36262.24085834514,-46173.60784692858,-30814.249016553047,-47729.266909273494
13753.38599126172,7375.673338851135,-33070.67997106075,-42205.055618888815,-36455.65050311691,-46147.50100940478,-30967.22435560517,-47756.0219473865
13686.531923595898,7499.457299644626,-32910.23914936056,-42027.71687838041,-36443.15587796639,-45976.53251606614,-30911.456753189177,-47611.11558808274
13745.495825468997,7508.375645682293,-32909.99328017155,-42040.68089016448,-36243.77831742505,-45976.55486781059,-30740.152983683707,-47561.002977013944
13811.63463731225,7381.08246100932,-33081.051180488015,-42225.48511332096,-36236.55870396599,-46152.08311701812,-30776.586327145855,-47700.50021415952
13773.211988593577,7373.616978361247,-33091.668259104285,-42224.30047086483,-36423.15106667889,-46162.2978642342,-30939.88817213633,-47753.7197177076
13691.80693528735,7489.354311150827,-32927.94173096916,-42048.81692514622,-36456.70103510631,-45997.23023143176,-30926.812401629973,-47626.71710571255
13720.595982145785,7513.024808528997,-32894.54822475293,-42027.58276791367,-36272.65677126131,-45970.2516758742,-30759.934277526652,-47558.87956129069
13796.703672016105,7388.324426212839,-33060.62168605586,-42207.82723520127,-36224.667575915766,-46145.690518103904,-30760.85069904932,-47691.671275099674
13792.546247547418,7359.870655521233,-33092.07059050448,-42235.23047390347,-36386.337743561,-46182.86146913308,-30911.724974122644,-47760.73816546657
13709.353054684765,7468.8130579964,-32941.19631543116,-42067.4806317664,-36462.98187529825,-46025.54989165663,-30943.41974776027,-47650.32054785735
13703.00515925946,7510.767282339011,-32885.89809964873,-42017.904462564526,-36306.162036199814,-45971.16809739687,-30797.52991170048,-47567.3285206948
13789.72992774605,7409.268010767461,-33029.97744440764,-42178.01000809789,-36206.71912511815,-46117.34850613457,-30749.384254143748,-47663.79864976391
13796.547209804918,7342.413943101638,-33119.920864095795,-42263.639541106175,-36363.516612472136,-46207.18016710045,-30910.763849111063,-47779.58068604239
13723.121729269234,7452.943319433131,-32974.27689722501,-42096.09086466919,-36469.061549790094,-46053.33311001457,-30965.346809070925,-47681.27771392796
13714.940990798592,7542.596166443368,-32851.83404109884,-41980.68880804644,-36317.71788808321,-45936.90287314688,-30806.448257738146,-47549.35771815273
13786.846552711315,7441.633336738746,-32984.53634793,-42130.15492321908,-36191.318773188446,-46072.6226654795,-30725.423184087656,-47627.789989446406
13800.436413340141,7336.043695931876,-33123.81006763101,-42269.24982896446,-36328.37967018839,-46208.72243746787,-30874.375209137823,-47767.8236684589
13726.921525826638,7420.5332899729365,-33012.92306338824,-42136.43576341102,-36477.48815744974,-46090.057026154645,-30978.579041788467,-47707.02692354047
13700.792336558383,7531.44264596017,-32866.45208197261,-41988.93660175045,-36362.19785954927,-45941.484980760215,-30845.496755301567,-47557.40434615664
13768.62988098024,7458.352441591316,-32967.2808012105,-42104.07043743973,-36209.73661061962,-46042.44781046484,-30735.07913769235,-47601.52668971142
13809.69003554464,7344.582062313803,-33120.45730596272,-42261.31495968282,-36299.92589949678,-46196.026646617254,-30849.96710419263,-47747.77415368249
13751.866072638759,7407.926906100143,-33038.58286602293,-42159.63687415563,-36460.72434910826,-46105.993819951276,-30969.99597191763,-47714.85003409982
13686.107240451247,7509.314418949416,-32900.18086435567,-42010.282517705265,-36412.13165666242,-45960.26044610268,-30890.40140991228,-47584.159384269646
13741.24899402249,7468.298967873928,-32955.501431882556,-42082.32219008472,-36238.52565747806,-46020.78897008765,-30755.37452165777,-47593.63652391869
13810.271180900478,7356.674356064124,-33101.88300632036,-42238.672642549594,-36268.05231190351,-46172.55731493918,-30819.948711389152,-47724.05895281541
13772.116753115268,7391.923057070144,-33052.373892351854,-42174.61254294068,-36431.48826736072,-46120.27658465822,-30953.410977531792,-47723.902490604225
13704.905057538159,7516.355218452838,-32889.11675085029,-41994.83746228665,-36415.28325263062,-45948.838704686015,-30896.570491381943,-47579.06318653384
13750.524967971442,7507.593334626357,-32901.07493413388,-42018.954994553926,-36232.44598298621,-45963.21087637077,-30739.169506927672,-47545.37910763969
13826.744416564039,7384.904609311177,-33064.95792448019,-42193.87974666116,-36217.69383164571,-46130.737201063304,-30765.164585729195,-47674.16985919116
13790.914570202181,7371.962949271554,-33074.6585815738,-42196.383142040155,-36402.87803445793,-46141.62250061303,-30929.31579700897,-47727.21054878361
13703.362787170743,7482.201752925129,-32922.80082974444,-42028.92387258099,-36444.98872101173,-45979.929981223344,-30926.477125463145,-47608.3886752592
13716.527964654919,7492.885886774766,-32902.773666712485,-42019.4690846764,-36278.82585273097,-45962.607379270485,-30777.27923122397,-47556.15264846714
13805.845535498327,7382.200048232085,-33045.71307250417,-42187.420092513574,-36210.00483155309,-46115.96269797834,-30756.581515858357,-47661.0493851959
13797.709500516594,7349.991184471987,-33086.92968927976,-42221.193578385544,-36368.72456893022,-46155.94996880889,-30905.511189164066,-47726.98703133906
