Fp1,Fp2,C3,C4,P7,P8,O1,O2
14222.19147946733,5472.444650226194,-28657.216269638095,-35375.14482440291,-38036.76820239642,-39492.00087690364,-28915.647139030356,-38470.23558261819
14184.886417971424,5446.427219680217,-28698.991680025065,-35407.64426084093,-38248.57333285491,-39532.34577564547,-29053.982085464253,-38555.999226093205
14064.701088035237,5527.049961930509,-28593.8490741073,-35262.08970094797,-38400.565195151,-39401.63277407084,-29065.023847225173,-38502.645612078384
14067.875035747891,5550.698107564224,-28555.627591088723,-35240.69908150424,-38222.600605797845,-39370.228573111126,-28943.29624692157,-38422.35814599492
14202.611351324482,5492.807089424979,-28637.8596589398,-35343.78532693211,-38035.47180121801,-39464.105899823415,-28903.219569113204,-38448.7779079411
14214.547182863616,5460.151190775775,-28690.945052021154,-35388.62292630946,-38190.19057633765,-39508.2729468671,-29019.336881558524,-38528.48422866872
14086.516390623618,5518.086912403931,-28612.155152816198,-35280.61929710142,-38394.68668635925,-39415.33439342194,-29072.399922895424,-38507.71945806974
14057.59323329845,5554.073220976976,-28549.436157874607,-35221.23071208366,-38265.00186502956,-39366.13820387581,-28964.195127987285,-38425.80031464104
14172.861179454469,5491.2871708020175,-28631.601170492315,-35335.44812625028,-38055.54366773888,-39466.206963802215,-28909.34394709396,-38449.29199806356
14216.33532242004,5447.03071678051,-28699.796342825455,-35398.39063863643,-38156.35003523231,-39517.37010686041,-29008.898616897895,-38526.74079260121
14105.045986777066,5502.127766862842,-28635.512725771994,-35307.88842533689,-38385.96950602168,-39432.858161074895,-29085.65450735742,-38521.91281579886
14054.329878607974,5563.080973992464,-28551.581925342314,-35226.17044760829,-38311.4934934966,-39359.052700883476,-28987.843273620998,-38437.11029733542
14155.42681877933,5514.041246657521,-28609.51764697047,-35316.76206788565,-38078.5883162723,-39435.719184365174,-28904.068935402505,-38434.562198467516
14227.310028947597,5456.194932007186,-28696.06360150142,-35406.169045706876,-38123.6494330942,-39521.929862729296,-28987.530349198623,-38514.06735349505
14134.438530735795,5499.222040083652,-28647.649723011225,-35329.189637802796,-38367.35050289041,-39465.7152254242,-29084.246347456738,-38532.14991475939
14047.378486082374,5560.62228210238,-28553.347713154282,-35222.05772662851,-38351.61487479387,-39362.7407387186,-29011.089087854518,-38445.71571895072
14133.052722579567,5529.374543353862,-28588.819931604856,-35292.66688736283,-38108.20437767558,-39408.07007647397,-28904.985356925175,-38419.22890177118
14226.684180102848,5463.950987333177,-28683.85954902882,-35389.651106554404,-38088.15486289917,-39504.33903984297,-28959.68007560731,-38494.42017011883
14150.330621043518,5488.493202745104,-28659.764368506,-35341.43839376431,-38326.46916228165,-39473.89596389484,-29068.309553660103,-38528.01484203516
14040.471797045684,5550.184017441752,-28567.451663905584,-35243.42599432779,-38383.13083447586,-39379.392788337806,-29033.530239287644,-38465.47466104921
14100.016844274622,5534.202520156207,-28577.733466355025,-35281.75923606864,-38149.331587473345,-39402.68330606024,-28921.123316421905,-38425.10741056292
14214.211906696786,5464.465077455649,-28675.276479157983,-35388.8017402651,-38063.6349992317,-39511.71511551322,-28945.263200433637,-38488.65342004936
14172.525903287638,5473.919865360244,-28676.751694292034,-35373.11081565748,-38285.99015307309,-39501.18744387477,-29062.632210568456,-38541.805868364085
14059.314317621509,5546.76420054009,-28573.71015235307,-35249.908000219824,-38393.725561347674,-39383.70667501768,-29045.734291760244,-38478.61748678893
14090.159724969832,5544.886654005844,-28561.662562091657,-35254.64657004435,-38185.809634424404,-39383.19258489521,-28927.270046147114,-38422.112276805914
14206.791127537625,5463.571007677438,-28666.492243587047,-35384.44315009632,-38053.66612120463,-39493.409036804325,-28930.06401420403,-38476.40466408785
14190.250836640696,5447.298937713974,-28694.58838636737,-35389.76286527668,-38245.71230956463,-39512.65388878035,-29049.578791806554,-38540.196542763304
14067.137428180866,5513.66126700178,-28600.71105965508,-35273.69025632027,-38405.750799864625,-39415.71437307768,-29068.756588549208,-38496.498882353175
14076.771030041104,5543.8808255053555,-28554.442948632593,-35242.75544199412,-38228.27794888949,-39366.60759050937,-28947.654837090355,-38417.26194825911
14191.346072119008,5462.811048365957,-28650.309580601406,-35358.64923699489,-38044.39014725568,-39479.01451337511,-28918.15053440935,-38454.79052719957
14199.124479189453,5425.081303725398,-28711.06162203093,-35410.66174634239,-38202.08170438787,-39526.64608080937,-29042.448585325314,-38540.196542763304
14066.73509678067,5481.60886545287,-28625.34268204483,-35294.14210249688,-38402.062762029505,-39422.1516754808,-29088.403771925423,-38509.641708092895
14026.792529439037,5512.074293145453,-28562.824852803333,-35236.631064013374,-38274.92603956772,-39364.86415444186,-28977.20384326027,-38424.39215474035
14126.280144009608,5429.9316322722,-28643.17937412016,-35347.42866127833,-38057.01888287293,-39459.30027476553,-28913.05433667354,-38439.23371305868
14155.985612390712,5370.408936787718,-28718.661215145734,-35413.74628707723,-38155.210096265095,-39534.31272915754,-29017.615797235467,-38525.06441176706
14038.34838132243,5416.922916999211,-28642.844097953333,-35307.70961138125,-38381.54386061953,-39443.05055654652,-29091.24244347125,-38517.95655703027
13972.0978107569,5466.2755687565295,-28549.27969566342,-35215.531017247566,-38304.43034224872,-39344.68052919871,-28989.340840499503,-38421.73229715017
14053.480512318672,5392.179535887187,-28607.57304520286,-35302.81457934553,-38065.84782193277,-39414.41797189927,-28897.29635683255,-38411.02581155608
14094.563018627528,5305.790043567425,-28706.792438839966,-35407.3089846741,-38109.43372362062,-39515.649022537356,-28985.853968364474,-38505.70780106876
13974.176522991243,5327.29242173343,-28662.893612729742,-35328.47438198023,-38351.436060838234,-39453.46646946269,-29077.65258284242,-38518.62710936393
13871.2243880301,5376.44390779065,-28571.094998251796,-35235.20055236823,-38343.27767411205,-39354.47059327014,-29002.483666239223,-38423.878064617886
13948.85199652338,5336.38958172674,-28607.84126613632,-35295.214986230734,-38103.66697355115,-39396.55892807948,-28899.71034523372,-38391.557442135505
14023.73034044866,5246.312051571853,-28712.849761587357,-35407.64426084093,-38085.785577986906,-39509.144664900865,-28964.8880320654,-38485.36771361443
13942.146473186789,5246.915548672146,-28700.8245230704,-35379.23519363823,-38331.43124955073,-39486.278830323085,-29084.693382345842,-38535.59208340551
13817.244925170533,5311.176813981154,-28602.990937589522,-35266.627105072395,-38391.66920085779,-39388.28878263102,-29047.678893527856,-38455.550486511056
13871.582015941385,5293.362473650274,-28607.550693458405,-35283.815596558525,-38161.557991690395,-39396.53657633503,-28928.119412436416,-38400.90047131783
13995.276569757054,5222.820368149325,-28705.58544463938,-35407.82307479657,-38071.48046153551,-39504.11552239842,-28946.96193301224,-38464.04414940407
13953.1435314588,5231.403438020163,-28712.939168565175,-35410.39352540893,-38286.4371879622,-39501.29920259705,-29065.89556525893,-38519.52117914214
13818.40721588221,5302.14670922121,-28619.62063546427,-35267.9235062508,-38405.59433765344,-39393.65320130029,-29063.28041115766,-38463.61946625942
13843.284707460965,5316.1836047391425,-28603.9520626011,-35272.5279656086,-38208.049620157435,-39390.07692218744,-28951.92402028132,-38409.058858044016
13980.703232372194,5259.790153478402,-28699.25990095853,-35387.59474606452,-38068.507679522954,-39500.82981596349,-28944.883220777898,-38462.05484414755
13978.982148049136,5247.809618450358,-28733.54747695297,-35415.02033651118,-38259.19041147118,-39528.8812552549,-29069.51654786069,-38537.78255436213
13875.180646798688,5329.549947923416,-28633.121089115273,-35292.979811785204,-38423.90041636234,-39418.50834113459,-29091.42125742689,-38494.33076314101
13887.071774848911,5369.2466460760415,-28579.767475100456,-35256.278247389586,-38249.176829955206,-39378.00698018158,-28968.061979778053,-38413.819779613
14018.477680501663,5296.37995915174,-28672.19193842315,-35376.26241162568,-38063.836164931796,-39486.16707160081,-28931.96391248273,-38452.64475973186
14047.758465738114,5280.018482210456,-28720.471706446613,-35418.9095400464,-38202.75225672153,-39529.64121456638,-29037.240628867225,-38525.33263270052
13931.127063170323,5357.064945347899,-28640.184240363153,-35309.27423349312,-38406.93544232076,-39440.413050700794,-29090.773056837686,-38504.05377197907
13903.299141323465,5404.808271504435,-28580.639193134215,-35258.33460787948,-38298.86475787935,-39387.05943668597,-28992.268919023147,-38430.24831178765
14038.996581911635,5367.190285586154,-28640.38540606325,-35346.28872231111,-38069.46880453453,-39454.44994621872,-28916.943540208762,-38432.952872866736
14097.111117495433,5327.158311266699,-28720.427002957706,-35424.65393837141,-38160.48510795654,-39533.955101246254,-29018.286349569127,-38521.42107742084
13996.237694768632,5387.865649207312,-28660.121996417285,-35339.91847514135,-38397.65946837181,-39465.11172832391,-29101.61365289851,-38527.254882723675
13947.108560455867,5453.535074417005,-28565.395303415695,-35240.967302437704,-38328.97255766065,-39369.44626205519,-29003.958881373273,-38434.02575660059
14056.028611186579,5413.436044864184,-28614.278568539452,-35315.71153589625,-38085.38324658671,-39431.56175989649,-28910.573293039,-38421.39702098334
14130.616382433938,5352.594596456837,-28711.7768778535,-35427.559665150606,-38119.08967722532,-39530.87056051142,-28996.851026636486,-38514.402629661876
14049.54660529454,5401.679027280692,-28665.53111857547,-35342.64538796489,-38360.533220831545,-39474.94649588424,-29097.836208085562,-38533.93805431581
13970.041450267012,5477.183220050719,-28566.445835405095,-35237.77100298059,-38353.64888353931,-39379.258677871076,-29026.712957228778,-38446.49803000665
14053.614622785404,5451.210492993652,-28598.632347420735,-35299.2830037216,-38119.35789815878,-39418.5530446235,-28923.76082226763,-38418.87127385989
14153.973955389734,5381.651864248737,-28697.337650935373,-35405.29732767312,-38082.90220295217,-39516.16311265983,-28971.30298272407,-38492.028533462115
14087.87984703539,5402.506041825538,-28680.171511193697,-35363.588972519516,-38322.82582793544,-39489.58688850247,-29088.649641114433,-38537.06729853956
13987.811087108981,5484.134612576319,-28575.028905275933,-35247.22579088519,-38383.06377924249,-39380.10804416038,-29048.572963306066,-38463.641818003875
14045.478587803673,5476.423260739239,-28582.114408268262,-35277.46770113322,-38158.51815444448,-39399.442303114214,-28936.791889285076,-38421.95581459472
14167.653222996381,5410.8655942518235,-28682.00435423903,-35383.45967334029,-38061.600990486266,-39496.35946707243,-28954.427415660313,-38478.01398968864
14128.381207988406,5417.772283288513,-28690.43096189868,-35370.98739993422,-38276.17773725721,-39490.81623444751,-29069.60595483851,-38532.82046709305
14010.989846109134,5493.321179547451,-28587.45647519308,-35245.79527924005,-38394.6643346148,-39383.103177917386,-29061.827547768065,-38477.29873386607
14040.15887262331,5504.072368630454,-28565.350599926784,-35241.68255826027,-38193.297468816934,-39368.775709721536,-28940.83755503149,-38405.907262075816
14169.262548597164,5436.681859097703,-28662.04424644044,-35358.67158873935,-38044.77012691142,-39463.72592016768,-28927.00182521365,-38444.59813172795
14164.255757839175,5421.773245546013,-28697.360002679827,-35376.016542436664,-38226.06512618841,-39493.118464126404,-29045.957809204796,-38510.24520519319
14035.621468498883,5487.599132966892,-28614.122106328265,-35272.3267999085,-38403.582680652464,-39395.19547166771,-29079.731295076766,-38474.124786153414
14029.385331795853,5514.734150735635,-28572.167881985653,-35240.29675010404,-38247.14282120977,-39355.208200837165,-28967.369075699935,-38407.38247720987
14151.649373966382,5448.550635403471,-28660.09964467283,-35353.441280536805,-38053.37554852671,-39459.68025442127,-28926.085403690984,-38439.77015492561
14169.866045697458,5411.513794841027,-28720.561113424435,-35403.799760794616,-38193.81155893941,-39511.75981900213,-29042.56034404759,-38525.019708278145
14056.743867009149,5483.553467220481,-28634.685711227146,-35296.80196008706,-38399.42525618378,-39416.60844285589,-29095.80219934013,-38506.15483595787
14022.925677648269,5527.809921241989,-28562.958963270066,-35232.69715698924,-38286.95127808467,-39355.07409037043,-28986.390410231405,-38424.45920997372
14135.399655747373,5466.767307134546,-28634.506897271505,-35327.513256968654,-38066.563077755345,-39445.03986180304,-28919.96102571023,-38433.51166647812
14190.630816296438,5418.018152477522,-28712.49213367607,-35403.86681602798,-38152.72905263055,-39524.74618253067,-29022.26496008217,-38515.5425686291
14076.92749225229,5455.971414562633,-28659.451444083625,-35330.12841106992,-38391.04335201304,-39450.560742683505,-29107.492161690257,-38519.40942041986
14008.978189108157,5507.715702976669,-28578.158149499675,-35249.39391009735,-38343.79176423452,-39375.1459568913,-29027.472916540257,-38444.3746142834
14119.373454972918,5477.205571795174,-28618.637158708236,-35312.962271328244,-38091.97701120103,-39433.66282387529,-28928.00765371414,-38425.04035532956
14192.441307597317,5408.965695973122,-28717.498924434058,-35417.81430456809,-38118.93321501413,-39532.39047913438,-29010.172666331848,-38512.77095231664
14101.939094297779,5446.382516191306,-28676.975211736586,-35350.22262933524,-38359.1027091864,-39482.61314423241,-29110.8225716141,-38535.994414805704
14011.593343209428,5516.388179825328,-28576.951155299088,-35240.16263963731,-38367.26109591259,-39375.43652956921,-29043.968503948272,-38450.11901260841
14103.41430943183,5507.045150643009,-28588.28348973793,-35279.144081967366,-38116.85450277979,-39401.92334674875,-28921.43624084428,-38405.46022718671
14193.268322142163,5426.198890948163,-28698.85756955833,-35400.067019470574,-38084.8915082087,-39522.421601107315,-28976.73445662671,-38491.246222406175
14124.424949219818,5441.9792225336105,-28688.53106361998,-35369.6462952669,-38326.335051814924,-39507.06595266652,-29099.780809853175,-38543.16932477586
14030.569974251983,5529.32983986495,-28570.245631962494,-35247.538715307564,-38384.24842169863,-39396.89420424631,-29053.378588363958,-38460.89255343587
14084.370623155908,5520.612659527381,-28567.451663905584,-35244.878857717384,-38153.3549014753,-39379.392788337806,-28928.29822639206,-38394.150244492324
14186.898074972401,5430.401018905762,-28682.63020308378,-35382.878527984445,-38059.94696139657,-39499.17578687379,-28956.528479639113,-38468.89447795087
14154.286879812107,5433.865539296334,-28689.313374675916,-35369.75805398918,-38271.66268487724,-39503.333211342484,-29073.115178717995,-38529.490057169205
14037.96840166669,5511.3590373228835,-28587.970565315554,-35248.90217171934,-38395.24547997063,-39391.954468721684,-29067.974277493275,-38469.00623667315
14057.034439687068,5516.432883314238,-28566.915222038657,-35239.31327334801,-38206.77557072348,-39377.87286971484,-28952.92984878181,-38408.54476792154
14183.768830748659,5448.148304003275,-28660.792548750946,-35353.03894913661,-38052.61558921523,-39482.03199887658,-28936.769537540622,-38456.3775010559
14174.85048471099,5426.601222348359,-28699.841046314366,-35373.62490577995,-38231.72011753561,-39512.34096435797,-29061.26875415668,-38532.75341185968
14049.479550061173,5496.1598510932745,-28608.198894047608,-35263.87784050439,-38412.121047034394,-39411.84752128691,-29095.466923173302,-38495.940088741794
14050.77595123958,5540.684526048247,-28545.345788639283,-35209.294880544534,-38245.77936479799,-39361.2431718401,-28970.118340267938,-38408.50006443263
14172.66001375437,5475.79741189449,-28629.321292557874,-35315.5327219406,-38046.11123157874,-39452.862972362396,-28924.20785715674,-38434.4727914897
14183.880589470935,5421.88500426829,-28704.892540561264,-35383.303211129096,-38192.13517810526,-39520.58875806198,-29050.472861584767,-38525.511446656164
14074.334689895475,5497.27743831604,-28617.251350552007,-35271.991523741664,-38404.767323108594,-39429.97478604016,-29109.23559775777,-38512.25686219417
14035.800282454526,5545.400744128317,-28546.776300284422,-35203.79635140853,-38295.24377527759,-39355.49877351508,-28999.376773759937,-38423.9674715957
14160.1430368594,5502.954781407689,-28602.02981257794,-35290.65523036185,-38060.93043815261,-39429.28188196205,-28915.602435541445,-38412.29986099003
14213.429595640851,5458.206589008163,-28680.10445596033,-35361.28674284062,-38133.663014610174,-39503.24380436466,-29008.988023875718,-38489.927469483315
14099.994492530168,5497.679769716236,-28629.81303093589,-35286.72132333771,-38379.97923850766,-39436.05446053201,-29106.933368078873,-38507.60769934746
14031.575802752472,5549.804037786012,-28549.45850961906,-35209.04901135552,-38338.650863009796,-39362.338407318406,-29028.858724696485,-38430.76240191012
14127.017751576634,5502.530098263037,-28599.593472432312,-35282.58625061348,-38103.331697384325,-39421.10114349141,-28935.316674151025,-38417.82074187049
14208.020473482666,5435.676030597214,-28694.051944500443,-35383.45967334029,-38119.42495339215,-39518.30888012754,-29009.63622446492,-38506.57951910252
14127.285972510097,5474.299845015985,-28653.349417847327,-35311.84468410548,-38358.700377786205,-39470.72201618219,-29112.90128384844,-38533.22279849325
14037.811939455503,5543.187921427241,-28560.1426434687,-35207.59614796593,-38377.095863472925,-39370.47444230014,-29054.94321047583,-38454.768175455116
14113.584353158994,5517.61752577037,-28579.141626255707,-35257.462889845716,-38135.60761637779,-39399.732875792135,-28939.675264319812,-38411.36108772291
14219.57632536606,5452.417487194239,-28663.653572041225,-35352.43545203632,-38073.64858074768,-39490.10097862494,-28966.16208149935,-38466.592248271976
14158.80193219208,5471.617635681348,-28656.545717304438,-35317.90200685287,-38310.599423718384,-39474.3653505284,-29087.93438529186,-38514.4920366397
14054.508692563617,5547.792380785034,-28554.197079443584,-35203.572833963975,-38389.948116534724,-39370.7426632336,-29062.31928614608,-38450.05195737505
14096.194695972765,5535.007182956599,-28556.096977722285,-35230.752555221625,-38165.91658185919,-39381.18092789423,-28943.72093006622,-38399.112331761404
14206.366444392974,5460.039432053499,-28663.564165063402,-35348.74741420119,-38063.59029574279,-39501.05333340804,-28962.317581453037,-38471.30846635204
14170.603653264483,5458.877141341823,-28676.90815650322,-35344.925265899335,-38273.137900011294,-39497.745275228655,-29082.502911389223,-38532.10521127048
14046.752637237625,5530.00039219861,-28579.52160591145,-35225.05286038552,-38411.159922022816,-39387.9982099531,-29086.235652713258,-38474.840041975986
14072.211274172221,5546.38422088435,-28545.435195617105,-35211.172427078774,-38210.776532980984,-39362.15959336276,-28958.62954361791,-38400.34167770644
14199.347996634007,5476.624426439336,-28636.473850783572,-35317.34321324149,-38046.89354263467,-39467.615123702904,-28938.468270119225,-38442.43001251579
14200.95732223479,5458.0054233080655,-28673.555394834926,-35340.589027475005,-38220.074858674394,-39490.324496069494,-29057.80423376611,-38515.00612676217
14078.64857657535,5528.994563698121,-28580.214509989564,-35227.73506972016,-38398.93351780576,-39391.01569545457,-29089.029620770172,-38480.29386762308
14057.034439687068,5555.257863433107,-28537.32151237983,-35200.5106449736,-38253.5801236129,-39366.60759050937,-28984.22229101924,-38412.74689587914
14177.733859745726,5488.090871344909,-28624.068632610873,-35313.78928587309,-38055.45426076106,-39456.8639346199,-28936.076633462508,-38437.89260839136
14201.76198503518,5440.146379488276,-28688.21813919761,-35364.639504508916,-38177.09245408684,-39505.34486834346,-29036.055986411095,-38512.167455216346
14080.280253920586,5497.27743831604,-28615.84319065132,-35266.11301494992,-38395.22312822618,-39418.48598939014,-29098.305594719124,-38497.90704225386
14048.317259349496,5557.157761711808,-28535.712186779045,-35192.57577569196,-38294.81909213294,-39342.825334408924,-28996.26988128065,-38413.46215170171
14169.687231741815,5511.13551987833,-28590.093981038808,-35268.571706840004,-38052.95086538206,-39416.56373936698,-28912.361432595426,-38409.93057607777
14222.86203180099,5447.857731325356,-28679.210386182116,-35352.77072820315,-38127.69509884061,-39504.36139158742,-29009.770334931654,-38496.54358584208
14109.225762990209,5487.688539944714,-28627.667263468178,-35271.90211676385,-38377.31938091748,-39430.690041862734,-29103.84882734404,-38511.49690288269
14033.386294053353,5543.500845849615,-28542.663579304648,-35188.39599947882,-38340.9977961776,-39347.094517599886,-29027.31645432907,-38427.36493675291
14130.862251622946,5505.212307597674,-28585.22130074755,-35257.395834612355,-38098.45901709307,-39406.39369563982,-28930.35458688195,-38405.23670974216
14214.793052052624,5437.575928875915,-28682.116112961306,-35359.78917596211,-38107.19854917509,-39505.90366195484,-29000.02497434914,-38489.27926889411
14127.55419344356,5471.237656025607,-28653.215307380597,-35301.1829020003,-38354.788822506525,-39465.96109461321,-29110.017908813705,-38524.10328675548
14040.87412844588,5550.988680242143,-28545.055215961365,-35181.98104882015,-38369.67508431376,-39352.39188103579,-29047.343617361024,-38444.03933811657
14114.768995615124,5528.726342764658,-28566.736408083012,-35231.736031977656,-38124.163523216674,-39378.85634647088,-28931.896857249365,-38401.83924458495
14210.032130483643,5449.332946459406,-28674.58357507987,-35350.66966422435,-38078.63301976121,-39493.36433331542,-28978.857872349963,-38473.96832394222
14156.343240301996,5475.2609700275625,-28657.082159171365,-35308.71543988174,-38304.65385969327,-39464.0164928456,-29089.364896937,-38512.88271103892
14045.836215714959,5554.497904121627,-28553.057140476365,-35189.55829019049,-38388.20468046721,-39355.85640142637,-29063.548632091122,-38449.00142538565
14096.753489584147,5551.48041862016,-28545.524602594927,-35204.310441531,-38162.22854402406,-39366.60759050937,-28937.618903829924,-38393.32322994748
14207.707549060291,5472.690519415202,-28654.779929492466,-35334.6881669388,-38054.29197004938,-39481.47320526519,-28954.20389821576,-38458.4785650347
14171.877702698435,5466.566141434449,-28675.499996602535,-35344.90291415488,-38263.43724291769,-39498.19231011776,-29080.781827066163,-38529.288891469114
14045.54564303704,5534.694258534224,-28578.962812300066,-35217.11799110389,-38404.87908183087,-39377.93992494821,-29085.833321313065,-38477.05286467706
14063.40468685683,5551.8603982759005,-28549.480861363514,-35205.47273224268,-38216.36446909481,-39359.74560496159,-28964.955087298764,-38406.376648709374
14192.150734919398,5483.531115476027,-28638.48550778455,-35307.441390447784,-38046.088879834286,-39455.50047820812,-28936.881296262898,-38436.93148337978
14187.613330794971,5452.417487194239,-28688.911043275722,-35347.786289189615,-38222.35473660883,-39502.10386539744,-29063.481576857757,-38523.49978965519
14064.276404890586,5523.697200262213,-28598.498236954005,-35234.75351747913,-38405.43787544226,-39400.023448470056,-29097.81385634111,-38490.061579950045
14052.899366962834,5559.191770457241,-28538.17087866913,-35188.01601982308,-38252.57429511241,-39343.11590708684,-28971.951183313275,-38396.09484625993
14171.967109676256,5491.957723135677,-28624.135687844242,-35298.97007929922,-38051.453298503555,-39441.15065826782,-28921.838572244476,-38416.814913370006
14200.733804790236,5442.962699289644,-28691.615604354814,-35357.41989104985,-38174.25378254101,-39500.606298518935,-29034.156088132393,-38502.62326033393
14085.957597012235,5501.568973251459,-28616.983129618544,-35252.88078223238,-38398.88881431685,-39414.216806199176,-29105.011118055718,-38493.16847242934
14043.019895913589,5553.1567994543075,-28539.109651936255,-35187.81485412298,-38304.78797016,-39346.803944921965,-29004.02593660664,-38408.67887838827
14150.598841976982,5494.952856892688,-28605.919016113166,-35285.626087859404,-38075.45907204856,-39436.52384716557,-28927.761784525133,-38413.88683484636
14201.694929801813,5430.803350305957,-28695.482456145583,-35376.06124592558,-38142.67076762566,-39516.476037082204,-29021.482649026235,-38504.59021384599
14107.594085644972,5483.553467220481,-28632.89757167072,-35291.48224490669,-38374.4583576272,-39441.66474839029,-29106.24046400076,-38511.36279241595
14034.97326790968,5544.976060983666,-28539.690797292093,-35183.568022676474,-38335.65572925279,-39340.232532052105,-29021.884980426432,-38420.05591631602
14120.111062539943,5499.490261017116,-28591.278623494938,-35261.12857593639,-38098.45901709307,-39402.81741652697,-28928.208819414238,-38404.27558473058
14211.149717706408,5440.459303910649,-28684.10541821783,-35361.04087365161,-38095.843862991795,-39498.41582756231,-28991.106628311474,-38478.461024577744
14122.07801605201,5463.07926929942,-28656.657476026714,-35307.70961138125,-38341.31072059998,-39459.70260616572,-29101.32308022059,-38510.42401914883
14014.364959521887,5525.954726452199,-28564.27771619293,-35210.07719160047,-38378.839299540436,-39369.178041121726,-29052.909201730396,-38444.53107649459
14095.434736661284,5518.779816482046,-28568.07751275033,-35245.504706562126,-38131.96428203157,-39397.09536994641,-28929.616979314924,-38401.81689284049
14193.268322142163,5439.1629027322415,-28677.221080925596,-35364.41598706436,-38070.49698477948,-39495.19717636075,-28969.850119334475,-38472.873088463915
14128.425911477318,5442.470960911627,-28680.462083871615,-35339.71730944125,-38310.2417958071,-39485.89885066734,-29095.846902829042,-38522.58336813252
14015.639008955839,5512.18605186773,-28578.26990822195,-35224.20349409622,-38404.566157408495,-39379.01280868206,-29073.271640929182,-38453.38236729889
14081.844876032457,5532.123807921864,-28547.513907851448,-35219.53197950506,-38168.9564191051,-39362.181945107215,-28933.68499680579,-38379.44279664073
14199.079775700544,5455.9490628181775,-28649.616676523292,-35332.050661093075,-38046.44650774557,-39473.00189411663,-28934.10967995044,-38430.851808887935
14165.172179361842,5441.062801010943,-28680.797360038443,-35338.13033558492,-38262.14084173928,-39484.62480123339,-29062.542803590633,-38503.09264696749
14051.759427995614,5521.462025816682,-28572.36904768575,-35213.988746880146,-38402.77801785207,-39374.02836966853,-29069.94123100534,-38455.28226557759
14066.042192702556,5539.343421380928,-28538.50615483596,-35193.17927279226,-38213.570501037895,-39353.01772988054,-28948.6830173353,-38389.344619434436
14181.846580725502,5464.912112344756,-28637.323217072873,-35312.73875388369,-38052.8838101487,-39462.228353289174,-28930.376938626403,-38428.88485537587
14185.042880182611,5441.1522079887645,-28682.697258317145,-35347.51806825615,-38220.499541819045,-39490.413903047316,-29051.32222787407,-38496.789455031096
14075.966367240711,5522.266688617074,-28579.543957655904,-35222.25889232861,-38401.72748586267,-39386.97002970815,-29085.632155612966,-38464.24531510417
14064.321108379498,5562.343366425439,-28512.242855100973,-35157.707054341685,-38251.21083870064,-39321.81469462093,-28961.06588376354,-38372.04436922602
14165.239234595208,5479.664263685258,-28616.781963918445,-35290.61052687294,-38059.67874046311,-39439.653091389315,-28927.381804869394,-38412.74689587914
14196.375214621452,5431.496254384071,-28686.251185685538,-35361.487908540716,-38177.76300642049,-39513.77147600311,-29039.632265523946,-38503.360867900956
14076.659271318827,5481.966493364155,-28615.84319065132,-35261.68736954777,-38398.33002070546,-39426.286748205035,-29104.60878665552,-38486.73117002621
14035.174433609776,5539.902214992311,-28527.062061674842,-35172.81683359347,-38305.01148760456,-39335.11398257184,-28996.582805703023,-38395.87132881538
14145.145016329887,5486.146269577297,-28595.23488226353,-35266.470642861204,-38073.134490625205,-39419.13418997934,-28916.72002276421,-38397.07832301597
14204.28773215863,5424.567213602926,-28686.809979296922,-35360.05739689558,-38135.74172684452,-39513.65971728083,-29007.959843630775,-38483.60192580246
14104.464841421228,5471.930560103722,-28632.942275159632,-35277.668866833315,-38371.06089246999,-39431.62881512986,-29095.601033640032,-38488.586364815994
14032.894555675335,5542.38325862685,-28533.02997744441,-35168.14531900231,-38339.63433976583,-39330.55422670296,-29013.279558811137,-38397.88298581636
14126.369550987429,5511.873127445356,-28572.32434419684,-35230.95372092172,-38098.503720581975,-39386.70180877469,-28914.23897912967,-38376.24649718362
14219.933953277345,5451.009327293555,-28663.00537145202,-35334.97873961672,-38087.50666230997,-39485.161243100316,-28978.902575838874,-38461.58545751399
14129.387036488895,5468.957778091166,-28646.554487532914,-35294.99146878618,-38338.092069398415,-39451.70068165072,-29096.405696440423,-38496.45417886427
14023.059788115,5532.324973621961,-28557.28162017842,-35195.74972340462,-38382.99672400913,-39356.57165724893,-29050.38345460695,-38423.49808496214
14090.427945903295,5517.259897859085,-28570.066818006853,-35226.72924121967,-38143.184857748136,-39384.89131747381,-28933.305017150047,-38386.34948567742
14200.733804790236,5447.701269114169,-28669.219156410596,-35340.432565263814,-38070.36287431275,-39485.295353567046,-28962.250526219672,-38450.72250970871
14145.256775052165,5451.098734271376,-28668.973287221586,-35322.28294876611,-38300.02704859103,-39473.60539121692,-29078.56900436509,-38496.81180677555
14032.671038230783,5523.361924095384,-28561.707265580568,-35196.35322050491,-38393.70320960322,-39353.665930469746,-29054.250306397716,-38427.297881519546
14071.183093927277,5524.367752595872,-28548.74325379649,-35205.85271189841,-38176.08662558635,-39353.64357872529,-28931.449822360257,-38364.3553691334
14189.267359884663,5448.595338892382,-28651.784795735457,-35318.37139348643,-38050.64863570317,-39459.97082709918,-28934.310845650536,-38420.34648899394
14166.848560195991,5439.811103321445,-28676.43876986966,-35329.055527336066,-38254.027158502,-39479.081568608475,-29059.458262855802,-38486.95468747076
14042.081122646467,5506.061673886976,-28586.65181239269,-35219.576682993975,-38415.831436613975,-39366.49583178709,-29079.28426018766,-38439.07725084749
