Fp1,Fp2,C3,C4,P7,P8,O1,O2
13807.030177954457,4537.649993616342,-27130.927399507455,-34136.254684478605,-38317.28259531052,-37759.18188800596,-26910.628606155948,-36042.72437604957
13824.442186885142,4497.305094874513,-27182.649336177034,-34145.12832702736,-38434.42808800079,-37775.252792269326,-27012.485505638782,-36110.18194081568
13735.661057908663,4559.554703182543,-27123.238399414826,-34068.03716040101,-38655.03980577467,-37717.54058808572,-27093.421172311446,-36114.18290307318
13716.773833843927,4622.139587657402,-27052.07044506913,-34033.50371521756,-38555.86511562647,-37691.52315753975,-26992.61480481801,-36026.13938166373
13816.887297259247,4586.980293629204,-27110.252035886293,-34096.66974504825,-38332.705298984685,-37710.61154730458,-26906.158257264884,-36009.12970413324
13868.720992651106,4541.494493662655,-27181.442341976446,-34180.354676288924,-38396.27366021558,-37778.89612661554,-26987.25038614874,-36086.176167270685
13796.681320271651,4593.52935475461,-27132.6037803416,-34130.48793440914,-38628.97767173978,-37743.53566688725,-27082.22294833934,-36109.377278015294
13757.521063985952,4657.857675296984,-27052.852756125067,-34030.620340182824,-38595.38299982345,-37654.55337221067,-27009.91505502642,-36029.961529965585
13837.227384713577,4622.094884168492,-27091.9459571774,-34096.55798632598,-38366.99287497913,-37702.65432627849,-26906.56058866508,-36006.62630875425
13917.045464163479,4580.297122037068,-27173.798045372732,-34205.254519612135,-38369.13864244684,-37818.525769534805,-26969.927784195876,-36086.82436785989
13866.84344611686,4625.648811536886,-27147.333579937647,-34143.16137351529,-38603.675497016375,-37760.344178717634,-27079.808959938167,-36110.696030938154
13813.78040477996,4709.669018944385,-27056.876070127022,-34041.23741879909,-38624.12734319298,-37671.49599450779,-27028.176430246407,-36039.14809693672
13875.135943309779,4693.843983870028,-27072.678753456923,-34072.97689592563,-38394.574927636975,-37681.55427951268,-26910.98623406723,-35993.84111092581
13962.464208896663,4633.6954395407965,-27160.99049579984,-34200.493598043155,-38340.57311303295,-37793.067132600205,-26937.629513457956,-36057.07419598987
13921.135833398801,4653.499085128198,-27165.23732724635,-34167.927106371775,-38569.700845444306,-37810.05445838624,-27062.285192285206,-36116.70865019663
13850.101989519835,4734.1888826118575,-27069.191881321894,-34040.07512808742,-38646.79201207066,-37668.85848866207,-27037.20653500635,-36049.608713341804
13894.961940641635,4732.199577355334,-27054.30561951466,-34048.4346805137,-38427.94608210875,-37655.44744198888,-26903.677213630344,-35985.772131177444
13996.036529068535,4674.912056316382,-27139.17519321146,-34168.15062381633,-38310.66647895175,-37765.32861773117,-26892.478989658237,-36033.738974778535
13980.077383527445,4679.851791841005,-27154.128510252063,-34159.92518185678,-38500.209271932756,-37772.659989912514,-26999.365031643516,-36089.037190560965
13887.89878939376,4750.595063042052,-27075.919756402942,-34076.55317503848,-38639.23712244476,-37690.40557031698,-27016.91115104093,-36054.012006999495
13915.2349728626,4776.165458698923,-27037.988846062286,-34053.128546849315,-38454.85758243294,-37678.38033180003,-26891.920196046853,-35986.129759088726
14018.120052590377,4718.855585915517,-27116.666986544966,-34140.92619906976,-38291.82395837593,-37752.65517862501,-26851.709407771756,-36009.73320123353
14027.664247472794,4712.842966657039,-27155.871946319574,-34171.99512386264,-38453.24825683216,-37786.60747845262,-26963.401074814927,-36079.82827184538
13934.591583560896,4780.032310489692,-27088.66025074247,-34078.47542506164,-38644.914465536414,-37712.31027988318,-27021.716776098823,-36070.507594407514
13928.46720558014,4817.315020241144,-27035.708968127845,-34041.17036356573,-38509.48524588171,-37667.80795667267,-26911.723841634255,-35993.37172429225
14022.858622414902,4753.523141565698,-27108.329785863138,-34148.57049567348,-38310.889996396305,-37760.27712348427,-26849.630695537413,-36012.25894835698
14057.235605387164,4726.075199374581,-27161.079902777663,-34199.934804431774,-38415.540863936054,-37834.44021158698,-26934.835545401045,-36088.7689696275
13974.064764268967,4791.498755395264,-27092.147122877494,-34092.19939615719,-38618.47235184578,-37718.59112007512,-26993.10654319603,-36068.98767578455
13940.961830730657,4836.716334428351,-27027.550581401658,-34044.053738600465,-38531.25584498118,-37655.40273849997,-26904.61598689747,-35998.087942372316
14027.35132305042,4784.681473336395,-27087.22973909733,-34148.212867762195,-38315.33799354291,-37745.41321342149,-26831.12345112842,-35998.780846450434
14069.59612007095,4730.500844776731,-27166.55608016921,-34204.58396727848,-38384.82956705446,-37814.70362123294,-26924.397280740417,-36085.97500157059
13998.741090147627,4785.75435707025,-27114.230646399337,-34122.1060302384,-38608.92815696337,-37741.76987907528,-27011.904360282944,-36100.74950465554
13948.449665123186,4848.875683412038,-27027.751747101756,-34044.07609034492,-38572.718330945776,-37664.49989849328,-26939.19413556983,-36032.062593944385
14021.562221236494,4812.308229483156,-27063.98392486381,-34112.830056289444,-38343.99292993462,-37727.26359692378,-26842.07580591152,-36009.30851808888
14092.059623248533,4755.0877636775695,-27144.226687458362,-34182.455740267724,-38342.94239794522,-37800.80083618174,-26896.122324004453,-36061.92452453668
14041.119997634889,4795.656179863951,-27110.922588219953,-34129.191533230725,-38568.76207217718,-37753.70571061441,-27007.188142202875,-36098.15670229873
13963.492389141607,4854.843599181605,-27034.032587293696,-34062.851555687375,-38602.78142723816,-37680.660209734466,-26972.788807486155,-36036.51059109099
14014.63318045535,4827.283898268211,-27049.20942177885,-34118.46269589218,-38371.97731399266,-37699.21215763237,-26854.011637450654,-35988.02965736743
14111.08095778,4770.711633051829,-27128.26754191727,-34179.05827511052,-38307.78310391702,-37785.95927786342,-26878.956184262777,-36045.09366096183
14066.668041547304,4788.23540070479,-27127.66404481698,-34157.08651031095,-38530.02649903614,-37763.853402597124,-27001.510799111224,-36097.17322554269
13977.261063726077,4861.727936473839,-27039.9334478299,-34052.68151196021,-38617.444171600844,-37691.18788137292,-26995.252310663738,-36052.76030931
14011.883915887347,4855.491799770809,-27030.523363414213,-34070.00411391308,-38413.75272437963,-37675.25108757628,-26882.554815120082,-35995.33867780431
14096.619379117416,4777.439508132877,-27127.775803539254,-34206.46151381273,-38312.16404583026,-37790.9213651325,-26896.41289668237,-36056.3589401673
14073.060640461523,4771.560999341131,-27145.23251595885,-34178.65594371032,-38509.86522553745,-37800.689077459465,-27016.084136496087,-36123.54828399995
13988.995729565113,4857.794029449705,-27045.07434905462,-34053.93320964971,-38638.901846277935,-37690.53968078371,-27026.58945639008,-36076.587268899355
14004.44078498373,4876.278922114244,-27008.171618958906,-34039.225761798116,-38456.82453594501,-37667.00329387227,-26907.32054797656,-35998.66908772816
14100.799155330558,4805.490947424287,-27094.806980467678,-34163.6132196919,-38301.99400210309,-37767.45203345442,-26877.659783084368,-36028.79923925391
14098.36281518493,4781.194601201368,-27141.633885101546,-34197.431409052784,-38462.94891392576,-37807.126379862595,-26994.4699996078,-36108.326746025894
14004.038453583535,4849.680346212429,-27068.051942354676,-34103.330564895936,-38646.814363815116,-37732.62801559306,-27045.811956621645,-36090.847681861844
13988.973377820657,4877.351805848099,-27014.43010740639,-34053.86615441634,-38511.318088927044,-37666.28803804971,-26939.61881871448,-36010.381401822735
14090.78557381458,4823.327639499622,-27076.25503256977,-34133.952454799706,-38313.43809526421,-37751.51523965779,-26882.353649419983,-36025.04414618542
14127.107158554454,4792.906915295949,-27129.541591351222,-34193.497502028644,-38413.730372635175,-37798.23038556938,-26971.760627241212,-36096.07799006438
14028.49126201764,4835.4422849943985,-27074.332782546615,-34118.61915810337,-38623.50149434823,-37735.91372202799,-27041.051035052664,-36100.43658023317
13989.085136542933,4879.5869802936295,-27004.416525890414,-34034.10721231785,-38545.62801666594,-37668.72437819534,-26951.53229850916,-36023.948910707106
14085.912893523324,4841.164331574957,-27045.87901185501,-34107.75621029809,-38317.14848484379,-37724.424925377956,-26860.828919509524,-36005.24050059802
14140.562908716549,4791.789328073183,-27117.248131900804,-34186.926089158784,-38360.73438653164,-37807.66282172952,-26936.04253960163,-36081.95168756863
14053.614622785404,4829.697886669384,-27081.88767217251,-34113.0982772229,-38595.628869012464,-37760.52299267328,-27043.308561242648,-36112.5735774724
13995.142459290322,4894.272076400766,-27000.996708988754,-34029.01101458204,-38571.46663325628,-37667.13740433901,-26976.029810432174,-36034.90126549021
14075.0722974625,4862.756116718783,-27031.43978493688,-34089.96422171166,-38340.48370605513,-37705.58240480213,-26869.92607950283,-36003.6982302306
14150.75530418817,4803.5686974011305,-27117.739870278823,-34193.162225861815,-38339.00849092108,-37811.23910084237,-26928.57705695356,-36082.24226024655
14082.537780110571,4828.334430257611,-27098.11503864706,-34146.9611700727,-38574.86409841348,-37782.941792361955,-27040.44753795237,-36123.28006306649
13997.802316880503,4887.119518175068,-27010.049165493154,-34045.84187815689,-38612.415029098396,-37684.52706152524,-27003.209531689827,-36055.35311166682
14045.25507035912,4863.404317307987,-27028.467002924324,-34086.767922254556,-38393.43498866975,-37710.790361260224,-26898.93864380582,-36015.29878560291
14134.594992946983,4798.919534554427,-27111.190809153417,-34164.73080691467,-38318.60134823339,-37788.172100564494,-26910.025109055652,-36066.26076296101
14096.753489584147,4816.66681965194,-27107.011032940274,-34143.34018747094,-38523.58919663301,-37771.251830011824,-27015.7265085848,-36110.785437915976
14000.037491326035,4879.944608204914,-27025.829497078597,-34064.99732315508,-38625.15552343792,-37685.08585513662,-27017.805220819144,-36063.84677455983
14049.323087849985,4894.7861665232385,-26998.8732932655,-34044.79134616749,-38404.588509152956,-37672.45711951937,-26886.578129122037,-35991.293012057904
14143.13335932891,4821.539499943197,-27090.336631576614,-34138.489858924135,-38286.25837400656,-37769.731911388866,-26884.030030254133,-36040.5562568374
14119.03817880609,4809.335447470599,-27118.991567968318,-34157.84646962243,-38479.69037052278,-37788.57443196469,-27005.690575324366,-36114.65228970674
14006.832421640447,4864.030166152736,-27045.521383943724,-34057.10715736236,-38630.36347989601,-37707.66111703648,-27039.55346817416,-36092.63582141827
14018.63414271285,4881.375119850054,-27004.707098568335,-34035.18009605171,-38457.45038478975,-37686.42695980394,-26929.76169940969,-36026.69817527511
14121.094539295977,4818.387903974999,-27080.703029716376,-34144.34601597142,-38286.571298428935,-37774.559888191216,-26890.534387890624,-36046.92650400716
14129.834071378002,4797.421967675921,-27118.946864479407,-34152.2138300197,-38430.40477399883,-37786.67453368599,-26992.570101329104,-36101.50946396702
14025.607886982905,4862.934930674426,-27054.864413126044,-34060.86225043085,-38624.90965424891,-37718.32289914166,-27053.92563985892,-36087.785492871466
14001.222133782165,4889.287637387233,-27006.092906724563,-34032.45318322816,-38504.14317895689,-37680.97313415684,-26959.243650346238,-36018.27156761546
14105.604780388448,4834.43645649391,-27068.163701076952,-34112.87475977835,-38297.99303984559,-37740.2052569634,-26893.484818158726,-36024.284186873934
14144.340353529496,4799.90301131046,-27124.89242850452,-34168.843527894445,-38394.82079682598,-37801.51609200431,-26982.82474074659,-36100.28011802198
14048.138445393855,4847.914558400459,-27066.800244665177,-34080.71059950717,-38609.84457848604,-37729.07408822466,-27060.608811451057,-36102.6717546787
13998.986959336635,4887.387739108532,-27004.01419449022,-34019.82444761091,-38540.01772880766,-37667.96441888385,-26981.282470379174,-36032.80020151141
14089.667986591816,4841.253738552778,-27050.036436323695,-34091.21591940116,-38312.58872897491,-37726.034250978744,-26894.13301874793,-36022.0043089395
14142.328696528519,4787.922476282415,-27132.782594297245,-34175.057312853016,-38362.79074702153,-37812.20022585395,-26975.448665076336,-36107.38797275877
14073.150047439343,4840.4937792412975,-27093.264710100262,-34102.637660817825,-38588.05162764211,-37767.72025438789,-27068.767198177244,-36132.10900212634
14003.881991372347,4880.570457049663,-26999.38738338797,-34009.31912771692,-38559.262580783674,-37670.736035196314,-26995.9228629974,-36047.909980763194
14057.012087942612,4828.915575613449,-27029.15990700244,-34075.48029130462,-38327.63145299333,-37703.235471634325,-26892.61310012497,-36015.075268158354
14129.118815555432,4767.828258017094,-27112.50956207628,-34148.39168171784,-38313.97453713114,-37789.84848139864,-26939.57411522557,-36088.14312078275
14060.610718799917,4786.938999526382,-27099.009108425274,-34112.94181501172,-38538.85543809598,-37768.21199276591,-27046.214288021838,-36132.75720271554
13962.91124378577,4829.04968608018,-27018.051090008154,-34029.726270404615,-38586.1070258745,-37694.004201174284,-27016.10648824054,-36073.726245609076
14005.625427439862,4801.445281677876,-27020.5768371316,-34048.32292179143,-38361.2037731652,-37700.82148323316,-26898.55866415008,-36015.634061769735
14095.747661083658,4734.010068656215,-27120.287969146728,-34166.56364996,-38300.22821429112,-37798.78917918076,-26934.72378667877,-36085.14798702574
14040.002410412124,4725.471702274287,-27120.064451702172,-34135.24885597812,-38511.183978460314,-37793.827091911684,-27049.8352706236,-36140.91558944173
13933.496348082585,4786.7825373151945,-27036.133651272496,-34042.66793044424,-38613.01852619869,-37708.08580018113,-27046.281343255207,-36095.69801040865
13956.451589638185,4781.395766901465,-27028.265837224226,-34062.65038998728,-38415.49616044714,-37704.53187281274,-26934.23204830075,-36037.38230912475
14051.334744850963,4700.21423103979,-27109.626187041544,-34148.19051601774,-38290.684019408705,-37799.97382163689,-26926.498344719213,-36080.81174860141
14042.617564513394,4708.5961352105305,-27121.76318428078,-34151.47622245267,-38460.46787029122,-37813.988365410376,-27028.981093046797,-36137.16049637324
13939.911298741257,4779.5629238561305,-27036.513630928235,-34037.43762224169,-38602.04381967113,-37699.815654732665,-27046.370750233025,-36092.9710975851
13928.556612557963,4776.925418010404,-27005.355299157538,-34031.49205821658,-38440.284245048075,-37681.04018939021,-26935.371987267972,-36024.284186873934
14015.72841593366,4695.699178659818,-27089.174340864938,-34142.02143454808,-38274.680170378706,-37774.336370746656,-26899.966824050764,-36054.302579677416
14021.741035192137,4666.35133819,-27131.352082652105,-34156.21479227719,-38418.133666292866,-37800.420856526005,-27003.500104367748,-36122.11777235482
13899.409937788241,4700.705969417807,-27069.97419237783,-34072.149881380785,-38611.230386642266,-37728.269425424274,-27062.039323096196,-36110.561920471424
13858.103914034835,4718.185033581857,-27019.280435953195,-34037.0352908415,-38497.57176608703,-37675.36284629856,-26971.157130140917,-36036.17531492416
13938.65960105176,4653.499085128198,-27091.02953565473,-34135.85235307841,-38306.39729576079,-37769.374283477584,-26918.04938531511,-36052.02270174297
13966.062839753968,4612.036599163604,-27147.959428782397,-34192.044638639054,-38388.47290140067,-37826.080659160696,-26994.514703096713,-36126.20814159014
13830.633620099261,4610.6284392629195,-27101.624262526544,-34101.07303870595,-38601.507377804206,-37764.76982411979,-27074.06456161315,-36139.55213302995
13754.794151162405,4637.606994820475,-27033.74201461578,-34055.83310792841,-38534.6980136273,-37696.865224464564,-26991.519569339704,-36064.5620303824
13823.034026984458,4576.318511524023,-27091.5436257772,-34142.78139385956,-38319.51776975606,-37758.28781822775,-26908.527542177148,-36043.84196327233
13870.620890929806,4514.3594758939125,-27167.226632502872,-34202.259385855126,-38355.39231960682,-37829.79104874028,-26976.074513921085,-36109.28787103747
13767.579348990841,4524.618926598898,-27139.354007167105,-34146.3576729724,-38587.69399973083,-37783.74645516234,-27083.161721606462,-36143.66485400973
13678.529999080898,4562.348671239456,-27063.69335218589,-34068.21597435665,-38585.50352877421,-37705.470646079855,-27032.132689014994,-36078.59892590033
13755.755276173983,4545.741325109163,-27080.345401805094,-34113.969995256666,-38349.31264511498,-37740.38407091905,-26916.842391114522,-36040.310387648395
13823.59282059584,4474.014577152083,-27161.482234177856,-34208.00378418014,-38323.42932503573,-37830.03691792928,-26956.29322007814,-36106.69506868065
13755.330593029332,4489.526687804066,-27150.149899739015,-34173.447987252235,-38553.29466501411,-37802.63367922708,-27073.528119746225,-36148.314016856435
13679.13349618119,4558.0347845595825,-27073.349305790583,-34074.92149769324,-38615.11959017749,-37720.312204398186,-27055.847889882076,-36093.015801074005
13736.979810831524,4546.456580931733,-27084.92750941843,-34108.18089344274,-38409.17061676629,-37745.03323376575,-26956.09205437804,-36056.873030289775
13828.0631694869,4480.250713855114,-27160.342295210638,-34203.68989750027,-38320.30008081199,-37825.2759963603,-26963.088150392552,-36101.35300175584
13784.454916054598,4487.693844758731,-27167.5619086697,-34190.90469967183,-38530.65234788088,-37832.920292964016,-27081.530044261224,-36161.389787362794
13694.332682410799,4566.550799197054,-27089.30845133167,-34088.46665483316,-38647.21669521531,-37741.23343720835,-27095.186960123418,-36123.45887702214
13737.560956187363,4585.326264539512,-27062.799282407675,-34075.301477348985,-38449.8284399305,-37713.96430897288,-26977.23680463276,-36055.621332600276
13856.36047796732,4535.012487770616,-27133.83312628664,-34164.775510403575,-38303.78214165952,-37798.20803382493,-26947.061949618095,-36080.54352766795
13850.996059298046,4532.598499369443,-27161.6610481335,-34174.699684941734,-38482.90902172435,-37817.85521720114,-27058.39598874998,-36145.49769705507
13755.665869196162,4606.001628160671,-27090.113114132062,-34082.141111152305,-38644.914465536414,-37740.94286453043,-27096.818637468656,-36124.35294680035
13765.120657100757,4638.5681198320535,-27048.851793867565,-34062.87390743183,-38489.32397238302,-37702.52021581176,-26987.47390359329,-36052.961475010095
13885.484800992584,4598.491442023688,-27107.36866085156,-34158.964056845194,-38300.76465615805,-37781.42187373899,-26927.347711008515,-36056.64951284522
13901.063966877935,4568.316587009023,-27158.397693443025,-34176.37606577588,-38437.19970431324,-37817.22936835639,-27032.244447737274,-36122.00601363254
13803.744471519527,4626.29701212609,-27101.087820659617,-34090.053628689486,-38640.0194335007,-37745.748489588324,-27097.69035550241,-36116.68629845218
13777.972910162558,4658.416468908366,-27048.248296767273,-34044.36666302284,-38534.58625490502,-37701.55909080018,-27003.29893866765,-36046.03243422895
13882.51201898003,4612.975372430727,-27106.876922473544,-34144.793050860535,-38328.70433672718,-37780.214879538406,-26934.94730412332,-36050.94981800912
13934.926859727724,4582.912276138339,-27168.970068570387,-34184.914432157806,-38410.109390033416,-37836.071888932216,-27016.68763359638,-36119.45791476464
13856.159312267222,4646.123009457947,-27110.45320158639,-34110.63958533282,-38615.477218088774,-37764.63571365306,-27088.146160619995,-36121.134295598786
13811.992265223536,4700.057768828603,-27039.26289549624,-34044.679587445215,-38550.14306904591,-37696.75346574229,-27003.433049134383,-36043.77490803896
13910.764623971538,4667.357166690489,-27078.959593648862,-34105.9010155083,-38327.4973425266,-37747.89425705603,-26915.098955047008,-36027.860465986785
13975.405868936286,4614.651753264875,-27159.202356243415,-34190.70353397173,-38362.36606387688,-37831.310967363235,-26989.664374549913,-36106.918586125204
13900.192248844178,4648.559349603575,-27126.32294014966,-34137.439326934735,-38588.364552064486,-37792.68715294447,-27091.633032755024,-36140.87088595282
13841.697733604638,4715.681638202863,-27038.05590129565,-34043.24907580007,-38581.39080779443,-37702.810788489674,-27029.942218058375,-36063.9138297932
13918.99006593109,4697.755539149706,-27062.084026585107,-34095.50745433658,-38355.839354495925,-37744.161515732,-26924.486687718236,-36022.071364172865
14004.619598939373,4640.579776833031,-27146.66302760399,-34207.64615626886,-38330.69364198371,-37833.92612146451,-26969.368990584495,-36092.747580140545
13953.098827969889,4672.386309192933,-27130.346254151616,-34155.56659168799,-38553.49583071421,-37803.14776934955,-27079.7419047048,-36136.46759229512
13868.408068228731,4736.468760546299,-27043.666189153933,-34026.149991291764,-38608.52582556317,-37704.286003623725,-27050.39406423498,-36071.558126396914
13920.554688042963,4726.902213919427,-27043.889706598486,-34061.44339578669,-38389.948116534724,-37727.93414925744,-26935.774318668166,-36023.47952407355
14018.611790968394,4661.188085220824,-27132.357911152594,-34175.95138263123,-38306.285537038515,-37824.69485100447,-26951.107615364508,-36083.89628933624
13985.888837085824,4669.771155091662,-27140.42689090096,-34165.066083081496,-38510.58048136002,-37826.37123183862,-27068.007238865765,-36134.32182482741
13889.306949294443,4734.010068656215,-27054.886764870498,-34063.67857023222,-38619.63464255746,-37720.55807358719,-27064.810939408653,-36075.3132194654
13906.875420436314,4733.831254700573,-27043.375616476016,-34065.377302810826,-38435.56802696801,-37710.9021199825,-26955.980295655765,-36021.53492230594
14008.53115421905,4670.128783002947,-27125.004187226798,-34165.17784180377,-38300.07175207994,-37809.40625779703,-26939.842336159032,-36062.61742861479
14006.58655245144,4662.819762566061,-27149.501699149812,-34170.43050175077,-38470.503803551655,-37820.470371302414,-27051.578706691114,-36126.43165903469
13911.278714094009,4732.423094799888,-27067.135520832006,-34068.730064479125,-38625.17787518238,-37729.588178347134,-27081.50769251677,-36094.17809178568
13911.546935027473,4751.51148456472,-27025.024834278207,-34045.75247117907,-38468.670960506315,-37696.19467213091,-26971.04537141864,-36019.210340882586
14007.01123559609,4689.351283234511,-27110.095573675106,-34167.27890578257,-38297.79187414549,-37788.730894175875,-26930.14167906543,-36045.764213295486
14031.844023685935,4674.643835382919,-27158.420045187482,-34201.49942654365,-38430.51653272111,-37833.76965925332,-27035.01606404973,-36121.760144443535
13943.37581913183,4744.738905994762,-27078.043172126196,-34077.02256167204,-38614.91842447739,-37737.16541971749,-27083.340535562103,-36101.80003664494
13921.448757821174,4778.981778500292,-27017.179371974395,-34026.149991291764,-38498.890519009896,-37693.02072441825,-26977.952060455333,-36018.98682343803
14018.790604924037,4724.734094707263,-27079.496035515793,-34109.969032999164,-38296.853100878376,-37754.33155945916,-26915.52363819166,-36020.57379729435
14055.805093742025,4680.92467557486,-27152.027446273263,-34178.99121987715,-38382.99672400913,-37813.80955145473,-27006.517589869214,-36095.742713897554
13963.492389141607,4721.403684783421,-27106.631053284535,-34114.238216190126,-38605.910671461905,-37758.86896358358,-27095.142256634506,-36107.94676637015
13915.033807162501,4778.020653488714,-27032.646779137467,-34040.16453506524,-38554.99339759271,-37692.77485522925,-27023.035529021687,-36034.20836141209
14002.630293682849,4739.7097634923175,-27072.7905121792,-34098.05555320449,-38334.60519726339,-37728.73881205783,-26934.43321400085,-36014.49412280251
14063.181169412277,4679.315349974078,-27154.061455018695,-34175.32553378648,-38363.1036714439,-37813.89895843255,-27004.05889797913,-36087.651382404736
13991.499124944106,4725.024667385182,-27117.583408067636,-34117.300405180504,-38584.855328185,-37769.75426313332,-27095.83516071262,-36107.74560067005
13925.405016589764,4787.7213105823175,-27030.50101166976,-34020.003261566555,-38584.855328185,-37673.32883755313,-27035.507802427746,-36028.46396308708
13983.921883573757,4752.472609576298,-27059.602982950568,-34082.52109080805,-38368.60220057991,-37720.24514916482,-26938.165955324886,-35998.914956917164
14056.430942586774,4686.3561494775,-27150.75339683931,-34172.28569654056,-38344.104688656895,-37820.00098466885,-26985.10461868103,-36072.42984443067
14012.286247287542,4721.001353383226,-27131.642655330023,-34136.61231238989,-38560.64838893991,-37784.30524877373,-27092.817675211154,-36111.45599024963
13929.405978847264,4789.4870983942865,-27042.682712397902,-34026.26175001404,-38624.283805404164,-37686.20344235939,-27067.001410365276,-36044.17723943916
13972.924825301747,4780.054662234147,-27044.359093232048,-34074.27329710404,-38417.708983148215,-37705.31418386867,-26956.24851658923,-35999.00436389499
14068.858512503924,4713.245298057234,-27125.719443049366,-34131.024376276066,-38322.691717468704,-37801.76196119332,-26956.986124156254,-36045.45128887311
14040.315334834497,4719.034399871159,-27132.581428597146,-34126.44226866272,-38519.632937864415,-37795.14584483455,-27070.041247611196,-36098.20140578764
13942.861729009359,4784.882639036494,-27047.9353723449,-34037.99641585308,-38635.325567165084,-37705.78357050223,-27077.842006426097,-36058.772928568476
13969.549711888994,4799.433624676898,-27017.849924308055,-34033.79428789548,-38448.84496317446,-37693.57951802963,-26964.071627148587,-35999.473750528545
14073.753544539637,4745.923548450894,-27095.83516071262,-34128.431573919246,-38307.6936969392,-37793.04478085575,-26947.66544671839,-36042.99259698303
14061.34832636694,4724.4435220293435,-27130.726233807356,-34146.49178343914,-38478.43867283329,-37803.39363853856,-27062.464006240847,-36111.03130710498
13963.492389141607,4786.693130337373,-27050.34936074607,-34052.301532304475,-38639.818267800605,-37717.585291574636,-27092.5941577666,-36081.90698407972
13961.458380396174,4805.37918870201,-27002.874255523,-34017.18694176518,-38486.55235607056,-37675.58636374311,-26977.86265347751,-35999.339640061815
14063.337631623464,4748.426943829888,-27073.349305790583,-34114.28291967904,-38305.45852249367,-37762.19937350743,-26931.81805989958,-36009.956718678084
14083.431849888784,4721.917774905894,-27124.17717268195,-34160.77454814608,-38427.81197164202,-37816.93879567848,-27032.06563378163,-36088.50074869404
13980.971453305658,4771.091612707569,-27065.97323012033,-34071.948715680686,-38625.624910071485,-37733.67854758246,-27093.80115196719,-36080.83410034586
13947.175615689233,4805.245078235278,-27012.239636449773,-34029.6815669157,-38531.70287987028,-37682.85068069109,-27005.02002299071,-36007.6991924881
14039.264802845099,4749.790400241662,-27072.54464299019,-34122.88834129433,-38323.0940488689,-37757.43845193845,-26931.214562799283,-36008.32504133285
14078.626224830894,4705.221021797779,-27142.595010113124,-34176.443121009244,-38399.3134974615,-37817.117609634115,-27016.86644755202,-36084.58919341436
13997.757613391592,4765.861304505027,-27089.59902400959,-34090.70182927869,-38612.347973865035,-37745.2120477214,-27091.92360543294,-36087.04788530444
13946.549766844484,4819.147863286479,-27018.654587108445,-34026.217046525126,-38563.1517843189,-37678.71560796686,-27017.760517330233,-36013.84592221331
14025.29496256053,4777.551266855153,-27062.642820196488,-34090.523015323044,-38346.183400891234,-37746.39669017753,-26934.209696556296,-36006.067515142866
14091.79140231507,4721.381333038966,-27138.12466122206,-34179.885289655365,-38364.42242436676,-37817.72110673441,-26999.81206653262,-36076.743731110546
14017.784776423548,4752.182036898379,-27108.866227730065,-34122.24014070513,-38590.331505576556,-37776.32567600318,-27103.479457316334,-36102.112961067316
13947.242670922598,4822.634735421507,-27020.286264453684,-34022.35019473436,-38595.852386457016,-37692.7972069737,-27042.16862227543,-36030.27445438796
14008.77702340806,4792.124604240013,-27036.26776173923,-34057.86711667384,-38366.36702613438,-37699.03334367673,-26924.509039462693,-35983.55930847637
14088.371585413408,4730.7243622212845,-27120.69030054692,-34159.14287080084,-38325.88801692582,-37794.63175471208,-26957.52256602318,-36045.85362027331
14030.324105062975,4742.391972826955,-27118.388070868026,-34142.49082118164,-38551.32771150205,-37787.03216159727,-27077.37261979254,-36099.96719359961
13949.701362812682,4812.442339949887,-27022.6779011104,-34023.06545055693,-38613.62202329899,-37690.80790171718,-27052.91981135843,-36043.0596522164
13993.063747055978,4806.7426451137835,-27018.16284873043,-34045.46189850115,-38399.15703525031,-37700.307393110685,-26937.18247856885,-35989.16959633465
14088.863323791424,4744.828312972583,-27109.067393430163,-34161.355693501915,-38307.336069027915,-37801.09140885966,-26948.023074629677,-36037.76228878049
14066.824503758491,4752.070278176103,-27116.84580050061,-34132.410184432294,-38501.79624578908,-37799.72795244789,-27054.97617184832,-36087.53962368246
13965.615804864861,4816.532709185209,-27036.64774139497,-34044.321959533925,-38626.85425601652,-37712.51144558328,-27068.096645843583,-36047.95468425211
13993.756651134092,4834.458808238364,-27002.047240978154,-34031.603816938856,-38434.919826378806,-37686.85164294859,-26946.301990306616,-35978.150186318184
14097.826373318003,4773.974987742304,-27074.846872669088,-34111.10897196639,-38282.995019316084,-37768.748434632835,-26916.19419052532,-36008.86148319978
14097.871076806912,4762.41913585891,-27105.625224784046,-34121.368422671374,-38445.98393988418,-37804.93590890597,-27025.091889511576,-36076.587268899355
13988.526342931551,4812.397636460976,-27040.715758885835,-34038.175229808716,-38619.65699430192,-37732.27038768177,-27070.17535807793,-36048.826402285864
13974.914130558269,4831.642488436996,-27001.73431655578,-34001.898348557756,-38479.936239711795,-37656.967360611845,-26968.921955695387,-35967.22018327954
14079.699108564748,4782.066319235125,-27064.229794052815,-34094.546329325,-38289.566432185944,-37745.52497214377,-26912.483800945738,-35982.86640439826
14099.726271596703,4752.22674038729,-27116.152896422496,-34131.76198384309,-38406.376648709374,-37798.945641391954,-27009.758592815233,-36057.47652739007
13994.449555212208,4799.165403743435,-27065.41443650895,-34064.4385295437,-38616.37128786699,-37737.72421332887,-27083.25112858428,-36061.11986173628
