Fp1,Fp2,C3,C4,P7,P8,O1,O2
14316.828765491102,5148.701983535527,-27923.073223003536,-34749.58655233223,-38457.27157083411,-38565.431662253344,-28657.57389754938,-38027.04519355836
14292.174791356898,5193.964266057524,-27860.600097250954,-34685.36999051213,-38338.47204905415,-38504.50080686818,-28551.403111386673,-37942.01915765037
14413.008321882287,5145.572739311783,-27929.734042851218,-34778.12973000166,-38121.16838945966,-38583.335409562045,-28488.572357722805,-37950.870448454676
14465.043182974243,5104.7584539363925,-27992.2071686038,-34840.06641388731,-38211.17886438118,-38650.725919094795,-28583.500216424494,-38031.247321515955
14354.513806642748,5148.657280046616,-27947.86130760447,-34759.68954082603,-38443.05586136054,-38583.78244445115,-28661.172528406685,-38031.29202500487
14288.978491899788,5191.103242767244,-27868.579670021496,-34689.169787069535,-38386.952982777715,-38505.61839409094,-28577.308783210374,-37945.37191931867
14386.365042491561,5144.321041622286,-27926.515391649653,-34769.0549217528,-38157.89230559973,-38566.45984249828,-28490.8745874017,-37939.33694831574
14458.538825337748,5089.62632294015,-28007.1604856444,-34861.90406822015,-38190.727018204576,-38653.095204007055,-28567.31755343885,-38025.033536557385
14374.876245841533,5133.391038583642,-27964.2004328013,-34784.70114287152,-38422.536959950565,-38593.0584184001,-28656.8139382379,-38038.39987974166
14293.49354427976,5200.043940549367,-27869.741960733172,-34692.72371443793,-38418.15601803733,-38499.784588788105,-28590.161036272173,-37955.22903862346
14371.344670217595,5168.572684356294,-27900.56501633704,-34749.228924420946,-38181.78632042245,-38541.85057185299,-28489.68994494557,-37927.55757898779
14470.80993304371,5109.631134227649,-28002.1089913975,-34850.437623314574,-38152.23731425254,-38638.633625344475,-28536.94153272409,-38007.77798983789
14396.937417618921,5120.96346866649,-27976.44918876281,-34821.76033517842,-38389.612840367896,-38619.366421624,-28650.53309804596,-38049.352234524755
14278.428468516884,5174.339434425764,-27901.213216926244,-34727.95006369949,-38469.18505062879,-38531.56876940355,-28629.745975702524,-37987.68377157256
14349.84229205159,5181.782565329381,-27891.37844936591,-34739.77413651635,-38225.953367466136,-38536.910836328374,-28503.97270965251,-37933.0561081238
14463.456209117916,5118.124797120667,-27980.29368880912,-34844.67087324511,-38129.86321805277,-38632.44219213035,-28513.87453244621,-37985.09096921575
14426.061740644187,5121.857538444703,-27995.269357594178,-34834.99256789596,-38344.90935145728,-38632.062212474615,-28629.94714140262,-38038.13165880819
14312.02314043321,5191.639684634171,-27898.978042480714,-34731.68280502353,-38469.296809351064,-38537.179057261834,-28631.86939142578,-37991.79649255234
14341.50509136976,5203.0167225619225,-27872.066542156525,-34718.0929443947,-38268.39933018677,-38528.86420832446,-28518.322529592817,-37935.98418664744
14469.49118012085,5141.437666587552,-27956.511432708674,-34825.493076502455,-38122.3977354047,-38624.32850889308,-28502.92217766311,-37981.760559291906
14448.257022888307,5119.82352969927,-27997.504532039708,-34852.672797760104,-38314.10864759787,-38655.956227297334,-28624.22509482206,-38055.297798549866
14324.271896394719,5183.838925819269,-27915.853609544472,-34746.21143891948,-38475.82351873202,-38561.74362441822,-28648.677903256168,-38017.56805390931
14317.745187013768,5203.821385362314,-27879.80024573806,-34722.31742409676,-38323.20580759118,-38533.4463159378,-28542.64122756019,-37950.7586897324
14441.149168151518,5144.7904282558475,-27947.01194131517,-34820.955672378026,-38134.78060183294,-38618.3158896346,-28498.429477027596,-37978.51955634589
14469.133552209563,5125.947907680024,-27999.560892529596,-34857.34431235127,-38265.873583063316,-38657.54320115366,-28598.542940442916,-38050.53687698089
14349.238794951296,5182.251951962942,-27935.120813264944,-34764.4057589061,-38481.56791705703,-38578.842708926524,-28656.746883004533,-38035.36004249573
14317.633428291492,5223.692086183082,-27858.36492280542,-34705.01717388835,-38356.24168589612,-38514.112056983955,-28550.0396549749,-37951.1610211326
14445.016019942286,5181.6484548626495,-27913.886656032402,-34792.88188134216,-38126.64456685121,-38583.62598223996,-28470.95918309202,-37949.28347459835
14490.881799564577,5132.854596716714,-27994.218825604778,-34861.30057111986,-38217.75027725104,-38656.582076142084,-28567.69753309459,-38033.79542038387
14380.911216844466,5180.553219384339,-27943.122737779944,-34781.035456780846,-38459.57380051301,-38591.18087186586,-28656.76923474899,-38042.646711188165
14324.69657953937,5237.7066299565595,-27857.60496349394,-34693.19310107149,-38389.054046756515,-38501.10334171097,-28563.964791770555,-37953.32914034476
14431.202641868907,5206.525946441406,-27897.011088968648,-34756.82851753575,-38144.34714845981,-38551.28300801313,-28466.287668500863,-37934.08428836874
14488.91484605251,5132.899300205624,-27997.996270417723,-34864.630981043694,-38184.53558499045,-38657.05146277565,-28552.610105587257,-38027.44752495856
14389.784859393223,5156.458038861518,-27975.82333991806,-34806.069410570795,-38425.688555918765,-38612.72795352077,-28654.645819025736,-38051.47565024801
14302.903628695445,5215.176071545609,-27878.772065493118,-34710.62746174663,-38426.33675650797,-38521.53283614312,-28588.03762054892,-37972.77515802088
14377.916083087455,5184.844754319758,-27897.458123857752,-34765.76921531787,-38194.6162217398,-38560.35781626199,-28484.1243605762,-37947.450631553016
14485.338566939661,5127.601936769716,-27987.267433079178,-34861.077053675304,-38152.72905263055,-38645.85323880354,-28519.574227282315,-38007.621527626696
14427.84988020061,5154.9381202385575,-27967.642601447416,-34810.56211120631,-38375.64300008333,-38612.45973258731,-28618.726565686058,-38035.00241458445
14307.418681075416,5206.369484230218,-27882.84008298398,-34715.187217615516,-38453.002387643144,-38523.36567918846,-28594.47492295205,-37971.70227428702
14352.569204875137,5193.114899768222,-27893.457161600254,-34743.86450575167,-38244.01357698603,-38541.604702663986,-28489.108799589732,-37931.290320311826
14484.824476817188,5146.042125945345,-27964.714522923772,-34834.299663817845,-38123.49297088301,-38625.31198564911,-28487.79004666687,-37977.37961737867
14456.750685781322,5157.910902251113,-27965.608592701985,-34817.08882058726,-38327.676156482245,-38619.321718135085,-28597.626518920246,-38031.13556279368
14318.192221902875,5204.558992929339,-27895.1335424344,-34722.92092119705,-38468.64860876186,-38535.41326944986,-28614.256216794995,-37992.869376286195
14334.687809310892,5208.381141231196,-27877.27449861461,-34719.523456039846,-38279.23992624759,-38521.82340882104,-28500.17291309511,-37930.03862262233
14476.24140694635,5158.961434240513,-27943.972104069246,-34817.75937292092,-38110.886587010216,-38602.267337115685,-28464.857156855724,-37953.15032638911
14467.658337075512,5137.436704330052,-27985.63575573394,-34842.815678455314,-38292.87449036533,-38634.565607853605,-28586.115370525764,-38029.41447847062
14339.828710535612,5195.864164336224,-27907.04702222908,-34742.03166270634,-38476.27055362112,-38544.71159514327,-28621.43112676515,-37999.48549264497
14321.723797526813,5210.772777887914,-27875.262841613632,-34711.70034548049,-38318.84721742239,-38511.9886412607,-28511.482895789493,-37930.68682321153
14448.011153699299,5148.031431201867,-27951.97402858425,-34816.88765488716,-38129.88556979723,-38600.792121981634,-28468.813415624314,-37956.92777120206
14473.536845867258,5117.118968620178,-28007.674575766872,-34867.98374271199,-38263.973684784614,-38652.08937550657,-28575.386533187215,-38034.5777314398
14359.118266000542,5180.150887984144,-27921.66506310285,-34757.63318033614,-38468.78271922859,-38562.72710117425,-28627.108469856797,-38012.024821284394
14319.332160870095,5218.931164614101,-27860.08600712848,-34699.69745870798,-38364.95886623369,-38502.98088824521,-28531.21948614353,-37931.916169156575
14438.377551839061,5172.618350102705,-27923.542609637097,-34786.28811672785,-38138.915674557174,-38574.99820888021,-28460.00682830892,-37934.9560064025
14494.34631995515,5128.808930970304,-27997.660994250895,-34854.21506812752,-38214.978660938585,-38641.02526200119,-28548.005646229467,-38013.61179514072
14372.55166441818,5160.704870308026,-27961.96525835577,-34789.57382316278,-38457.31627432302,-38587.13520611945,-28639.29017058494,-38029.5262371929
14300.489640294272,5207.911754597635,-27870.70308574475,-34704.883063421614,-38409.952927822225,-38514.71555408425,-28562.8919080367,-37952.949160689015
14397.18328680793,5169.869085534702,-27912.500847876174,-34769.18903221953,-38172.063311584396,-38567.91270588788,-28470.892127858657,-37933.97252964646
14484.91388379501,5114.213241840987,-27989.279090080156,-34848.53772503587,-38185.65317221322,-38647.574323126595,-28536.226276901518,-38005.20753922553
14391.640054183013,5138.084904919256,-27978.103217852502,-34794.670020898586,-38439.07725084749,-38606.5141685622,-28640.988903163543,-38036.231760529496
14297.650968748447,5188.421033432607,-27888.249205142165,-34705.754781455376,-38450.6778062198,-38520.14702798689,-28588.95404207159,-37963.94621896103
14377.357289476073,5166.248102932943,-27885.030553940604,-34746.837287764225,-38212.587024281864,-38550.52304870165,-28479.676363429593,-37936.118297114175
14491.842924576154,5119.465901787985,-27968.313153781077,-34839.41821329811,-38156.57355267686,-38637.225465443786,-28509.135962621687,-37997.764408321906
14439.115159406087,5148.456114346518,-27945.492022692208,-34792.81482610879,-38375.419482638776,-38601.35091559302,-28604.980242846043,-38019.11032427673
14314.727701512302,5201.675617894604,-27867.149158376356,-34695.38357202811,-38457.53979176757,-38510.848702293486,-28584.059010035875,-37954.73730024544
14356.436056665905,5183.302483952342,-27873.05001891256,-34726.83247647673,-38241.21960892911,-38531.63582463692,-28477.172968050596,-37921.03086960684
14468.664165576001,5114.72733196346,-27971.174177071356,-34847.64365525766,-38147.096413027815,-38640.868799790005,-28494.652032214646,-37994.25518444242
14432.052008158209,5115.666105230583,-27988.452075535308,-34847.64365525766,-38365.54001158953,-38646.79201207066,-28618.637158708236,-38054.739004938485
14307.038701419677,5180.21794321751,-27911.785592053606,-34734.767345758366,-38495.940088741794,-38547.08088005554,-28613.719774928068,-38004.8722630587
14329.16692843043,5192.734920112482,-27874.23466136869,-34727.25715962138,-38291.26516476455,-38530.831161836526,-28483.9231948761,-37942.063861139286
14466.697212063935,5147.673803290582,-27939.63586564492,-34819.12282933269,-38116.6980405686,-38605.4636365728,-28445.746415346435,-37965.108509672704
14463.165636439997,5126.305535591309,-27983.266470821676,-34844.84968720075,-38295.221423533134,-38634.58795959806,-28559.248573690486,-38040.23272278699
14340.320448913628,5188.733957854982,-27895.088838945492,-34739.72943302744,-38475.868222220925,-38542.2976067421,-28591.300975239395,-38010.504902661436
14320.405044603951,5202.100301039255,-27868.66907699932,-34719.1434763841,-38338.53910428752,-38513.4415046503,-28492.55096823585,-37951.496297299425
14455.47663634737,5152.881759748669,-27940.507583678675,-34818.1170008322,-38136.63579662273,-38597.037028913146,-28438.593857120737,-37967.83542249625
14482.835171560666,5125.63498325765,-27995.023488405168,-34860.47355657501,-38257.7822515705,-38639.661805589414,-28535.44396584558,-38036.18705704058
14352.703315341869,5176.529905382384,-27928.370586439443,-34759.53307861484,-38467.01693141663,-38551.037138824126,-28590.652774650192,-38020.697298133055
14311.73256775529,5218.8641093807355,-27850.81003317953,-34695.316516794745,-38368.713959302186,-38485.61358280344,-28491.522787990903,-37949.46228855399
14431.04617965772,5168.527980867384,-27917.37352816743,-34782.26480272589,-38141.150849002704,-38558.18969704982,-28416.756202787903,-37962.13572766015
14488.043128018753,5124.092712890233,-27974.214014317276,-34846.34725407926,-38202.28287008797,-38616.34893612253,-28492.1262850912,-38027.894559847664
14380.955920333377,5163.029451731379,-27918.066432245545,-34771.62537236516,-38425.57679719649,-38549.29370275661,-28570.312687195863,-38027.84985635875
14317.07463468011,5224.228528050009,-27839.1200708294,-34685.258231789856,-38383.376703664864,-38469.162698884335,-28491.29927054635,-37953.21738162248
14419.065644629676,5195.774757358403,-27879.867300971426,-34748.22309592046,-38144.81653509337,-38518.604757619476,-28397.019612433865,-37938.53228551534
14508.226753261895,5144.991593955946,-27958.411330987376,-34833.09266961726,-38144.436555437635,-38594.60068876752,-28451.82608983828,-37997.339725177255
14406.66042645698,5159.587283085261,-27948.48715644922,-34795.89936684363,-38401.74983760713,-38565.230496553246,-28568.278678450428,-38039.651577431156
14306.16698338592,5213.231469777998,-27862.32118157401,-34709.71104022396,-38426.448515230244,-38487.826405504515,-28529.11842216473,-37992.39998965264
14374.384507463517,5183.391890930163,-27884.51646381813,-34756.850869280206,-38192.29164031645,-38518.64946110838,-28423.86405752469,-37956.257218868406
14488.870142563599,5130.552367037817,-27968.424912503353,-34846.77193722391,-38130.71258434207,-38595.293592845635,-28448.562735147803,-37993.09289373075
14429.123929634563,5147.092657934744,-27967.10615958049,-34814.56307346381,-38359.92972373125,-38572.91949664587,-28559.539146368403,-38032.96840583902
14310.279704365696,5205.408359218641,-27871.306582845045,-34712.34854606969,-38449.448460274754,-38482.12671066841,-28543.22237291603,-37983.66045757061
14365.17558874793,5208.26938250892,-27864.51165253063,-34726.094868909706,-38226.154533166235,-38485.032437447604,-28424.132278458153,-37931.491486011924
14480.935273281966,5140.58830029825,-27946.251982003687,-34834.99256789596,-38110.99834573249,-38584.855328185,-28431.933037273055,-37989.293097173344
14447.407656599005,5139.537768308851,-27962.121720566956,-34834.99256789596,-38304.609156204366,-38591.516148032686,-28545.099919450277,-38048.61462695773
14322.55081207166,5202.770853372915,-27881.722495761216,-34729.06765092226,-38447.70502420724,-38493.30258289607,-28556.968695756044,-37998.45731240002
14340.096931469076,5209.69989415406,-27851.547640746554,-34719.165828128556,-38259.39157717128,-38474.258896620144,-28444.00297927892,-37933.659605224086
14466.026659730276,5146.332698623264,-27933.980874297726,-34825.291910802356,-38092.088769923306,-38567.599781465506,-28419.14783944462,-37974.40683536611
14460.95281373892,5127.400771069619,-27969.16252007038,-34853.05277741585,-38267.259391219544,-38606.961203451305,-28539.98136997001,-38056.415385772634
14341.54979485867,5193.539582912873,-27886.61752779693,-34745.54088658582,-38447.30269280705,-38515.922548284834,-28579.923937311643,-38030.80028662685
14326.417663862429,5214.46081572304,-27839.254181296135,-34709.53222626832,-38305.57028121594,-38475.7788152431,-28475.898918616644,-37962.02396893787
14458.516473593292,5163.521190109395,-27907.494057118187,-34804.50478845892,-38103.01877296195,-38556.49096447122,-28421.047737723322,-37979.97241973548
14493.63106413258,5132.362858338697,-27959.77478739915,-34849.252980858444,-38219.9183964632,-38609.039915685644,-28524.31279710684,-38057.37651078421
14364.974423047832,5174.562951870317,-27908.924568763327,-34768.74199733043,-38446.81095442903,-38538.83308635153,-28603.08034456734,-38050.08984209178
14331.469158109327,5231.068161853334,-27833.33096901548,-34694.2883365498,-38352.24072363862,-38466.592248271976,-28504.531503263894,-37968.125995174174
14434.465996559382,5172.663053591616,-27911.986757753704,-34789.8643958407,-38126.64456685121,-38548.511391700675,-28433.944694274032,-37978.60896332371
14495.329796711183,5123.310401834297,-27976.15861608489,-34865.2791816329,-38191.95636414961,-38622.897997247936,-28518.747212737468,-38059.09759510727
14395.819830396156,5170.0255477458895,-27919.38518516841,-34788.90327082912,-38425.15211405184,-38554.792231892614,-28599.906396854687,-38060.81867943033
14324.517765583727,5226.530757728906,-27843.925695887294,-34698.42340927403,-38386.59535486643,-38466.65930350534,-28520.378890082706,-37972.08225394276
14413.99179863832,5184.710643853026,-27875.531062547096,-34765.27747693986,-38145.621197893764,-38516.32487968503,-28420.935979001046,-37945.751898974406
14505.902171838543,5128.026619914368,-27959.215993787766,-34861.88171647569,-38151.74557587452,-38607.25177612922,-28481.26333728592,-38022.35132722275
14418.864478929578,5154.714602794004,-27939.032368544624,-34812.19378855154,-38397.860634071905,-38575.37818853596,-28594.51962644096,-38062.69622596457
14316.471137579816,5216.025437834912,-27850.899440157347,-34712.75087746989,-38424.23569252917,-38480.919716467826,-28547.916239251645,-37996.11037923222
14384.599254679591,5196.154737014143,-27862.924678674302,-34751.799375033304,-38184.13325359026,-38503.5396818566,-28433.743528573934,-37948.6576257536
14491.887628065066,5128.026619914368,-27959.998304843702,-34861.81466124233,-38127.672747096156,-38606.87179647348,-28470.8697761142,-38018.5738824098
14418.193926595919,5123.690381490038,-27979.399619030908,-34850.61643727022,-38382.50498563111,-38608.97286045228,-28604.488504468027,-38088.6913047661
14300.467288549817,5184.844754319758,-27891.624318554917,-34747.01610171987,-38470.481451807194,-38515.095533739994,-28589.602242660792,-38033.25897851693
14360.012335778754,5193.584286401783,-27845.691483699262,-34743.126898184644,-38229.5743500679,-38501.01393473315,-28453.703636372524,-37955.810183979294
14482.701061093934,5130.261794359898,-27939.43469994482,-34840.245227842956,-38108.51730209796,-38594.04189515614,-28450.283819470864,-38004.8722630587
14446.826511243167,5119.979991910457,-27977.611479474483,-34850.79525122586,-38324.05517388048,-38612.16915990939,-28578.359315199774,-38075.59318251529
14327.803472018657,5191.952609056546,-27873.206481123747,-34736.53313357033,-38462.256009847646,-38508.27825168112,-28588.12702752674,-38024.541798179365
14349.238794951296,5214.416112234129,-27837.0190068506,-34710.82862744673,-38264.532478395995,-38475.309428609544,-28463.426645210584,-37948.36705307568
14469.155903954019,5144.745724766937,-27940.775804612138,-34820.46393400001,-38098.48136883752,-38574.12649084646,-28439.28676119885,-37990.16481520711
14461.221034672384,5116.157843608599,-27984.696982466816,-34857.38901584018,-38277.407083202255,-38621.17691292488,-28567.630477861225,-38076.19667961558
14329.368094130528,5171.9030942801355,-27911.316205420044,-34754.258066923394,-38465.92169593831,-38533.37926070443,-28611.931635371642,-38051.52035373692
14315.599419546059,5208.403492975652,-27856.353265804442,-34708.72756346793,-38315.82973192093,-38484.56305081404,-28499.725878206,-37973.289248143345
14427.13462437804,5137.839035730247,-27943.748586624693,-34817.111172331715,-38123.26945343846,-38576.07109261407,-28455.827052095778,-37989.382504151166
14465.24434867434,5103.149128335611,-27989.882587180447,-34859.55713505234,-38242.53836185198,-38621.288671647155,-28554.957038755067,-38047.09470833477
14359.833521823111,5169.153829712132,-27916.457106644764,-34758.728415814454,-38449.15788759683,-38526.71844085675,-28610.65758593769,-38015.37758295269
14303.954160684843,5205.900097596657,-27852.195841335757,-34696.657621462065,-38358.074528941455,-38461.60780925844,-28519.574227282315,-37932.29614881231
14407.219220068362,5150.534826580862,-27924.749603837685,-34794.04417205384,-38141.79904959191,-38548.310226000576,-28457.928116074578,-37958.60415203621
14483.662186105514,5112.782730195848,-27989.569662758073,-34860.20533564155,-38198.59483225284,-38616.818322756095,-28534.8851722342,-38035.96353959603
14382.9452255899,5156.636852817161,-27931.119851007446,-34782.913003315094,-38425.15211405184,-38556.80388889359,-28614.01034760599,-38042.75846991044
14300.10966063853,5206.637705163683,-27853.827518680995,-34705.665374477554,-38403.47092193019,-38481.59026880148,-28550.50904160846,-37978.49720460144
14388.354347748083,5167.298634922342,-27898.598062824974,-34773.6593811106,-38162.65322716871,-38529.981795547224,-28452.027255538378,-37954.58083803426
14466.920729508487,5099.1034625892,-28003.986537931745,-34873.01288521443,-38166.184802792646,-38629.89409326245,-28517.22729411451,-38039.38335649769
14387.884961114522,5132.20639612751,-27968.939002625826,-34818.22875955448,-38400.3640294509,-38587.60459275301,-28613.965644117077,-38066.96540915554
14288.553808755138,5191.013835789423,-27872.714742745728,-34720.573988029246,-38433.26579728911,-38490.2850973946,-28564.83650980431,-37987.79553029484
14345.774274560723,5161.107201708222,-27911.204446697768,-34767.758520574396,-38214.46457081611,-38528.3948216909,-28465.103026044733,-37956.860715968694
14465.512569607803,5107.798291182315,-27991.916595925883,-34857.858402473736,-38139.49681991301,-38614.851369244025,-28485.040782098866,-38013.45533292954
14413.209487582386,5120.985820410946,-27976.78446492964,-34826.342442791756,-38357.15810741879,-38593.86308120049,-28593.580853173837,-38052.503830492955
14293.895875679957,5179.346225183753,-27894.172417422822,-34726.63131077663,-38465.56406802703,-38507.16066445836,-28589.669297894157,-38012.650670129144
14339.001695990766,5181.089661251266,-27869.89842294436,-34729.91701721156,-38237.978605983095,-38501.05863822206,-28459.62684865318,-37944.36609081818
14466.138418452552,5120.762302966393,-27967.709656680785,-34833.60675973973,-38107.75734278648,-38589.97387766527,-28446.26050546891,-37972.43988185404
14439.741008250834,5112.805081940303,-27997.21395936179,-34842.10042263275,-38310.55472022948,-38610.76100000871,-28569.485672651015,-38048.61462695773
14312.179602644397,5173.557123369828,-27896.340536634987,-34736.86840973716,-38460.69138773577,-38520.415248920355,-28594.94430958561,-38016.226949241995
14323.131957427498,5189.560972399828,-27866.120978131414,-34721.73627874092,-38284.134958283306,-38500.00810623266,-28481.240985541463,-37952.63623626664
14460.773999783278,5140.364782853697,-27936.90895282137,-34815.18892230856,-38093.608688546265,-38580.474386271766,-28433.743528573934,-37972.17166092058
14475.079116234676,5125.702038491016,-27976.985630629737,-34840.28993133187,-38247.343986909866,-38607.944680207336,-28538.41674785814,-38024.20652201254
14334.084312210598,5171.500762879939,-27921.28508344711,-34753.22988667845,-38456.3775010559,-38530.62999613643,-28597.268891008964,-38008.89557706065
14308.335102598085,5201.988542316979,-27872.245356112166,-34711.07449663574,-38324.323394813946,-38487.625239804416,-28498.27301481641,-37949.21641936498
14435.740045993334,5155.318099894297,-27922.96146428126,-34799.25212851192,-38100.805950260874,-38563.93409537484,-28429.854325038712,-37961.353416604215
14471.748706310835,5115.330829063753,-27985.233424333743,-34858.975989696504,-38210.86593995881,-38621.556892580615,-28526.59267504128,-38034.15304829515
14341.572146603126,5150.691288792049,-27946.833127359525,-34787.49511092843,-38456.82453594501,-38563.5541157191,-28614.94912087311,-38043.09374607727
14283.34585229705,5193.181955001588,-27879.487321315686,-34721.02102291835,-38383.108482731404,-38500.410437632854,-28533.968750711534,-37979.167756935094
14408.04623461321,5164.951701754535,-27914.95953976626,-34784.47762542697,-38135.205284977594,-38553.138202802926,-28437.118641986686,-37961.53223055985
14484.355090183628,5121.924593678069,-27990.888415680936,-34859.22185888551,-38183.14977683422,-38625.17787518238,-28511.348785322763,-38031.470838960515
14376.217350508852,5152.747649281937,-27952.242249517712,-34796.36875347719,-38423.34162275096,-38578.97681939326,-28614.300920283906,-38060.05872011885
14298.030948404188,5209.789301131881,-27864.534004275087,-34706.31357506676,-38406.399000453835,-38497.86233876495,-28551.045483475387,-37995.93156527657
14390.187190793418,5176.060518748823,-27896.027612212612,-34763.37757866116,-38161.73680564604,-38536.419097950355,-28444.539421145848,-37958.537096802844
14483.885703550066,5120.404675055108,-27983.60174698851,-34858.03721642938,-38146.09058452733,-38627.92713975038,-28495.657860715135,-38024.51944643491
14408.225048568851,5146.064477689801,-27956.57848794204,-34804.6165471812,-38380.58273560795,-38582.44133978383,-28595.123123541252,-38035.60591168475
14289.246712833252,5191.013835789423,-27889.880882487403,-34715.790714715804,-38436.61855895741,-38502.71266731175,-28565.12708248223,-37979.99477147994
14353.351515931072,5173.266550691909,-27898.46395235824,-34747.66430230907,-38202.30522183242,-38527.92543505734,-28454.977685806476,-37946.57891351925
14459.634060816057,5100.9363056345355,-27998.21978786228,-34856.91962920662,-38131.96428203157,-38626.98836648326,-28482.090351830764,-38010.03551602787
14410.66138871448,5112.0898261177335,-27984.96520340028,-34831.05866087182,-38350.944322460215,-38613.28674713215,-28593.737315385024,-38058.06941486233
14304.423547318405,5187.728129354493,-27894.842969756482,-34712.61676700315,-38450.72250970871,-38510.80399880457,-28582.449684435094,-38003.10647524673
14348.568242617637,5196.400606203152,-27865.919812431315,-34712.41560130306,-38232.12244893581,-38503.58438534551,-28460.163290520108,-37949.886971698645
14469.938215009954,5131.8711199606805,-27963.731046167737,-34824.39784102415,-38107.6455840642,-38600.36743883698,-28454.93298231757,-37995.43982689855
14449.642831044535,5128.272489103376,-27990.240215091733,-34826.58831198076,-38301.88224338082,-38606.64827902893,-28568.010457516964,-38040.702109420556
14322.953143471856,5190.723263111504,-27901.32497564852,-34719.21053161747,-38453.158849854335,-38512.32391742753,-28588.261137993475,-37993.87520478669
14326.417663862429,5202.569687672816,-27866.679771742794,-34703.564310498754,-38277.608248902354,-38488.65342004936,-28472.79202613736,-37928.09402085472
14445.016019942286,5132.631079272161,-27957.67372342035,-34813.35607926322,-38111.713601555064,-38586.17408110787,-28442.751281589426,-37963.454480583016
14463.187988184452,5113.140358107133,-28000.186741374346,-34842.18982961057,-38252.88721953479,-38620.57341582458,-28546.93276249561,-38031.06850756032
14340.186338446896,5175.188800715066,-27911.405612397866,-34741.40581386159,-38453.024739387605,-38534.38508920492,-28594.765495629967,-38011.6224898842
14305.652893263448,5201.452100450051,-27869.294925844068,-34699.20572032997,-38325.44098203671,-38491.246222406175,-28496.283709559884,-37948.72468098697
14431.33675233564,5154.468733604996,-27930.069319018046,-34786.04224753884,-38107.39971487519,-38565.18579306433,-28425.272217425376,-37953.575009533764
14481.67288084899,5121.432855300052,-27988.809703446594,-34843.597989511254,-38212.542320792956,-38626.116648449504,-28520.334186593795,-38021.47960918899
14360.392315434494,5161.040146474856,-27943.949752324792,-34769.97134327547,-38447.928541651796,-38562.16830756287,-28607.595396947316,-38019.69146963256
14307.351625842051,5217.187728546587,-27869.965478177724,-34695.24946156138,-38373.54193610453,-38498.01880097613,-28527.240875630487,-37956.81601247979
14415.645827728014,5167.812725044814,-27922.357967180964,-34771.98300027645,-38139.005081535,-38556.78153714914,-28438.593857120737,-37946.60126526371
14479.929444781477,5109.564078994284,-27988.54148251313,-34846.61547501272,-38182.27805880047,-38624.30615714862,-28504.486799774983,-37999.99958276744
14391.75181290529,5152.25591090392,-27939.792327856107,-34774.374636933164,-38408.611823154904,-38566.124566331455,-28593.156170029186,-38010.907234061626
14326.529422584705,5226.866033895735,-27846.071463355,-34676.92103110803,-38389.29991594552,-38475.42118733182,-28526.21269538554,-37933.5031430129
14403.70999618888,5183.481297907984,-27888.517426075632,-34747.30667439779,-38161.80386087941,-38534.42979269383,-28439.04089200984,-37926.238826064924
14489.093660008153,5113.6767999740605,-27992.855369193003,-34853.119832649216,-38144.90594207119,-38638.58892185556,-28500.48583751748,-38011.533082906375
14410.147298592008,5137.235538629954,-27965.34037176852,-34804.88476811466,-38384.717808332185,-38604.16723539439,-28607.41658299167,-38046.82648740131
14305.988169430277,5195.037149791378,-27869.31727758852,-34698.57987148522,-38428.75074490914,-38499.67283006583,-28559.248573690486,-37968.90830623011
14354.469103153839,5170.941969268557,-27897.793400024584,-34742.791622017816,-38206.574405023384,-38528.41717343535,-28457.77165386339,-37929.77040168887
14475.123819723585,5114.369704052175,-27982.260642321187,-34845.11790813421,-38134.55708438839,-38627.14482869444,-28488.952337378545,-37994.14342572015
14431.113234891087,5129.63594551515,-27984.920499911368,-34820.530989233375,-38351.14548816031,-38615.49956983323,-28602.208626533586,-38044.50190597796
14326.685884795892,5208.202327275554,-27866.970344420715,-34700.569176741745,-38443.23467531618,-38506.04307723559,-28579.879233822732,-37975.14444293314
14364.236815480806,5212.493862210973,-27849.021893623103,-34701.8432261757,-38231.51895183551,-38496.56593758654,-28457.615191652203,-37911.17375030205
14477.38134591357,5136.944965952035,-27947.01194131517,-34817.468800243,-38100.87300549424,-38598.64635451393,-28455.849403840235,-37957.93359970255
14455.119008436086,5118.795349454325,-27984.428761533352,-34831.66215797212,-38298.01539159005,-38622.22744491428,-28577.59935588829,-38024.45239120154
14329.92688774191,5176.97694027149,-27900.699126803775,-34726.78777298782,-38467.1286901389,-38530.07120252505,-28608.154190558696,-37998.680829844576
14327.64700980747,5194.500707924451,-27862.56705076302,-34708.749915212386,-38298.4400747347,-38507.65240283637,-28496.998965382456,-37945.3048640853
14445.999496698321,5127.333715836253,-27955.86323211947,-34814.36190776371,-38113.83701727832,-38597.32760159107,-28457.190508507552,-37971.50110858693
14465.445514374438,5108.826471427259,-27999.136209384946,-34842.59216101076,-38255.50237363605,-38632.28572991917,-28565.12708248223,-38034.19775178406
14343.740265815291,5169.712623323515,-27924.503734648675,-34739.90824698308,-38467.57572502801,-38546.969121333255,-28623.733356444045,-38016.74103936447
14316.269971879718,5204.067254551323,-27857.292039071566,-34694.82477841673,-38346.02693868005,-38486.79822525957,-28514.008642912944,-37930.440954022524
14431.649676758014,5147.383230612663,-27922.737946836707,-34787.33864871725,-38121.83894179332,-38559.88842962842,-28440.136127488153,-37933.726660457454
