Fp1,Fp2,C3,C4,P7,P8,O1,O2
14331.73737904279,5039.04432523779,-24755.69692321979,-32326.456287676847,-36097.26263252051,-35919.789781545376,-22428.232124833125,-32386.269555839248
14404.067624100164,4987.277685079299,-24828.72007235528,-32407.615471794066,-36084.58919341436,-36001.865387185266,-22447.566383786965,-32440.383129165548
14335.715989555836,5017.318429627232,-24817.052461749612,-32361.50382298277,-36349.8820483544,-35975.37857000573,-22650.989610074714,-32503.370345040603
14253.10394204902,5067.922779074047,-24747.873812660437,-32283.049199944642,-36406.007278681675,-35899.33793536877,-22669.563909717075,-32464.992399810842
14315.130032912497,5046.040421252301,-24744.766920181148,-32311.54767412516,-36148.00109243406,-35913.82186577581,-22472.041543965526,-32397.780704233734
14395.171629806951,4974.581894228684,-24824.741461842237,-32410.521198573257,-36063.869126304286,-36001.03837264042,-22429.3944155448,-32433.18586745094
14333.190242432385,4973.732527939383,-24841.77349111718,-32403.59215779211,-36317.427315405286,-36009.42027681116,-22628.14612724139,-32520.15650512654
14245.0126105562,5041.52536887233,-24758.826167443534,-32299.76830479721,-36428.40372662589,-35923.701336825055,-22683.645508723916,-32483.14201630855
14286.475096520793,5042.039458994801,-24737.547306722085,-32298.315441407616,-36187.83190105342,-35904.03180170438,-22484.044430738024,-32387.096570384096
14381.559417433671,4971.497353493852,-24813.610293103495,-32394.070314654153,-36042.679672560655,-35984.60984046577,-22398.549008196474,-32407.436657838425
14356.391353176994,4969.731565681883,-24840.454738194316,-32399.07710541214,-36256.31764606448,-35996.07628537134,-22580.268690618122,-32493.535577480267
14253.662735660404,5035.199825191477,-24772.930118194836,-32299.88006351949,-36430.191866182315,-35906.11051393873,-22688.629947737452,-32482.739684908356
14265.263291032708,5047.7615055753595,-24740.989475368202,-32286.58077556858,-36239.30796853399,-35886.4186270736,-22527.675035914785,-32394.249128609794
14374.138638274508,4990.65279849205,-24799.66280456338,-32376.658305723467,-36033.96249222309,-35966.124947801225,-22392.201112771167,-32394.40559082098
14378.296062743195,4971.609112216129,-24841.885249839455,-32402.340460102616,-36200.885319815316,-36003.87704418624,-22536.682788930273,-32476.347085994137
14271.655889946926,5026.259127409355,-24786.51997882366,-32314.721621837813,-36424.26865390166,-35923.63428159169,-22687.937043659334,-32486.76299891031
14258.647174673937,5055.316395201254,-24728.785422895602,-32269.347580593538,-36280.47988182067,-35876.89678393564,-22556.486434517676,-32406.833160738133
14360.816998579145,5001.962781186436,-24775.85819671848,-32353.50189846777,-36037.11408819129,-35943.43792717909,-22391.374098226323,-32385.844872694597
14387.259112269774,4968.591626714662,-24834.0621392801,-32408.576596805648,-36140.02151966352,-36005.50872153148,-22496.673166355275,-32458.622152641077
14280.954215640333,5011.283458624299,-24796.712374295283,-32331.083098779098,-36397.64772625539,-35953.31739822834,-22682.997308134713,-32500.86694966161
14242.620973899482,5054.981119034424,-24734.12748982042,-32270.44281607185,-36326.97151028771,-35878.819033958796,-22602.37456588442,-32432.13533546154
14340.02987623571,5013.295115625277,-24767.632754758928,-32343.622427418522,-36066.39487342774,-35937.49236315398,-22419.62670321783,-32400.149989145993
14386.052118069187,4956.991071342358,-24841.929953328367,-32416.533817831736,-36108.10322858134,-36025.781753752446,-22478.344735901923,-32472.32377199218
14308.670378764913,5004.935563198992,-24807.441211633828,-32348.271590265227,-36369.015141608135,-35971.26584902595,-22665.518243970662,-32513.18276085648
14245.81727335659,5056.098706257189,-24737.480251488716,-32277.39420859745,-36362.801356649565,-35880.45071130404,-22632.52706915463,-32448.832088569652
14321.50028008226,5021.297040140276,-24755.808681942068,-32326.813915588133,-36103.40936224572,-35921.64497633517,-22439.318590082956,-32396.7972274777
14391.505943716282,4964.881237135081,-24831.424633434373,-32416.645576554012,-36078.04013228895,-36002.04420114091,-22446.53820354202,-32444.94288503443
14325.79181501768,4992.664455493028,-24823.53446764165,-32373.01497137725,-36339.95787381624,-35973.85865138276,-22649.71556064076,-32510.075868377196
14246.510177434706,5056.992776035402,-24747.22561207123,-32281.52928132168,-36400.0393629121,-35896.87924347869,-22668.44632249431,-32462.04196954274
14300.8249164611,5035.512749613852,-24749.103158605478,-32321.15892424094,-36144.760089488045,-35917.50990361094,-22469.225224164158,-32394.472646054346
14390.008376837777,4972.6819959499835,-24826.663711865393,-32407.391954349514,-36051.150983709216,-35999.51845401746,-22427.20394458818,-32425.116887702574
14342.98030650381,4982.963798399424,-24836.744348614735,-32383.855567438077,-36295.3661436279,-35983.58166022082,-22623.698130094785,-32499.39173452756
14245.839625101045,5044.229929951422,-24766.55987102507,-32294.336830894572,-36425.4979998467,-35907.31750813931,-22694.977843162756,-32478.358742995115
14282.742355196759,5046.532159630318,-24744.74456843669,-32300.572967597604,-36197.89018605831,-35904.054153448844,-22505.300939715024,-32398.07127691165
14386.342690747106,4986.048339134257,-24812.716223325282,-32388.97411691834,-36038.11991669177,-35988.230823067526,-22409.613121701852,-32410.096515428606
14373.490437685305,4989.758728713838,-24832.922200312878,-32387.476550039835,-36238.011567355585,-35993.327020803335,-22574.770161482116,-32482.851443630632
14270.82887540208,5054.578787634228,-24767.878623947934,-32294.15801693893,-36424.78274402413,-35917.24168267747,-22691.759191961195,-32484.751341909334
14270.091267835054,5060.300834214787,-24740.162460823354,-32291.20758667083,-36250.57324773946,-35898.95795571303,-22542.56129772202,-32415.148009675508
14377.625510409536,5005.628467277106,-24794.991289972222,-32377.462968523858,-36041.69619580462,-35976.49615722849,-22406.685043178208,-32409.716535772866
14387.102650058587,4984.46136527793,-24834.084491024554,-32405.872035726552,-36186.33433417491,-36023.23365488454,-22524.88106785787,-32481.13035930757
14281.781230185179,5041.61477585015,-24774.718257751258,-32314.185179970886,-36410.343517106005,-35917.95693850004,-22667.10521782699,-32491.121589079095
14262.849302631534,5073.801287865793,-24722.97396933722,-32277.304801619626,-36284.03380918906,-35878.84138570326,-22547.210460568724,-32410.074163684152
14361.375792190527,5016.424359849019,-24775.00883042918,-32360.162718315452,-36046.0100824845,-35954.36793021774,-22381.964013810637,-32389.331744829626
14396.51273447427,4982.7179292104165,-24830.642322378437,-32407.213140393873,-36136.19937136166,-35994.15403534818,-22476.333078900945,-32462.354893965115
14301.942503683866,5031.80236003427,-24793.09139169352,-32336.469869192824,-36390.07048488504,-35928.77518281641,-22655.77288338815,-32497.693001948955
14259.25067177423,5074.136564032622,-24728.94188510679,-32276.05310393013,-36330.45838242273,-35870.6159437437,-22581.27451911861,-32435.242227940827
14350.244623451785,5028.0919704546895,-24761.62013550045,-32339.30854073865,-36067.937143795156,-35927.99287176048,-22390.457676703656,-32395.65728851048
14405.431080511938,4973.956045383936,-24834.44211893584,-32420.735945789333,-36099.453103477135,-36009.08500064433,-22445.375912830343,-32467.71931263439
14321.79085276018,5009.405912090053,-24814.593769859526,-32366.622372463036,-36371.33972303149,-35971.712883915054,-22648.642676906908,-32531.66765352102
14256.702572906324,5065.642901139606,-24734.976856109723,-32281.57398481059,-36371.22796430921,-35877.09794963574,-22619.04896724808,-32461.684341631455
14329.41279761944,5038.105551970667,-24746.84563241549,-32329.87610457851,-36104.3704872573,-35895.13580741117,-22416.56451422745,-32395.344364088105
14402.503001988292,4975.565370984718,-24824.830868820056,-32415.192713164415,-36063.13151873726,-35983.24638405399,-22415.37987177132,-32450.396710681525
14333.637277321492,4992.776214215304,-24828.20598223281,-32388.370619818048,-36330.41367893382,-35972.67400892663,-22622.871115549937,-32533.00875818834
14251.785189126158,5057.506866157873,-24752.701789462782,-32299.969470497308,-36405.60494728148,-35889.43611257507,-22649.71556064076,-32487.008868099318
14306.770480486213,5045.61573810765,-24745.99626612619,-32331.26191273474,-36155.69009252669,-35902.444827848056,-22451.12031115536,-32407.45900958288
14397.898542630499,4984.08138562219,-24820.67344435137,-32423.93224524644,-36050.726300564565,-35971.19879379258,-22404.405165243767,-32439.46670764288
14357.575995633126,4994.564353771729,-24833.57040090208,-32414.32099513066,-36287.364219112904,-35960.0899767983,-22595.087897191992,-32509.96410965492
14263.162227053908,5061.373717948642,-24755.965144153255,-32307.591415356568,-36424.89450274641,-35883.11056889422,-22670.279165539643,-32488.014696599806
14295.818125703112,5064.927645317036,-24729.903010118367,-32308.977223512797,-36206.607366395874,-35882.19414737155,-22491.867541297383,-32409.336556117127
14400.044310098208,5001.359284086142,-24798.142885940422,-32399.814712979165,-36038.902227747705,-35953.22799125052,-22389.161275525246,-32416.243245153815
14388.220237281352,4994.385539816087,-24824.652054864415,-32409.716535772866,-36235.39641325431,-35978.79838690739,-22555.435902528276,-32501.202225828438
14278.83079991708,5050.287252698809,-24763.810606457067,-32325.003424287253,-36430.59419758251,-35913.82186577581,-22683.891377912925,-32509.91940616601
14279.322538295095,5065.642901139606,-24721.856382114456,-32302.763438554222,-36256.831736186956,-35870.79475769935,-22533.844117384448,-32428.201428437405
14377.960786576366,5000.487566052386,-24784.217749144766,-32394.807922221178,-36042.56791383838,-35950.45637493806,-22388.937758080694,-32418.143143432517
14387.683795414425,4974.492487250864,-24834.48682242475,-32435.26457968528,-36190.2905929435,-36000.30076507339,-22526.155117291823,-32502.208054328927
14288.620863988503,5035.110418213656,-24775.47821706274,-32334.97230231432,-36417.4960753317,-35923.12019146922,-22682.52792150115,-32522.05640340524
14267.096134078043,5072.5272384318405,-24717.676605901313,-32290.022944214696,-36299.322402396494,-35869.87833617668,-22566.70118173375,-32437.11977447507
14364.885016070011,5018.748941272372,-24765.889318691414,-32373.46200626636,-36053.05088198792,-35931.70326134006,-22395.464467461643,-32398.51831180076
14400.536048476226,4979.052243119746,-24826.44019442084,-32432.917646517475,-36136.66875799522,-35986.822663166844,-22486.167846461278,-32471.876737103077
14307.329274097596,5022.526386085318,-24785.46944683426,-32355.40179674647,-36385.95776390526,-35937.24649396497,-22658.72331365625,-32507.61717648711
14253.930956593867,5059.272653969843,-24726.818469383536,-32304.082191477086,-36345.188182018785,-35876.98619091346,-22606.353176397464,-32454.867059572585
14342.354457659061,5017.430188349508,-24751.56185049556,-32352.45136647837,-36078.84479508934,-35913.128961697694,-22407.445002489687,-32404.486227570324
14400.312531031674,4965.238865046366,-24824.227371719764,-32425.094535958116,-36094.71453365261,-35985.772131177444,-22444.884174452327,-32459.449167185925
14324.249544650263,5008.131862656101,-24801.875627264457,-32369.952782386874,-36361.43790023779,-35958.03361630841,-22651.90603159738,-32523.643377261567
14256.501407206228,5069.2415319969095,-24722.862210614945,-32285.552595323636,-36374.29015329959,-35873.90165017863,-22640.126662269435,-32467.607553912112
14326.730588284801,5039.558415360262,-24736.474422988227,-32326.97037779932,-36110.18194081568,-35888.609098030225,-22434.468261536153,-32391.36575357506
14398.27852228624,4970.200952315445,-24820.8075548181,-32424.647501069012,-36062.17039372568,-35983.536956731914,-22428.880325422328,-32447.334521691148
14342.17564370342,4996.46425205043,-24816.068984993577,-32390.538739030213,-36319.595434617455,-35969.45535772507,-22631.901220309883,-32526.929083696497
14253.506273449217,5056.903369057581,-24742.017655613145,-32296.572005340102,-36403.32506934703,-35880.87539444869,-22665.026505592647,-32477.129397050074
14299.752032727247,5042.531197372818,-24739.402501511875,-32325.651624876456,-36162.037987952,-35892.945336454555,-22476.489541112132,-32401.915776957965
14402.257132799285,4991.837440948181,-24804.893112765923,-32408.196617149904,-36036.532942835445,-35968.80715713587,-22409.121383323836,-32427.620283081567
14361.621661379537,4989.870487436115,-24826.57430488757,-32402.295756613705,-36266.84531770293,-35963.53214544441,-22594.70791753625,-32503.213882829416
14260.614128186004,5052.6341858666165,-24755.316943564052,-32313.96166252633,-36416.95963346477,-35886.91036545162,-22684.740744202227,-32486.450074487937
14279.63546271747,5055.76343009036,-24729.679492673815,-32309.267796190717,-36204.48395067262,-35881.411836315616,-22510.88887582885,-32410.23062589534
14378.921911587944,4990.719853725416,-24799.126362696454,-32399.770009490254,-36029.38038460975,-35973.612782193755,-22400.068926819436,-32421.76412603428
14371.03174579522,4980.013368131325,-24829.122403755475,-32411.683489284933,-36214.653994399785,-35988.007305622974,-22558.766312452117,-32501.157522339527
14264.793904399146,5042.017107250346,-24768.213900114766,-32324.042299275676,-36417.0937439315,-35906.6246040612,-22693.92731117336,-32509.405316043536
14258.982450840766,5059.630281881128,-24730.573562452028,-32301.712906564822,-36261.6597129893,-35884.58578402827,-22558.83336768548,-32434.37050990707
14366.784914348713,5003.7956242317705,-24788.308118380086,-32392.46098905337,-36044.46781211708,-35953.04917729487,-22412.652958947776,-32418.79134402172
14389.315472759661,4985.578952500696,-24835.112671269497,-32426.32388190316,-36179.5394038605,-36001.083076129325,-22534.715835418207,-32493.42381875799
14288.442050032862,5042.687659584005,-24785.156522411886,-32335.508744181247,-36416.4455433423,-35934.25136020796,-22690.619252993973,-32513.518037023314
14258.58011944057,5072.594293665206,-24726.594951938983,-32287.161920924416,-36312.04054499156,-35868.87250767619,-22581.40862958534,-32436.426870396957
14353.396219419983,5016.871394738126,-24774.315926351064,-32374.177262088928,-36064.33851293785,-35932.217351462525,-22408.316720523446,-32408.50954157228
14395.909237373977,4972.41377501652,-24838.264267237697,-32433.02940523975,-36134.36652831633,-36000.30076507339,-22490.660547096795,-32478.29168776175
14307.753957242247,5022.056999451756,-24795.61713881697,-32352.339607756094,-36389.26582208465,-35943.66144462364,-22668.692191683316,-32509.29355732126
14257.618994428993,5073.488363443418,-24720.157649535853,-32279.96465920981,-36346.35047273045,-35886.88801370717,-22605.928493252813,-32442.484193144348
14336.990038989788,5025.700333797972,-24749.907821405868,-32340.35907272805,-36084.969173070094,-35913.978327986995,-22416.497458994087,-32395.7466954883
14406.436909012427,4981.89091466557,-24817.14186872743,-32417.338480632126,-36081.72817012408,-35994.28814581491,-22445.15239538579,-32454.218858983382
14320.405044603951,5006.99192368888,-24807.06123197809,-32372.053846365674,-36349.05503380955,-35955.21729650704,-22642.67476113734,-32507.706583464933
14241.592793654538,5061.418421437553,-24737.726120677726,-32293.398057627448,-36386.695371472284,-35887.37975208518,-22642.160671014866,-32461.125548020074
14312.246657877764,5039.290194426799,-24744.36458878095,-32331.10545052355,-36126.69987996815,-35909.68679305158,-22451.455587322187,-32399.054753667686
14403.508830488781,4982.673225721505,-24814.43730764834,-32412.26463464077,-36055.93425702265,-35983.201680565086,-22421.52660149653,-32433.8564197846
14350.781065318712,5003.013313175835,-24811.24100819123,-32380.771026703245,-36303.099847209436,-35959.419424464635,-22608.09661246498,-32498.743533938356
14260.189445041353,5063.295967971799,-24737.1896788108,-32288.48067384728,-36400.553453034576,-35880.11543513721,-22654.364723487466,-32463.919516076985
14302.121317639509,5049.214368964955,-24731.557039208063,-32306.764400811724,-36166.217764165136,-35894.554662055336,-22472.510930599088,-32399.79236123471
14395.931589118432,4984.394310044564,-24811.933912269345,-32409.671832283955,-36039.9080562482,-35984.654543954675,-22410.01545310205,-32437.030367497253
14360.504074156772,4981.734452454383,-24839.046578293634,-32415.41623060897,-36269.6616375043,-35986.4426835111,-22595.579635570008,-32513.048650389752
14265.755029410724,5051.583653877217,-24759.407312799372,-32309.223092701806,-36418.01016545417,-35898.91325222412,-22677.58818597653,-32478.85048137313
14280.149552839943,5054.869360312147,-24733.56869620904,-32305.95973801133,-36217.671479901255,-35908.54685408436,-22516.11918403139,-32408.621300294555
14381.447658711393,4992.84326944867,-24800.758040041692,-32390.784608219223,-36034.18600966764,-35966.8402036238,-22400.650072175275,-32411.66113754048
14370.472952183838,4971.586760471673,-24842.891078339944,-32416.444410853914,-36221.31481424747,-35991.158901591174,-22561.06854213101,-32497.447132759946
14274.673375448392,5041.435961894508,-24771.47725480524,-32311.838246803076,-36425.34153763551,-35912.860740764234,-22695.693098985328,-32501.381039784083
14258.9153956074,5057.685680113516,-24733.300475275573,-32290.40292387044,-36272.09797764993,-35878.50610953642,-22556.665248473317,-32416.332652131638
14364.929719558922,5003.683865509494,-24787.32464162405,-32381.754503459277,-36049.608713341804,-35955.17259301813,-22406.439173989198,-32405.08972467062
14390.075432071142,4974.470135506408,-24837.996046304233,-32424.021652224263,-36169.88345025581,-36013.28712860193,-22518.30965498801,-32481.689152918956
14286.96683489881,5025.253298908866,-24791.05738294809,-32343.957703585354,-36416.22202589775,-35928.55166537186,-22689.188741348833,-32510.38879279957
14258.20013978483,5068.459220940974,-24724.315074004542,-32281.97631621079,-36321.78590557408,-35868.961914654006,-22592.89742623537,-32436.56098086369
14359.677059611924,5024.962726230947,-24756.881565675925,-32359.559221215157,-36058.37059716828,-35926.18238045959,-22404.092240821392,-32391.49986404179
14401.899504888,4974.246618061855,-24823.646226363926,-32424.312224902184,-36114.4734757511,-35995.22691908204,-22473.986145733135,-32458.175117751973
14317.253448635753,5022.056999451756,-24786.587034057025,-32348.87508736552,-36375.877127155916,-35938.945226543576,-22658.00805783368,-32502.699792706942
14259.92122410789,5073.264845998865,-24717.363681478942,-32277.371856852995,-36354.262990267634,-35881.03185665987,-22613.95276951227,-32445.18875422344
14337.995867490277,5030.640069322595,-24748.387902782906,-32342.77306112922,-36098.91666161021,-35907.2281011615,-22425.952246898683,-32395.299660599194
14406.168688078964,4973.665472706017,-24822.707453096802,-32425.385108636037,-36088.970135327596,-35992.36589579176,-22445.44296806371,-32456.141109006538
14339.068751224131,5012.177528402511,-24801.58505458654,-32369.371637031036,-36347.44570820877,-35960.29114249839,-22638.494984924197,-32513.33922306767
14259.340078752051,5074.538895432817,-24724.672701915828,-32284.01032495622,-36390.271650585135,-35878.72962698098,-22644.32879022703,-32454.822356083678
14312.179602644397,5040.1395607161,-24737.27908578862,-32327.64093013298,-36138.00986266254,-35904.45648484903,-22455.545956557507,-32392.393933820003
14400.647807198502,4979.991016386869,-24809.430516890352,-32410.141218917517,-36055.64368434473,-35990.57775623533,-22417.100956094382,-32435.644559341024
14350.22227170733,4998.408853818042,-24815.9572262713,-32391.902195441988,-36306.318498411005,-35980.742988674996,-22612.05287123357,-32508.06421137622
14256.166131039397,5064.1453342611,-24742.844670157992,-32298.807179785632,-36417.2949096316,-35899.96378421352,-22669.42979925034,-32475.363609238102
14291.079555878587,5058.803267336281,-24729.94771360728,-32303.322232165607,-36188.27893594252,-35895.00169694444,-22492.78396282005,-32405.536759559724
14396.624493196547,5003.639162020584,-24798.209941173787,-32395.992564677308,-36045.36188189529,-35982.46407299806,-22411.4906682361,-32424.289873157726
14373.535141174216,5003.192127131478,-24818.01358676119,-32393.086837898118,-36250.55089599501,-35989.773093434946,-22574.85956845994,-32500.978708383886
14266.716154422302,5061.820752837748,-24750.75718769517,-32297.600185585045,-36419.68654628832,-35905.88699649418,-22679.44338076632,-32495.211958314416
14284.955177897833,5078.405747223585,-24714.703823888758,-32275.941345207855,-36225.36047999388,-35874.8180717013,-22522.198858523236,-32414.36569861957
14385.649786668992,5009.450615578963,-24784.06128693358,-32371.897384154487,-36031.81672475538,-35954.70320638457,-22393.855141860862,-32408.37543110555
14379.74892613279,4981.108603609634,-24829.144755499932,-32398.384201334025,-36204.238081483614,-35996.053933626885,-22542.36013202192,-32480.07982731817
14277.690860949859,5038.217310692944,-24767.208071614277,-32307.524360123203,-36415.663232286366,-35912.14548494166,-22682.796142434614,-32486.830054143677
14263.29633752064,5059.4961714143965,-24721.834030370002,-32272.320362606093,-36278.73644575315,-35869.83363268777,-22558.587498496476,-32412.912835229974
14368.640109138503,5008.064807422735,-24771.924289694347,-32363.5378317282,-36046.34535865133,-35951.39514820518,-22402.95230185417,-32397.08780015562
14396.289217029718,4979.991016386869,-24823.86974380848,-32396.64076526651,-36147.79992673396,-35978.284296784914,-22502.797544336026,-32460.454995686414
14292.711233223825,5026.884976254103,-24787.57051081306,-32326.568046399123,-36405.98492693721,-35933.02201426292,-22690.619252993973,-32507.795990442755
14253.77449438268,5068.660386641072,-24723.46570771524,-32274.376723095982,-36327.776173088096,-35882.75294098294,-22607.00137698667,-32443.221800711373
14352.926832786421,5023.42045586353,-24753.126472607433,-32340.649645405967,-36061.43278615866,-35933.91608404113,-22409.3896042573,-32388.258861095772
14402.525353732748,4970.938559882469,-24819.19822921732,-32402.02753568024,-36096.54737669795,-35976.7420264175,-22456.462378080178,-32430.928341260955
14311.129070654997,5005.427301577009,-24794.0525167051,-32345.4329187194,-36366.511746229146,-35941.89565681168,-22657.87394736695,-32488.126455322083
14251.382857725963,5059.138543503112,-24721.722271647726,-32273.259135873217,-36352.69836815576,-35868.00078964243,-22623.921647539337,-32430.682472071945
14332.810262776646,5027.823749521226,-24741.03417885711,-32324.44463067587,-36086.91377483771,-35904.21061566003,-22427.986255644115,-32377.93235515742
14402.391243266016,4964.769478412804,-24820.472278651272,-32409.716535772866,-36068.00419902852,-35998.37851505024,-22442.514889540063,-32439.13143147605
14332.340876143084,4991.211592103433,-24809.184647701342,-32359.983904359808,-36337.74505111516,-35963.24157276649,-22652.28601125312,-32500.95635663943
14250.421732714383,5050.6895840990055,-24730.864135129945,-32276.455435330325,-36394.83140645402,-35872.806414700324,-22661.785502646628,-32444.98758852334
14311.553753799648,5034.372810646631,-24725.23149552721,-32298.58366234108,-36130.85730443684,-35879.511938036914,-22453.95898270118,-32376.993581890296
14397.675025185947,4972.592588972162,-24803.797877287612,-32394.092666398607,-36038.58930332533,-35982.6428869537,-22414.083470592916,-32420.378317878047
14350.065809496142,4981.175658843,-24812.87268553647,-32379.40757029147,-36279.675219020275,-35979.17836656313,-22600.98875772819,-32492.06036234622
14254.981488583266,5044.028764251324,-24741.52591723513,-32289.15122618094,-36407.08016241553,-35896.923946967596,-22673.96720337477,-32471.250888258328
14290.319596567108,5039.781932804815,-24727.779594395113,-32304.328060666096,-36185.239098696606,-35904.255319148935,-22495.376765176865,-32397.89246295601
14387.102650058587,4971.385594771576,-24801.54035109763,-32398.02657342274,-36032.04024219993,-35974.4397967386,-22397.92315935173,-32407.32489911615
14361.621661379537,4962.288434778266,-24836.587886403548,-32408.442486338914,-36247.444003515724,-35991.874157413746,-22579.106399906446,-32494.451999002937
14263.028116587177,5030.438903622497,-24765.107007635477,-32306.96556651182,-36425.699165546794,-35918.515732111424,-22693.748497217715,-32492.261528046314
14268.079610834076,5043.291156684299,-24730.774728152126,-32296.795522784654,-36243.57715172495,-35898.28740337937,-22540.75080642114,-32417.718460287866
14371.121152773041,4981.332121054187,-24792.979632971244,-32382.8944424265,-36042.32204464937,-35967.13077630172,-22407.869685634338,-32408.84481773911
14382.140562789507,4967.742260425361,-24829.591790389037,-32406.810808993676,-36192.63752611131,-36006.8498261988,-22540.32612327649,-32482.784388397264
14276.506218493727,5025.476816353419,-24772.863062961467,-32318.856694562044,-36419.552435821584,-35930.25039795046,-22695.31311932959,-32503.95149039644
14263.676317176381,5059.317357458754,-24717.922475090323,-32267.738254992757,-36288.28064063557,-35884.65283926163,-22573.630222514897,-32422.725251045857
14360.8393503236,5000.6216765191175,-24775.321754851553,-32361.07913983812,-36052.49208837654,-35947.50594466996,-22412.541200225496,-32399.211215878873
14389.360176248572,4961.46142023342,-24839.985351560754,-32416.533817831736,-36159.80281350647,-36001.507759273976,-22520.053091055524,-32480.549213951734
14306.144631641464,5029.611889077651,-24787.61521430197,-32329.607883645047,-36408.60008103849,-35939.72753759951,-22697.034203652645,-32515.417935302015
14267.409058500418,5080.216238524466,-24720.93996059179,-32260.473938044783,-36336.96274005923,-35871.688827477556,-22610.354138654966,-32432.291797672726
14358.98415553381,5038.843159537692,-24755.65221973088,-32327.909151066444,-36076.3637514548,-35931.59150261778,-22417.21271481666,-32393.51152104277
14414.505888760792,4987.255333334843,-24825.657883364904,-32397.154855388984,-36107.7232489256,-35993.57288999235,-22470.700439298205,-32453.99534153883
14326.59647781807,5022.436979107497,-24800.62392957496,-32339.91203783894,-36375.54185098909,-35949.62936039321,-22667.038162593624,-32494.787275169765
14248.365372224496,5064.704127872483,-24735.669760187837,-32272.655638772925,-36386.89653717238,-35875.13099612368,-22651.414293219364,-32446.731024590856
14329.457501108349,5038.194958948488,-24741.95060037978,-32311.055935747143,-36113.8252751619,-35905.90934823863,-22446.33703784192,-32386.582480261623
14403.397071766505,4977.644083219062,-24817.38773791644,-32404.776800248244,-36072.63101013077,-35988.52139574545,-22444.10186339639,-32437.499754130815
14323.847213250068,4989.334045569187,-24824.741461842237,-32369.662209708957,-36342.28245523959,-35972.27167752644,-22650.34140948551,-32516.580226013688
14247.180729768364,5055.852837068181,-24744.409292269862,-32275.58371729657,-36409.74002000571,-35888.609098030225,-22669.496854483707,-32468.23340275686
14301.003730416744,5037.993793248391,-24741.57062072404,-32309.267796190717,-36156.360644860346,-35896.94629871206,-22469.336982886434,-32389.46585529636
14391.908275116477,4974.716004695417,-24816.51601988268,-32404.687393270422,-36052.894419776734,-35979.73716017451,-22419.939627640204,-32419.50659984429
14349.12703622902,4987.076519379201,-24825.09908975352,-32380.41339879196,-36284.167919655796,-35973.27750602693,-22604.14035369639,-32492.641507702057
14252.232224015264,5051.829523066226,-24753.37234179644,-32288.10069419154,-36420.71472653326,-35894.95699345553,-22679.353973788497,-32474.827167371175
14284.642253475458,5052.254206210877,-24730.41710024084,-32289.687668047867,-36201.6452791268,-35892.11832190971,-22503.78102109206,-32395.858454210575
14387.728498903334,4992.396234559565,-24799.774563285657,-32377.328858057128,-36037.35995738029,-35961.05110180988,-22407.646168189785,-32402.966308947365
14374.138638274508,4986.316560067721,-24827.42367117687,-32389.912890185464,-36235.776392910055,-35981.659410197666,-22571.909138191837,-32486.874757632588
14269.39836375694,5050.734287587916,-24760.971934911246,-32291.43110411538,-36424.961557979776,-35911.83256051929,-22689.188741348833,-32484.550176209235
14267.230244544775,5061.172552248544,-24728.36073975095,-32278.24357488675,-36255.53533500854,-35876.29328683535,-22540.75080642114,-32405.760277004276
14369.891806828,4994.5196502828185,-24790.029202703143,-32369.192823075395,-36041.293864404426,-35950.41167144915,-22400.985348342103,-32394.338535587616
14380.17360927744,4971.184429071478,-24837.72782537077,-32405.156779903984,-36186.53549987501,-35995.53984350441,-22534.73818716266,-32472.86021385911
14271.097096335543,5024.403932619564,-24790.319775381064,-32322.880008564,-36426.704994047286,-35920.37092690122,-22701.571607777074,-32496.865987404108
14250.86876760349,5055.7410783459045,-24731.51233571915,-32278.04240918665,-36305.692649566256,-35876.092121135254,-22584.917853464827,-32417.89727424351
14358.805341578167,5007.148385900067,-24777.154597896886,-32360.810918904655,-36058.08002449036,-35946.05308128036,-22408.942569368195,-32394.830273965632
14398.23381879733,4974.358376784132,-24837.571363159583,-32414.544512575212,-36143.24017086508,-36013.89062570222,-22500.003576279116,-32468.18869926795
14295.080518136087,5020.1347494286,-24801.741516797723,-32341.78958437319,-36405.31437460356,-35935.32424394182,-22685.63481398044,-32492.4179902575
14244.207947755809,5060.054965025779,-24743.51522249165,-32284.971449967798,-36362.466080482736,-35887.78208348538,-22630.20248773128,-32436.203352952405
14334.151367443965,5014.032723192301,-24774.695906006804,-32354.35126475707,-36099.98954534406,-35941.40391843366,-22439.743273227607,-32400.351154846092
14395.149278062498,4962.869580134104,-24839.247743993732,-32418.590178321625,-36111.43363850518,-35999.496102273,-22470.365163131377,-32457.124585762573
14316.918172468922,5004.533231798796,-24812.38094715845,-32356.184107802404,-36376.16769983384,-35962.97335183303,-22668.088694583024,-32504.398525285545
14241.615145398993,5055.271691712343,-24741.928248635322,-32276.097807419043,-36397.51361578865,-35886.53038579588,-22660.064418323567,-32455.403501439516
14318.125166669508,5029.053095466268,-24750.064283617055,-32311.815895058622,-36131.460801537134,-35902.89186273717,-22454.696590268206,-32383.095608126598
14397.85383914159,4969.530399981785,-24830.10588051151,-32406.94491946041,-36082.55518466892,-35988.81196842337,-22443.185441873724,-32427.173248192463
14336.654762822958,4994.65376074955,-24825.300255453618,-32373.126730099528,-36342.86360059543,-35971.35525600377,-22645.15580477188,-32500.084638605673
