Fp1,Fp2,C3,C4,P7,P8,O1,O2
16067.618556930847,5407.669294794714,-22281.93995737314,-30424.83692465269,-33240.508525432175,-33887.859748346775,-20611.147059338935,-28402.8534177367
16074.882873878823,5434.960774774644,-22297.586178491852,-30412.632872180093,-33381.81625387863,-33858.2436869435,-20680.61628110603,-28332.35601572466
16071.686574421714,5501.904249418289,-22244.813709832873,-30340.57084805618,-33461.79079553972,-33789.46736925452,-20707.416022707945,-28287.31725064722
16051.36883871184,5473.696347915691,-22242.31031445388,-30356.0159034748,-33343.43830864887,-33821.96680569253,-20651.737827269775,-28360.18393757152
16057.493216692594,5404.517698826516,-22300.69307097114,-30426.625064209114,-33244.33067373403,-33893.13476003823,-20616.287960563655,-28415.772726031868
16080.739030926114,5422.510853113038,-22293.22758832307,-30423.942854874476,-33343.46066039332,-33877.443835430604,-20664.590080331574,-28348.762196154858
16078.257987291574,5492.784737680524,-22245.014875532972,-30354.272467407285,-33462.28253391773,-33811.41678230963,-20708.064223297148,-28291.474675115907
16057.51556843705,5487.532077733526,-22224.38421540072,-30345.465880091895,-33374.48488169729,-33815.708317245044,-20659.404475617943,-28347.912829865556
16067.573853441938,5426.467111881628,-22261.868090852273,-30404.854465109645,-33236.95459806378,-33873.93461155112,-20606.3637860255,-28404.9544817155
16085.030565861533,5422.309687412941,-22298.524951758976,-30424.0322618523,-33318.20318915882,-33876.952097052585,-20651.89428948096,-28359.155757326575
16083.264778049563,5487.017987611054,-22263.20919551959,-30362.63201983357,-33461.9472577509,-33812.31085208784,-20706.343138974087,-28290.60295708215
16064.221091773641,5495.869278415355,-22226.619389846255,-30339.117984666587,-33403.58685297809,-33814.41191606664,-20675.944766514873,-28334.434727959007
16064.288147007008,5433.351449173862,-22256.503672183,-30395.556139416236,-33252.48906046022,-33877.68970461961,-20619.03722513166,-28409.96127247349
16083.80121991649,5412.318457641418,-22294.345175545834,-30425.44042175298,-33289.0565143891,-33886.22807100154,-20641.07604516459,-28376.52306276835
16082.929501882732,5464.018042566543,-22271.144064801225,-30377.607688618624,-33443.14944066399,-33830.192247652085,-20707.080746541113,-28298.135494963586
16063.505835951071,5489.119051589853,-22232.095567237804,-30339.363853855593,-33431.03479516921,-33806.96878516302,-20695.077859768615,-28320.21901848543
16057.694382392692,5433.284393940496,-22256.59307916082,-30393.857406837633,-33277.210089827786,-33872.25823071697,-20631.397739815446,-28407.43552535004
16079.912016381268,5401.030826691488,-22293.31699530089,-30436.862163169644,-33268.135281578936,-33896.107542050784,-20630.280152592677,-28394.0021269324
16077.095696579898,5447.075420269421,-22288.489018498545,-30399.646508651556,-33427.726736989825,-33849.19123043909,-20705.29260698469,-28315.614559127636
16062.522359195038,5493.745862692102,-22238.287000451925,-30344.638865547047,-33449.83261225613,-33817.27293935692,-20710.254694253767,-28318.18500974
16058.811969615457,5448.975318548121,-22244.836061577327,-30380.8710433091,-33301.66289826189,-33862.31170443436,-20649.972039457803,-28401.109981669186
16065.741010396601,5391.486631809072,-22299.016690136992,-30445.668750485034,-33268.604668212494,-33911.37378351376,-20650.977867958292,-28416.644444065627
16071.060725576965,5430.445722394672,-22297.049736624926,-30412.72227915791,-33413.533379260705,-33866.0444457584,-20712.24399951029,-28337.921600094036
16060.957737083167,5489.499031245593,-22245.30544821089,-30344.90708648051,-33468.071635731656,-33806.81232295183,-20720.134165303014,-28312.373556181617
16057.180292270219,5459.07830704192,-22234.286038194423,-30361.7155983109,-33321.175971171375,-33841.390471624196,-20644.451158577343,-28378.557071513784
16068.870254620346,5400.382626102284,-22285.918567886183,-30430.335453788695,-33240.03913879862,-33895.57110018386,-20615.326835552078,-28406.206179405
16077.118048324353,5423.471978124617,-22300.60366399332,-30424.568703719226,-33372.80850086314,-33868.19021322611,-20675.296565925666,-28337.07223380473
16060.17542602723,5487.420319011249,-22254.112035526283,-30357.02173197529,-33462.751920551294,-33809.293366586375,-20707.639540152497,-28294.380401895098
16051.324135222929,5475.618597938847,-22234.48720389452,-30355.322999396685,-33343.79593656015,-33828.7840877514,-20648.787397001674,-28359.08870209321
16066.433914474717,5411.938477985678,-22277.715477671085,-30424.21107580794,-33236.731080619225,-33888.46324544707,-20609.113050593503,-28404.865074737678
16071.41835348825,5412.765492530524,-22300.715422715595,-30436.30336955826,-33335.63754983396,-33880.394265698706,-20651.76017901423,-28348.248106032384
16053.201681757175,5471.908208359267,-22266.271384509968,-30374.54549962825,-33461.276705417244,-33817.541160290384,-20700.554037160164,-28300.54948336476
16040.103559506364,5473.025795582032,-22232.900230038194,-30361.20150818843,-33373.188480518875,-33823.21850338203,-20657.862205250527,-28360.250992804886
16050.564175911448,5410.709132040636,-22278.90012012722,-30428.74847993237,-33247.16934527986,-33892.41950421566,-20604.32977728007,-28426.658025581604
16074.882873878823,5411.804367518946,-22297.005033136014,-30435.386948035593,-33315.252758890725,-33878.56142265337,-20636.449234062344,-28372.0974173662
16066.411562730262,5467.348452490384,-22266.91958509917,-30381.407485176027,-33446.68101628793,-33819.23989286899,-20686.33832768659,-28305.712736333935
16046.74202760959,5479.75367066308,-22231.179145715138,-30357.938153497955,-33393.64032669548,-33805.8288461958,-20641.120748653502,-28344.068329819245
16050.541824166994,5421.102693212354,-22263.4550647086,-30418.578436205204,-33248.35398773599,-33865.55270738038,-20582.73799213624,-28421.874752268166
16067.752667397579,5397.007512689533,-22307.17507686318,-30458.588058780202,-33280.2052235848,-33885.11048377877,-20604.88857089145,-28396.28200486684
16066.36685924135,5453.691536628192,-22285.382126019256,-30408.900130856055,-33439.48375457332,-33822.41384058164,-20669.79803678966,-28318.45323067346
16053.536957924005,5485.60982771037,-22237.12470974025,-30368.15290071403,-33429.85015271308,-33794.29534605686,-20656.431693605387,-28338.525097194328
16052.285260234506,5436.301879441962,-22252.703875625597,-30417.952587360454,-33276.33837179403,-33856.23202994252,-20589.957605595304,-28423.86405752469
16069.205530787174,5398.840355734868,-22299.12844885927,-30461.292619859294,-33270.03517985764,-33884.05995178938,-20595.478486475764,-28412.91170274159
16072.759458155568,5439.945213788177,-22291.21593132209,-30424.903979886054,-33422.697594487385,-33831.89098023069,-20665.66296406543,-28334.010044814357
16062.03062081702,5485.632179454825,-22229.391006158712,-30366.25300243533,-33440.71310051836,-33784.66174419662,-20654.509443582232,-28328.980902311912
16050.765341611546,5439.654641110259,-22234.375445172245,-30404.519188942813,-33289.88352893395,-33837.34480587779,-20585.80018112662,-28412.37526087466
16063.70700165117,5391.598390531349,-22291.21593132209,-30467.41699784005,-33249.98566508122,-33888.06091404687,-20579.78756186814,-28429.58610410525
16083.443592005206,5439.542882387982,-22271.859320623797,-30425.59688396417,-33384.520814957716,-33832.80740175336,-20629.36373107001,-28337.631027416115
16069.473751720638,5495.46694701516,-22219.91386650966,-30363.928421011977,-33449.36322562256,-33776.34689525925,-20654.84471974906,-28318.40852718455
16056.152112025275,5465.761478634057,-22221.25497117698,-30387.01777303431,-33313.17404665638,-33816.08829690079,-20598.227751043767,-28398.897158968113
16078.146228569298,5416.766454788024,-22258.336515228333,-30449.35678832016,-33222.269501956645,-33869.46426266006,-20565.25892797219,-28424.53460985835
16085.812876917467,5436.793617819979,-22272.529872957453,-30441.377215549615,-33354.189497731866,-33834.19320990959,-20629.006103158725,-28351.93614386751
16074.771115156545,5493.768214436557,-22231.06738699286,-30381.49689215385,-33457.14163269301,-33775.20695629203,-20665.14887394296,-28310.294843947275
16067.238577275108,5480.066595085454,-22203.48533433501,-30381.139264242564,-33337.35863415702,-33795.50234025745,-20601.35699526751,-28369.974001642946
16077.453324491184,5416.922916999211,-22249.239355235026,-30444.260590584352,-33225.890484558404,-33859.5400881219,-20560.654468614397,-28417.940845244033
16090.596150230904,5423.717847313625,-22274.385067747244,-30449.043863897787,-33322.42766886087,-33849.88413451721,-20613.583399484563,-28359.669847449048
16076.93923436871,5485.073385843442,-22242.48912840952,-30388.560043401725,-33451.79956576819,-33784.5723372188,-20663.94187974237,-28305.355108422653
16061.717696394648,5486.861525399867,-22210.123802438236,-30372.690304838456,-33368.78518686118,-33792.440151267074,-20621.518268766198,-28360.7427311829
16066.679783663725,5422.935536257689,-22250.91573606917,-30436.236314324895,-33232.260731728165,-33859.5400881219,-20571.919747819873,-28426.81448779279
16073.809990144968,5406.551707571949,-22301.765954704995,-30467.081721673218,-33316.05742169111,-33874.00166678449,-20630.056635148125,-28398.360717101186
16080.806086159479,5475.2609700275625,-22258.962364073082,-30397.29957548375,-33454.012388469266,-33799.97268914851,-20682.024441006713,-28319.570817896227
16072.491237222104,5496.875106915844,-22207.48629659251,-30362.453205877926,-33393.75208541776,-33780.72783717249,-20637.56682128511,-28340.60380942867
16071.261891277063,5435.02783000801,-22238.15288998519,-30426.625064209114,-33248.71161564727,-33854.108614219265,-20580.16754152388,-28420.265426667385
16090.998481631099,5416.878213510301,-22276.79905614842,-30458.40924482456,-33280.11581660698,-33866.759701580966,-20607.637835459453,-28399.031269434843
16081.476638493139,5466.1638100342525,-22264.662058909187,-30410.084773312185,-33433.672301014936,-33808.041668896876,-20672.390839146476,-28321.1354400081
16059.929556838222,5489.320217289951,-22217.231657175023,-30370.611592604113,-33420.41771655294,-33780.72783717249,-20661.46083610783,-28337.675730905026
16054.095751535388,5433.776132318513,-22238.510517896477,-30420.54538971727,-33270.05753160209,-33840.809326268354,-20597.110163821002,-28420.019557478376
16073.9441006117,5397.1863266451755,-22281.78349516195,-30468.0428466848,-33258.121700062955,-33876.9968005415,-20600.954663867316,-28412.352909130208
16073.094734322398,5437.754742831557,-22282.856378895805,-30436.12455560262,-33412.57225424913,-33832.717994775536,-20667.6299175775,-28332.579533169217
16050.810045100458,5476.691481672702,-22237.705855096086,-30385.363743944617,-33453.25242915779,-33785.42170350811,-20680.169246216923,-28334.546486681284
16044.037466530499,5433.776132318513,-22232.58730561582,-30415.65035768156,-33295.85144470351,-33826.347747605774,-20609.560085482608,-28413.179923675052
16060.533053938516,5387.128041640287,-22288.578425476364,-30472.826119998233,-33248.17517378034,-33873.55463189538,-20596.283149276158,-28425.182810447553
16070.524283710038,5427.964678760133,-22286.052678352917,-30446.40635805206,-33389.840530138084,-33830.41576509664,-20655.582327316086,-28339.910905350556
16051.547652667483,5476.17739155023,-22237.236468462524,-30390.281127724786,-33454.39236812501,-33781.84542439526,-20672.033211235193,-28315.45809691645
16034.202698970164,5439.475827154616,-22237.3482271848,-30414.510418714337,-33326.428631118375,-33828.06883192883,-20619.75248095423,-28399.746525257415
16053.738123624102,5395.375835344295,-22278.810713149396,-30470.50153857488,-33237.58044690853,-33883.41175120017,-20591.209303284802,-28431.977740761966
16062.142379539298,5415.2688879095185,-22295.730983702062,-30468.065198429253,-33364.31483797012,-33861.3952829117,-20652.98952495927,-28361.74855968339
16049.960678811156,5474.1433828047975,-22249.619334890765,-30404.854465109645,-33462.126071706545,-33792.373096033705,-20687.47826665381,-28316.061594016744
16037.9354402942,5464.733298389113,-22233.861355049772,-30400.473523196404,-33354.59182913206,-33820.44688706957,-20640.874879464493,-28388.816522218767
16044.618611886337,5397.409844089728,-22277.626070693266,-30467.93108796252,-33237.46868818625,-33883.79173085591,-20591.678689918364,-28436.02340650838
16064.154036540276,5406.730521527591,-22293.384050534256,-30461.672599515034,-33330.42959337588,-33860.121233477745,-20635.89044045096,-28371.628030732638
16057.023830059032,5466.901417601278,-22256.280154738448,-30394.326793471195,-33455.17467918094,-33794.69767745706,-20685.198388719367,-28308.663166602037
16044.104521763866,5473.629292682325,-22224.473622378544,-30376.668915351504,-33372.89790784096,-33796.59757573576,-20644.85348997754,-28359.423978260038
16055.950946325178,5417.012323977033,-22254.02262854846,-30432.481221256403,-33231.09844101649,-33855.025035741935,-20584.861407859495,-28421.83004877926
16075.888702379312,5411.670257052214,-22287.75141093152,-30453.089529644196,-33290.59878475652,-33856.25438168697,-20613.829268673573,-28369.728132453936
16076.46984773515,5479.932484618722,-22259.811730362384,-30396.651374894547,-33440.98132145182,-33797.44694202506,-20679.632804349996,-28302.60584385465
16063.505835951071,5506.665170987269,-22219.131555453725,-30361.916764011,-33402.46926575533,-33780.79489240586,-20656.90108023895,-28336.55814368226
16048.708981121657,5430.31161192794,-22254.514366926476,-30429.709604943946,-33249.449223214295,-33859.137756721706,-20595.612596942497,-28421.025385978865
16069.630213931825,5402.327227869896,-22296.781515691462,-30466.902907717576,-33263.84374664351,-33881.24363198801,-20614.32100705159,-28400.886464224634
16075.50872272357,5466.387327478806,-22272.3063555129,-30406.799066877255,-33418.67428048543,-33806.81232295183,-20675.14010371448,-28306.159771223043
16065.673955163236,5511.76136872308,-22213.05188096188,-30353.28899065125,-33410.94057690389,-33774.84932838075,-20661.41613261892,-28313.826419571215
16065.919824352244,5462.140496032298,-22228.519288124953,-30396.29374698326,-33259.08282507453,-33834.684948287606,-20597.13251556546,-28397.33253685624
16082.236597804618,5423.941364758178,-22282.051716095415,-30450.206154609463,-33244.06245280057,-33871.69943710559,-20602.519285979186,-28395.29852811081
16085.879932150834,5466.856714112368,-22271.389933990235,-30410.129476801096,-33387.113617314535,-33818.8822649577,-20667.36169664403,-28316.396870183573
16063.774056884535,5501.3231040624505,-22230.53094512593,-30363.660200078513,-33439.46140282886,-33779.18556680508,-20685.176036974914,-28314.295806204776
16063.483484206616,5469.762440891557,-22232.140270726715,-30392.40454344804,-33295.046781903126,-33829.8346197408,-20621.965303655303,-28397.421943834062
16080.202589059185,5421.572079845915,-22271.88167236825,-30448.395663308584,-33232.28308347262,-33866.8938120477,-20598.853599888516,-28411.212970162986
16090.774964186547,5452.842170338889,-22277.089628826336,-30428.837886910187,-33376.31772474262,-33824.71607026053,-20662.868996008518,-28331.37253896863
16075.08403957892,5503.80414769699,-22232.341436426814,-30368.8681565366,-33449.542039578206,-33776.61511619271,-20684.729002085805,-28300.75064906486
16053.447550946183,5468.108411801864,-22229.79333755891,-30391.53282541428,-33325.57926482907,-33821.40801208115,-20630.23544910377,-28384.837911705723
16075.79929540149,5415.581812331893,-22269.98177408955,-30452.374273821628,-33233.66889162885,-33879.52254766495,-20603.25689354621,-28428.40146164912
16076.536902968515,5424.969545003122,-22295.619224979786,-30452.083701143707,-33357.13992799997,-33854.15331770817,-20661.483187852285,-28359.155757326575
16059.817798115946,5477.362034006362,-22252.435654692134,-30391.666935881014,-33460.181469938936,-33794.25064256795,-20689.17699923241,-28300.862407787135
16051.413542200751,5465.582664678414,-22223.087814222316,-30391.57752890319,-33349.428576162885,-33817.339994590286,-20639.131443396982,-28368.163510342063
16065.673955163236,5412.944306486167,-22258.045942550416,-30442.226581838917,-33226.00224328068,-33866.78205332542,-20589.97995733976,-28417.00207197691
16076.51455122406,5413.905431497745,-22289.204274321113,-30455.302352345272,-33325.378099128975,-33858.06487298785,-20647.446292334356,-28363.626106217638
16069.272586020541,5474.635121182814,-22250.69221862462,-30393.142151015065,-33456.873411759545,-33794.764732690426,-20699.391746448488,-28308.573759624214
16054.118103279843,5477.898475873289,-22218.326892653335,-30377.317115940707,-33381.41392247843,-33798.43041878109,-20658.1751296729,-28359.200460815486
16052.50877767906,5411.40203611875,-22259.92348908466,-30444.21588709544,-33240.06149054307,-33869.73248359352,-20600.060594089104,-28427.507391870906
16068.199702286685,5397.566306300915,-22296.960329647107,-30470.50153857488,-33296.25377610371,-33872.95113479509,-20630.928353181884,-28385.86609195067
16068.356164497873,5457.536036674504,-22265.73494264304,-30412.58816869118,-33445.04933894269,-33805.00183165095,-20687.14299048698,-28311.07715500321
16046.22793748712,5470.589455436404,-22233.43667190512,-30382.92740379899,-33416.28264382871,-33795.100008857255,-20667.04877222166,-28348.628085688128
16053.648716646281,5416.677047810203,-22253.97792505955,-30433.330587545704,-33259.77572915265,-33859.02599799943,-20601.625216200973,-28426.658025581604
16073.877045378335,5389.698492252647,-22298.815524436897,-30470.479186830427,-33278.461787517284,-33879.45549243158,-20619.79718444314,-28395.969080444465
16072.267719777552,5445.108466757353,-22272.3063555129,-30416.58913094868,-33433.9405219484,-33808.19813110807,-20682.784400318196,-28308.79727706877
16055.28039399152,5482.346473019895,-22222.953703755582,-30367.214127446907,-33429.894856201994,-33775.452825481036,-20671.832045535095,-28319.593169640684
16050.586527655903,5430.848053794868,-22240.566878386366,-30409.570683189715,-33272.449168258805,-33837.59067506679,-20605.045033102637,-28401.087629924732
16060.46599870515,5380.914256681712,-22301.184809349157,-30470.83681474171,-33263.374360009955,-33880.729541865534,-20612.197591328335,-28405.75914451589
16075.553426212482,5436.368934675328,-22281.202349806113,-30428.390852021083,-33414.49450427228,-33816.96001493454,-20676.011821748238,-28321.47071617493
16066.344507496895,5489.275513801041,-22222.283151421925,-30363.883717523066,-33451.777214023736,-33774.06701732481,-20686.606548620053,-28315.055765516256
16057.426161459229,5450.450533682172,-22228.25106719149,-30396.003174305344,-33304.36745934099,-33822.570302792825,-20626.055672890627,-28395.85732172219
16065.808065629968,5394.325303354896,-22285.963271375094,-30460.487957058904,-33246.74466213521,-33878.98610579802,-20610.141230838446,-28415.124525442665
16070.144304054298,5423.695495569169,-22293.629919723266,-30442.159526605552,-33394.02030635122,-33843.15625943616,-20671.65323157945,-28339.262704761353
16060.018963816043,5485.453365499183,-22235.202459717093,-30370.522185626294,-33456.56048733717,-33776.68217142608,-20692.373298689523,-28307.299710190262
16055.548614924983,5466.812010623456,-22219.779756042928,-30377.78650257427,-33319.432535103864,-33803.906596172645,-20624.826326945582,-28372.365638299663
16070.859559876868,5410.016227962521,-22266.517253698978,-30438.5832474927,-33223.27533045713,-33860.70237883358,-20586.090753804536,-28408.709574783992
16082.258949549074,5423.4272746357055,-22290.74654468853,-30439.745538204377,-33350.635570363476,-33839.55762857886,-20649.45794933533,-28344.71653040845
16071.172484299243,5485.565124221459,-22242.913811554172,-30371.57271761569,-33461.65668507298,-33781.57720346179,-20698.743545859284,-28297.487294374383
16061.404771972273,5476.646778183792,-22219.26566592046,-30366.118891968596,-33352.73663434227,-33795.16706409062,-20649.234431890778,-28362.66498120606
16079.532036725526,5417.839338521879,-22250.423997691156,-30429.30727354375,-33220.97310077824,-33853.393358396694,-20587.2083410273,-28410.028327706856
16089.65737696378,5416.78880653248,-22284.532759729955,-30440.55020100477,-33315.99036645774,-33853.37100665224,-20630.74953922624,-28355.311257280264
16081.051955348488,5474.992749094099,-22252.79328260342,-30382.43566542097,-33453.38653962452,-33794.65297396815,-20690.316938199634,-28297.46494262993
16056.040353302998,5470.2094757806635,-22225.144174712204,-30375.86425255111,-33386.28660276969,-33800.46442752653,-20668.56869084462,-28359.289867793308
16057.381457970318,5408.518661084016,-22258.291811739426,-30437.64447422558,-33234.361795706965,-33862.31170443436,-20605.581474969564,-28422.657063324103
16067.03741157501,5392.82773647639,-22302.4141552942,-30461.20321288147,-33296.298479592624,-33874.22518422904,-20639.287905608166,-28385.128484383644
16066.411562730262,5455.0102895510545,-22273.98273634705,-30403.714526142423,-33445.4963738318,-33809.226311353006,-20694.29554871268,-28308.50670439085
16056.576795169925,5478.949007862689,-22223.490145622513,-30363.660200078513,-33402.42456226642,-33789.60147972125,-20668.255766422244,-28333.47360294743
16062.36589698385,5424.276640925007,-22247.49591916751,-30414.15279080305,-33248.80102262509,-33853.43806188561,-20609.89536164944,-28413.537551586338
16077.363917513361,5395.129966155287,-22295.775687190973,-30456.17407037903,-33265.453072244294,-33875.65569587418,-20626.100376379538,-28393.979775187945
16082.70598443818,5455.546731417982,-22272.64163167973,-30403.647470909058,-33417.020251395734,-33810.276843342406,-20682.583234618098,-28308.193779968475
16060.153074282774,5486.727414933135,-22228.184011958125,-30359.368665143094,-33429.64898701298,-33788.61800296522,-20681.823275306615,-28319.28024521831
16042.584603140904,5425.662449081236,-22256.347209971813,-30411.87291286861,-33284.78733119814,-33856.52260262044,-20628.69317873635,-28410.76593527388
16064.93634759621,5383.149431127243,-22295.50746625751,-30459.727997747425,-33252.48906046022,-33883.76937911146,-20618.165507097903,-28406.18382766054
16071.954795355177,5429.484597383094,-22281.93995737314,-30422.668805440524,-33400.748181432275,-33833.92498897612,-20678.649327593965,-28322.56595165324
16056.375629469829,5482.279417786529,-22232.699064338096,-30361.35797039962,-33438.92496096194,-33790.78612217738,-20684.460781152342,-28305.980957267402
16049.51364392205,5446.538978402493,-22237.10235799579,-30389.0741335242,-33297.30430809311,-33830.84044824129,-20626.569763013096,-28388.011859418377
16069.205530787174,5394.794689988457,-22287.818466164885,-30448.97680866442,-33238.541571920105,-33877.01915228595,-20605.536771480653,-28407.077897438754
16081.61074895987,5432.010344506543,-22287.773762675974,-30426.334491531194,-33371.869727596015,-33839.95995997905,-20663.94187974237,-28325.89636157708
16065.629251674325,5490.32604579044,-22237.63879986272,-30361.022694232786,-33455.17467918094,-33784.751151174445,-20694.51906615723,-28296.436762384983
16050.65358288927,5460.665280898247,-22230.55329687039,-30376.624211862592,-33332.12832595448,-33821.385660336695,-20642.32774285409,-28376.120731368155
16065.405734229773,5397.231030134086,-22275.681468925653,-30442.7853754503,-33228.550342148585,-33887.25625124649,-20609.82830641607,-28421.8076970348
16068.914958109255,5405.188251160175,-22303.777611705973,-30446.16048886305,-33357.87753556699,-33865.485652147014,-20673.508426369244,-28361.726207938937
16065.718658652147,5474.590417693904,-22246.110111011283,-30368.756397814323,-33463.869507774056,-33789.44501751006,-20699.995243548783,-28296.012079240332
16057.783789370513,5472.154077548275,-22214.54944784039,-30358.34048489815,-33351.77550933069,-33800.44207578207,-20645.61344928902,-28345.007103086366
16064.377553984828,5408.630419806293,-22267.54543394392,-30431.944779389476,-33232.05956602807,-33876.7956348414,-20615.483297763265,-28413.448144608516
16082.437763504717,5411.603201818848,-22292.82525692287,-30440.796070193777,-33320.2148461598,-33865.440948658106,-20660.052676207146,-28361.27917304983
16076.536902968515,5480.938313119211,-22248.568802901365,-30375.35016242864,-33447.53038257723,-33797.02225888041,-20699.928188315414,-28287.58547158068
16053.112274779354,5478.032586340021,-22224.16069795617,-30371.05862749322,-33383.269117268224,-33804.24187233947,-20659.404475617943,-28335.529963437315
16060.018963816043,5416.967620488122,-22255.4531401936,-30423.093488585175,-33239.50269693169,-33871.69943710559,-20607.816649415094,-28412.39761261912
16077.006289602077,5401.254344136041,-22295.395707535234,-30447.27807608582,-33299.33831683854,-33877.89087031971,-20649.636763290975,-28382.021591904355
16066.724487152636,5452.55159766097,-22272.373410746266,-30399.311232484728,-33451.1960686679,-33817.965843435035,-20709.651197153475,-28306.003309011856
16048.50781542156,5474.1433828047975,-22232.721416082553,-30366.543575113246,-33423.50225728777,-33801.71612521602,-20691.367470189034,-28331.79722211328
16055.392152713795,5422.980239746599,-22245.21604123307,-30410.800029134756,-33262.23442104273,-33860.30004743338,-20624.4686990343,-28411.302377140808
16069.965490098655,5390.7937277309575,-22299.374318048278,-30457.17989887952,-33281.79219744113,-33888.55265242489,-20643.93706845487,-28397.936033956536
16079.532036725526,5451.456362182661,-22272.663983424187,-30405.793238376766,-33430.47600155783,-33826.19128539458,-20703.90679882846,-28309.7807538248
16058.588452170903,5485.185144565719,-22226.977017757537,-30357.647580820038,-33433.0911556591,-33795.34587804626,-20692.261539967247,-28311.770059081326
16056.12976028082,5439.788751576991,-22239.561049885877,-30399.53474992928,-33281.054589874104,-33856.16497470915,-20631.24127760426,-28398.248958378907
16076.179275057231,5400.3602743578285,-22289.13721908775,-30451.077872643218,-33262.72615942075,-33893.2018152716,-20637.455062562833,-28409.42483060656
16079.017946603055,5437.821798064923,-22288.26550105399,-30422.847619396165,-33413.80160019417,-33844.810288525856,-20702.878618583516,-28326.879838333112
16062.812931872957,5489.767252179057,-22242.198555731604,-30360.91093551051,-33458.058054215675,-33792.864834411725,-20711.506391943265,-28310.22778871391
16057.292050992495,5458.787734364001,-22238.21994521856,-30381.29572645375,-33304.903901207916,-33831.91333197514,-20634.482280550277,-28389.08474315223
16067.551501697482,5399.041521434966,-22283.236358551545,-30445.065253384742,-33232.03721428361,-33886.16101576817,-20607.83900115955,-28405.177999160052
16077.788600658012,5426.668277581725,-22292.445277267132,-30425.59688396417,-33375.69187589787,-33857.394320654195,-20674.603661847552,-28329.89732383458
16063.88581560681,5486.8838771443225,-22242.712645854073,-30354.428929618472,-33461.03083622824,-33791.881357655686,-20706.119621529535,-28296.325003662707
16051.435893945205,5457.848961096878,-22231.87204979325,-30370.455130392926,-33334.36350040001,-33820.17866613611,-20651.313144125124,-28369.772835942847
16058.007306815065,5390.011416675022,-22290.098344099326,-30446.920448174533,-33242.92251383335,-33892.352448982296,-20622.32293156659,-28422.210028434998
16071.239539532608,5406.574059316405,-22301.65419598272,-30437.912695159044,-33352.82604132009,-33870.961829538566,-20671.787342046184,-28350.75150141138
16061.494178950094,5470.991786836599,-22260.035247806936,-30371.975049015888,-33475.2018422129,-33807.616985752225,-20721.944656603893,-28301.085925231688
16060.354239982873,5477.60790319537,-22225.367692156757,-30355.837089519155,-33362.25847748023,-33807.46052354104,-20666.601737332552,-28353.32195202374
16074.257025034074,5418.64400132227,-22262.985678075038,-30424.121668830117,-33226.941016547804,-33878.8966988202,-20615.438594274354,-28411.995281218922
16084.22590306114,5413.279582652996,-22303.777611705973,-30443.88061092861,-33320.63952930445,-33881.33303896583,-20666.33351639909,-28365.28013530733
16077.587434957915,5474.903342116278,-22268.77477988896,-30380.893395053554,-33452.693635546406,-33810.38860206468,-20709.271217497735,-28299.36484090863
16061.9412138392,5483.642874198303,-22231.849698048794,-30358.519298853793,-33393.10388482855,-33811.86381719873,-20680.929205528406,-28347.13051880962
16065.293975507497,5417.906393755245,-22263.70093389761,-30418.06434608273,-33251.59499068201,-33882.42827444414,-20635.443405561855,-28427.127412215166
16080.046126848,5399.399149346251,-22303.88937042825,-30450.54143077629,-33297.86310170449,-33897.448646718105,-20658.733923284286,-28392.593967031717
16077.810952402468,5461.581702420915,-22277.089628826336,-30393.25390973734,-33449.76555702276,-33826.772430750425,-20711.416984965443,-28308.7302218354
16058.677859148725,5482.927618375733,-22229.63687534772,-30353.825432518177,-33417.51198977375,-33805.15829386214,-20686.04775500867,-28325.89636157708
16055.056876546965,5422.779074046502,-22258.604736161797,-30408.229578522394,-33264.71546467727,-33873.08524526182,-20630.45896654832,-28411.28002539635
16076.626309946336,5396.806346989435,-22299.351966303824,-30446.562820263247,-33263.62022919896,-33886.49629193501,-20639.556126541633,-28390.13527514163
16075.106391323376,5443.275623712018,-22284.42100100768,-30403.44630520896,-33421.580007264616,-33830.50517207446,-20705.963159318348,-28306.048012500767
16057.247347503586,5483.687577687214,-22234.420148661156,-30354.92066799649,-33440.0425481847,-33798.27395656991,-20710.880543098516,-28319.257893473852
16059.191949271197,5446.226053980119,-22240.92450629765,-30382.636831121068,-33274.282011304145,-33842.4857071025,-20628.044978147147,-28393.465685065472
16076.738068668614,5401.7684342585135,-22288.511370243,-30436.236314324895,-33238.51922017565,-33881.53420466593,-20618.053748375627,-28390.291737352818
16081.074307092942,5442.962699289644,-22279.593024205333,-30402.529883686293,-33388.07474232611,-33832.74034651999,-20683.633766607498,-28307.612634612637
16058.02965855952,5487.733243433624,-22236.34239868431,-30346.985798714853,-33448.08917618861,-33788.036857609375,-20704.107964528557,-28300.035393242288
16050.340658466896,5450.204664493163,-22235.224811461547,-30369.248136192342,-33305.75326749722,-33820.69275625858,-20639.734940497274,-28379.27232733635
16068.17735054223,5394.884096966279,-22284.488056241044,-30428.79318342128,-33230.40553693838,-33872.61585862826,-20617.114975108503,-28403.52397007036
16073.541769211504,5416.542937343471,-22295.999204635526,-30419.427802494505,-33368.31580022762,-33847.71601530505,-20686.204217219856,-28339.12859429462
16047.479635176616,5463.839228610901,-22258.247108250514,-30366.990610002355,-33471.71497007787,-33801.179683349095,-20727.756110162274,-28310.31719569173
