Fp1,Fp2,C3,C4,P7,P8,O1,O2
14366.114362015052,5043.42526715103,-24522.00943493956,-32184.70152434129,-36075.49203342105,-35774.995180963895,-22256.660134394187,-32084.699819648245
14239.782302353658,5093.940209620025,-24456.250602752043,-32095.696877920258,-36206.11562801786,-35707.470560964415,-22333.527783575988,-32080.095360290452
14277.847323161046,5079.523334446351,-24447.488718925564,-32111.72307869471,-35980.36300901926,-35722.40152626056,-22150.087016831283,-32001.640737252324
14405.56519097867,5021.453502351464,-24518.410804082254,-32207.76852461917,-35828.77347812337,-35803.69482084451,-22063.47400706697,-32015.834094981445
14375.703260386379,5016.022028448824,-24545.38935963981,-32211.814190365578,-36042.56791383838,-35807.98635577993,-22241.59505863131,-32110.829008916502
14244.38676171145,5074.047157054801,-24477.529463473496,-32116.05931711904,-36222.58886368142,-35727.475372251916,-22353.84551928586,-32106.917453636823
14261.77641889768,5091.459165985485,-24441.61021013382,-32100.50250297815,-36029.62625379876,-35704.63188941859,-22189.895473706183,-32013.800086236013
14399.351406020094,5044.09581948469,-24496.41668753823,-32185.886166797423,-35816.122390761666,-35761.7405965019,-22045.59261150272,-31979.065475352465
14396.825658896645,5019.173624417022,-24544.160013694767,-32214.38464097794,-35983.42519800964,-35803.113675488676,-22191.236578373504,-32058.01183676861
14266.000898599732,5072.482534942929,-24491.521655502518,-32128.509238780647,-36217.872645601354,-35747.56959051724,-22352.28089717399,-32101.329517522994
14243.157415766409,5098.1199858331665,-24445.41000669122,-32094.892215119868,-36084.365675969806,-35696.6746683925,-22231.425014904144,-32026.115897430886
14369.310661472162,5048.365002675653,-24495.969652649124,-32177.817187049055,-35838.63059742816,-35753.537506286804,-22060.61298377669,-31979.959545130678
14411.890734659522,5020.894708740081,-24548.71976956365,-32218.40795497989,-35939.012281776944,-35808.075762757755,-22158.491272746476,-32052.222734954685
14284.508143008727,5060.971386548446,-24513.51577204654,-32145.138936655396,-36203.56752914996,-35755.95149468798,-22349.464577372622,-32113.60062522896
14225.074854502065,5093.470822986463,-24453.1213585283,-32088.633726672382,-36138.38984231828,-35699.3792294716,-22272.55222470191,-32046.746557563136
14355.474931654328,5069.666215141561,-24472.187396548677,-32146.591800044993,-35863.39633028464,-35724.815514661736,-22067.340858857737,-31975.623306706348
14425.793519710724,5024.403932619564,-24538.99676072559,-32210.920120587365,-35894.64406903316,-35796.07287598525,-22119.509830416424,-32034.989539979644
14312.090195666577,5049.102610242679,-24523.350539606876,-32161.433358363316,-36175.091406713895,-35770.27896288383,-22330.376187607788,-32117.199256086264
14223.979619023756,5090.162764807077,-24460.720951643107,-32099.25080528865,-36182.24396493959,-35707.336450497685,-22307.242132096548,-32070.215889241208
14324.249544650263,5067.699261629494,-24469.92987035869,-32141.36149184245,-35906.11051393873,-35732.92919789901,-22091.79366729184,-31980.875966653344
14423.111310376085,5019.240679650388,-24536.940400235704,-32210.0036990647,-35868.894859420645,-35787.1992334365,-22085.781048033365,-32018.963339205187
14332.117358698531,5033.076409468224,-24532.067719944447,-32172.720989313246,-36134.18771436068,-35770.9942187064,-22294.300472056922,-32101.597738456458
14222.839680056535,5087.122927561156,-24459.715123142618,-32085.88446210438,-36203.321659960944,-35692.94192706847,-22321.144917147747,-32065.007932783123
14290.766631456214,5075.164744277567,-24455.4235882072,-32108.05739260404,-35941.69449111158,-35698.46280794893,-22114.167763491605,-31971.488233982116
14409.543801491714,5024.962726230947,-24525.29514137449,-32192.32346920055,-35836.37307123817,-35773.31880012975,-22061.305887854804,-31994.04114413752
14358.514768900248,5034.797493791281,-24535.37577812383,-32172.475120124236,-36080.029437545476,-35778.86203275467,-22253.59794540381,-32082.554052180538
14230.215755726786,5085.759471149382,-24470.89099537027,-32086.73382839368,-36222.05242181449,-35701.59205217267,-22337.126414433293,-32074.797996854544
14269.532474223672,5087.480555472441,-24449.142748015256,-32099.474322733204,-35997.61855573876,-35696.4735026924,-22156.18904306758,-31992.923556914757
14404.42525201145,5038.709049070961,-24508.21840861063,-32185.75205633069,-35825.28660598834,-35776.78332052032,-22048.453634793,-31997.572719761458
14385.001586079787,5033.031705979312,-24531.46422284415,-32187.674306353845,-36028.24044564253,-35790.41788463806,-22217.231657175023,-32080.49769169065
14248.72300013578,5084.328959504242,-24469.706352914138,-32098.334383765985,-36222.05242181449,-35718.17704655851,-22342.714350547118,-32085.236261515172
14252.232224015264,5096.175384065555,-24432.31188444041,-32085.25861325963,-36044.19959118361,-35686.52697640979,-22189.515494050444,-32000.9031296853
14393.159972805975,5050.153142232078,-24483.407972265242,-32170.396407889893,-35819.56455940778,-35753.202230119976,-22033.947352641506,-31971.018847348554
14404.671121200457,5025.968554731436,-24530.123118176834,-32201.867664082965,-35971.0423315814,-35792.80952129478,-22169.66714497413,-32060.314066447507
14262.603433442526,5066.760488362371,-24490.337013046388,-32130.45384054826,-36219.03493631303,-35745.24500909389,-22341.261487157524,-32109.756125182645
14237.703590119314,5102.836203913236,-24433.675340852184,-32089.483092961684,-36096.167397042205,-35693.21014800193,-22219.891514765208,-32022.76313576259
14369.98121380582,5058.624453380639,-24475.450751239154,-32159.46640485125,-35838.675300917064,-35743.76979395984,-22033.813242174776,-31971.51058572657
14413.701225960402,5020.04534245078,-24535.37577812383,-32220.576074192057,-35926.987043259986,-35805.415905167574,-22130.48453694398,-32054.301447189027
14288.218532588307,5062.29013947131,-24504.016280653035,-32148.826974490523,-36192.92809878923,-35755.012721420855,-22321.949579948137,-32113.84649441797
14225.0077992687,5102.545631235317,-24443.46540492361,-32084.476302203693,-36139.7309469856,-35696.94288932597,-22253.64264889272,-32048.62410409738
14343.27087918173,5071.320244231253,-24469.37107674731,-32150.056320435564,-35866.52557450838,-35739.32179681323,-22046.866660936674,-31982.150016087297
14426.844051700122,5032.562319345751,-24531.46422284415,-32210.718954887267,-35880.74128398196,-35799.80561730929,-22080.103704941717,-32032.106164944908
14318.438091091883,5056.903369057581,-24519.126059904822,-32162.528593841627,-36159.80281350647,-35768.289657627305,-22290.210102821602,-32112.79596242857
14224.069026001576,5098.567020722273,-24456.809396363427,-32094.422828486306,-36182.35572366187,-35692.83016834619,-22279.03423059395,-32069.88061307438
14321.232059148797,5076.707014644982,-24466.30888775693,-32140.020387175133,-35913.33012739779,-35722.66974719402,-22071.788856004343,-31992.364763303372
14427.492252289327,5029.433075122008,-24533.90056298978,-32221.04546082562,-35856.95902788151,-35804.83475981173,-22057.863719208686,-32030.8097637665
14341.326277414117,5037.3679444036425,-24537.208621169168,-32193.597518634502,-36126.4763625236,-35780.82898626673,-22266.271384509968,-32120.84259043248
14222.951438778811,5084.194849037511,-24469.818111636414,-32114.40528802935,-36217.805590367985,-35722.423878005015,-22307.979739663573,-32099.340212266474
14286.63155873198,5074.1142122881665,-24460.340971987363,-32143.306093610063,-35960.961694832054,-35722.60269196066,-22106.18819072106,-32018.404545593807
14408.403862524494,5014.904441226058,-24526.166859408244,-32239.23978081224,-35833.5567514368,-35793.30125967279,-22037.858907921185,-32033.760194034603
14361.889882313,5022.504034340863,-24537.879173502824,-32212.41768746587,-36064.785547826956,-35789.36735264866,-22224.317160167357,-32111.8795409059
14229.500499904216,5072.504886687385,-24475.98719310608,-32127.21283760224,-36219.347860735405,-35716.85829363565,-22316.205181623125,-32105.911625136334
14261.329384008573,5078.271636756854,-24450.21563174911,-32130.230323103708,-36005.70988723158,-35706.75530514184,-22141.794519638363,-32022.58432180695
14407.889772402023,5038.6643455820495,-24498.830675939404,-32211.680079898844,-35813.90956806059,-35773.00587570738,-22019.30696002328,-32008.39096407783
14389.404879737483,5020.8723569956255,-24535.19696416819,-32231.86370514199,-36009.84495995581,-35804.61124236718,-22186.81093297135,-32102.73767742368
14249.035924558155,5067.922779074047,-24478.870568140814,-32147.6870355233,-36214.98927056662,-35735.991386889385,-22319.870867713795,-32118.473305520216
14256.881386861967,5096.555363721295,-24432.78127107397,-32124.97766315671,-36041.003291726505,-35700.429761461,-22165.420313527622,-32026.49587708663
14387.504981458782,5045.168703218545,-24486.67132695572,-32210.361326975984,-35814.58012039425,-35758.298427855785,-22011.5956081862,-31992.700039470205
14404.984045622832,5018.0560371942565,-24533.52058333404,-32245.654731470913,-35954.25617149546,-35808.03105926884,-22143.515603961423,-32083.82810161449
14266.20206429983,5055.696374856994,-24493.868588670324,-32170.17289044534,-36205.19920649519,-35743.27805558182,-22319.088556657858,-32130.45384054826
14228.964058037289,5085.379491493642,-24438.257448465523,-32119.255616576153,-36098.42492323219,-35691.51141542332,-22212.87306700624,-32046.970075007688
14358.514768900248,5045.012241007357,-24476.635393695284,-32195.005678535188,-35837.58006543876,-35749.64830275158,-22027.040663604817,-31993.102370870398
14410.236705569829,5007.193089388978,-24541.231935171123,-32253.164917607897,-35917.84517977777,-35805.50531214539,-22115.575923392287,-32069.81355784101
14297.069823392609,5052.410668422064,-24502.071678885422,-32175.805530048077,-36181.461653883656,-35751.59290451919,-22307.84562919684,-32125.961139912743
14227.846470814524,5093.202602052999,-24440.02323627749,-32114.58410198499,-36141.027348164,-35696.272336992304,-22249.798148846407,-32064.04680777154
14338.26408842374,5063.027747038334,-24466.018315079014,-32171.089311968008,-35870.52653676588,-35731.16341008704,-22049.03478014884,-31999.494969784617
14425.547650521714,5023.75573203036,-24528.402033853774,-32237.161068577898,-35874.77336821239,-35791.714285816466,-22078.919062485584,-32051.596886109935
14322.081425438098,5044.565206118251,-24515.19215288069,-32187.78606507612,-36147.97874068961,-35763.662846525054,-22282.699916684618,-32120.686128221292
14228.092340003532,5093.381416008641,-24449.947410815646,-32113.131238595397,-36183.09333122889,-35697.188758514974,-22281.872902139774,-32065.991409539154
14319.756844014746,5079.299817001798,-24452.763730617015,-32154.571372815535,-35914.268900664916,-35726.71541294044,-22078.89671074113,-31985.480426011138
14427.693417989423,5024.582746575206,-24520.780088994514,-32232.936588875844,-35844.86673413119,-35790.19436719351,-22055.85206220771,-32024.37246136337
14351.116341485542,5030.573014089228,-24528.245571642587,-32204.438114695327,-36110.2713477935,-35781.65600081158,-22266.003163576504,-32121.043756132574
14233.210889483797,5084.194849037511,-24457.479948697084,-32114.20412232925,-36209.17781700824,-35707.6270231756,-22312.003053665525,-32092.00884008513
14288.710270966325,5075.142392533111,-24448.561602659418,-32131.25850334865,-35961.520488443435,-35696.8758340926,-22113.13958324666,-31994.71169647118
14420.250287085806,5031.467083867441,-24511.861742956848,-32221.648957925914,-35825.063088543786,-35776.93978273151,-22040.094082366715,-32008.279205355553
14386.432097724928,5042.0618107392565,-24520.601275038873,-32196.99498379171,-36047.03826272944,-35775.21869840845,-22216.896381008195,-32092.947613352255
14242.330401221563,5082.540819947818,-24464.967783089614,-32117.1322008529,-36219.52667469104,-35709.50456970985,-22321.65900727022,-32099.921357622312
14269.219549801297,5088.598142695206,-24438.637428121263,-32116.819276430524,-36013.73416349103,-35696.78642711478,-22150.511699975934,-32011.81078097949
14407.532144490737,5042.486493883907,-24494.47208577062,-32200.9512425603,-35816.14474250612,-35765.18276514802,-22018.994035600906,-31990.174292346754
14396.08805132962,5026.259127409355,-24530.167821665746,-32214.675213655857,-35996.12098886025,-35780.85133801119,-22172.95285140906,-32079.961249823722
14262.782247398169,5081.8032123807925,-24472.969707604614,-32129.31390158104,-36211.32358447595,-35715.49483722387,-22314.23822811106,-32096.814465143023
14249.080628047066,5096.778881165848,-24436.201087975634,-32111.16428508333,-36053.90024827722,-35692.31607822372,-22174.91980492113,-32013.1071821579
14376.642033653503,5042.464142139452,-24492.594539236372,-32199.833655337534,-35823.096135031716,-35744.44034629349,-22020.402195501592,-31986.441551022715
14406.99570262381,5023.465159352441,-24534.437004856707,-32223.79472539362,-35946.433060936106,-35775.621029808644,-22136.363045735725,-32050.92633377628
14277.847323161046,5069.196828507999,-24489.442943268175,-32142.009692431653,-36196.95141279118,-35723.36265127214,-22315.02053916699,-32094.78045639759
14227.846470814524,5090.363930507175,-24446.035855535967,-32109.86788390492,-36113.73586818408,-35695.06534279172,-22233.704892838585,-32043.8631825284
14354.826731065123,5051.158970732567,-24482.603309464852,-32185.237966208217,-35853.06982434628,-35751.995235919385,-22049.68298073804,-31998.75736221759
14425.99468541082,5027.890804754592,-24529.921952476736,-32225.8063823946,-35904.94822322705,-35794.88823352912,-22114.23481872497,-32057.028360012577
14313.565410800626,5067.788668607315,-24496.260225327045,-32148.871677979434,-36167.24594441008,-35746.22848584992,-22305.65515824022,-32112.505389750648
14228.695837103825,5101.29393354582,-24441.58785838936,-32093.39464824136,-36149.61041803484,-35686.16934849851,-22266.718419399076,-32058.97296178019
14334.486643610793,5071.141430275611,-24462.665553410716,-32152.40325360337,-35879.042551403356,-35723.005023360856,-22066.31267861279,-31992.431818536737
14425.860574944089,5024.493339597385,-24526.926818719723,-32229.51677197418,-35869.5654117543,-35793.70359107299,-22088.016222478895,-32039.973978993177
14328.161099929941,5047.225063708433,-24512.88992320179,-32176.49843412619,-36138.34513882937,-35767.21677389345,-22287.818466164885,-32099.16139831083
14224.67252310187,5093.24730554191,-24449.478024182084,-32104.436410002283,-36190.402351665776,-35696.294688736765,-22299.03904188145,-32064.44913917174
14301.182544372386,5069.912084330569,-24452.786082361472,-32142.009692431653,-35924.57305485881,-35713.483180222895,-22096.845161538742,-31988.117931856865
14409.432042769438,5011.75284525786,-24523.328187862422,-32225.404050994406,-35842.22922828546,-35790.01555323786,-22063.809283233797,-32019.76800200558
14341.50509136976,5026.102665198167,-24528.33497862041,-32200.012469293175,-36095.519196453,-35787.936841003524,-22260.482282696044,-32106.537473981083
14215.709473575293,5077.62343616765,-24460.720951643107,-32113.44416301777,-36210.541273420014,-35705.61536617463,-22320.139088647258,-32087.627898171893
14274.740430681757,5075.611779166673,-24440.492622911053,-32117.668642719826,-35964.78384313391,-35696.20528175894,-22121.767356606408,-31991.8506731809
14408.359159035583,5025.096836697679,-24498.94243466168,-32200.7500768602,-35815.697707617015,-35767.61910529365,-22030.706349695487,-31993.035315637033
14373.51278942976,5023.42045586353,-24520.534219805508,-32196.99498379171,-36034.20836141209,-35775.88925074211,-22210.77200302744,-32078.843662600957
14232.138005749943,5068.012186051868,-24474.735495416582,-32125.089421878987,-36221.89595960331,-35718.06528783623,-22330.89027773026,-32098.982584355188
14258.20013978483,5087.43585198353,-24437.653951365228,-32112.684203706292,-36021.75843975049,-35695.11004628063,-22163.743932693476,-32013.643624024826
14394.456373984382,5034.819845535737,-24497.31075731644,-32204.28165248414,-35814.781286094345,-35773.60937280767,-22032.27097180736,-32006.446362310217
14391.349481505094,5016.290249382288,-24536.51571709105,-32218.0056235797,-35990.06366611286,-35799.35858242018,-22184.039316658895,-32080.29652599055
14257.127256050975,5066.827543595737,-24479.205844307646,-32125.871732934924,-36210.20599725318,-35723.139133827586,-22327.537516061966,-32087.96317433872
14235.691933118336,5082.362005992175,-24444.31477121291,-32104.458761746737,-36070.39583568524,-35694.886528836076,-22200.892531978196,-32018.225731638162
14372.350498718084,5041.279499683321,-24490.51582700203,-32186.55671913108,-35827.61118741169,-35758.67840751152,-22030.862811906674,-31984.38519053283
14407.286275301729,5014.412702848042,-24541.90248750478,-32229.449716740815,-35942.40974693415,-35800.096189987205,-22140.878098115696,-32059.040017013554
14276.796791171646,5057.7974388357925,-24501.80345795196,-32154.280800137618,-36202.4946454161,-35737.77952644581,-22324.922361960693,-32107.20802631474
14229.344037693028,5094.6554654425945,-24443.93479155717,-32104.056430346543,-36119.43556302018,-35687.84572933266,-22234.26368644997,-32024.551275319016
14355.810207821156,5059.272653969843,-24473.953184360646,-32172.18454744632,-35851.415795256595,-35744.90973292705,-22038.3506462992,-31963.039274578012
14420.362045808084,5014.32329587022,-24535.018150212545,-32235.14941157692,-35898.91325222412,-35802.71134408848,-22101.874304041186,-32034.47544985717
14306.345797341563,5051.404839921575,-24507.81607721044,-32176.36432365946,-36168.095310699384,-35767.95438146048,-22304.895198928738,-32108.68324144879
14220.269229444175,5090.810965396281,-24448.74041661506,-32110.11375309393,-36162.35091237437,-35702.843749862164,-22270.965250845584,-32053.854412299923
14320.561506815136,5060.367889448153,-24470.332201758887,-32165.881355509922,-35896.566319056314,-35736.349014800675,-22070.69362052603,-31983.96050738818
14420.742025463824,5017.7654645163375,-24534.928743234726,-32240.893809901932,-35874.01340890091,-35800.163245220574,-22080.483684597457,-32026.942911975733
14338.129977957009,5049.102610242679,-24519.349577349374,-32194.62569887945,-36138.76982197402,-35770.41307335056,-22282.655213195707,-32098.58025295499
14227.86882255898,5097.62824745515,-24454.306000984434,-32106.06808734752,-36201.31000295997,-35710.64450867707,-22297.98850989205,-32067.041941528554
14306.904590952945,5088.218163039465,-24449.992114304558,-32131.83964870449,-35936.37477593122,-35708.16346504253,-22088.820885279285,-31975.824472406446
14429.079226145654,5043.6487845955835,-24513.3369580909,-32210.271919998162,-35838.1612107946,-35778.52675658784,-22040.809338189287,-32001.037240152033
14359.028859022721,5046.219235207944,-24526.882115230816,-32198.492550670217,-36092.63582141827,-35779.55493683278,-22243.383198187734,-32093.01466858562
14233.680276117359,5099.416387011574,-24462.062056310424,-32111.29839555006,-36222.05242181449,-35705.83888361918,-22318.216838624103,-32083.045790558554
14282.071802863098,5098.544668977817,-24439.889125810758,-32117.847456675467,-35987.62732596723,-35701.390886472574,-22129.456356699033,-31993.70586797069
14414.774109694257,5043.894653784591,-24501.915216674235,-32211.590672921026,-35824.99603331042,-35783.33238164573,-22029.56641072827,-31990.777789447046
14381.022975566742,5032.47291236793,-24534.548763578983,-32219.726707902755,-36046.18889644014,-35805.70647784549,-22215.264703662957,-32090.824197629
14246.48782569025,5084.664235671072,-24474.534329716484,-32129.582122514505,-36231.19428529672,-35725.7319361844,-22335.092405687858,-32103.475284990705
14259.362430496507,5094.744872420415,-24442.21370723411,-32120.55201775456,-36039.99746322602,-35704.45307546295,-22167.543729250876,-32005.999327421112
14405.833411912134,5055.517560901351,-24487.140713589277,-32194.335126201528,-35820.14570476362,-35757.91844820004,-22019.64223619011,-31970.862385137367
14417.165746350975,5045.95101427448,-24521.338882605898,-32203.789914106124,-35978.39605550719,-35801.05731499878,-22164.01215362694,-32056.089586745453
14280.484829006771,5094.856631142692,-24470.04162908097,-32116.372241541416,-36210.20599725318,-35721.30629078225,-22321.65900727022,-32087.940822594264
14252.656907159915,5111.1510528506105,-24429.674378594686,-32093.43935173027,-36084.52213818099,-35676.8710228051,-22204.6923285356,-32015.208246136695
14382.364080234061,5061.865456326658,-24474.199053549655,-32177.88424228242,-35837.71417590549,-35746.899038183576,-22031.77923342934,-31969.834204892424
14424.586525510136,5032.294098412287,-24523.909333218257,-32218.40795497989,-35935.34659568627,-35796.78813180782,-22130.32807473279,-32036.95649349171
14286.54215175416,5057.886845813614,-24497.288405571988,-32160.40517811837,-36203.36636344986,-35755.012721420855,-22328.23042014008,-32102.49180823467
14233.210889483797,5097.203564310499,-24435.530535641974,-32100.480151233693,-36132.35487131535,-35700.78738937228,-22251.027494791448,-32039.370481892885
14361.912234057456,5074.8741715996475,-24459.871585353805,-32155.08546293801,-35857.65193195963,-35740.10410786916,-22048.610097004188,-31977.545556729503
14440.635078029047,5041.279499683321,-24515.393318580787,-32214.47404795576,-35884.697542750546,-35800.20794870948,-22096.018146993894,-32036.442403369238
14326.775291773713,5069.129773274633,-24494.27092007052,-32157.208878661262,-36157.4335285942,-35760.041863923296,-22298.74846920353,-32102.87178789041
14238.754122108714,5111.083997617245,-24430.032006505968,-32087.53849119407,-36162.6861885412,-35690.550290411746,-22273.535701457942,-32047.953551763723
14337.034742478698,5081.646750169605,-24444.001846790536,-32132.13022138241,-35890.1737201421,-35719.96518611493,-22062.93756520004,-31971.1976613042
14436.56706053818,5032.6740780680275,-24511.10178364537,-32207.209731007784,-35848.59947545522,-35795.24586144041,-22060.635335521143,-32010.87200771237
14349.618774607037,5049.437886409508,-24508.71014698865,-32167.825957277535,-36118.899121153256,-35774.77166351934,-22270.093532811825,-32092.947613352255
14230.215755726786,5092.6661601860715,-24449.16509975971,-32092.411171485328,-36199.23129072563,-35697.43462770398,-22303.531742516967,-32072.74163636466
14306.524611297204,5085.580657193739,-24440.894954311247,-32116.30518630805,-35934.34076718578,-35700.78738937228,-22096.621644094186,-31981.635925964827
14427.224031355863,5030.952993744969,-24511.772335979025,-32204.751039117702,-35825.71128913299,-35773.31880012975,-22034.997884630906,-31984.09461785491
14360.526425901226,5025.052133208768,-24535.12990893482,-32196.816169836067,-36076.69902762163,-35785.902832258085,-22237.21411671807,-32078.8213108565
14232.428578427862,5081.557343191784,-24469.348725002852,-32111.767782183622,-36218.4984944461,-35701.9273283395,-22322.307207859423,-32080.765912624112
14276.77443942719,5087.6146659391725,-24443.13012875678,-32103.72115417971,-35987.33675328932,-35688.00219154384,-22132.51854568941,-31983.111141098874
14404.76052817828,5029.880110011114,-24508.911312688746,-32195.36330644647,-35819.676318130056,-35773.07293094074,-22029.901686895097,-31976.047989851
14382.811115123168,5023.085179696701,-24537.47684210263,-32205.935681573832,-36025.17825665215,-35795.134102718126,-22203.530037823923,-32068.606563640424
14240.251688987219,5067.676909885038,-24485.933719388693,-32122.6307299889,-36230.56843645197,-35721.44040124898,-22341.306190646435,-32092.612337185426
14256.076724061577,5096.555363721295,-24439.79971883294,-32093.841683130468,-36046.41241388469,-35694.64065964707,-22182.966432925037,-32006.491065799128
14397.160935063475,5048.655575353572,-24489.46529501263,-32169.837614278513,-35818.93871056303,-35757.091433655194,-22028.51587873887,-31976.673838695748
14405.520487489759,5020.112397684145,-24537.76741478055,-32203.454637939292,-35971.4893664705,-35786.30516365828,-22169.600089740765,-32061.141080992355
14266.313823022107,5064.212389494466,-24490.94051014668,-32125.759974212644,-36214.00579381058,-35730.336395542196,-22341.440301113165,-32102.178883812296
14241.10105527652,5097.874116644159,-24437.564544387405,-32085.72799989319,-36092.79228362945,-35684.64942987555,-22223.244276433503,-32019.388022349838
14366.919024815445,5049.840217809703,-24486.64897521126,-32172.02808523513,-35842.49744921893,-35752.26345685285,-22046.21846034747,-31972.76228341607
14414.416481782971,5018.480720338907,-24540.404920626275,-32218.318548002073,-35932.01618576243,-35794.7988265513,-22141.213374282524,-32045.897191273834
14283.077631363587,5055.271691712343,-24512.264074357045,-32154.526669326628,-36204.036915783516,-35756.30912259926,-22341.060321457426,-32111.186636827784
14222.683217845348,5098.857593400192,-24446.952277058637,-32091.83002612949,-36146.369415088826,-35697.926366082,-22272.663983424187,-32045.9642465072
14339.091102968587,5062.245435982399,-24475.070771583414,-32162.059207208065,-35875.91330717961,-35740.64054973609,-22072.37000136018,-31980.22776606414
14417.724539962357,5015.597345304173,-24538.885002003313,-32227.415707995384,-35889.72668525299,-35802.10784698818,-22105.696452343043,-32031.167391677787
14307.798660731158,5040.072505482734,-24523.574057051428,-32167.46832936625,-36168.49764209958,-35761.941762202,-22315.534629289465,-32108.996165871165
14216.156508464397,5083.0325583258345,-24461.950297588148,-32105.866921647423,-36188.56950862044,-35702.150845784054,-22304.112887872805,-32063.040979271052
14312.02314043321,5059.898502814592,-24470.667477925716,-32151.59859080298,-35915.654708821145,-35725.9331018845,-22090.676080069075,-31976.047989851
14420.876135930555,5015.910269726547,-24532.85003100038,-32227.371004506473,-35859.50712674941,-35790.104960215685,-22073.107608927206,-32011.140228645832
14338.733475057303,5026.594403576184,-24532.24653390009,-32187.026105764642,-36124.64351947827,-35778.95143973249,-22281.917605628685,-32102.715325679223
14218.794014310124,5069.129773274633,-24466.241832523567,-32108.370317026416,-36213.6481658993,-35717.17121805802,-22323.335388104366,-32080.765912624112
14282.943520896855,5056.52338940184,-24456.876451596792,-32134.253637105663,-35960.80523262086,-35710.71156391044,-22121.767356606408,-31982.41823702076
14406.638074712524,5006.366074844132,-24520.668330272238,-32220.151391047406,-35837.46830671648,-35787.48980611441,-22053.84040520673,-31991.984783647633
14358.246547966784,5011.75284525786,-24536.538068835507,-32205.980385062743,-36075.38027469877,-35800.14089347612,-22250.535756413432,-32088.29845050555
14231.646267371925,5068.235703496422,-24472.723838415604,-32120.26144507664,-36229.003814340096,-35730.85048566467,-22344.435434870178,-32090.53362495108
14261.798770642135,5071.297892486798,-24450.193280004656,-32118.138029353388,-36014.60588152479,-35703.46959870691,-22166.359086794746,-32000.076115140455
14401.966560121366,5024.381580875109,-24506.81024870995,-32203.722858872756,-35831.94742583602,-35777.96796297645,-22050.800567960807,-31990.263699324576
14384.487495957315,5013.742150514383,-24541.56721133795,-32211.769486876667,-36026.809933997385,-35802.130198732644,-22213.521267595443,-32073.233374742675
14241.43633144335,5056.813962079759,-24492.348670047366,-32132.443145804784,-36239.30796853399,-35738.36067180165,-22354.85134778635,-32099.78724715558
14245.72786637877,5078.942189090513,-24447.30990496992,-32110.40432577185,-36065.813728071895,-35702.575528928704,-22201.83130524532,-32009.553254789505
14386.27563551374,5036.071543225235,-24497.89190267228,-32186.55671913108,-35835.90368460461,-35766.83679423771,-22046.59844000321,-31976.115045084363
14415.355255050095,5024.225118663921,-24536.71688279115,-32212.149466532406,-35969.5894681918,-35809.43921916953,-22172.416409542133,-32058.92825829128
14275.835666160068,5064.704127872483,-24494.583844492896,-32134.99124467269,-36213.49170368811,-35737.86893342363,-22340.50152784604,-32099.094343077464
14232.406226683406,5087.7934798948145,-24455.535346929475,-32108.01268911513,-36116.52983624099,-35697.0769997927,-22243.517308654467,-32036.464755113695
14368.617757394048,5054.958767289969,-24488.861797912337,-32176.252564937186,-35854.94737088053,-35747.1896108615,-22055.82971046325,-31977.478501496138
14424.653580743503,5023.711028541449,-24543.28829566101,-32224.84525738302,-35926.67411883761,-35799.269175442365,-22132.697359645055,-32031.457964355704
14297.360396070528,5054.422325423041,-24516.197981381178,-32159.8910879959,-36199.85713957038,-35752.37521557513,-22332.61136205332,-32092.992316841166
14230.886308060446,5100.556325978795,-24448.69571312615,-32093.841683130468,-36154.66191228174,-35693.21014800193,-22273.870977624774,-32030.362728877397
14343.583803604104,5069.397994208097,-24472.61207969333,-32149.22930589072,-35878.93079268107,-35732.772735687824,-22070.42539959257,-31965.90029786829
14435.181252381952,5031.064752467246,-24530.61485655485,-32212.864722354978,-35880.11543513721,-35790.06025672678,-22097.538065616856,-32018.136324660343
14333.458463365849,5060.1443720036,-24515.058042413955,-32160.338122885005,-36150.95152270216,-35769.764872761356,-22301.94476866064,-32094.24401453066
14227.801767325613,5099.952828878502,-24453.344875972853,-32081.16824402431,-36187.675438842234,-35685.14116825356,-22299.620187237288,-32048.311179675005
14323.087253938587,5083.703110659494,-24454.328352728888,-32122.898950922365,-35916.86170302173,-35705.81653187472,-22090.921949258085,-31970.415350248262
14430.71090349089,5031.869415267636,-24521.271827372533,-32206.539178674124,-35845.93961786504,-35785.67931481353,-22067.251451879914,-32008.726240244658
14354.379696176016,5046.442752652497,-24519.95307444967,-32168.89884101139,-36100.794208144456,-35763.75225350288,-22265.667887409676,-32073.05456078703
14236.586002896549,5097.740006177426,-24456.98821031907,-32090.712438906725,-36206.40620069578,-35691.77963635679,-22317.635693268265,-32046.612447096402
14298.25446584874,5092.979084608446,-24444.0689020239,-32104.816389658023,-35959.911162842654,-35698.99924981585,-22121.923818817595,-31965.028579834532
14422.418406297971,5036.675040325527,-24511.347652834374,-32195.318602957563,-35827.11944903367,-35773.967000718956,-22046.64314349212,-31975.310382283973
14382.31937674515,5039.737229315905,-24530.525449577028,-32184.478006896737,-36053.94495176613,-35775.55397457528,-22233.369616671756,-32065.92435430579
14244.610279156004,5088.061700828279,-24476.456579739643,-32106.87275014791,-36223.57234043746,-35714.89134012358,-22340.90385924624,-32081.59292716896
14268.370183511995,5093.806099153292,-24449.768596860005,-32103.676450690804,-36016.61753852577,-35695.11004628063,-22168.77307519592,-31994.510530771084
