Fp1,Fp2,C3,C4,P7,P8,O1,O2
10261.663527687017,9708.144927995792,-48403.283763323285,-67901.11278308782,-26809.330500284494,-50730.86032043223,-66009.21642890172,-70458.82290110862
10250.130027548079,9562.031574491451,-48566.317387380295,-68079.43500035227,-26063.78806397773,-50904.287505660956,-66106.98295914925,-70631.33366481468
10255.963832850914,9522.200765872094,-48646.89542614167,-68162.89641414839,-26022.079708824123,-50984.820840933426,-66205.80002138615,-70716.02442455583
10274.046394115257,9666.257758886548,-48501.27381101535,-68006.16598202777,-26749.67369433328,-50827.41985647915,-66124.21615412428,-70563.0490855037
10279.433164528986,9734.810559130974,-48381.84844039064,-67888.79697189295,-26916.305949247595,-50711.50370973393,-66003.13675440989,-70444.07074976811
10259.60716719713,9595.425080707679,-48522.77618918136,-68039.44772952172,-26203.642929034584,-50856.34301380432,-66073.9470808443,-70588.75359162732
10254.734486905872,9514.31060007937,-48652.2821965554,-68169.51253050716,-25969.24018493178,-50983.12210835482,-66198.71451839383,-70717.27612224533
10266.335042278177,9637.356953305836,-48542.043392901825,-68045.01331389109,-26650.40959720726,-50859.69577547262,-66150.59121258155,-70599.30361501023
10275.432202271486,9739.21385278867,-48394.0748446077,-67901.33630053238,-26976.923880210386,-50714.58825046876,-66022.29219940808,-70449.72574111531
10265.88800738907,9635.792331193965,-48480.799613094285,-68003.7519936266,-26350.516241850408,-50810.16430975966,-66041.11236823945,-70534.5506113232
10250.442951970454,9514.802338457386,-48649.59998722077,-68175.48044627672,-25988.350926441068,-50981.91511415424,-66190.91375957892,-70705.89908431759
10261.372955009097,9608.702016914132,-48575.883934007164,-68089.94032024626,-26578.70520099464,-50901.38177888177,-66183.42592518638,-70633.50178402684
10283.009443641835,9746.254652292091,-48394.29836205225,-67905.18080057869,-27042.123918786518,-50719.103302848736,-66034.3397896695,-70454.35255221755
10274.716946448916,9673.633834556798,-48444.6344905656,-67970.98433625512,-26495.132028476244,-50780.90587626766,-66028.59539134448,-70514.97048318035
10252.096981060145,9528.12397815275,-48632.45619922355,-68162.67289670384,-25911.595035981543,-50976.12601234031,-66181.95071005235,-70708.71540411895
10264.658661444028,9590.887676583252,-48601.34257094176,-68118.14822174887,-26358.384055898674,-50930.93078505168,-66201.68730040638,-70669.04105771078
10294.922923436514,9750.523835483054,-48404.177833101494,-67915.0826233724,-26961.14354862494,-50729.2733465759,-66052.91408931186,-70473.57505244912
10282.674167475006,9702.556991881966,-48420.00286817585,-67942.23999288559,-26586.997698187555,-50755.53664631089,-66024.84029827599,-70498.56430275015
10267.296167289755,9557.024783733463,-48607.37754194469,-68135.51552719064,-25941.412263084923,-50944.632404402786,-66155.73211380627,-70686.40836315256
10266.60326321164,9576.806077576408,-48628.83521662179,-68146.87021337393,-26250.62629587964,-50956.277663264,-66211.58912320007,-70699.81940982574
10290.586685012184,9735.771684142552,-48438.04072595129,-67946.12919642082,-26936.93660937984,-50764.49969583747,-66081.14434255891,-70510.50013428928
10300.89083920608,9743.550091213,-48383.90480088053,-67906.87953315729,-26682.70786794518,-50721.09260810526,-65996.29712060656,-70462.46623545483
10283.232961086389,9589.770089360487,-48559.723622765974,-68097.2716924276,-25916.624178483988,-50905.62861032828,-66112.39208130742,-70641.95074343095
10278.98612963988,9568.915911783686,-48626.42122822061,-68154.31334427754,-26021.342101257098,-50964.14547731227,-66208.3257685096,-70704.37916569461
10287.390385555076,9707.899058806785,-48465.220447208936,-67988.06106901898,-26741.00121748462,-50798.519050898445,-66117.82355521007,-70543.44660561641
10301.539039795285,9757.139951841826,-48372.10307980813,-67899.59286446487,-26708.077097901954,-50712.35307602323,-66014.37968187091,-70456.40891270744
10291.99484491287,9618.760301919021,-48525.27958456035,-68061.48654955465,-25978.449103647366,-50873.956188435106,-66099.71864220126,-70609.22778954837
10278.181466839489,9552.554434842401,-48636.74773415896,-68173.51349276466,-25938.283018861177,-50986.988960145594,-66221.22272506032,-70724.54043919331
10291.950141423958,9689.883552775807,-48496.959924335475,-68024.2038398032,-26663.954754347178,-50842.127304330745,-66156.29090741764,-70588.0606875492
10307.305789864755,9773.724946227663,-48362.581236670165,-67891.50153297205,-26822.361567301938,-50709.89438413315,-66022.51571685263,-70454.84429059557
10304.444766574476,9653.629023269299,-48482.29717997279,-68023.22036304718,-26132.005588055326,-50841.076772341345,-66073.79061863311,-70583.47857993587
10288.03858614428,9552.085048208839,-48633.64084167968,-68176.37451605493,-25897.446381741334,-50998.23188760661,-66221.08861459358,-70742.75711092439
10297.292208348777,9664.33550886339,-48526.46422701648,-68056.47975879668,-26546.138709323255,-50879.87940071576,-66184.56586415361,-70625.67867346748
10314.681865535005,9778.84349570793,-48363.94469308194,-67892.50736147254,-26834.096233140976,-50713.31420103481,-66042.3864176734,-70461.79568312118
10298.700368249461,9670.214017655137,-48459.07371748373,-68000.04160404702,-26170.964678640925,-50819.57439417534,-66068.4932551972,-70563.2055477149
10278.293225561765,9542.786722515431,-48632.14327480117,-68176.21805384375,-25735.70915886273,-50993.24744859308,-66218.36170177003,-70727.60262818368
10289.022062900312,9632.730142203587,-48559.36599485469,-68093.04721272555,-26300.090706359235,-50909.92014526369,-66203.60955042954,-70649.1256534011
10300.89083920608,9763.800771689508,-48384.754167169835,-67918.59184725188,-26775.713476623714,-50733.54252976686,-66057.80912134757,-70475.16202630545
10299.572086283219,9701.506459892567,-48420.36049608714,-67965.08347571891,-26267.546566432306,-50780.90587626766,-66039.4359874053,-70513.80819246867
10291.2795890903,9565.250225693015,-48589.04911149134,-68137.14720453587,-25697.51002758861,-50962.111468566836,-66167.10915173401,-70692.89036904459
10287.65860648854,9607.09269131335,-48574.29696015084,-68116.60595138144,-26135.69362589045,-50935.51289266502,-66202.60372192904,-70675.14308394707
10288.08328963319,9742.253690034591,-48406.77063545831,-67943.31287661944,-26776.96517431321,-50753.770858498916,-66081.85959838147,-70499.41366903945
10281.534228507786,9707.317913450946,-48404.64721973506,-67951.538318579,-26430.781356189415,-50758.68824227909,-66036.10557748146,-70504.95690166437
10272.302958047743,9563.484437881045,-48574.833402017764,-68133.32505623401,-25744.739263622676,-50941.57021541241,-66157.67671557388,-70689.49290388738
10272.101792347645,9577.297815954425,-48603.80126283184,-68153.75455066617,-26028.740528671806,-50962.04441333347,-66226.58714372959,-70718.75133737938
10290.698443734462,9734.698800408698,-48421.07575190971,-67960.3896093833,-26758.435578159762,-50770.91464649614,-66104.97130214826,-70523.97823619584
10305.584705541696,9758.995146631616,-48351.204198742416,-67901.11278308782,-26582.54970104095,-50709.42499749959,-66008.836449246,-70464.0308575667
10286.853943688147,9603.09172905585,-48527.47005551697,-68087.34751788944,-25840.605895591485,-50886.33905486335,-66120.30459884461,-70641.9283916865
10287.904475677547,9576.716670598587,-48594.52528888289,-68149.06068433054,-25945.79320499816,-50953.86367486283,-66211.49971622226,-70707.30724421826
10306.188202641988,9728.574422427944,-48428.027144435306,-67971.90075777778,-26678.058705098476,-50785.935018770106,-66104.92659865935,-70536.22699215735
10308.758653254348,9774.149629372314,-48337.56963462468,-67888.64050968176,-26682.305536544984,-50703.90411661913,-66005.61779804442,-70451.91621207193
10301.360225839642,9641.067342885417,-48478.65384562658,-68040.63237197786,-25958.95838248234,-50858.555836505395,-66082.44074373732,-70598.67776616548
10288.597379755662,9566.837199549342,-48599.33091394078,-68163.16463508185,-25861.79534933512,-50980.216381575636,-66207.00701558674,-70714.90683733307
10309.786833499293,9706.088567505905,-48453.68694707,-68008.95995008468,-26598.106515181844,-50830.593804191805,-66130.02760768266,-70565.32896343815
10321.253278404865,9791.673397025275,-48321.18580593894,-67877.44228570967,-26810.40338401835,-50703.74765440794,-65997.01237642913,-70434.50420314124
10310.032702688302,9670.593997310878,-48438.26424339584,-68007.73060413964,-26110.659672100508,-50839.08746708483,-66047.59437413148,-70557.5505563677
10301.650798517561,9572.983929274551,-48579.28139916437,-68152.50285297667,-25812.77797374463,-50989.40294854676,-66182.93418680837,-70706.3908226956
10314.57010681273,9682.619235827833,-48480.6431508831,-68048.50018602613,-26454.608315778773,-50884.4615083291,-66140.57763106556,-70606.165600558
10326.438883118497,9792.276894125569,-48322.7057245619,-67886.40533523624,-26838.790099476588,-50727.75342795294,-65994.95601593924,-70448.56345040363
10331.266859920843,9710.693026863699,-48385.15649857003,-67954.91343199175,-26235.561220116764,-50801.514184655454,-65996.18536188429,-70518.34559659309
10314.90538297956,9582.796345090432,-48559.47775357697,-68138.71182664775,-25796.10357238097,-50979.52347749752,-66140.57763106556,-70698.21008422495
10316.917039980537,9656.490046559578,-48510.41567449757,-68077.08806718446,-26346.2694104039,-50921.632459358276,-66151.64174457094,-70649.99737143486
10327.489415107897,9788.521801057077,-48340.67652710397,-67898.65409119775,-26845.137994901896,-50745.098381650256,-66015.22904816021,-70472.16689254844
10326.729455796416,9732.575384685444,-48367.43156521697,-67937.65788527226,-26372.420951416607,-50778.71540531104,-65989.23396935868,-70499.97246265084
10326.952973240968,9602.823508122387,-48536.120180621176,-68115.46601241422,-25784.2347960752,-50953.05901206243,-66113.48731678573,-70676.0818572142
10323.622563317129,9638.04985738395,-48531.359259052195,-68104.24543669766,-26198.680841765505,-50941.79373285696,-66154.48041611677,-70670.29275540028
10340.56518561425,9789.08059466846,-48344.72219285038,-67911.46164077063,-26856.626791551924,-50751.736849753484,-66022.15808894135,-70481.66638394193
10336.653630334573,9762.750239700108,-48337.74844858032,-67911.55104774846,-26529.419604470684,-50746.350079339754,-65971.01729762761,-70472.52452045972
10314.391292857086,9603.114080800306,-48527.73827645043,-68112.31441644602,-25840.33767465802,-50942.866616590814,-66104.81483993707,-70666.80588326525
10315.240659146388,9611.116005315305,-48559.99184369944,-68139.51648944813,-26057.19429936341,-50972.95206462766,-66170.79718956914,-70701.56284589325
10347.538929884307,9777.524742785066,-48365.68812914946,-67937.00968468306,-26729.177144667763,-50771.316977896335,-66036.84318504849,-70505.71686097585
10351.942223542002,9795.540248816043,-48305.15960516448,-67881.55500668944,-26575.68771549317,-50711.682523689575,-65947.61502118291,-70443.66841836792
10327.601173830173,9638.631002739789,-48489.78501436532,-68076.23870089516,-25842.43873863682,-50903.84047077185,-66066.9956883187,-70634.2170398494
10320.22509815992,9599.358987731814,-48573.358186883714,-68160.0353908581,-25884.12474204597,-50984.686730466696,-66170.35015468004,-70719.51129669086
10338.933508269014,9748.176902315248,-48405.74245521337,-67985.71413585117,-26634.159878988252,-50816.73572262952,-66073.7012116553,-70556.54472786722
10351.450485163985,9808.817185022495,-48296.62123878256,-67876.23529150907,-26711.563970036983,-50709.78262541087,-65950.87837587338,-70450.50805217124
10337.145368712589,9673.835000256897,-48440.85704575265,-68032.96572362969,-25948.09543467706,-50856.79004869343,-66023.72271105323,-70591.03346956176
10320.22509815992,9594.106327784817,-48571.03360546036,-68157.6884576903,-25801.266825350147,-50985.91607641173,-66159.6660208304,-70720.2936077468
10341.95099377048,9732.731846896631,-48433.480970082404,-68009.25052276261,-26498.305976188898,-50840.89795838571,-66093.50485724269,-70584.93144332546
10347.628336862128,9821.580031106476,-48299.57166905066,-67883.94664334615,-26728.059557444998,-50704.08293057477,-65962.3671725234,-70453.21261325033
10323.04141796129,9689.436517886701,-48424.27205136682,-68009.96577858517,-26084.016392709782,-50835.6005949498,-66017.82185051702,-70580.4610944344
10312.178470156012,9586.260865481003,-48573.715814794996,-68160.57183272504,-25796.4388485478,-50986.22900083411,-66155.26272717271,-70732.56471545275
10333.434979133008,9703.316951193447,-48469.80255482228,-68045.14742435783,-26439.56559176035,-50866.24483659802,-66115.58838076453,-70611.08298433817
10345.460217649963,9823.61403985191,-48307.1042069321,-67885.84654162485,-26863.689942799803,-50704.17233755259,-65974.21359708472,-70445.59066839107
10335.42428438953,9733.49180620811,-48377.08751882166,-67962.11069370636,-26304.404593039108,-50784.4374518916,-65980.91912042131,-70525.36404435207
10318.414606859042,9601.057720310417,-48553.88981746314,-68144.25505927266,-25826.30077914009,-50959.18339004319,-66125.40079658042,-70699.52883714782
10323.846080761681,9673.924407234717,-48506.10178781769,-68089.38152663488,-26357.06530297581,-50906.14270045074,-66136.39785485243,-70651.2267173799
10336.251298934378,9811.812318779506,-48327.57840485316,-67904.73376568958,-26909.265149744173,-50722.61252672822,-65994.19605662776,-70471.22811928131
10323.779025528316,9752.781361673042,-48361.08366979166,-67946.26330688754,-26439.453833038075,-50760.677547535604,-65972.58191973947,-70500.95593940686
10310.949124210969,9606.958580846618,-48539.47294228947,-68134.57675392351,-25800.037479405106,-50948.745125382564,-66107.608807994,-70687.25772944186
10327.131787196611,9652.71260174663,-48523.26792755937,-68115.77893683659,-26186.32032708172,-50928.31563095041,-66139.99648570974,-70675.74658104737
10346.264880450355,9810.828842023473,-48333.61337585609,-67917.2283908401,-26838.767747732134,-50733.90015767815,-66004.05317593255,-70484.59446246558
10340.766351314349,9791.628693536364,-48319.08474196014,-67907.72889944659,-26556.196994328144,-50726.434675030076,-65950.63250668437,-70469.14940704696
10326.483586607408,9639.212148095627,-48494.41182546757,-68097.69637557225,-25886.02464032467,-50909.27194467449,-66072.2483482657,-70649.88561271258
10323.466101105942,9631.94783114765,-48539.71881147847,-68142.19869878277,-26084.083447943147,-50951.963776584125,-66153.25107017173,-70699.61824412564
10331.289211665298,9774.484905539144,-48377.31103626621,-67973.46537988966,-26773.277136478086,-50780.01180648945,-66054.36695270144,-70538.05983520269
10333.457330877463,9795.562600560499,-48311.28398314524,-67915.68612047269,-26657.78567287751,-50715.75054118044,-65962.38952426786,-70475.65376468346
10323.957839483957,9653.204340124648,-48470.22723796693,-68078.87620674088,-25962.445254617367,-50880.080566415854,-66056.91505156935,-70642.9789236759
10329.970458742435,9621.129586831283,-48543.2056836135,-68150.35708550896,-25954.80095801365,-50946.12997128129,-66147.12669219097,-70708.00014829639
10339.313487924754,9760.492713510122,-48398.14286209856,-67996.46532493416,-26644.0393500375,-50792.39467291769,-66067.48742669671,-70555.82947204464
10358.714802111961,9836.488644658166,-48282.56199152017,-67885.15363754674,-26720.214095141186,-50685.84390709924,-65943.94933509223,-70445.05422652415
10351.71870609745,9704.479241905123,-48422.77448448831,-68038.79952893252,-25998.945653312883,-50836.38290600573,-66008.07648993451,-70586.27254799278
10333.52438611083,9612.434758238169,-48548.190122627035,-68164.79631242709,-25818.030633691626,-50966.80533490245,-66133.62623853996,-70713.2975117323
10344.990831016401,9739.750294655598,-48407.597650003154,-68019.46526997868,-26525.01631081299,-50820.28964999791,-66063.28529873911,-70575.94604205442
10358.37952594513,9835.32635394649,-48266.200514578886,-67875.36357347532,-26806.8271049055,-50679.02662504037,-65931.54411691954,-70436.80643282014
10357.977194544936,9730.45196896219,-48366.515143694305,-67992.1514382543,-26127.624646142085,-50788.88544903821,-65968.08921910396,-70541.61376257107
10348.85768280717,9621.151938575738,-48524.18434908204,-68159.7895216691,-25747.399121212857,-50949.169808527215,-66111.11803187347,-70705.49675291739
10362.000508546891,9725.825157859941,-48432.02810669281,-68049.64012499334,-26369.425817659598,-50851.53738874643,-66087.91692112887,-70616.670920452
10369.15306677259,9845.18347325128,-48275.65530248348,-67889.10989631533,-26813.130296841897,-50693.35409323622,-65959.26028004412,-70457.05711329664
10352.925700298036,9755.061239607483,-48348.47728591887,-67970.71611532166,-26255.43192093753,-50774.110945953245,-65970.5702627385,-70529.9908554543
10349.930566541025,9632.439569525668,-48518.95404087949,-68144.47857671721,-25775.3835052709,-50945.57117766991,-66105.19481959281,-70704.17799999453
10362.559302158274,9703.20519247117,-48467.27680769883,-68093.5165993591,-26288.713668431483,-50893.3127991334,-66115.16369761988,-70659.13923491708
10372.908159841081,9839.75199934864,-48293.447291069904,-67911.48399251509,-26844.9368292018,-50708.70974167702,-65978.39337329786,-70473.6868111714
10356.747848599893,9779.894027697328,-48324.96325075188,-67954.35463838038,-26395.46559995003,-50743.69022174957,-65960.75784692263,-70503.68285223041
10349.23766246291,9636.865214927819,-48499.41861622556,-68137.16955628032,-25736.55852515203,-50920.93955528016,-66086.26289203917,-70680.06046772725
10362.134619013623,9674.796125268474,-48494.88121210113,-68124.94315206328,-26059.362418575576,-50913.27290693199,-66129.40175883792,-70683.50263637336
10388.353215259698,9836.37688593589,-48301.82919524064,-67918.7259577186,-26711.51926654807,-50720.84673891625,-65993.83842871648,-70489.9365293904
10376.77501163185,9815.790929292552,-48286.96528517787,-67910.4781640146,-26444.48297554052,-50710.45317774453,-65934.98628556565,-70462.376828477
10355.116171254656,9657.294709359969,-48469.51198214436,-68109.20752396673,-25722.81220231202,-50905.27098241699,-66057.80912134757,-70646.21992662191
10359.966499801458,9649.024563911506,-48513.54491872131,-68141.4834429602,-25887.924538603373,-50952.254349262046,-66134.49795657373,-70694.70086034547
10383.994625090912,9809.264219911602,-48337.30141369122,-67955.36046688085,-26627.387300418297,-50771.00405347396,-66021.17461218532,-70514.07641340213
10381.133601800633,9834.409932423823,-48266.84871516809,-67886.0700590694,-26551.54783148144,-50704.39585499714,-65927.38669245085,-70438.41575842092
10367.879017338637,9688.229523686114,-48420.896937954065,-68052.36703781689,-25839.711825813276,-50874.62674076876,-66016.57015282752,-70603.55044645673
10367.029651049335,9644.040124897972,-48511.354447764694,-68141.01405632663,-25837.856631023486,-50966.20183780215,-66119.54463953312,-70695.05848825675
10379.0995930552,9782.151553887315,-48363.94469308194,-67982.78605732752,-26570.43505554617,-50815.46167319557,-66037.4913856377,-70540.8985067485
10390.566037960773,9853.073639044003,-48242.19474103388,-67865.70761987062,-26673.43189399623,-50698.36088399421,-65908.70063408621,-70418.09802271104
10369.868322595159,9713.196422242692,-48383.72598692489,-68016.2019152882,-25925.341358821555,-50847.938757889126,-65980.22621634319,-70553.01315224328
10357.932491056024,9625.801101422441,-48517.009439111884,-68149.91005061984,-25731.462327416222,-50982.47390776562,-66109.39694755041,-70688.21885445343
10371.969386573957,9750.769704672064,-48397.04762662025,-68022.57216245796,-26441.241972594496,-50856.23125508204,-66054.47871142373,-70566.49125414983
10371.276482495843,9843.015354039117,-48264.725299444835,-67889.24400678206,-26717.42012708427,-50723.59600348425,-65931.74528261964,-70432.626656607
10344.409685660565,9718.359675211868,-48378.47332697789,-68012.82680187545,-26081.915328730982,-50850.84448466832,-65981.14263786587,-70555.76241681128
10333.747903555382,9605.75158664603,-48528.74410495092,-68165.6903822053,-25693.084382186462,-51008.580745289415,-66111.90034292941,-70705.85438082866
10356.703145110983,9714.805747843475,-48434.48679858289,-68066.33687810146,-26249.01697027886,-50909.83073828587,-66079.46796172476,-70607.30553952522
10373.466953452464,9846.010487796128,-48265.82053492314,-67894.78723940697,-26740.28596166205,-50741.63386125969,-65940.59657342393,-70440.74033984427
10366.873188838148,9769.79103920353,-48319.97881173835,-67959.60729832736,-26234.175411960532,-50800.396597432686,-65933.68988438725,-70494.80920968165
10357.507807911374,9640.150921362749,-48493.02601731134,-68131.73808237769,-25715.19025745276,-50980.57400948692,-66068.60501391948,-70670.29275540028
10365.95676731548,9704.076910504928,-48456.52561861582,-68092.6672330698,-26191.483580050895,-50940.67614563419,-66091.33673803053,-70635.20051660544
10374.852761608692,9840.37784819339,-48280.81855545266,-67913.96503614963,-26792.63374717638,-50762.80096325886,-65960.55668122253,-70459.26993599773
10382.72057565696,9808.928943744773,-48277.39873855099,-67922.279885087,-26425.70751019806,-50770.64642556268,-65915.38380567834,-70465.64018316749
10367.320223727254,9656.646508770766,-48461.375947162625,-68114.59429438047,-25786.760543198652,-50954.08719230738,-66046.29797295308,-70643.20244112045
10366.962595815969,9677.254817158559,-48476.195153736495,-68121.76920435062,-26117.27578845928,-50965.531285468496,-66108.88285742795,-70660.43563609548
10394.142317073622,9843.75296160614,-48281.44440429741,-67916.15550710625,-26831.414023806337,-50768.925341239614,-65972.76073369512,-70467.383619235
10393.002378106401,9838.366191192412,-48247.29093876969,-67893.7814109065,-26627.141431229287,-50740.493922292466,-65897.88238976985,-70430.90557228394
10378.965482588468,9683.178029439216,-48419.60053677566,-68081.22313990869,-25879.944965832827,-50925.27579370449,-66012.43508010329,-70611.70883318291
10371.947034829502,9659.373421594313,-48483.90650557358,-68144.12094880592,-25995.883464322505,-50984.46321302214,-66105.41833703736,-70680.17222644952
10386.542723958817,9810.024179223083,-48317.8553960151,-67963.76472279606,-26724.43857484324,-50815.17110051765,-66005.05900443305,-70519.28436986022
10381.312415756276,9837.695638858753,-48246.91095911396,-67898.98936736457,-26696.454190785193,-50752.452105576056,-65916.94842779022,-70452.18443300539
10372.394069718608,9696.320855178936,-48398.031103376285,-68067.09683741294,-25983.210025216347,-50906.29916266193,-66003.51673406562,-70599.95181559943
10379.658386666582,9654.4783895586,-48482.18542125051,-68148.12191106343,-25908.55519873562,-50983.770308944026,-66101.39502303541,-70680.12752296061
10398.389148520131,9792.79098424804,-48334.30627993421,-67983.43425791673,-26598.531198326495,-50826.65989716767,-66024.52737385362,-70534.19298341191
10410.213221336988,9870.686813674785,-48211.12581624101,-67868.74745711654,-26765.744598596648,-50706.1169393202,-65901.52572411606,-70416.55575234363
10408.805061436304,9753.921300640262,-48323.443332128925,-67993.13491501033,-26093.96291899239,-50830.86202512527,-65943.6140589254,-70539.55740208119
10402.211296821988,9666.593035053378,-48462.87351404113,-68132.00630331115,-25825.92079948435,-50963.65373893425,-66073.16476978836,-70672.57263333471
10415.555288261807,9785.236094622147,-48347.29264346274,-68012.82680187545,-26496.137856976733,-50836.896996128206,-66027.07547272152,-70560.41157965799
10419.82447145277,9885.729537693207,-48198.92176376841,-67861.68430586866,-26821.40044229036,-50688.190840267045,-65896.4518781247,-70417.24865642174
10402.568924733272,9779.357585830401,-48302.812671996675,-67975.63349910182,-26170.249422818357,-50798.653161365175,-65931.87939308636,-70519.21731462686
10392.667101939573,9664.648433285765,-48460.034842495304,-68134.21912601222,-25739.888935075873,-50962.55850345594,-66066.77217087414,-70676.39478163657
10401.764261932882,9753.340155284424,-48389.090405594165,-68055.29511634054,-26336.59110505475,-50890.563534565394,-66060.06664753755,-70609.87599013757
10414.325942316764,9880.119249834926,-48216.624345377015,-67883.5219602015,-26825.468459781227,-50717.58338422578,-65923.96687554919,-70437.85696480954
10406.838107924237,9807.856060010918,-48265.10527910057,-67940.40714984026,-26296.67088945757,-50772.34515814128,-65914.95912253369,-70488.70718344537
10406.301666057308,9678.327700892414,-48430.35172585866,-68113.56611413552,-25722.23105695618,-50943.62657590229,-66042.05114150657,-70656.47937732689
10413.856555683204,9734.095303308404,-48406.39065580257,-68074.04822993853,-26176.262042076833,-50912.22237494259,-66070.01317382016,-70634.28409508278
10423.02077090988,9875.604197454953,-48233.99165081879,-67893.84846613985,-26808.101154339452,-50736.358849568234,-65945.46925371519,-70463.04738081066
10413.878907427657,9836.37688593589,-48243.82641837912,-67911.41693728173,-26426.400414276173,-50747.44531481807,-65903.87265728386,-70466.44484596788
10399.842011909725,9688.050709730473,-48421.72395249891,-68100.33388141797,-25749.14255728037,-50934.39530544225,-66030.16001345635,-70652.12078715811
10398.389148520131,9700.902962792274,-48446.690851055486,-68122.7303293622,-26070.53829080323,-50955.316538252424,-66096.07530785505,-70681.5356828613
10407.285142813344,9847.172778507804,-48277.309331573175,-67943.7375597641,-26775.981697557178,-50776.4355273766,-65978.84040818697,-70502.16293360745
10404.602933478705,9847.351592463445,-48241.97122358933,-67914.41207103874,-26565.987058399565,-50742.013840915424,-65910.08644224243,-70460.85690985405
10395.885753141136,9700.835907558907,-48404.736626712875,-68084.50884634363,-25853.860480053485,-50916.49155813355,-66012.32332138102,-70629.83609793618
10403.686511956039,9686.664901574242,-48459.5878076062,-68140.05293131506,-25963.987524984783,-50974.29316929498,-66092.61078746448,-70689.33644167619
10426.529994789362,9840.824883082496,-48291.45798581338,-67963.96588849615,-26720.124688163363,-50798.83197532082,-65989.88216994789,-70518.07737565963
10425.054779655311,9881.013319613137,-48205.627287105,-67883.25373926804,-26723.499801576116,-50715.61643071371,-65887.26531115358,-70434.39244441896
10412.11311961569,9738.87857662184,-48351.45006793142,-68040.25239232212,-25978.069123991627,-50872.10099364531,-65968.15627433734,-70585.26671949228
10417.008151651402,9688.028357986017,-48445.52856034381,-68136.45430045776,-25882.51541644519,-50964.972491857116,-66075.8022756341,-70681.62508983912
10434.576622793273,9828.37496142089,-48300.935125462434,-67981.55671138248,-26600.78872451648,-50813.897051083695,-66001.21450438673,-70538.28335264724
10440.522186818383,9903.499174535176,-48182.359121127025,-67857.97391628909,-26780.96613657071,-50694.53873569235,-65883.5996250629,-70421.65195007944
10422.037294153846,9775.334271828446,-48310.993410467316,-68002.20972325918,-26064.145691889014,-50831.24200478101,-65942.98821008066,-70549.86155627508
10408.603895736205,9672.516247334033,-48457.12911571612,-68148.83716688599,-25784.25714781966,-50978.09296585238,-66081.88195012593,-70691.37045042163
10428.854576212714,9791.047548180526,-48343.3140329497,-68027.19897356021,-26421.79595491838,-50855.18072309264,-66039.90537403886,-70580.75166711232
10446.221881654488,9907.187212370303,-48179.67691179239,-67865.90878557072,-26757.161528725806,-50693.04116881385,-65895.13312520184,-70419.61794133401
10430.933288447057,9802.13401343036,-48263.33949128861,-67959.67435356074,-26150.93751560897,-50793.0875769958,-65915.67437835627,-70517.65269251498
10422.909012187602,9685.904942262763,-48423.623850777614,-68127.53595442009,-25739.732472864685,-50965.68774767969,-66054.27754572363,-70690.05169749877
10429.636887268649,9768.02525139156,-48368.92913209547,-68061.97828793267,-26298.861360414194,-50897.850203257825,-66054.85869107947,-70625.47750776738
10441.93034671907,9901.576924512021,-48196.46307187832,-67889.6239864378,-26806.15655257184,-50726.41232328562,-65919.11654700238,-70451.11154927153
10432.654372770116,9837.270955714102,-48242.2394445228,-67933.79103348148,-26306.371546551174,-50780.34708265628,-65899.96110200419,-70493.26693931424
10424.20541336601,9700.098299991883,-48407.21767034742,-68114.12490774691,-25732.132879749883,-50960.65860517724,-66028.37187389993,-70671.32093564521
10436.25300362742,9756.044716363516,-48385.178850314485,-68084.44179111025,-26149.283486519278,-50926.92982279418,-66054.14343525689,-70639.40264456304
10460.482294616973,9914.473881062733,-48191.05394972014,-67883.85723636833,-26763.73294159567,-50726.74759945245,-65908.34300617492,-70438.2816479542
10452.145093935143,9882.555589980555,-48191.25511542024,-67886.2265212806,-26437.956266159566,-50733.631936744685,-65863.72892424214,-70441.94733404486
10420.785596464348,9716.705646122176,-48392.6219812181,-68094.25420692614,-25758.91026960734,-50937.54690141045,-66004.94724571076,-70642.7777579758
10420.405616808608,9722.852375847386,-48423.73560949989,-68121.99272179518,-25997.20221724537,-50963.89960812326,-66076.58458669002,-70677.1323892036
10433.347276848232,9872.653767186854,-48239.758400888255,-67937.27790561652,-26703.09265888842,-50781.19644894558,-65954.43230324177,-70496.70910796036
10438.376419350674,9888.344691794478,-48185.220144417304,-67889.3781172488,-26563.93069790968,-50728.78160819788,-65864.42182832025,-70436.6276188645
10429.748645990927,9741.940765612217,-48352.36648945409,-68067.63327927986,-25858.755512089196,-50903.68400856066,-65970.30204180504,-70604.13159181256
10427.759340734405,9713.35288445388,-48424.98730718939,-68133.74973937866,-25900.083887587058,-50974.87431465081,-66069.58849067551,-70683.39087765108
10443.942003720047,9863.042517071071,-48262.02073836574,-67966.98337399762,-26598.933529726688,-50807.459748680565,-65976.80639944153,-70526.83925948612
10451.094561945745,9914.138604895903,-48160.72263249429,-67867.31694547141,-26620.36885265933,-50702.115977062705,-65861.80667421898,-70416.37693838798
10435.649506527127,9774.954292172706,-48310.144044178014,-68032.54104048504,-25899.949777120328,-50858.08644987184,-65941.24477401315,-70562.91497503698
10434.375457093174,9711.274172219537,-48415.443112306966,-68137.57188768052,-25797.265863092645,-50961.73148891109,-66055.52924341313,-70672.77379903481
